Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alfredo Griffin#,34.0,TOR,AL,0.2,63.0,164.0,150.0,21.0,35.0,7.0,0.0,0.0,10.0,3.0,1.0,9.0,19.0,0.233,0.273,0.28,0.553,53.0,0.27,49.0,42.0,3.0,0.0,3.0,2.0,0.0,64/H,
Alvin Davis*,31.0,CAL,AL,-0.1,40.0,118.0,104.0,5.0,26.0,8.0,0.0,0.0,16.0,0.0,0.0,13.0,9.0,0.25,0.331,0.327,0.657,86.0,0.309,82.0,34.0,2.0,0.0,0.0,1.0,2.0,3H/D,
Andre Dawson,37.0,CHC,NL,2.8,143.0,582.0,542.0,60.0,150.0,27.0,2.0,22.0,90.0,6.0,2.0,30.0,70.0,0.277,0.316,0.456,0.772,114.0,0.357,118.0,247.0,13.0,4.0,0.0,6.0,8.0,*9/H,
Andrés Galarraga,31.0,STL,NL,-0.3,95.0,347.0,325.0,38.0,79.0,14.0,2.0,10.0,39.0,5.0,4.0,11.0,69.0,0.243,0.282,0.391,0.673,92.0,0.308,90.0,127.0,8.0,8.0,0.0,3.0,0.0,3/H,
Andy Allanson,30.0,MIL,AL,-0.1,9.0,28.0,25.0,6.0,8.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.32,0.346,0.36,0.706,101.0,0.335,95.0,9.0,1.0,0.0,2.0,0.0,0.0,/2H,
Andy Ashby,24.0,PHI,NL,-0.1,10.0,13.0,11.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.091,0.091,0.182,0.273,-24.0,0.119,-83.0,2.0,0.0,0.0,2.0,0.0,0.0,1,
Andy Benes,24.0,SDP,NL,0.2,34.0,78.0,67.0,3.0,10.0,2.0,0.0,1.0,5.0,0.0,0.0,5.0,29.0,0.149,0.205,0.224,0.429,21.0,0.201,-3.0,15.0,1.0,0.0,5.0,1.0,0.0,1,
Andy Stankiewicz,27.0,NYY,AL,2.7,116.0,451.0,400.0,52.0,107.0,22.0,2.0,2.0,25.0,9.0,5.0,38.0,42.0,0.268,0.338,0.348,0.685,94.0,0.336,103.0,139.0,13.0,5.0,7.0,1.0,0.0,64/HD,
Andy Van Slyke*,31.0,PIT,NL,6.0,154.0,686.0,614.0,103.0,199.0,45.0,12.0,14.0,89.0,12.0,3.0,58.0,99.0,0.324,0.381,0.505,0.886,150.0,0.4,153.0,310.0,9.0,4.0,0.0,9.0,4.0,*8,"AS,MVP-4,GG,SS"
Andújar Cedeño,22.0,HOU,NL,-1.1,71.0,238.0,220.0,15.0,38.0,13.0,2.0,2.0,13.0,2.0,0.0,14.0,71.0,0.173,0.232,0.277,0.509,47.0,0.234,33.0,61.0,1.0,3.0,0.0,0.0,2.0,6/H,
Anthony Young,26.0,NYM,NL,0.0,52.0,30.0,27.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.111,0.143,0.111,0.254,-27.0,0.156,-36.0,3.0,0.0,0.0,2.0,0.0,0.0,1,
Archi Cianfrocco,25.0,MON,NL,0.3,86.0,247.0,232.0,25.0,56.0,5.0,2.0,6.0,30.0,3.0,0.0,11.0,66.0,0.241,0.276,0.358,0.634,79.0,0.321,93.0,83.0,2.0,1.0,1.0,2.0,0.0,35H/7,
Armando Reynoso,26.0,ATL,NL,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-275.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
B.J. Surhoff*,27.0,MIL,AL,2.0,139.0,543.0,480.0,63.0,121.0,19.0,1.0,4.0,62.0,14.0,8.0,46.0,41.0,0.252,0.314,0.321,0.635,81.0,0.296,75.0,154.0,9.0,2.0,5.0,10.0,8.0,*23/D7H589,
Barry Bonds*,27.0,PIT,NL,9.0,140.0,612.0,473.0,109.0,147.0,36.0,5.0,34.0,103.0,39.0,8.0,127.0,69.0,0.311,0.456,0.624,1.08,204.0,0.472,205.0,295.0,9.0,5.0,0.0,7.0,32.0,*7/H,"AS,MVP-1,GG,SS"
Barry Jones,29.0,2TM,NL,0.0,61.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Barry Jones,29.0,PHI,NL,0.0,44.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Barry Jones,29.0,NYM,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Barry Larkin,28.0,CIN,NL,5.6,140.0,609.0,533.0,76.0,162.0,32.0,6.0,12.0,78.0,15.0,4.0,63.0,58.0,0.304,0.377,0.454,0.831,131.0,0.389,140.0,242.0,13.0,4.0,2.0,7.0,8.0,*6,"MVP-12,SS"
Ben Rivera,24.0,2TM,NL,0.0,28.0,37.0,33.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,11.0,0.091,0.143,0.091,0.234,-32.0,0.171,-23.0,3.0,0.0,0.0,2.0,0.0,0.0,1,ROY-7
Ben Rivera,24.0,ATL,NL,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ben Rivera,24.0,PHI,NL,0.0,20.0,36.0,32.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,10.0,0.094,0.147,0.094,0.241,-30.0,0.176,-19.0,3.0,0.0,0.0,2.0,0.0,0.0,1,
Benito Santiago,27.0,SDP,NL,1.2,106.0,411.0,386.0,37.0,97.0,21.0,0.0,10.0,42.0,2.0,5.0,21.0,52.0,0.251,0.287,0.383,0.671,87.0,0.301,82.0,148.0,14.0,0.0,0.0,4.0,1.0,2/H,AS
Benny Distefano*,30.0,HOU,NL,-0.1,52.0,66.0,60.0,4.0,14.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,14.0,0.233,0.303,0.3,0.603,76.0,0.274,65.0,18.0,1.0,1.0,0.0,0.0,1.0,H/739,
Bernard Gilkey,25.0,STL,NL,4.5,131.0,431.0,384.0,56.0,116.0,19.0,4.0,7.0,43.0,18.0,12.0,39.0,52.0,0.302,0.364,0.427,0.792,127.0,0.366,134.0,164.0,5.0,1.0,3.0,4.0,1.0,*7H/9,
Bernardo Brito,28.0,MIN,AL,-0.3,8.0,15.0,14.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.143,0.133,0.214,0.348,-5.0,0.114,-34.0,3.0,0.0,0.0,0.0,1.0,0.0,/H7D,
Bernie Williams#,23.0,NYY,AL,2.0,62.0,293.0,261.0,39.0,73.0,14.0,2.0,5.0,26.0,7.0,6.0,29.0,36.0,0.28,0.354,0.406,0.76,114.0,0.353,118.0,106.0,5.0,1.0,2.0,0.0,1.0,8/79,
Bert Heffernan*,27.0,SEA,AL,-0.3,8.0,11.0,11.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.091,0.091,0.182,0.273,-25.0,0.118,-53.0,2.0,1.0,0.0,0.0,0.0,0.0,/2HD,
Bien Figueroa,28.0,STL,NL,-0.2,12.0,12.0,11.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.182,0.25,0.273,0.523,50.0,0.244,41.0,3.0,0.0,0.0,0.0,0.0,0.0,/64H,
Bill Doran#,34.0,CIN,NL,0.5,132.0,456.0,387.0,48.0,91.0,16.0,2.0,8.0,47.0,7.0,4.0,64.0,40.0,0.235,0.342,0.349,0.691,94.0,0.325,94.0,135.0,11.0,0.0,3.0,2.0,9.0,43H,
Bill Haselman,26.0,SEA,AL,-0.1,8.0,19.0,19.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.263,0.263,0.263,0.526,49.0,0.242,34.0,5.0,1.0,0.0,0.0,0.0,0.0,/27H,
Bill Krueger*,34.0,MON,NL,-0.1,9.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-223.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Bill Landrum,34.0,MON,NL,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bill Pecota,32.0,NYM,NL,0.3,117.0,302.0,269.0,28.0,61.0,13.0,0.0,2.0,26.0,9.0,3.0,25.0,40.0,0.227,0.293,0.297,0.59,69.0,0.289,69.0,80.0,7.0,1.0,5.0,2.0,3.0,564H/13,
Bill Risley,25.0,MON,NL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bill Sampen,29.0,MON,NL,-0.1,44.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-183.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Bill Spiers*,26.0,MIL,AL,0.1,12.0,18.0,16.0,2.0,5.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,0.313,0.353,0.438,0.79,123.0,0.343,120.0,7.0,0.0,0.0,1.0,0.0,0.0,/645DH,
Bill Swift,30.0,SFG,NL,0.1,34.0,57.0,51.0,3.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,18.0,0.157,0.173,0.216,0.389,12.0,0.195,-3.0,11.0,0.0,0.0,5.0,0.0,0.0,1/H,
Billy Ashley,21.0,LAD,NL,-1.2,29.0,100.0,95.0,6.0,21.0,5.0,0.0,2.0,6.0,0.0,0.0,5.0,34.0,0.221,0.26,0.337,0.597,69.0,0.272,60.0,32.0,2.0,0.0,0.0,0.0,0.0,9/H7,
Billy Hatcher,31.0,2TM,2LG,-2.8,118.0,444.0,409.0,47.0,102.0,19.0,2.0,3.0,33.0,4.0,8.0,22.0,52.0,0.249,0.29,0.328,0.618,70.0,0.28,61.0,134.0,11.0,3.0,6.0,4.0,1.0,7H8,
Billy Hatcher,31.0,CIN,NL,-0.8,43.0,102.0,94.0,10.0,27.0,3.0,0.0,2.0,10.0,0.0,2.0,5.0,11.0,0.287,0.314,0.383,0.697,94.0,0.303,85.0,36.0,2.0,0.0,0.0,3.0,0.0,7H,
Billy Hatcher,31.0,BOS,AL,-2.0,75.0,342.0,315.0,37.0,75.0,16.0,2.0,1.0,23.0,4.0,6.0,17.0,41.0,0.238,0.283,0.311,0.594,63.0,0.273,54.0,98.0,9.0,3.0,6.0,1.0,1.0,78/H,
Billy Ripken,27.0,BAL,AL,0.8,111.0,363.0,330.0,35.0,76.0,15.0,0.0,4.0,36.0,2.0,3.0,18.0,26.0,0.23,0.275,0.312,0.587,64.0,0.28,62.0,103.0,10.0,3.0,10.0,2.0,1.0,4/HD,
Bip Roberts#,28.0,CIN,NL,5.0,147.0,601.0,532.0,92.0,172.0,34.0,6.0,4.0,45.0,44.0,16.0,62.0,54.0,0.323,0.393,0.432,0.826,131.0,0.39,138.0,230.0,7.0,2.0,1.0,4.0,4.0,7458H,"AS,MVP-8"
Blas Minor,26.0,PIT,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bob Ayrault,26.0,PHI,NL,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob McClure,40.0,STL,NL,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Melvin,30.0,KCR,AL,0.3,32.0,77.0,70.0,5.0,22.0,5.0,0.0,0.0,6.0,0.0,0.0,5.0,13.0,0.314,0.351,0.386,0.736,105.0,0.334,98.0,27.0,3.0,0.0,0.0,2.0,0.0,2H/3,
Bob Milacki,27.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Natal,26.0,MON,NL,-0.2,5.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.143,0.0,0.143,-56.0,0.1,-69.0,0.0,1.0,0.0,0.0,0.0,0.0,/2H,
Bob Ojeda*,34.0,LAD,NL,0.0,29.0,55.0,49.0,1.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,11.0,0.102,0.12,0.143,0.263,-25.0,0.157,-38.0,7.0,1.0,0.0,5.0,0.0,0.0,1,
Bob Patterson,33.0,PIT,NL,0.2,60.0,7.0,6.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.333,0.429,0.5,0.929,163.0,0.418,167.0,3.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Scanlan,25.0,CHC,NL,0.0,69.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.233,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Tewksbury,31.0,STL,NL,-0.2,33.0,80.0,70.0,4.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,29.0,0.086,0.135,0.1,0.235,-31.0,0.142,-46.0,7.0,1.0,0.0,6.0,0.0,0.0,1,"AS,CYA-3"
Bob Walk,35.0,PIT,NL,-0.3,36.0,44.0,43.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.093,0.093,0.116,0.209,-41.0,0.094,-78.0,5.0,1.0,0.0,1.0,0.0,0.0,1,
Bob Zupcic,25.0,BOS,AL,0.8,124.0,432.0,392.0,46.0,108.0,19.0,1.0,3.0,43.0,2.0,2.0,25.0,60.0,0.276,0.322,0.352,0.674,85.0,0.317,83.0,138.0,6.0,4.0,7.0,4.0,1.0,*879H/D,
Bobby Ayala,22.0,CIN,NL,-0.2,5.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-174.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Bobby Bonilla#,29.0,NYM,NL,1.4,128.0,506.0,438.0,62.0,109.0,23.0,0.0,19.0,70.0,4.0,3.0,66.0,73.0,0.249,0.348,0.432,0.779,121.0,0.357,124.0,189.0,11.0,1.0,0.0,1.0,10.0,*9/3H,
Bobby Rose,25.0,CAL,AL,0.3,30.0,96.0,84.0,10.0,18.0,5.0,0.0,2.0,10.0,1.0,1.0,8.0,9.0,0.214,0.295,0.345,0.64,79.0,0.299,77.0,29.0,2.0,2.0,1.0,1.0,1.0,4/H3,
Brad Brink,27.0,PHI,NL,-0.1,8.0,14.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.083,0.154,0.083,0.237,-31.0,0.126,-61.0,1.0,0.0,1.0,1.0,0.0,0.0,/1,
Brady Anderson*,28.0,BAL,AL,5.2,159.0,749.0,623.0,100.0,169.0,28.0,10.0,21.0,80.0,53.0,16.0,98.0,98.0,0.271,0.373,0.449,0.823,130.0,0.381,128.0,280.0,2.0,9.0,10.0,9.0,14.0,*7/89H,"AS,MVP-14"
Braulio Castillo,24.0,PHI,NL,-0.5,28.0,81.0,76.0,12.0,15.0,3.0,1.0,2.0,7.0,1.0,0.0,4.0,15.0,0.197,0.238,0.342,0.58,63.0,0.278,60.0,26.0,1.0,0.0,1.0,0.0,0.0,9/H87,
Brent Mayne*,24.0,KCR,AL,-0.2,82.0,229.0,213.0,16.0,48.0,10.0,0.0,0.0,18.0,0.0,4.0,11.0,26.0,0.225,0.26,0.272,0.532,49.0,0.245,41.0,58.0,5.0,0.0,2.0,3.0,0.0,2H/5D,
Bret Barberie#,24.0,MON,NL,0.5,111.0,343.0,285.0,26.0,66.0,11.0,0.0,1.0,24.0,9.0,5.0,47.0,62.0,0.232,0.354,0.281,0.635,83.0,0.305,83.0,80.0,4.0,8.0,1.0,2.0,3.0,5H4/6,
Bret Boone,23.0,SEA,AL,-0.2,33.0,135.0,129.0,15.0,25.0,4.0,0.0,4.0,15.0,1.0,1.0,4.0,34.0,0.194,0.224,0.318,0.542,51.0,0.251,42.0,41.0,4.0,1.0,1.0,0.0,0.0,4/5H,
Bret Saberhagen,28.0,NYM,NL,-0.1,17.0,32.0,28.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.107,0.138,0.107,0.245,-29.0,0.118,-71.0,3.0,0.0,0.0,3.0,0.0,0.0,1,
Brett Butler*,35.0,LAD,NL,4.9,157.0,676.0,553.0,86.0,171.0,14.0,11.0,3.0,39.0,41.0,21.0,95.0,67.0,0.309,0.413,0.391,0.803,130.0,0.385,145.0,216.0,4.0,3.0,24.0,1.0,2.0,*8/H,MVP-21
Brian Barnes*,25.0,MON,NL,0.3,21.0,36.0,29.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,15.0,0.276,0.3,0.276,0.576,65.0,0.266,45.0,8.0,0.0,0.0,6.0,0.0,0.0,1,
Brian Downing,41.0,TEX,AL,2.6,107.0,391.0,320.0,53.0,89.0,18.0,0.0,10.0,39.0,1.0,0.0,62.0,58.0,0.278,0.407,0.428,0.835,138.0,0.393,145.0,137.0,7.0,8.0,0.0,1.0,2.0,DH,
Brian Harper,32.0,MIN,AL,2.3,140.0,546.0,502.0,58.0,154.0,25.0,0.0,9.0,73.0,0.0,1.0,26.0,22.0,0.307,0.343,0.41,0.753,109.0,0.346,107.0,206.0,15.0,7.0,1.0,10.0,7.0,*2/HD,
Brian Hunter,24.0,ATL,NL,0.5,102.0,268.0,238.0,34.0,57.0,13.0,2.0,14.0,41.0,1.0,2.0,21.0,50.0,0.239,0.292,0.487,0.78,112.0,0.346,110.0,116.0,2.0,0.0,1.0,8.0,3.0,3H/97,
Brian Jordan,25.0,STL,NL,-0.4,55.0,204.0,193.0,17.0,40.0,9.0,4.0,5.0,22.0,7.0,2.0,10.0,48.0,0.207,0.25,0.373,0.623,77.0,0.283,67.0,72.0,6.0,1.0,0.0,0.0,1.0,79/8H,
Brian McRae#,24.0,KCR,AL,-0.7,149.0,592.0,533.0,63.0,119.0,23.0,5.0,4.0,52.0,18.0,5.0,42.0,88.0,0.223,0.285,0.308,0.593,65.0,0.285,60.0,164.0,10.0,6.0,7.0,4.0,1.0,*8/H,
Brian Williams,23.0,HOU,NL,-0.2,20.0,36.0,30.0,2.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,0.133,0.129,0.167,0.296,-15.0,0.13,-65.0,5.0,0.0,0.0,5.0,1.0,0.0,1/H,ROY-7
Brook Jacoby,32.0,CLE,AL,0.7,120.0,327.0,291.0,30.0,76.0,7.0,0.0,4.0,36.0,0.0,3.0,28.0,54.0,0.261,0.324,0.326,0.651,85.0,0.299,80.0,95.0,13.0,1.0,3.0,4.0,2.0,*53H,
Bruce Hurst*,34.0,SDP,NL,0.2,33.0,81.0,69.0,2.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,27.0,0.159,0.194,0.217,0.412,16.0,0.203,-6.0,15.0,0.0,0.0,9.0,0.0,0.0,1/H,
Bryan Hickerson*,28.0,SFG,NL,-0.1,61.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bryn Smith,36.0,STL,NL,-0.1,13.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-220.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Bud Black*,35.0,SFG,NL,-0.4,28.0,66.0,54.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,16.0,0.056,0.089,0.074,0.163,-52.0,0.081,-111.0,4.0,0.0,0.0,10.0,0.0,0.0,1,
Butch Henry*,23.0,HOU,NL,0.2,28.0,60.0,54.0,3.0,8.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,10.0,0.148,0.164,0.204,0.367,6.0,0.185,-10.0,11.0,1.0,0.0,5.0,0.0,0.0,1,
Cal Ripken Jr.,31.0,BAL,AL,4.1,162.0,715.0,637.0,73.0,160.0,29.0,1.0,14.0,72.0,4.0,3.0,64.0,50.0,0.251,0.323,0.366,0.689,93.0,0.316,86.0,233.0,13.0,7.0,0.0,7.0,14.0,*6,"AS,GG"
Candy Maldonado,31.0,TOR,AL,2.5,137.0,560.0,489.0,64.0,133.0,25.0,4.0,20.0,66.0,2.0,2.0,59.0,112.0,0.272,0.357,0.462,0.819,125.0,0.376,127.0,226.0,13.0,7.0,2.0,3.0,3.0,*7/9DH,
Carl Willis*,31.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Carlos Baerga#,23.0,CLE,AL,6.3,161.0,716.0,657.0,92.0,205.0,32.0,1.0,20.0,105.0,10.0,2.0,35.0,76.0,0.312,0.354,0.455,0.809,128.0,0.374,129.0,299.0,15.0,13.0,2.0,9.0,10.0,*4/D,"AS,MVP-11"
Carlos García,24.0,PIT,NL,-0.3,22.0,42.0,39.0,4.0,8.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.205,0.195,0.231,0.426,21.0,0.21,10.0,9.0,1.0,0.0,1.0,2.0,0.0,4/6H,
Carlos Hernández,25.0,LAD,NL,-0.6,69.0,190.0,173.0,11.0,45.0,4.0,0.0,3.0,17.0,0.0,1.0,11.0,21.0,0.26,0.316,0.335,0.651,86.0,0.296,79.0,58.0,8.0,4.0,0.0,2.0,1.0,2H,
Carlos Martínez,26.0,CLE,AL,0.1,69.0,241.0,228.0,23.0,60.0,9.0,1.0,5.0,35.0,1.0,2.0,7.0,21.0,0.263,0.283,0.377,0.661,86.0,0.317,92.0,86.0,5.0,1.0,1.0,4.0,0.0,35H/D,
Carlton Fisk,44.0,CHW,AL,0.4,62.0,214.0,188.0,12.0,43.0,4.0,1.0,3.0,21.0,3.0,0.0,23.0,38.0,0.229,0.313,0.309,0.622,76.0,0.291,67.0,58.0,2.0,1.0,0.0,2.0,5.0,2/HD,
Carney Lansford,35.0,OAK,AL,2.7,135.0,561.0,496.0,65.0,130.0,30.0,1.0,7.0,75.0,7.0,2.0,43.0,39.0,0.262,0.325,0.369,0.694,100.0,0.34,110.0,183.0,14.0,7.0,7.0,8.0,0.0,*53/HD6,
Casey Candaele#,31.0,HOU,NL,-0.7,135.0,360.0,320.0,19.0,68.0,12.0,1.0,1.0,18.0,7.0,1.0,24.0,36.0,0.213,0.269,0.266,0.535,56.0,0.259,50.0,85.0,5.0,3.0,7.0,6.0,3.0,6H57/489,
Cecil Espy#,29.0,PIT,NL,-0.7,112.0,211.0,194.0,21.0,50.0,7.0,3.0,1.0,20.0,6.0,3.0,15.0,40.0,0.258,0.31,0.34,0.65,85.0,0.303,81.0,66.0,3.0,0.0,1.0,1.0,2.0,H987,
