Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Butler*,24.0,ATL,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Adrian Beltré,19.0,LAD,NL,0.2,77.0,214.0,195.0,18.0,42.0,9.0,0.0,7.0,22.0,3.0,1.0,14.0,37.0,0.215,0.278,0.369,0.648,73.0,0.307,77.0,72.0,4.0,3.0,2.0,0.0,0.0,5/H6,
Adrian Brown#,24.0,PIT,NL,0.3,41.0,165.0,152.0,20.0,43.0,4.0,1.0,0.0,5.0,4.0,0.0,9.0,18.0,0.283,0.323,0.322,0.645,70.0,0.306,65.0,49.0,3.0,0.0,4.0,0.0,0.0,8/7H9,
Al Leiter*,32.0,NYM,NL,0.1,27.0,69.0,57.0,1.0,6.0,3.0,0.0,0.0,4.0,0.0,0.0,7.0,32.0,0.105,0.203,0.158,0.361,-3.0,0.18,-26.0,9.0,0.0,0.0,5.0,0.0,0.0,1,CYA-6
Al Levine*,30.0,TEX,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Al Martin*,30.0,PIT,NL,-0.9,125.0,479.0,440.0,57.0,105.0,15.0,2.0,12.0,47.0,20.0,3.0,32.0,91.0,0.239,0.296,0.364,0.66,72.0,0.313,70.0,160.0,13.0,5.0,0.0,2.0,2.0,*7H/D,
Alan Embree*,28.0,2TM,NL,0.0,54.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,47.0,0.357,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Alan Embree*,28.0,ATL,NL,0.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Alan Embree*,28.0,ARI,NL,0.1,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.714,350.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Alan Mills,31.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Albert Belle,31.0,CHW,AL,7.1,163.0,706.0,609.0,113.0,200.0,48.0,2.0,49.0,152.0,6.0,4.0,81.0,84.0,0.328,0.399,0.655,1.055,172.0,0.44,168.0,399.0,17.0,1.0,0.0,15.0,10.0,*7/D,"MVP-8,SS"
Alberto Castillo,28.0,NYM,NL,0.6,38.0,99.0,83.0,13.0,17.0,4.0,0.0,2.0,7.0,0.0,2.0,9.0,17.0,0.205,0.29,0.325,0.616,63.0,0.281,61.0,27.0,1.0,1.0,6.0,0.0,0.0,2/HD,
Alberto Reyes,28.0,MIL,NL,0.0,47.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.2,0.2,0.4,6.0,0.18,-17.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Albie Lopez,26.0,TBD,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Alex Arias,30.0,PHI,NL,0.6,56.0,149.0,133.0,17.0,39.0,8.0,0.0,1.0,16.0,2.0,0.0,13.0,18.0,0.293,0.358,0.376,0.734,92.0,0.353,101.0,50.0,1.0,1.0,1.0,1.0,3.0,6H/54,
Alex Diaz#,29.0,SFG,NL,-0.7,34.0,62.0,62.0,5.0,8.0,2.0,0.0,0.0,5.0,1.0,1.0,0.0,15.0,0.129,0.129,0.161,0.29,-22.0,0.139,-38.0,10.0,0.0,0.0,0.0,0.0,0.0,H8/79,
Alex Gonzalez,25.0,TOR,AL,0.6,158.0,618.0,568.0,70.0,136.0,28.0,1.0,13.0,51.0,21.0,6.0,28.0,121.0,0.239,0.281,0.361,0.642,67.0,0.301,66.0,205.0,13.0,6.0,13.0,3.0,1.0,*6,
Alex Ochoa,26.0,MIN,AL,-1.8,94.0,260.0,249.0,35.0,64.0,14.0,2.0,2.0,25.0,6.0,3.0,10.0,35.0,0.257,0.288,0.353,0.642,66.0,0.298,65.0,88.0,7.0,1.0,0.0,0.0,0.0,9H7/8D,
Alvin Morman*,29.0,2TM,2LG,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Alvin Morman*,29.0,CLE,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Alvin Morman*,29.0,SFG,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Amaury Telemaco,24.0,2TM,NL,-0.2,40.0,38.0,35.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,16.0,0.086,0.108,0.171,0.28,-28.0,0.121,-64.0,6.0,2.0,0.0,1.0,1.0,0.0,1,
Amaury Telemaco,24.0,CHC,NL,0.0,14.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.167,0.167,0.167,0.333,-13.0,0.15,-41.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Amaury Telemaco,24.0,ARI,NL,-0.2,26.0,32.0,29.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,13.0,0.069,0.097,0.172,0.269,-31.0,0.115,-68.0,5.0,2.0,0.0,1.0,1.0,0.0,1,
Andruw Jones,21.0,ATL,NL,7.4,159.0,631.0,582.0,89.0,158.0,33.0,8.0,31.0,90.0,27.0,4.0,40.0,129.0,0.271,0.321,0.515,0.836,116.0,0.377,118.0,300.0,10.0,4.0,1.0,4.0,8.0,*8/H,GG
Andrés Galarraga,37.0,ATL,NL,5.0,153.0,648.0,555.0,103.0,169.0,27.0,1.0,44.0,121.0,7.0,6.0,63.0,146.0,0.305,0.397,0.595,0.991,157.0,0.425,159.0,330.0,8.0,25.0,0.0,5.0,11.0,*3/DH,"AS,MVP-6"
Andy Ashby,30.0,SDP,NL,-0.2,32.0,83.0,72.0,1.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,35.0,0.111,0.135,0.139,0.274,-25.0,0.139,-54.0,10.0,0.0,0.0,9.0,0.0,0.0,1,AS
Andy Benes,30.0,ARI,NL,0.4,33.0,82.0,65.0,8.0,11.0,3.0,0.0,1.0,3.0,0.0,0.0,6.0,28.0,0.169,0.25,0.262,0.512,35.0,0.238,14.0,17.0,0.0,1.0,10.0,0.0,0.0,1/H,
Andy Fox*,27.0,ARI,NL,1.8,139.0,564.0,502.0,67.0,139.0,21.0,6.0,9.0,44.0,14.0,7.0,43.0,97.0,0.277,0.355,0.396,0.751,98.0,0.344,99.0,199.0,2.0,18.0,0.0,1.0,0.0,495H37/8,
Andy Larkin,24.0,FLA,NL,-0.1,17.0,32.0,29.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.138,0.167,0.138,0.305,-16.0,0.144,-46.0,4.0,0.0,0.0,2.0,0.0,0.0,1,
Andy Pettitte*,26.0,NYY,AL,-0.1,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-258.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Andy Sheets,26.0,SDP,NL,0.3,88.0,219.0,194.0,31.0,47.0,5.0,3.0,7.0,29.0,7.0,2.0,21.0,62.0,0.242,0.318,0.407,0.725,96.0,0.329,94.0,79.0,4.0,1.0,2.0,1.0,3.0,654H/3,
Andy Stankiewicz,33.0,ARI,NL,-0.6,77.0,155.0,145.0,9.0,30.0,5.0,0.0,0.0,8.0,1.0,0.0,7.0,33.0,0.207,0.252,0.241,0.493,31.0,0.247,29.0,35.0,3.0,2.0,0.0,1.0,0.0,4H,
Andy Tomberlin*,31.0,DET,AL,-0.4,32.0,75.0,69.0,8.0,15.0,2.0,0.0,2.0,12.0,1.0,0.0,3.0,25.0,0.217,0.28,0.333,0.613,59.0,0.274,46.0,23.0,3.0,3.0,0.0,0.0,1.0,DH/79,
Angel Echevarria,27.0,COL,NL,0.1,19.0,33.0,29.0,7.0,11.0,3.0,0.0,1.0,9.0,0.0,0.0,2.0,3.0,0.379,0.455,0.586,1.041,151.0,0.484,181.0,17.0,4.0,2.0,0.0,0.0,0.0,H/379,
Anthony Telford,32.0,MON,NL,0.0,72.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,34.0,0.225,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Antonio Alfonseca,26.0,FLA,NL,-0.1,56.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Antonio Osuna,25.0,LAD,NL,0.0,50.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Aramis Ramírez,20.0,PIT,NL,-1.5,72.0,275.0,251.0,23.0,59.0,9.0,1.0,6.0,24.0,0.0,1.0,18.0,72.0,0.235,0.296,0.351,0.646,68.0,0.293,62.0,88.0,3.0,4.0,1.0,1.0,0.0,5/H,
Archi Cianfrocco,31.0,SDP,NL,-1.1,40.0,80.0,72.0,4.0,9.0,3.0,0.0,1.0,5.0,1.0,0.0,5.0,22.0,0.125,0.192,0.208,0.401,9.0,0.203,3.0,15.0,3.0,1.0,2.0,0.0,0.0,35H/49,
Armando Benítez,25.0,BAL,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Armando Reynoso,32.0,NYM,NL,0.1,11.0,31.0,30.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.167,0.167,0.233,0.4,5.0,0.205,-2.0,7.0,0.0,0.0,1.0,0.0,0.0,1,
Armando Ríos*,26.0,SFG,NL,0.5,12.0,10.0,7.0,3.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,2.0,0.571,0.7,1.429,2.129,455.0,0.801,429.0,10.0,0.0,0.0,0.0,0.0,0.0,/H798,
Arthur Rhodes*,28.0,BAL,AL,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,165.0,0.451,172.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
B.J. Surhoff*,33.0,BAL,AL,1.4,162.0,634.0,573.0,79.0,160.0,34.0,1.0,22.0,92.0,9.0,7.0,49.0,81.0,0.279,0.332,0.457,0.789,105.0,0.341,99.0,262.0,13.0,1.0,1.0,10.0,9.0,*7/H3,
Barry Bonds*,33.0,SFG,NL,8.1,156.0,697.0,552.0,120.0,167.0,44.0,7.0,37.0,122.0,28.0,12.0,130.0,92.0,0.303,0.438,0.609,1.047,178.0,0.442,176.0,336.0,15.0,8.0,1.0,6.0,29.0,*7/H,"AS,MVP-8,GG"
Barry Larkin,34.0,CIN,NL,5.7,145.0,626.0,538.0,93.0,166.0,34.0,10.0,17.0,72.0,26.0,3.0,79.0,69.0,0.309,0.397,0.504,0.901,134.0,0.405,136.0,271.0,12.0,2.0,4.0,3.0,5.0,*6/H,SS
Barry Manuel,32.0,ARI,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bartolo Colon,25.0,CLE,AL,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,159.0,0.451,168.0,1.0,0.0,0.0,0.0,0.0,0.0,1,AS
Ben Davis#,21.0,SDP,NL,0.1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.92,500.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Ben Ford,22.0,ARI,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ben Grieve*,22.0,OAK,AL,2.2,155.0,678.0,583.0,94.0,168.0,41.0,2.0,18.0,89.0,2.0,2.0,85.0,123.0,0.288,0.386,0.458,0.844,123.0,0.381,127.0,267.0,18.0,9.0,0.0,1.0,3.0,*9/DH,"AS,ROY-1"
Ben Van Ryn*,26.0,2TM,NL,0.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ben Van Ryn*,26.0,CHC,NL,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ben Van Ryn*,26.0,SDP,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bengie Molina,23.0,ANA,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Benito Santiago,33.0,TOR,AL,0.0,15.0,30.0,29.0,3.0,9.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,6.0,0.31,0.333,0.483,0.816,110.0,0.352,104.0,14.0,1.0,0.0,0.0,0.0,0.0,2/H,
Benny Agbayani,26.0,NYM,NL,-0.2,11.0,16.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.133,0.188,0.133,0.321,-13.0,0.093,-32.0,2.0,1.0,0.0,0.0,0.0,0.0,/9H87,
Bernard Gilkey,31.0,2TM,NL,-0.6,111.0,419.0,365.0,41.0,85.0,15.0,0.0,5.0,33.0,9.0,3.0,43.0,80.0,0.233,0.32,0.315,0.635,69.0,0.303,69.0,115.0,11.0,5.0,3.0,3.0,1.0,7H/98,
Bernard Gilkey,31.0,NYM,NL,-0.2,82.0,305.0,264.0,33.0,60.0,15.0,0.0,4.0,28.0,5.0,1.0,32.0,66.0,0.227,0.317,0.33,0.646,72.0,0.307,72.0,87.0,6.0,4.0,2.0,3.0,1.0,7/H98,
Bernard Gilkey,31.0,ARI,NL,-0.4,29.0,114.0,101.0,8.0,25.0,0.0,0.0,1.0,5.0,4.0,2.0,11.0,14.0,0.248,0.327,0.277,0.605,62.0,0.293,63.0,28.0,5.0,1.0,1.0,0.0,0.0,7/H,
Bernie Williams#,29.0,NYY,AL,5.3,128.0,578.0,499.0,101.0,169.0,30.0,5.0,26.0,97.0,15.0,9.0,74.0,81.0,0.339,0.422,0.575,0.997,160.0,0.437,167.0,287.0,19.0,1.0,0.0,4.0,9.0,*8/D,"AS,MVP-7,GG"
Bill Haselman,32.0,TEX,AL,0.5,40.0,110.0,105.0,11.0,33.0,6.0,0.0,6.0,17.0,0.0,0.0,3.0,17.0,0.314,0.327,0.543,0.87,118.0,0.383,121.0,57.0,2.0,0.0,0.0,2.0,0.0,2/HD,
Bill Mueller#,27.0,SFG,NL,3.1,145.0,622.0,534.0,93.0,157.0,27.0,0.0,9.0,59.0,3.0,3.0,79.0,83.0,0.294,0.383,0.395,0.778,110.0,0.356,114.0,211.0,12.0,1.0,3.0,5.0,1.0,*54/H,
Bill Pulsipher*,24.0,2TM,NL,-0.1,24.0,21.0,20.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.15,0.15,0.15,0.3,-20.0,0.135,-56.0,3.0,0.0,0.0,1.0,0.0,0.0,1/H,
Bill Pulsipher*,24.0,NYM,NL,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Bill Pulsipher*,24.0,MIL,NL,0.0,11.0,20.0,19.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.158,0.158,0.158,0.316,-16.0,0.142,-52.0,3.0,0.0,0.0,1.0,0.0,0.0,1,
Bill Risley,31.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bill Simas*,26.0,CHW,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bill Spiers*,32.0,HOU,NL,1.2,123.0,437.0,384.0,66.0,105.0,27.0,4.0,4.0,43.0,11.0,2.0,45.0,62.0,0.273,0.356,0.396,0.751,100.0,0.357,108.0,152.0,9.0,5.0,1.0,2.0,0.0,5H/436,
Bill Swift,36.0,SEA,AL,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.184,-13.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Billy Ashley,27.0,BOS,AL,0.2,13.0,26.0,24.0,3.0,7.0,3.0,0.0,3.0,7.0,0.0,0.0,2.0,11.0,0.292,0.346,0.792,1.138,182.0,0.46,176.0,19.0,0.0,0.0,0.0,0.0,0.0,/HD37,
Billy Brewer*,30.0,PHI,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Billy Ripken,33.0,DET,AL,0.1,27.0,81.0,74.0,8.0,20.0,3.0,0.0,0.0,5.0,3.0,2.0,5.0,10.0,0.27,0.321,0.311,0.632,66.0,0.297,67.0,23.0,2.0,1.0,0.0,1.0,0.0,6/345D,
Billy Taylor,36.0,OAK,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Billy Wagner*,26.0,HOU,NL,0.0,55.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,78.0,0.301,71.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Bip Roberts#,34.0,2TM,AL,1.0,95.0,333.0,295.0,45.0,79.0,17.0,0.0,1.0,24.0,16.0,4.0,31.0,38.0,0.268,0.344,0.336,0.68,81.0,0.329,86.0,99.0,7.0,4.0,2.0,1.0,0.0,4DH87/59,
Bip Roberts#,34.0,DET,AL,-0.2,34.0,132.0,113.0,17.0,28.0,6.0,0.0,0.0,9.0,6.0,1.0,16.0,14.0,0.248,0.351,0.301,0.652,73.0,0.315,72.0,34.0,3.0,2.0,1.0,0.0,0.0,D/H74,
Bip Roberts#,34.0,OAK,AL,1.2,61.0,201.0,182.0,28.0,51.0,11.0,0.0,1.0,15.0,10.0,3.0,15.0,24.0,0.28,0.34,0.357,0.697,86.0,0.338,95.0,65.0,4.0,2.0,1.0,1.0,0.0,4H8/759,
Blake Stein,24.0,OAK,AL,-0.1,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-184.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Bob Hamelin*,30.0,MIL,NL,-0.8,109.0,167.0,146.0,15.0,32.0,6.0,0.0,7.0,22.0,0.0,1.0,16.0,30.0,0.219,0.295,0.404,0.699,82.0,0.319,83.0,59.0,7.0,1.0,1.0,3.0,1.0,H3/D,
Bob Henley,25.0,MON,NL,1.2,41.0,132.0,115.0,16.0,35.0,8.0,1.0,3.0,18.0,3.0,0.0,11.0,26.0,0.304,0.377,0.47,0.846,124.0,0.38,123.0,54.0,4.0,3.0,2.0,1.0,0.0,2/H,
Bob Howry*,24.0,CHW,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Patterson,39.0,CHC,NL,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Bob Scanlan,31.0,HOU,NL,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Smith,24.0,TBD,AL,2.2,117.0,416.0,370.0,44.0,102.0,15.0,3.0,11.0,55.0,5.0,3.0,34.0,110.0,0.276,0.343,0.422,0.765,97.0,0.344,97.0,156.0,9.0,6.0,2.0,4.0,0.0,5H/6D4,
Bob Tewksbury,37.0,MIN,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Wells,31.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Wickman,29.0,MIL,NL,0.0,69.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Wolcott,24.0,ARI,NL,0.0,5.0,9.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.222,0.222,0.222,0.444,18.0,0.2,-3.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Bobby Abreu*,24.0,PHI,NL,6.4,151.0,589.0,497.0,68.0,155.0,29.0,6.0,17.0,74.0,19.0,10.0,84.0,133.0,0.312,0.409,0.497,0.906,136.0,0.394,134.0,247.0,6.0,0.0,4.0,4.0,14.0,*9H,
Bobby Ayala,28.0,SEA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bobby Bonilla#,35.0,2TM,NL,-1.0,100.0,381.0,333.0,39.0,83.0,11.0,1.0,11.0,45.0,1.0,2.0,41.0,59.0,0.249,0.326,0.387,0.714,92.0,0.315,85.0,129.0,16.0,0.0,0.0,6.0,4.0,57/H,
Bobby Bonilla#,35.0,FLA,NL,0.2,28.0,110.0,97.0,11.0,27.0,5.0,0.0,4.0,15.0,0.0,1.0,12.0,22.0,0.278,0.355,0.454,0.808,117.0,0.349,112.0,44.0,6.0,0.0,0.0,1.0,1.0,5/H,
Bobby Bonilla#,35.0,LAD,NL,-1.2,72.0,271.0,236.0,28.0,56.0,6.0,1.0,7.0,30.0,1.0,1.0,29.0,37.0,0.237,0.315,0.36,0.675,81.0,0.301,74.0,85.0,10.0,0.0,0.0,5.0,3.0,57/H,
Bobby Chouinard,26.0,2TM,NL,-0.1,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
