Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alberto Reyes,37.0,TBD,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Alberto Árias,23.0,COL,NL,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Alejandro De Aza*,23.0,FLA,NL,-0.1,45.0,158.0,144.0,14.0,33.0,8.0,2.0,0.0,8.0,2.0,0.0,6.0,37.0,0.229,0.261,0.313,0.574,50.0,0.276,50.0,45.0,2.0,1.0,5.0,2.0,1.0,8H,
Alex Gordon*,23.0,KCR,AL,2.0,151.0,601.0,543.0,60.0,134.0,36.0,4.0,15.0,60.0,14.0,4.0,41.0,137.0,0.247,0.314,0.411,0.725,90.0,0.323,84.0,223.0,12.0,13.0,1.0,2.0,4.0,*53/H6,
Alexi Casilla#,22.0,MIN,AL,-1.1,56.0,204.0,189.0,15.0,42.0,5.0,1.0,0.0,9.0,11.0,1.0,9.0,29.0,0.222,0.256,0.259,0.516,40.0,0.242,25.0,49.0,5.0,0.0,5.0,1.0,0.0,4/6H,
Alfonso Soriano,31.0,CHC,NL,4.3,135.0,617.0,579.0,97.0,173.0,42.0,5.0,33.0,70.0,19.0,6.0,31.0,130.0,0.299,0.337,0.56,0.897,122.0,0.383,121.0,324.0,9.0,4.0,0.0,3.0,4.0,*78/4H,"AS,MVP-12"
Alfredo Amézaga#,29.0,FLA,NL,2.3,133.0,448.0,400.0,46.0,105.0,14.0,9.0,2.0,30.0,13.0,7.0,35.0,52.0,0.263,0.324,0.358,0.682,79.0,0.312,80.0,143.0,4.0,4.0,4.0,5.0,0.0,8H654/397,
Ambiorix Burgos,23.0,NYM,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Anderson García,26.0,PHI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Anderson Hernández#,24.0,NYM,NL,0.0,4.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,75.0,0.271,50.0,1.0,0.0,0.0,0.0,0.0,0.0,/H6,
Andre Ethier*,25.0,LAD,NL,1.1,153.0,507.0,447.0,50.0,127.0,32.0,2.0,13.0,64.0,0.0,4.0,46.0,68.0,0.284,0.35,0.452,0.802,105.0,0.344,102.0,202.0,10.0,4.0,0.0,8.0,12.0,*97H,
Andrew Miller*,22.0,DET,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Andruw Jones,30.0,ATL,NL,3.0,154.0,659.0,572.0,83.0,127.0,27.0,2.0,26.0,94.0,5.0,2.0,70.0,138.0,0.222,0.311,0.413,0.724,87.0,0.327,89.0,236.0,16.0,8.0,0.0,9.0,4.0,*8,GG
Andy Cavazos,26.0,STL,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Andy González,25.0,CHW,AL,-1.4,67.0,215.0,189.0,17.0,35.0,6.0,0.0,2.0,11.0,1.0,5.0,25.0,61.0,0.185,0.28,0.249,0.529,39.0,0.256,42.0,47.0,4.0,0.0,1.0,0.0,1.0,579H/8346,
Andy LaRoche,23.0,LAD,NL,0.1,35.0,115.0,93.0,16.0,21.0,5.0,0.0,1.0,10.0,2.0,1.0,20.0,24.0,0.226,0.365,0.312,0.677,78.0,0.307,71.0,29.0,1.0,1.0,0.0,1.0,5.0,5/H7,
Andy Marte,23.0,CLE,AL,-0.2,20.0,60.0,57.0,3.0,11.0,4.0,0.0,1.0,8.0,0.0,0.0,2.0,9.0,0.193,0.233,0.316,0.549,43.0,0.243,29.0,18.0,0.0,1.0,0.0,0.0,0.0,5/H,
Andy Pettitte*,35.0,NYY,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Andy Phillips,30.0,NYY,AL,0.7,61.0,207.0,185.0,27.0,54.0,7.0,1.0,2.0,25.0,0.0,3.0,12.0,26.0,0.292,0.338,0.373,0.711,87.0,0.33,95.0,69.0,5.0,2.0,6.0,2.0,0.0,3/5H4,
Andy Sisco*,24.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Andy Sonnanstine*,24.0,TBD,AL,0.1,2.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.4,0.4,0.4,0.8,114.0,0.367,118.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Anthony Lerew*,24.0,ATL,NL,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Anthony Reyes,25.0,STL,NL,-0.4,25.0,32.0,26.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.077,0.077,0.077,0.154,-60.0,0.066,-143.0,2.0,1.0,0.0,6.0,0.0,0.0,1/H,
Antonio Alfonseca,35.0,PHI,NL,0.0,60.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Aníbal Sánchez,23.0,FLA,NL,0.0,6.0,14.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.091,0.231,0.091,0.322,-11.0,0.172,-30.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Aramis Ramírez,29.0,CHC,NL,5.3,132.0,558.0,506.0,72.0,157.0,35.0,4.0,26.0,101.0,0.0,0.0,43.0,66.0,0.31,0.366,0.549,0.915,128.0,0.405,138.0,278.0,13.0,4.0,0.0,5.0,8.0,*5/DH,MVP-13
Armando Benítez,34.0,2TM,NL,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Armando Benítez,34.0,SFG,NL,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Armando Benítez,34.0,FLA,NL,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Arnie Muñoz*,25.0,WSN,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Asdrúbal Cabrera#,21.0,CLE,AL,1.6,45.0,186.0,159.0,30.0,45.0,9.0,2.0,3.0,22.0,0.0,0.0,17.0,29.0,0.283,0.354,0.421,0.775,103.0,0.344,100.0,67.0,7.0,2.0,5.0,3.0,0.0,4/6H5,
Aubrey Huff*,30.0,BAL,AL,0.3,151.0,603.0,550.0,68.0,154.0,34.0,5.0,15.0,72.0,1.0,1.0,48.0,87.0,0.28,0.337,0.442,0.778,103.0,0.345,101.0,243.0,13.0,1.0,0.0,4.0,2.0,D35/H,
Augie Ojeda#,32.0,ARI,NL,0.1,57.0,132.0,113.0,16.0,31.0,2.0,2.0,1.0,12.0,1.0,0.0,15.0,13.0,0.274,0.354,0.354,0.708,80.0,0.317,71.0,40.0,1.0,0.0,2.0,2.0,3.0,4H6/51,
Austin Kearns,27.0,WSN,NL,2.6,161.0,674.0,587.0,84.0,156.0,35.0,1.0,16.0,74.0,2.0,2.0,71.0,106.0,0.266,0.355,0.411,0.765,103.0,0.348,109.0,241.0,13.0,12.0,0.0,4.0,5.0,*9/8H,
B.J. Upton,22.0,TBD,AL,4.4,129.0,548.0,474.0,86.0,142.0,25.0,1.0,24.0,82.0,22.0,8.0,65.0,154.0,0.3,0.386,0.508,0.894,136.0,0.398,139.0,241.0,14.0,4.0,1.0,4.0,4.0,84/DH,
Barry Bonds*,42.0,SFG,NL,3.4,126.0,477.0,340.0,75.0,94.0,14.0,0.0,28.0,66.0,5.0,0.0,132.0,54.0,0.276,0.48,0.565,1.045,169.0,0.44,171.0,192.0,13.0,3.0,0.0,2.0,43.0,*7H/D,AS
Barry Zito*,29.0,SFG,NL,-0.2,32.0,68.0,62.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,16.0,0.113,0.141,0.113,0.254,-33.0,0.136,-59.0,7.0,0.0,0.0,4.0,0.0,0.0,1,
Bartolo Colon,34.0,LAA,AL,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Ben Broussard*,30.0,SEA,AL,-0.5,99.0,264.0,240.0,27.0,66.0,10.0,0.0,7.0,29.0,2.0,0.0,17.0,50.0,0.275,0.33,0.404,0.734,96.0,0.336,98.0,97.0,7.0,4.0,0.0,3.0,2.0,3H97/D,
Ben Francisco,25.0,CLE,AL,0.4,25.0,66.0,62.0,10.0,17.0,5.0,0.0,3.0,12.0,0.0,2.0,3.0,19.0,0.274,0.303,0.5,0.803,107.0,0.34,108.0,31.0,2.0,0.0,0.0,1.0,0.0,7/H9D,
Ben Johnson,26.0,NYM,NL,-0.2,9.0,30.0,27.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,0.185,0.233,0.222,0.456,20.0,0.24,28.0,6.0,0.0,0.0,0.0,1.0,0.0,/79,
Ben Sheets,28.0,MIL,NL,-0.4,22.0,51.0,45.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.067,0.067,0.067,0.133,-65.0,0.061,-130.0,3.0,0.0,0.0,6.0,0.0,0.0,1,AS
Ben Zobrist#,26.0,TBD,AL,-1.1,31.0,105.0,97.0,8.0,15.0,2.0,0.0,1.0,9.0,2.0,0.0,3.0,21.0,0.155,0.184,0.206,0.391,4.0,0.208,2.0,20.0,1.0,1.0,2.0,2.0,0.0,6/H,
Bengie Molina,32.0,SFG,NL,1.1,134.0,517.0,497.0,38.0,137.0,19.0,1.0,19.0,81.0,0.0,0.0,15.0,53.0,0.276,0.298,0.433,0.731,86.0,0.321,82.0,215.0,13.0,2.0,1.0,2.0,2.0,*2/H,
Bill Bray*,24.0,CIN,NL,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bill Hall,27.0,MIL,NL,0.6,136.0,503.0,452.0,59.0,115.0,35.0,0.0,14.0,63.0,4.0,5.0,40.0,128.0,0.254,0.315,0.425,0.74,89.0,0.319,84.0,192.0,9.0,3.0,1.0,7.0,1.0,*8H,
Bill Murphy*,26.0,ARI,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Billy Butler,21.0,KCR,AL,0.7,92.0,360.0,329.0,38.0,96.0,23.0,2.0,8.0,52.0,0.0,0.0,27.0,55.0,0.292,0.347,0.447,0.794,108.0,0.352,106.0,147.0,8.0,2.0,0.0,2.0,5.0,D3/H7,
Billy Petrick,23.0,CHC,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Billy Traber*,27.0,WSN,NL,-0.1,23.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Billy Wagner*,35.0,NYM,NL,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Blaine Boyer,25.0,ATL,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bob Howry*,33.0,CHC,NL,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Wickman,38.0,2TM,NL,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Wickman,38.0,ATL,NL,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Wickman,38.0,ARI,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bobby Abreu*,33.0,NYY,AL,2.4,158.0,699.0,605.0,123.0,171.0,40.0,5.0,16.0,101.0,25.0,8.0,84.0,115.0,0.283,0.369,0.445,0.814,113.0,0.364,112.0,269.0,11.0,3.0,0.0,7.0,0.0,*9/HD,MVP-17
Bobby Crosby,27.0,OAK,AL,0.4,93.0,374.0,349.0,40.0,79.0,16.0,0.0,8.0,31.0,10.0,2.0,23.0,62.0,0.226,0.278,0.341,0.619,67.0,0.284,62.0,119.0,11.0,2.0,0.0,0.0,1.0,6/DH,
Bobby Jenks,26.0,CHW,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Bobby Keppel,25.0,COL,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bobby Kielty#,30.0,2TM,AL,0.0,33.0,101.0,87.0,10.0,19.0,3.0,0.0,1.0,12.0,0.0,0.0,8.0,26.0,0.218,0.287,0.287,0.574,52.0,0.273,50.0,25.0,4.0,2.0,0.0,4.0,0.0,97/H8D,
Bobby Kielty#,30.0,OAK,AL,-0.2,13.0,40.0,35.0,4.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,9.0,0.2,0.275,0.229,0.504,39.0,0.242,35.0,8.0,1.0,1.0,0.0,1.0,0.0,/9H78D,
Bobby Kielty#,30.0,BOS,AL,0.2,20.0,61.0,52.0,6.0,12.0,2.0,0.0,1.0,9.0,0.0,0.0,5.0,17.0,0.231,0.295,0.327,0.622,60.0,0.294,60.0,17.0,3.0,1.0,0.0,3.0,0.0,79/H,
Bobby Livingston*,24.0,CIN,NL,0.2,11.0,31.0,25.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.28,0.333,0.28,0.613,59.0,0.281,43.0,7.0,1.0,0.0,4.0,0.0,0.0,1/H,
Bobby Seay*,29.0,DET,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Boof Bonser,25.0,MIN,AL,-0.1,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-297.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Boone Logan,22.0,CHW,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brad Ausmus,38.0,HOU,NL,-0.3,117.0,397.0,349.0,38.0,82.0,16.0,3.0,3.0,25.0,6.0,1.0,37.0,74.0,0.235,0.318,0.324,0.642,67.0,0.294,61.0,113.0,11.0,6.0,4.0,1.0,3.0,*2/3H54,
Brad Eldred,26.0,PIT,NL,-0.7,19.0,47.0,46.0,3.0,5.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,16.0,0.109,0.128,0.261,0.389,-2.0,0.173,-22.0,12.0,1.0,0.0,0.0,0.0,1.0,/9H3D,
Brad Hawpe*,28.0,COL,NL,1.5,152.0,606.0,516.0,80.0,150.0,33.0,4.0,29.0,116.0,0.0,2.0,81.0,137.0,0.291,0.387,0.539,0.926,130.0,0.394,130.0,278.0,13.0,3.0,1.0,5.0,11.0,*9H,MVP-24
Brad Hennessey,27.0,SFG,NL,0.0,68.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brad Lidge,30.0,HOU,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brad Penny,29.0,LAD,NL,0.6,31.0,75.0,65.0,7.0,16.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,23.0,0.246,0.279,0.338,0.618,59.0,0.273,42.0,22.0,0.0,2.0,7.0,0.0,0.0,1,"AS,CYA-3"
