Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Kennedy*,24.0,ANA,AL,0.6,156.0,641.0,598.0,82.0,159.0,33.0,11.0,9.0,72.0,22.0,8.0,28.0,73.0,0.266,0.3,0.403,0.703,75.0,0.309,64.0,241.0,10.0,3.0,8.0,4.0,5.0,*4/H,ROY-6
Adam Melhuse#,28.0,2TM,NL,-0.2,24.0,27.0,24.0,3.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,6.0,0.167,0.259,0.25,0.509,19.0,0.272,22.0,6.0,1.0,0.0,0.0,0.0,0.0,H/329,
Adam Melhuse#,28.0,LAD,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Adam Melhuse#,28.0,COL,NL,-0.1,23.0,26.0,23.0,3.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,5.0,0.174,0.269,0.261,0.53,23.0,0.283,29.0,6.0,1.0,0.0,0.0,0.0,0.0,H/329,
Adam Piatt,24.0,OAK,AL,0.8,60.0,182.0,157.0,24.0,47.0,5.0,5.0,5.0,23.0,0.0,1.0,23.0,44.0,0.299,0.392,0.49,0.883,126.0,0.395,132.0,77.0,1.0,1.0,1.0,0.0,0.0,9H5D/73,
Adrian Beltré,21.0,LAD,NL,3.4,138.0,575.0,510.0,71.0,148.0,30.0,2.0,20.0,85.0,12.0,5.0,56.0,80.0,0.29,0.36,0.475,0.835,114.0,0.37,115.0,242.0,13.0,2.0,3.0,4.0,2.0,*5/6H,
Adrian Brown#,26.0,PIT,NL,1.6,104.0,340.0,308.0,64.0,97.0,18.0,3.0,4.0,28.0,13.0,1.0,29.0,34.0,0.315,0.373,0.432,0.805,104.0,0.372,106.0,133.0,1.0,0.0,2.0,1.0,1.0,8H9/7,
Al Leiter*,34.0,NYM,NL,-0.5,29.0,71.0,58.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.052,0.113,0.052,0.165,-55.0,0.105,-96.0,3.0,1.0,0.0,9.0,0.0,0.0,1,AS
Al Levine*,32.0,ANA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Al Martin*,32.0,2TM,2LG,0.5,135.0,523.0,480.0,81.0,137.0,15.0,10.0,15.0,36.0,10.0,9.0,36.0,85.0,0.285,0.338,0.452,0.791,105.0,0.341,100.0,217.0,3.0,4.0,0.0,3.0,5.0,*7H/98D,
Al Martin*,32.0,SDP,NL,0.3,93.0,378.0,346.0,62.0,106.0,13.0,6.0,11.0,27.0,6.0,8.0,28.0,54.0,0.306,0.36,0.474,0.834,116.0,0.359,115.0,164.0,2.0,2.0,0.0,2.0,5.0,7/H,
Al Martin*,32.0,SEA,AL,0.2,42.0,145.0,134.0,19.0,31.0,2.0,4.0,4.0,9.0,4.0,1.0,8.0,31.0,0.231,0.283,0.396,0.678,74.0,0.297,64.0,53.0,1.0,2.0,0.0,1.0,0.0,7/9H8D,
Alan Benes,28.0,STL,NL,0.1,27.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.75,1.25,209.0,0.537,224.0,3.0,0.0,0.0,0.0,0.0,0.0,1,
Alan Embree*,30.0,SFG,NL,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Alan Mills,33.0,2TM,2LG,0.0,19.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.25,0.0,0.25,-27.0,0.181,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Alan Mills,33.0,LAD,NL,0.0,17.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.25,0.0,0.25,-27.0,0.181,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Alan Mills,33.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Albert Belle,33.0,BAL,AL,0.6,141.0,622.0,559.0,71.0,157.0,37.0,1.0,23.0,103.0,0.0,5.0,52.0,68.0,0.281,0.342,0.474,0.817,109.0,0.35,104.0,265.0,17.0,4.0,0.0,7.0,11.0,*9D,
Alberto Castillo,30.0,TOR,AL,-0.1,66.0,211.0,185.0,14.0,39.0,7.0,0.0,1.0,16.0,0.0,0.0,21.0,36.0,0.211,0.287,0.265,0.552,40.0,0.277,42.0,49.0,3.0,0.0,2.0,3.0,0.0,2/H,
Alberto Reyes,30.0,2TM,2LG,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Alberto Reyes,30.0,BAL,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Alberto Reyes,30.0,LAD,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Albie Lopez,28.0,TBD,AL,-0.1,3.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-181.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Alex Arias,32.0,PHI,NL,-0.6,70.0,180.0,155.0,17.0,29.0,9.0,0.0,2.0,15.0,1.0,0.0,16.0,28.0,0.187,0.271,0.284,0.555,41.0,0.272,39.0,44.0,1.0,3.0,3.0,3.0,2.0,6H5/4,
Alex Fernandez,30.0,FLA,NL,0.0,9.0,20.0,17.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,10.0,0.118,0.25,0.176,0.426,14.0,0.216,8.0,3.0,2.0,0.0,0.0,0.0,0.0,/1H,
Alex Gonzalez,27.0,TOR,AL,0.7,141.0,591.0,527.0,68.0,133.0,31.0,2.0,15.0,69.0,4.0,4.0,43.0,113.0,0.252,0.313,0.404,0.717,78.0,0.335,83.0,213.0,14.0,4.0,16.0,1.0,0.0,*6,
Alex Ochoa,28.0,CIN,NL,2.4,118.0,275.0,244.0,50.0,77.0,21.0,3.0,13.0,58.0,9.0,4.0,24.0,27.0,0.316,0.378,0.586,0.964,137.0,0.417,140.0,143.0,7.0,3.0,0.0,4.0,3.0,7H9/8,
Alfonso Soriano,24.0,NYY,AL,-0.5,22.0,53.0,50.0,5.0,9.0,3.0,0.0,2.0,3.0,2.0,0.0,1.0,15.0,0.18,0.196,0.36,0.556,38.0,0.261,27.0,18.0,0.0,0.0,2.0,0.0,0.0,5/6H4D,
Allen Levrault,22.0,MIL,NL,-0.1,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Allen McDill*,28.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Allen Watson*,29.0,NYY,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Amaury Telemaco,26.0,PHI,NL,0.0,13.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2,0.0,0.2,-43.0,0.145,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Andrew Lorraine*,27.0,2TM,2LG,0.0,10.0,11.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.125,0.222,0.125,0.347,-7.0,0.283,41.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Andrew Lorraine*,27.0,CHC,NL,0.0,8.0,11.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.125,0.222,0.125,0.347,-7.0,0.283,41.0,1.0,0.0,0.0,2.0,0.0,0.0,/1,
Andrew Lorraine*,27.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Andruw Jones,23.0,ATL,NL,8.2,161.0,729.0,656.0,122.0,199.0,36.0,6.0,36.0,104.0,21.0,6.0,59.0,100.0,0.303,0.366,0.541,0.907,126.0,0.409,134.0,355.0,12.0,9.0,0.0,5.0,0.0,*8,"AS,MVP-8,GG"
Andrés Galarraga,39.0,ATL,NL,1.2,141.0,548.0,494.0,67.0,149.0,25.0,1.0,28.0,100.0,3.0,5.0,36.0,126.0,0.302,0.369,0.526,0.895,123.0,0.394,128.0,260.0,15.0,17.0,0.0,1.0,5.0,*3H/D,AS
Andy Ashby,32.0,2TM,NL,-0.1,31.0,72.0,61.0,2.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,22.0,0.148,0.175,0.148,0.322,-17.0,0.166,-51.0,9.0,1.0,0.0,9.0,0.0,0.0,1/H,
Andy Ashby,32.0,PHI,NL,0.0,15.0,35.0,28.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,10.0,0.179,0.233,0.179,0.412,7.0,0.199,-28.0,5.0,0.0,0.0,5.0,0.0,0.0,1,
Andy Ashby,32.0,ATL,NL,-0.1,16.0,37.0,33.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.121,0.121,0.121,0.242,-38.0,0.137,-71.0,4.0,1.0,0.0,4.0,0.0,0.0,1/H,
Andy Benes,32.0,STL,NL,-0.3,28.0,60.0,50.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,19.0,0.08,0.148,0.14,0.288,-27.0,0.14,-69.0,7.0,3.0,0.0,6.0,0.0,0.0,1,
Andy Fox*,29.0,2TM,NL,-0.3,100.0,275.0,250.0,29.0,58.0,8.0,2.0,4.0,20.0,10.0,4.0,22.0,53.0,0.232,0.302,0.328,0.63,61.0,0.298,61.0,82.0,2.0,3.0,0.0,0.0,4.0,65H7/9438,
Andy Fox*,29.0,ARI,NL,-0.4,31.0,90.0,86.0,10.0,18.0,4.0,0.0,1.0,10.0,2.0,1.0,4.0,16.0,0.209,0.244,0.291,0.535,33.0,0.254,24.0,25.0,1.0,0.0,0.0,0.0,1.0,5/H9378,
Andy Fox*,29.0,FLA,NL,0.1,69.0,185.0,164.0,19.0,40.0,4.0,2.0,3.0,10.0,8.0,3.0,18.0,37.0,0.244,0.33,0.348,0.677,76.0,0.319,79.0,57.0,1.0,3.0,0.0,0.0,3.0,6H5/794,
Andy Larkin,26.0,CIN,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Andy Pettitte*,28.0,NYY,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,1,CYA-4
Andy Sheets,28.0,BOS,AL,-0.3,12.0,21.0,21.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.095,0.095,0.095,0.19,-52.0,0.086,-88.0,2.0,1.0,0.0,0.0,0.0,0.0,6/D3H,
Andy Thompson,24.0,TOR,AL,0.0,2.0,9.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.167,0.444,0.167,0.611,63.0,0.345,89.0,1.0,0.0,0.0,0.0,0.0,0.0,/7,
Andy Tracy*,26.0,MON,NL,0.2,83.0,218.0,192.0,29.0,50.0,8.0,1.0,11.0,32.0,1.0,0.0,22.0,61.0,0.26,0.339,0.484,0.824,103.0,0.363,101.0,93.0,3.0,2.0,0.0,2.0,1.0,5H3,
Angel Echevarria,29.0,2TM,NL,-0.2,41.0,58.0,51.0,3.0,10.0,2.0,0.0,1.0,6.0,0.0,0.0,7.0,11.0,0.196,0.293,0.294,0.587,49.0,0.273,41.0,15.0,1.0,0.0,0.0,0.0,0.0,H3/79,
Angel Echevarria,29.0,COL,NL,-0.1,10.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.111,0.111,0.111,0.222,-48.0,0.1,-98.0,1.0,0.0,0.0,0.0,0.0,0.0,/H37,
Angel Echevarria,29.0,MIL,NL,-0.1,31.0,49.0,42.0,3.0,9.0,2.0,0.0,1.0,4.0,0.0,0.0,7.0,9.0,0.214,0.327,0.333,0.66,70.0,0.305,67.0,14.0,1.0,0.0,0.0,0.0,0.0,H/397,
Anthony Sanders,26.0,SEA,AL,0.1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,425.0,0.906,485.0,1.0,0.0,0.0,0.0,0.0,0.0,/9H,
Anthony Telford,34.0,MON,NL,0.0,61.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-276.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Antonio Alfonseca,28.0,FLA,NL,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,MVP-22
Antonio Osuna,27.0,LAD,NL,-0.1,42.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Aramis Ramírez,22.0,PIT,NL,-1.0,73.0,274.0,254.0,19.0,65.0,15.0,2.0,6.0,35.0,0.0,0.0,10.0,36.0,0.256,0.293,0.402,0.695,74.0,0.312,70.0,102.0,9.0,5.0,1.0,4.0,0.0,5/H,
Ariel Prieto,30.0,OAK,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Armando Almanza*,27.0,FLA,NL,0.0,64.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-369.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Armando Benítez,27.0,NYM,NL,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Armando Reynoso,34.0,ARI,NL,-0.3,30.0,57.0,48.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.104,0.14,0.104,0.244,-38.0,0.138,-78.0,5.0,0.0,0.0,7.0,0.0,0.0,1,
Armando Ríos*,28.0,SFG,NL,0.9,115.0,269.0,233.0,38.0,62.0,15.0,5.0,10.0,50.0,3.0,2.0,31.0,43.0,0.266,0.347,0.502,0.849,118.0,0.356,108.0,117.0,9.0,0.0,1.0,4.0,4.0,9H7/3,
Arthur Rhodes*,30.0,SEA,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Aubrey Huff*,23.0,TBD,AL,0.1,39.0,129.0,122.0,12.0,35.0,7.0,0.0,4.0,14.0,0.0,0.0,5.0,18.0,0.287,0.318,0.443,0.76,92.0,0.334,86.0,54.0,6.0,1.0,0.0,1.0,1.0,5/H,
Augie Ojeda#,25.0,CHC,NL,0.3,28.0,89.0,77.0,10.0,17.0,3.0,1.0,2.0,8.0,0.0,1.0,10.0,9.0,0.221,0.307,0.364,0.67,71.0,0.299,66.0,28.0,1.0,0.0,1.0,1.0,1.0,6/4H,
B.J. Ryan*,24.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
B.J. Surhoff*,35.0,2TM,2LG,2.8,147.0,587.0,539.0,69.0,157.0,36.0,2.0,14.0,68.0,10.0,2.0,41.0,58.0,0.291,0.344,0.443,0.787,101.0,0.36,105.0,239.0,10.0,3.0,2.0,2.0,3.0,*7H/D,
B.J. Surhoff*,35.0,BAL,AL,2.6,103.0,444.0,411.0,56.0,120.0,27.0,0.0,13.0,57.0,7.0,2.0,29.0,46.0,0.292,0.341,0.453,0.793,104.0,0.358,105.0,186.0,5.0,2.0,1.0,1.0,3.0,7/D,
B.J. Surhoff*,35.0,ATL,NL,0.3,44.0,143.0,128.0,13.0,37.0,9.0,2.0,1.0,11.0,3.0,0.0,12.0,12.0,0.289,0.352,0.414,0.766,93.0,0.364,102.0,53.0,5.0,1.0,1.0,1.0,0.0,7H,
B.J. Waszgis,29.0,TEX,AL,-0.5,24.0,51.0,45.0,6.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,10.0,0.222,0.294,0.244,0.539,39.0,0.257,31.0,11.0,1.0,1.0,0.0,1.0,0.0,2/3,
Barry Bonds*,35.0,SFG,NL,7.7,143.0,607.0,480.0,129.0,147.0,28.0,4.0,49.0,106.0,11.0,3.0,117.0,77.0,0.306,0.44,0.688,1.127,188.0,0.465,185.0,330.0,6.0,3.0,0.0,7.0,22.0,*7/H,"AS,MVP-2,SS"
Barry Larkin,36.0,CIN,NL,2.6,102.0,447.0,396.0,71.0,124.0,26.0,5.0,11.0,41.0,14.0,6.0,48.0,31.0,0.313,0.389,0.487,0.876,118.0,0.389,120.0,193.0,10.0,1.0,2.0,0.0,0.0,6/DH,AS
Bartolo Colon,27.0,CLE,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ben Davis#,23.0,SDP,NL,-0.3,43.0,148.0,130.0,12.0,29.0,6.0,0.0,3.0,14.0,1.0,1.0,14.0,35.0,0.223,0.297,0.338,0.635,66.0,0.281,56.0,44.0,2.0,0.0,3.0,1.0,1.0,2/HD,
Ben Grieve*,24.0,OAK,AL,2.4,158.0,675.0,594.0,92.0,166.0,40.0,1.0,27.0,104.0,3.0,0.0,73.0,130.0,0.279,0.359,0.487,0.845,116.0,0.378,118.0,289.0,32.0,3.0,0.0,5.0,2.0,*7D/H,
Ben Petrick,23.0,COL,NL,0.5,52.0,173.0,146.0,32.0,47.0,10.0,1.0,3.0,20.0,1.0,2.0,20.0,33.0,0.322,0.401,0.466,0.867,100.0,0.394,109.0,68.0,1.0,2.0,1.0,4.0,2.0,2/H,
Ben Weber,30.0,SFG,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bengie Molina,25.0,ANA,AL,1.6,130.0,513.0,473.0,59.0,133.0,20.0,2.0,14.0,71.0,1.0,0.0,23.0,33.0,0.281,0.318,0.421,0.739,84.0,0.33,79.0,199.0,17.0,6.0,4.0,7.0,0.0,*2/DH,ROY-4
Benito Santiago,35.0,CIN,NL,-0.2,89.0,277.0,252.0,22.0,66.0,11.0,1.0,8.0,45.0,2.0,2.0,19.0,45.0,0.262,0.31,0.409,0.719,79.0,0.31,66.0,103.0,7.0,1.0,0.0,5.0,8.0,2H,
Benji Gil,27.0,ANA,AL,0.6,110.0,343.0,301.0,28.0,72.0,14.0,1.0,6.0,23.0,10.0,6.0,30.0,59.0,0.239,0.317,0.352,0.669,68.0,0.306,65.0,106.0,7.0,5.0,5.0,2.0,0.0,6H/4D3,
Benny Agbayani,28.0,NYM,NL,2.0,119.0,415.0,350.0,59.0,101.0,19.0,1.0,15.0,60.0,5.0,5.0,54.0,68.0,0.289,0.391,0.477,0.868,122.0,0.384,126.0,167.0,6.0,7.0,0.0,3.0,2.0,*7H9/8D,
Bernard Gilkey,33.0,2TM,2LG,-1.1,74.0,185.0,164.0,17.0,29.0,6.0,1.0,3.0,15.0,0.0,0.0,17.0,28.0,0.177,0.265,0.28,0.545,37.0,0.262,31.0,46.0,8.0,3.0,0.0,1.0,2.0,H9/7D,
Bernard Gilkey,33.0,ARI,NL,-1.0,38.0,81.0,73.0,6.0,8.0,1.0,0.0,2.0,6.0,0.0,0.0,7.0,16.0,0.11,0.185,0.205,0.391,-3.0,0.191,-22.0,15.0,3.0,0.0,0.0,1.0,2.0,H9/7,
Bernard Gilkey,33.0,BOS,AL,-0.1,36.0,104.0,91.0,11.0,21.0,5.0,1.0,1.0,9.0,0.0,0.0,10.0,12.0,0.231,0.327,0.341,0.668,68.0,0.316,70.0,31.0,5.0,3.0,0.0,0.0,0.0,9H/D7,
Bernie Williams#,31.0,NYY,AL,5.2,141.0,616.0,537.0,108.0,165.0,37.0,6.0,30.0,121.0,13.0,5.0,71.0,84.0,0.307,0.391,0.566,0.957,140.0,0.411,139.0,304.0,15.0,5.0,0.0,3.0,11.0,*8/DH,"AS,MVP-13,GG"
Bill Haselman,34.0,TEX,AL,1.3,62.0,210.0,193.0,23.0,53.0,18.0,0.0,6.0,26.0,0.0,1.0,15.0,36.0,0.275,0.329,0.461,0.79,97.0,0.366,107.0,89.0,1.0,1.0,0.0,1.0,0.0,2,
Bill Mueller#,29.0,SFG,NL,1.3,153.0,631.0,560.0,97.0,150.0,29.0,4.0,10.0,55.0,4.0,2.0,52.0,62.0,0.268,0.333,0.388,0.721,87.0,0.33,89.0,217.0,16.0,6.0,7.0,6.0,0.0,*5H/4,
Bill Pulsipher*,26.0,NYM,NL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bill Selby*,30.0,CLE,AL,-0.2,30.0,48.0,46.0,8.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,9.0,0.239,0.271,0.261,0.532,36.0,0.265,37.0,12.0,1.0,1.0,0.0,0.0,0.0,H/49D57,
Bill Simas*,28.0,CHW,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bill Spiers*,34.0,HOU,NL,1.2,124.0,409.0,355.0,41.0,107.0,17.0,3.0,3.0,43.0,7.0,4.0,49.0,38.0,0.301,0.386,0.392,0.777,92.0,0.354,92.0,139.0,8.0,1.0,2.0,2.0,3.0,5H64/79,
Billy Koch,25.0,TOR,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Billy McMillon*,28.0,DET,AL,0.8,46.0,150.0,123.0,20.0,37.0,7.0,1.0,4.0,24.0,1.0,0.0,19.0,19.0,0.301,0.388,0.472,0.859,123.0,0.377,120.0,58.0,2.0,1.0,2.0,4.0,0.0,D9H/7,
Billy Wagner*,28.0,HOU,NL,0.0,28.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-156.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Blake Stein,26.0,KCR,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
