Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Andre Dawson,36.0,CHC,NL,2.9,149.0,596.0,563.0,69.0,153.0,21.0,4.0,31.0,104.0,4.0,5.0,22.0,80.0,0.272,0.302,0.488,0.79,116.0,0.363,121.0,275.0,10.0,5.0,0.0,6.0,3.0,*9H,"AS,MVP-14"
Andrés Galarraga,30.0,MON,NL,-0.8,107.0,400.0,375.0,34.0,82.0,13.0,2.0,9.0,33.0,5.0,6.0,23.0,86.0,0.219,0.268,0.336,0.604,70.0,0.283,69.0,126.0,6.0,2.0,0.0,0.0,5.0,3/H,
Andy Allanson,29.0,DET,AL,0.2,60.0,160.0,151.0,10.0,35.0,10.0,0.0,1.0,16.0,0.0,1.0,7.0,31.0,0.232,0.266,0.318,0.584,60.0,0.262,48.0,48.0,3.0,0.0,2.0,0.0,0.0,2/H3D,
Andy Ashby,23.0,PHI,NL,-0.1,8.0,13.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.083,0.083,0.083,0.167,-53.0,0.076,-98.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Andy Benes,23.0,SDP,NL,-0.4,33.0,77.0,62.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,29.0,0.032,0.143,0.081,0.224,-36.0,0.126,-66.0,5.0,2.0,2.0,7.0,0.0,0.0,1,CYA-6
Andy Mota,25.0,HOU,NL,-0.5,27.0,91.0,90.0,4.0,17.0,2.0,0.0,1.0,6.0,2.0,0.0,1.0,17.0,0.189,0.198,0.244,0.442,28.0,0.206,14.0,22.0,0.0,0.0,0.0,0.0,0.0,4/H,
Andy Van Slyke*,30.0,PIT,NL,3.7,138.0,577.0,491.0,87.0,130.0,24.0,7.0,17.0,83.0,10.0,3.0,71.0,85.0,0.265,0.355,0.446,0.801,126.0,0.366,125.0,219.0,5.0,4.0,0.0,11.0,1.0,*8/H,GG
Andújar Cedeño,21.0,HOU,NL,-0.5,67.0,264.0,251.0,27.0,61.0,13.0,2.0,9.0,36.0,4.0,3.0,9.0,74.0,0.243,0.27,0.418,0.688,97.0,0.317,99.0,105.0,3.0,1.0,1.0,2.0,1.0,6/H,
Anthony Young,25.0,NYM,NL,0.0,10.0,15.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.143,0.143,0.214,0.357,0.0,0.158,-32.0,3.0,0.0,0.0,1.0,0.0,0.0,1,
Armando Reynoso,25.0,ATL,NL,-0.1,6.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.125,0.0,0.125,-62.0,0.088,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Atlee Hammaker#,33.0,SDP,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
B.J. Surhoff*,26.0,MIL,AL,1.6,143.0,553.0,505.0,57.0,146.0,19.0,4.0,5.0,68.0,5.0,8.0,26.0,33.0,0.289,0.319,0.372,0.691,93.0,0.314,91.0,188.0,21.0,0.0,13.0,9.0,2.0,*2H/D5489,
Barry Bonds*,26.0,PIT,NL,8.0,153.0,634.0,510.0,95.0,149.0,28.0,5.0,25.0,116.0,43.0,13.0,107.0,73.0,0.292,0.41,0.514,0.924,160.0,0.413,156.0,262.0,8.0,4.0,0.0,13.0,25.0,*7/H8,"MVP-2,GG,SS"
Barry Jones,28.0,MON,NL,0.0,77.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-355.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Barry Larkin,27.0,CIN,NL,6.1,123.0,527.0,464.0,88.0,140.0,27.0,4.0,20.0,69.0,24.0,6.0,55.0,64.0,0.302,0.378,0.506,0.884,143.0,0.41,149.0,235.0,7.0,3.0,3.0,2.0,1.0,*6/H,"AS,MVP-17,SS"
Barry Lyons,31.0,2TM,2LG,-0.2,11.0,14.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.071,0.071,0.071,0.143,-59.0,0.132,-41.0,1.0,0.0,0.0,0.0,0.0,0.0,/2H3,
Barry Lyons,31.0,LAD,NL,-0.1,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.103,-62.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Barry Lyons,31.0,CAL,AL,0.0,2.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,12.0,0.182,-5.0,1.0,0.0,0.0,0.0,0.0,0.0,/3,
Beau Allred*,26.0,CLE,AL,0.7,48.0,156.0,125.0,17.0,29.0,3.0,0.0,3.0,12.0,2.0,2.0,25.0,35.0,0.232,0.359,0.328,0.687,92.0,0.323,93.0,41.0,1.0,1.0,3.0,2.0,2.0,97/HD,
Benito Santiago,26.0,SDP,NL,2.2,152.0,614.0,580.0,60.0,155.0,22.0,3.0,17.0,87.0,8.0,10.0,23.0,114.0,0.267,0.296,0.403,0.7,93.0,0.313,88.0,234.0,21.0,4.0,0.0,7.0,5.0,*2/H7,"AS,SS"
Bernard Gilkey,24.0,STL,NL,0.1,81.0,311.0,268.0,28.0,58.0,7.0,2.0,5.0,20.0,14.0,8.0,39.0,33.0,0.216,0.316,0.313,0.63,78.0,0.304,81.0,84.0,14.0,1.0,1.0,2.0,0.0,7/H,
Bernie Williams#,22.0,NYY,AL,0.3,85.0,374.0,320.0,43.0,76.0,19.0,4.0,3.0,34.0,10.0,5.0,48.0,57.0,0.238,0.336,0.35,0.686,91.0,0.322,91.0,112.0,4.0,1.0,2.0,3.0,0.0,8,
Bill Doran#,33.0,CIN,NL,1.5,111.0,410.0,361.0,51.0,101.0,12.0,2.0,6.0,35.0,5.0,4.0,46.0,39.0,0.28,0.359,0.374,0.732,104.0,0.346,108.0,135.0,4.0,0.0,0.0,3.0,1.0,4H/73,
Bill Gullickson,32.0,DET,AL,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,CYA-8
Bill Landrum,33.0,PIT,NL,-0.1,61.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-198.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Bill Long,31.0,MON,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bill Pecota,31.0,KCR,AL,2.9,125.0,448.0,398.0,53.0,114.0,23.0,2.0,6.0,45.0,16.0,7.0,41.0,45.0,0.286,0.356,0.399,0.756,109.0,0.349,110.0,159.0,12.0,2.0,7.0,0.0,6.0,54H/63D17,
Bill Sampen,28.0,MON,NL,0.1,43.0,15.0,13.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.231,0.231,0.231,0.462,31.0,0.21,1.0,3.0,0.0,0.0,2.0,0.0,0.0,1,
Bill Spiers*,25.0,MIL,AL,2.8,133.0,464.0,414.0,71.0,117.0,13.0,6.0,8.0,54.0,14.0,8.0,34.0,55.0,0.283,0.337,0.401,0.738,106.0,0.346,111.0,166.0,9.0,2.0,10.0,4.0,0.0,*6/HD8,
Bill Swift,29.0,SEA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Billy Hatcher,30.0,CIN,NL,-0.8,138.0,482.0,442.0,45.0,116.0,25.0,3.0,4.0,41.0,11.0,9.0,26.0,55.0,0.262,0.312,0.36,0.671,86.0,0.311,84.0,159.0,9.0,7.0,4.0,3.0,4.0,*78H,
Billy Ripken,26.0,BAL,AL,-0.5,104.0,315.0,287.0,24.0,62.0,11.0,1.0,0.0,14.0,0.0,1.0,15.0,31.0,0.216,0.253,0.261,0.515,46.0,0.245,40.0,75.0,14.0,0.0,11.0,2.0,0.0,4/H,
Bip Roberts#,27.0,SDP,NL,2.3,117.0,472.0,424.0,66.0,119.0,13.0,3.0,3.0,32.0,26.0,11.0,37.0,71.0,0.281,0.342,0.347,0.689,92.0,0.336,99.0,147.0,6.0,4.0,4.0,3.0,0.0,487H,
Blaine Beatty*,27.0,NYM,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bo Jackson,28.0,CHW,AL,0.1,23.0,84.0,71.0,8.0,16.0,4.0,0.0,3.0,14.0,0.0,1.0,12.0,25.0,0.225,0.333,0.408,0.742,107.0,0.348,116.0,29.0,3.0,0.0,0.0,1.0,1.0,D/H,
Bob Geren,29.0,NYY,AL,-0.4,64.0,140.0,128.0,7.0,28.0,3.0,0.0,2.0,12.0,0.0,1.0,9.0,31.0,0.219,0.27,0.289,0.559,55.0,0.262,50.0,37.0,5.0,0.0,3.0,0.0,0.0,2/H,
Bob Kipper,26.0,PIT,NL,0.0,52.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-355.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Bob McClure,39.0,STL,NL,0.1,32.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,467.0,0.911,500.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Melvin,29.0,BAL,AL,-0.2,79.0,245.0,228.0,11.0,57.0,10.0,0.0,1.0,23.0,0.0,0.0,11.0,46.0,0.25,0.279,0.307,0.586,65.0,0.27,58.0,70.0,5.0,0.0,1.0,5.0,2.0,2/HD,
Bob Ojeda*,33.0,LAD,NL,0.1,31.0,66.0,56.0,2.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,10.0,0.161,0.2,0.214,0.414,18.0,0.208,5.0,12.0,1.0,0.0,6.0,1.0,0.0,1,
Bob Patterson,32.0,PIT,NL,0.0,54.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,42.0,0.228,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Scanlan,24.0,CHC,NL,-0.3,40.0,27.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,0.042,0.08,0.042,0.122,-65.0,0.065,-111.0,1.0,3.0,0.0,2.0,0.0,0.0,1,
Bob Tewksbury,30.0,STL,NL,0.1,30.0,69.0,58.0,5.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,16.0,0.155,0.21,0.172,0.382,9.0,0.184,-18.0,10.0,1.0,0.0,7.0,0.0,0.0,1,
Bob Walk,34.0,PIT,NL,0.2,25.0,42.0,39.0,2.0,8.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,11.0,0.205,0.225,0.308,0.533,50.0,0.241,33.0,12.0,1.0,0.0,2.0,0.0,0.0,1,
Bob Welch,34.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Bob Zupcic,24.0,BOS,AL,-0.7,18.0,27.0,25.0,3.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,6.0,0.16,0.192,0.28,0.472,27.0,0.213,6.0,7.0,0.0,0.0,1.0,0.0,0.0,/897H,
Bobby Bonilla#,28.0,PIT,NL,4.0,157.0,680.0,577.0,102.0,174.0,44.0,6.0,18.0,100.0,2.0,4.0,90.0,67.0,0.302,0.391,0.492,0.883,149.0,0.396,150.0,284.0,14.0,2.0,0.0,11.0,8.0,95/3H,"AS,MVP-3,SS"
Bobby Moore,25.0,KCR,AL,0.0,18.0,15.0,14.0,3.0,5.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.357,0.4,0.429,0.829,130.0,0.421,173.0,6.0,0.0,0.0,0.0,0.0,0.0,H/78,
Bobby Rose,24.0,CAL,AL,0.2,22.0,69.0,65.0,5.0,18.0,5.0,1.0,1.0,8.0,0.0,0.0,3.0,13.0,0.277,0.304,0.431,0.735,103.0,0.337,103.0,28.0,1.0,0.0,0.0,1.0,0.0,/475H39,
Brad Komminsk,30.0,OAK,AL,-0.3,24.0,27.0,25.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,9.0,0.12,0.185,0.16,0.345,-1.0,0.178,-10.0,4.0,0.0,0.0,0.0,0.0,0.0,/897H,
Brady Anderson*,27.0,BAL,AL,1.0,113.0,313.0,256.0,40.0,59.0,12.0,3.0,2.0,27.0,12.0,5.0,38.0,44.0,0.23,0.338,0.324,0.662,88.0,0.318,91.0,83.0,1.0,5.0,11.0,3.0,0.0,7H8/9D,
Braulio Castillo,23.0,PHI,NL,-0.4,28.0,53.0,52.0,3.0,9.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,15.0,0.173,0.189,0.231,0.419,18.0,0.221,25.0,12.0,1.0,0.0,0.0,0.0,0.0,8/H9,
Brent Mayne*,23.0,KCR,AL,0.5,85.0,259.0,231.0,22.0,58.0,8.0,0.0,3.0,31.0,2.0,4.0,23.0,42.0,0.251,0.315,0.325,0.64,78.0,0.283,67.0,75.0,6.0,0.0,2.0,3.0,4.0,2/HD,ROY-8
Bret Barberie#,23.0,MON,NL,1.9,57.0,162.0,136.0,16.0,48.0,12.0,2.0,2.0,18.0,0.0,0.0,20.0,22.0,0.353,0.435,0.515,0.949,168.0,0.431,174.0,70.0,4.0,2.0,1.0,3.0,2.0,H645/3,ROY-5
Brett Butler*,34.0,LAD,NL,5.1,161.0,730.0,615.0,112.0,182.0,13.0,5.0,2.0,38.0,38.0,28.0,108.0,79.0,0.296,0.401,0.343,0.744,114.0,0.354,123.0,211.0,3.0,1.0,4.0,2.0,4.0,*8/H,"AS,MVP-7"
Brian Barnes*,24.0,MON,NL,-0.1,28.0,59.0,49.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,19.0,0.082,0.196,0.082,0.278,-18.0,0.153,-34.0,4.0,0.0,0.0,3.0,0.0,0.0,1,
Brian Bohanon*,22.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brian Dorsett,30.0,SDP,NL,-0.2,11.0,12.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.083,0.083,0.083,0.167,-53.0,0.076,-87.0,1.0,0.0,0.0,0.0,0.0,0.0,H/3,
Brian Downing,40.0,TEX,AL,2.6,123.0,476.0,407.0,76.0,113.0,17.0,2.0,17.0,49.0,1.0,1.0,58.0,70.0,0.278,0.377,0.455,0.831,132.0,0.38,135.0,185.0,7.0,8.0,1.0,2.0,7.0,*DH,
Brian Harper,31.0,MIN,AL,2.0,123.0,469.0,441.0,54.0,137.0,28.0,1.0,10.0,69.0,1.0,2.0,14.0,22.0,0.311,0.336,0.447,0.783,111.0,0.366,118.0,197.0,14.0,6.0,2.0,6.0,3.0,*2/HD37,
Brian Hunter,23.0,ATL,NL,-0.2,97.0,291.0,271.0,32.0,68.0,16.0,1.0,12.0,50.0,0.0,2.0,17.0,48.0,0.251,0.296,0.45,0.746,102.0,0.342,105.0,122.0,6.0,1.0,0.0,2.0,0.0,3H/79,ROY-4
Brian McRae#,23.0,KCR,AL,0.6,152.0,663.0,629.0,86.0,164.0,28.0,9.0,8.0,64.0,20.0,11.0,24.0,99.0,0.261,0.288,0.372,0.66,82.0,0.3,76.0,234.0,12.0,2.0,3.0,5.0,1.0,*8/H,
Brian Williams,22.0,HOU,NL,-0.1,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-281.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Brook Jacoby,31.0,2TM,AL,-1.2,122.0,453.0,419.0,28.0,94.0,21.0,1.0,4.0,44.0,2.0,1.0,27.0,54.0,0.224,0.274,0.308,0.582,63.0,0.272,58.0,129.0,13.0,3.0,0.0,4.0,3.0,53H,
Brook Jacoby,31.0,CLE,AL,-0.5,66.0,249.0,231.0,14.0,54.0,9.0,1.0,4.0,24.0,0.0,1.0,16.0,32.0,0.234,0.289,0.333,0.622,72.0,0.291,69.0,77.0,7.0,2.0,0.0,0.0,2.0,35/H,
Brook Jacoby,31.0,OAK,AL,-0.7,56.0,204.0,188.0,14.0,40.0,12.0,0.0,0.0,20.0,2.0,0.0,11.0,22.0,0.213,0.255,0.277,0.531,51.0,0.248,43.0,52.0,6.0,1.0,0.0,4.0,1.0,5/H3,
Bruce Hurst*,33.0,SDP,NL,0.0,31.0,83.0,67.0,3.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,4.0,23.0,0.134,0.183,0.149,0.332,-6.0,0.174,-36.0,10.0,0.0,0.0,12.0,0.0,0.0,1,
Bruce Ruffin#,27.0,PHI,NL,-0.2,31.0,34.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.143,0.0,0.143,-56.0,0.101,-100.0,0.0,0.0,0.0,6.0,0.0,0.0,1,
Bryan Harvey,28.0,CAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-5"
Bryan Hickerson*,27.0,SFG,NL,-0.2,17.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-154.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Bryn Smith,35.0,STL,NL,0.5,31.0,74.0,65.0,6.0,16.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,11.0,0.246,0.254,0.262,0.515,46.0,0.248,34.0,17.0,0.0,0.0,7.0,1.0,0.0,1,
Bud Black*,34.0,SFG,NL,0.2,35.0,80.0,71.0,3.0,13.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,20.0,0.183,0.183,0.225,0.408,17.0,0.197,-4.0,16.0,0.0,0.0,9.0,0.0,0.0,1/H,
Butch Davis,33.0,LAD,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Cal Ripken Jr.,30.0,BAL,AL,11.5,162.0,717.0,650.0,99.0,210.0,46.0,5.0,34.0,114.0,6.0,1.0,53.0,46.0,0.323,0.374,0.566,0.94,162.0,0.428,170.0,368.0,19.0,5.0,0.0,9.0,15.0,*6,"AS,MVP-1,GG,SS"
Candy Maldonado,30.0,2TM,AL,1.4,86.0,333.0,288.0,37.0,72.0,15.0,0.0,12.0,48.0,4.0,0.0,36.0,76.0,0.25,0.342,0.427,0.769,111.0,0.352,108.0,123.0,8.0,6.0,0.0,3.0,4.0,79/DH,
Candy Maldonado,30.0,MIL,AL,0.1,34.0,125.0,111.0,11.0,23.0,6.0,0.0,5.0,20.0,1.0,0.0,13.0,23.0,0.207,0.288,0.396,0.684,90.0,0.324,93.0,44.0,4.0,0.0,0.0,1.0,0.0,79/DH,
Candy Maldonado,30.0,TOR,AL,1.3,52.0,208.0,177.0,26.0,49.0,9.0,0.0,7.0,28.0,3.0,0.0,23.0,53.0,0.277,0.375,0.446,0.821,123.0,0.369,118.0,79.0,4.0,6.0,0.0,2.0,4.0,7/9,
Carl Nichols,28.0,HOU,NL,0.2,20.0,56.0,51.0,3.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,17.0,0.196,0.268,0.255,0.523,53.0,0.239,40.0,13.0,0.0,0.0,0.0,0.0,1.0,2/H,
Carlos Baerga#,22.0,CLE,AL,3.2,158.0,654.0,593.0,80.0,171.0,28.0,2.0,11.0,69.0,3.0,2.0,48.0,74.0,0.288,0.346,0.398,0.744,105.0,0.348,109.0,236.0,12.0,6.0,4.0,3.0,5.0,54/H6,
Carlos García,23.0,PIT,NL,-0.1,12.0,25.0,24.0,2.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,8.0,0.25,0.28,0.417,0.697,95.0,0.344,111.0,10.0,1.0,0.0,0.0,0.0,0.0,/65H4,
Carlos Hernández,24.0,LAD,NL,0.0,15.0,16.0,14.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.214,0.25,0.286,0.536,52.0,0.258,38.0,4.0,2.0,1.0,0.0,1.0,0.0,2/H5,
Carlos Martínez,25.0,CLE,AL,-0.5,72.0,275.0,257.0,22.0,73.0,14.0,0.0,5.0,30.0,3.0,2.0,10.0,43.0,0.284,0.31,0.397,0.707,94.0,0.315,85.0,102.0,10.0,2.0,1.0,5.0,2.0,D3/H,
Carlos Quintana,25.0,BOS,AL,2.9,149.0,550.0,478.0,69.0,141.0,21.0,1.0,11.0,71.0,1.0,0.0,61.0,66.0,0.295,0.375,0.412,0.787,114.0,0.37,120.0,197.0,17.0,2.0,6.0,3.0,2.0,*3H9/7D,
Carlos Rodríguez#,23.0,NYY,AL,-0.1,15.0,39.0,37.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.189,0.211,0.189,0.4,12.0,0.211,11.0,7.0,3.0,0.0,1.0,0.0,0.0,6/4H,
Carlton Fisk,43.0,CHW,AL,1.9,134.0,501.0,460.0,42.0,111.0,25.0,0.0,18.0,74.0,1.0,2.0,32.0,86.0,0.241,0.299,0.413,0.712,97.0,0.32,93.0,190.0,19.0,7.0,0.0,2.0,4.0,2HD3,AS
Carmelo Castillo,33.0,MIN,AL,-0.1,9.0,13.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.167,0.231,0.333,0.564,51.0,0.253,38.0,4.0,0.0,1.0,0.0,0.0,0.0,/H9D7,
Carmelo Martínez,30.0,3TM,2LG,0.7,108.0,321.0,275.0,30.0,61.0,11.0,0.0,10.0,36.0,0.0,1.0,43.0,64.0,0.222,0.324,0.371,0.695,93.0,0.328,96.0,102.0,7.0,0.0,0.0,3.0,4.0,3H7/D,
Carmelo Martínez,30.0,2TM,NL,0.2,64.0,173.0,154.0,13.0,36.0,5.0,0.0,6.0,19.0,0.0,0.0,16.0,39.0,0.234,0.301,0.383,0.684,89.0,0.318,87.0,59.0,3.0,0.0,0.0,3.0,1.0,3H7,
Carmelo Martínez,30.0,PIT,NL,-0.2,11.0,17.0,16.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.25,0.294,0.25,0.544,56.0,0.311,87.0,4.0,2.0,0.0,0.0,0.0,0.0,/3H,
