Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Kennedy*,26.0,ANA,AL,4.5,144.0,509.0,474.0,65.0,148.0,32.0,6.0,7.0,52.0,17.0,4.0,19.0,80.0,0.312,0.345,0.449,0.795,110.0,0.359,112.0,213.0,5.0,7.0,5.0,4.0,1.0,*4H/8D,
Adam Piatt,26.0,OAK,AL,0.1,55.0,152.0,137.0,18.0,32.0,8.0,0.0,5.0,18.0,2.0,1.0,12.0,33.0,0.234,0.303,0.401,0.704,87.0,0.314,86.0,55.0,1.0,2.0,0.0,1.0,0.0,7H9/3,
Adrian Beltré,23.0,LAD,NL,2.0,159.0,635.0,587.0,70.0,151.0,26.0,5.0,21.0,75.0,7.0,5.0,37.0,96.0,0.257,0.303,0.426,0.729,97.0,0.33,100.0,250.0,17.0,4.0,1.0,6.0,4.0,*5/H,
Adrian Brown#,28.0,PIT,NL,-0.8,91.0,232.0,208.0,20.0,45.0,10.0,2.0,1.0,21.0,10.0,6.0,19.0,34.0,0.216,0.284,0.298,0.582,53.0,0.271,47.0,62.0,5.0,1.0,3.0,1.0,0.0,8H/9,
Al Leiter*,36.0,NYM,NL,0.3,30.0,64.0,53.0,3.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,28.0,0.151,0.262,0.17,0.432,19.0,0.232,20.0,9.0,2.0,0.0,3.0,0.0,0.0,1,
Al Levine*,34.0,ANA,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Alan Benes,30.0,CHC,NL,-0.1,7.0,14.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.077,0.143,0.077,0.22,-39.0,0.115,-63.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Alan Embree*,32.0,SDP,NL,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Alan Zinter#,34.0,HOU,NL,-0.5,39.0,44.0,44.0,5.0,6.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,19.0,0.136,0.136,0.318,0.455,13.0,0.191,-16.0,14.0,0.0,0.0,0.0,0.0,0.0,H/32,
Albert Pujols,22.0,STL,NL,5.5,157.0,675.0,590.0,118.0,185.0,40.0,2.0,34.0,127.0,2.0,4.0,72.0,69.0,0.314,0.394,0.561,0.955,151.0,0.419,159.0,331.0,20.0,9.0,0.0,4.0,13.0,*753/D69H,MVP-2
Alberto Castillo,32.0,NYY,AL,-0.4,15.0,41.0,37.0,3.0,5.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,12.0,0.135,0.158,0.216,0.374,-2.0,0.163,-32.0,8.0,2.0,0.0,3.0,0.0,0.0,2/H,
Alberto Reyes,32.0,PIT,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Albie Lopez,30.0,ATL,NL,-0.1,28.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.111,0.111,0.111,0.222,-42.0,0.1,-78.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Alex Arias,34.0,NYY,AL,-0.1,6.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.125,0.0,0.125,-62.0,0.089,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,/56H,
Alex Gonzalez,29.0,CHC,NL,0.1,142.0,568.0,513.0,58.0,127.0,27.0,5.0,18.0,61.0,5.0,3.0,46.0,136.0,0.248,0.312,0.425,0.737,94.0,0.327,90.0,218.0,11.0,3.0,4.0,2.0,7.0,*6,
Alex Ochoa,30.0,2TM,2LG,1.3,122.0,325.0,280.0,40.0,73.0,16.0,0.0,8.0,31.0,10.0,7.0,42.0,35.0,0.261,0.361,0.404,0.765,103.0,0.35,110.0,113.0,7.0,2.0,1.0,0.0,2.0,9H7/8,
Alex Ochoa,30.0,MIL,NL,1.1,85.0,250.0,215.0,32.0,55.0,9.0,0.0,6.0,21.0,8.0,5.0,32.0,30.0,0.256,0.357,0.381,0.739,97.0,0.342,103.0,82.0,7.0,2.0,1.0,0.0,2.0,9H7/8,
Alex Ochoa,30.0,ANA,AL,0.2,37.0,75.0,65.0,8.0,18.0,7.0,0.0,2.0,10.0,2.0,2.0,10.0,5.0,0.277,0.373,0.477,0.85,125.0,0.376,132.0,31.0,0.0,0.0,0.0,0.0,0.0,9/H7,
Alex Peláez,26.0,SDP,NL,-0.1,3.0,8.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,39.0,0.224,25.0,2.0,2.0,0.0,0.0,0.0,0.0,/345H,
Alexis Gómez*,23.0,KCR,AL,-0.1,5.0,10.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,0.2,0.4,3.0,0.179,-20.0,2.0,0.0,0.0,0.0,0.0,0.0,/H9,
Alfonso Soriano,26.0,NYY,AL,4.9,156.0,741.0,696.0,128.0,209.0,51.0,2.0,39.0,102.0,41.0,13.0,23.0,157.0,0.3,0.332,0.547,0.88,129.0,0.385,131.0,381.0,8.0,14.0,1.0,7.0,1.0,*4/HD,"AS,MVP-3,SS"
Alfredo Amézaga#,24.0,ANA,AL,0.4,12.0,13.0,13.0,3.0,7.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.538,0.538,0.692,1.231,225.0,0.554,239.0,9.0,1.0,0.0,0.0,0.0,0.0,/H6D,
Andrew Lorraine*,29.0,MIL,NL,0.1,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.916,955.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Andruw Jones,25.0,ATL,NL,6.5,154.0,659.0,560.0,91.0,148.0,34.0,0.0,35.0,94.0,8.0,3.0,83.0,135.0,0.264,0.366,0.513,0.878,127.0,0.386,129.0,287.0,14.0,10.0,0.0,6.0,4.0,*8/D,"AS,MVP-16,GG"
Andrés Galarraga,41.0,MON,NL,-0.8,104.0,334.0,292.0,30.0,76.0,12.0,0.0,9.0,40.0,2.0,2.0,30.0,81.0,0.26,0.344,0.394,0.738,92.0,0.329,88.0,115.0,8.0,9.0,0.0,3.0,6.0,3H,
Andrés Torres#,24.0,DET,AL,-0.6,19.0,79.0,70.0,7.0,14.0,1.0,1.0,0.0,3.0,2.0,2.0,6.0,16.0,0.2,0.266,0.243,0.509,42.0,0.239,45.0,17.0,2.0,1.0,0.0,2.0,0.0,8,
Andy Ashby,34.0,LAD,NL,-0.1,27.0,56.0,48.0,5.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,23.0,0.125,0.16,0.188,0.348,-5.0,0.159,-40.0,9.0,0.0,0.0,6.0,0.0,0.0,1,
Andy Benes,34.0,STL,NL,0.3,19.0,37.0,34.0,3.0,7.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,9.0,0.206,0.229,0.324,0.552,45.0,0.269,46.0,11.0,1.0,0.0,2.0,0.0,0.0,1/H,
Andy Fox*,31.0,FLA,NL,0.3,133.0,502.0,435.0,55.0,109.0,14.0,5.0,4.0,41.0,31.0,7.0,49.0,94.0,0.251,0.338,0.333,0.671,81.0,0.319,79.0,145.0,9.0,10.0,5.0,3.0,6.0,*6H/459,
Andy Pettitte*,30.0,NYY,AL,0.1,2.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.333,0.333,0.667,1.0,157.0,0.415,154.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Andy Pratt*,22.0,ATL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Andy Sheets,30.0,TBD,AL,0.3,41.0,164.0,149.0,18.0,37.0,4.0,0.0,4.0,22.0,2.0,3.0,12.0,41.0,0.248,0.301,0.356,0.656,77.0,0.29,74.0,53.0,1.0,0.0,1.0,2.0,0.0,46/5,
Angel Echevarria,31.0,CHC,NL,0.6,50.0,111.0,98.0,14.0,30.0,7.0,0.0,3.0,21.0,0.0,0.0,8.0,17.0,0.306,0.351,0.469,0.821,116.0,0.363,116.0,46.0,4.0,1.0,0.0,4.0,0.0,H39/7,
Anthony Telford,36.0,TEX,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Antonio Alfonseca,30.0,CHC,NL,0.1,64.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.667,0.667,0.667,1.333,257.0,0.598,288.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Antonio Osuna,29.0,CHW,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Aramis Ramírez,24.0,PIT,NL,-1.3,142.0,570.0,522.0,51.0,122.0,26.0,0.0,18.0,71.0,2.0,0.0,29.0,95.0,0.234,0.279,0.387,0.666,72.0,0.295,62.0,202.0,17.0,8.0,0.0,11.0,3.0,*5/HD,
Armando Almanza*,29.0,FLA,NL,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Armando Benítez,29.0,NYM,NL,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Armando Reynoso,36.0,ARI,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Armando Ríos*,30.0,PIT,NL,-0.5,76.0,226.0,208.0,20.0,55.0,11.0,0.0,1.0,24.0,1.0,1.0,16.0,39.0,0.264,0.319,0.332,0.65,71.0,0.296,64.0,69.0,8.0,1.0,0.0,1.0,1.0,9H7,
Arthur Rhodes*,32.0,SEA,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Aubrey Huff*,25.0,TBD,AL,2.7,113.0,494.0,454.0,67.0,142.0,25.0,0.0,23.0,59.0,4.0,1.0,37.0,55.0,0.313,0.364,0.52,0.884,135.0,0.389,139.0,236.0,17.0,1.0,0.0,2.0,7.0,D35/H,
Augie Ojeda#,27.0,CHC,NL,-0.3,30.0,81.0,70.0,4.0,13.0,4.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,0.186,0.247,0.243,0.49,31.0,0.241,22.0,17.0,2.0,1.0,4.0,1.0,0.0,64/5H,
Austin Kearns,22.0,CIN,NL,4.1,107.0,435.0,372.0,66.0,117.0,24.0,3.0,13.0,56.0,6.0,3.0,54.0,81.0,0.315,0.407,0.5,0.907,134.0,0.401,138.0,186.0,11.0,6.0,0.0,3.0,3.0,97/H8,ROY-3
B.J. Ryan*,26.0,BAL,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
B.J. Surhoff*,37.0,ATL,NL,0.4,25.0,85.0,75.0,5.0,22.0,5.0,0.0,0.0,9.0,1.0,3.0,9.0,5.0,0.293,0.369,0.36,0.729,92.0,0.329,98.0,27.0,1.0,0.0,1.0,0.0,0.0,3/9H,
Barry Bonds*,37.0,SFG,NL,11.7,143.0,612.0,403.0,117.0,149.0,31.0,2.0,46.0,110.0,9.0,2.0,198.0,47.0,0.37,0.582,0.799,1.381,268.0,0.555,277.0,322.0,4.0,9.0,0.0,2.0,68.0,*7/DH,"AS,MVP-1,SS"
Barry Larkin,38.0,CIN,NL,-0.3,145.0,567.0,507.0,72.0,124.0,37.0,2.0,7.0,47.0,13.0,4.0,44.0,57.0,0.245,0.305,0.367,0.672,74.0,0.303,64.0,186.0,13.0,3.0,6.0,7.0,9.0,*6H,
Barry Wesson,25.0,HOU,NL,-0.1,15.0,21.0,20.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.2,0.238,0.3,0.538,38.0,0.238,18.0,6.0,2.0,0.0,0.0,0.0,0.0,/879H,
Barry Zito*,24.0,OAK,AL,-0.1,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-249.0,0.0,0.0,0.0,2.0,0.0,0.0,1,"AS,CYA-1,MVP-13"
Bartolo Colon,29.0,2TM,2LG,-0.2,19.0,49.0,45.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,23.0,0.133,0.149,0.133,0.282,-25.0,0.13,-62.0,6.0,0.0,1.0,2.0,1.0,0.0,1,CYA-6
Bartolo Colon,29.0,CLE,AL,0.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.167,0.167,0.167,0.333,-9.0,0.149,-29.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Bartolo Colon,29.0,MON,NL,-0.2,17.0,43.0,39.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.128,0.146,0.128,0.275,-28.0,0.127,-67.0,5.0,0.0,1.0,2.0,1.0,0.0,1,
Ben Broussard*,25.0,CLE,AL,-0.4,39.0,120.0,112.0,10.0,27.0,4.0,0.0,4.0,9.0,0.0,0.0,7.0,25.0,0.241,0.292,0.384,0.676,81.0,0.301,77.0,43.0,3.0,1.0,0.0,0.0,1.0,7/H3D,
Ben Davis#,25.0,SEA,AL,1.2,80.0,253.0,228.0,24.0,59.0,10.0,1.0,7.0,43.0,1.0,1.0,18.0,58.0,0.259,0.313,0.404,0.717,92.0,0.317,90.0,92.0,6.0,2.0,1.0,4.0,1.0,2H/3,
Ben Diggins,23.0,MIL,NL,0.0,5.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.143,0.143,0.143,0.286,-24.0,0.128,-76.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Ben Grieve*,26.0,TBD,AL,1.4,136.0,561.0,482.0,62.0,121.0,30.0,0.0,19.0,64.0,8.0,2.0,69.0,121.0,0.251,0.353,0.432,0.784,111.0,0.351,112.0,208.0,15.0,8.0,0.0,2.0,5.0,*9D/H,
Ben Howard,23.0,SDP,NL,-0.1,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-200.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Ben Petrick,25.0,COL,NL,-0.1,38.0,106.0,95.0,10.0,20.0,3.0,1.0,5.0,11.0,0.0,1.0,9.0,33.0,0.211,0.283,0.421,0.704,72.0,0.311,67.0,40.0,1.0,1.0,0.0,1.0,0.0,72/H8,
Ben Sheets,23.0,MIL,NL,-0.3,32.0,76.0,68.0,2.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,39.0,0.088,0.139,0.103,0.242,-34.0,0.119,-69.0,7.0,0.0,0.0,4.0,0.0,0.0,1,
Ben Weber,32.0,ANA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bengie Molina,27.0,ANA,AL,0.4,122.0,459.0,428.0,34.0,105.0,18.0,0.0,5.0,47.0,0.0,0.0,15.0,34.0,0.245,0.274,0.322,0.596,58.0,0.276,56.0,138.0,15.0,4.0,6.0,6.0,3.0,*2/H,GG
Benito Santiago,37.0,SFG,NL,2.7,126.0,517.0,478.0,56.0,133.0,24.0,5.0,16.0,74.0,4.0,2.0,27.0,73.0,0.278,0.315,0.45,0.765,103.0,0.346,107.0,215.0,19.0,2.0,3.0,7.0,8.0,*2/H,"AS,MVP-20"
Benji Gil,29.0,ANA,AL,0.8,61.0,139.0,130.0,11.0,37.0,8.0,1.0,3.0,20.0,2.0,1.0,5.0,33.0,0.285,0.307,0.431,0.737,94.0,0.316,85.0,56.0,0.0,0.0,2.0,2.0,0.0,46H3/D,
Benny Agbayani,30.0,2TM,2LG,-0.2,61.0,171.0,154.0,15.0,35.0,6.0,0.0,4.0,27.0,1.0,0.0,16.0,40.0,0.227,0.298,0.344,0.642,62.0,0.288,50.0,53.0,5.0,0.0,0.0,1.0,1.0,7H/98D,
Benny Agbayani,30.0,COL,NL,-0.7,48.0,128.0,117.0,10.0,24.0,5.0,0.0,4.0,19.0,1.0,0.0,10.0,35.0,0.205,0.266,0.35,0.616,52.0,0.276,37.0,41.0,4.0,0.0,0.0,1.0,0.0,7H/D,
Benny Agbayani,30.0,BOS,AL,0.4,13.0,43.0,37.0,5.0,11.0,1.0,0.0,0.0,8.0,0.0,0.0,6.0,5.0,0.297,0.395,0.324,0.72,93.0,0.327,90.0,12.0,1.0,0.0,0.0,0.0,1.0,7/98H,
Bernie Williams#,33.0,NYY,AL,4.5,154.0,699.0,612.0,102.0,204.0,37.0,2.0,19.0,102.0,8.0,4.0,83.0,97.0,0.333,0.415,0.493,0.908,141.0,0.402,146.0,302.0,19.0,3.0,0.0,1.0,7.0,*8/DH,"MVP-10,SS"
Bill Hall,22.0,MIL,NL,-0.2,19.0,39.0,36.0,3.0,7.0,1.0,1.0,1.0,5.0,0.0,1.0,3.0,13.0,0.194,0.256,0.361,0.618,62.0,0.259,51.0,13.0,1.0,0.0,0.0,0.0,0.0,6/H5,
Bill Haselman,36.0,TEX,AL,-0.1,69.0,193.0,179.0,16.0,44.0,7.0,0.0,3.0,18.0,0.0,0.0,11.0,25.0,0.246,0.297,0.335,0.632,64.0,0.3,68.0,60.0,6.0,2.0,1.0,0.0,1.0,2/DH,
Bill Mueller#,31.0,2TM,NL,1.7,111.0,427.0,366.0,51.0,96.0,19.0,4.0,7.0,38.0,0.0,0.0,52.0,42.0,0.262,0.35,0.393,0.743,98.0,0.337,98.0,144.0,9.0,0.0,4.0,5.0,2.0,5H,
Bill Mueller#,31.0,CHC,NL,1.8,103.0,413.0,353.0,51.0,94.0,19.0,4.0,7.0,37.0,0.0,0.0,51.0,41.0,0.266,0.355,0.402,0.757,101.0,0.343,102.0,142.0,8.0,0.0,4.0,5.0,2.0,5/H,
Bill Mueller#,31.0,SFG,NL,-0.1,8.0,14.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.154,0.214,0.154,0.368,2.0,0.179,-13.0,2.0,1.0,0.0,0.0,0.0,0.0,/H5,
Bill Selby*,32.0,CLE,AL,-0.2,65.0,176.0,159.0,15.0,34.0,7.0,2.0,6.0,21.0,0.0,1.0,15.0,27.0,0.214,0.278,0.396,0.675,79.0,0.295,75.0,63.0,4.0,0.0,0.0,2.0,2.0,5H7/49,
Billy Koch,27.0,OAK,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,MVP-18
Billy Wagner*,30.0,HOU,NL,0.0,68.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Blaine Neal*,24.0,FLA,NL,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Howry*,28.0,CHW,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Smith,28.0,TBD,AL,-0.5,18.0,66.0,63.0,4.0,11.0,2.0,0.0,1.0,6.0,0.0,0.0,3.0,25.0,0.175,0.212,0.254,0.466,25.0,0.208,13.0,16.0,0.0,0.0,0.0,0.0,0.0,5/379DH,
Bob Wickman,33.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bobby Abreu*,28.0,PHI,NL,5.8,157.0,685.0,572.0,102.0,176.0,50.0,6.0,20.0,85.0,31.0,12.0,104.0,117.0,0.308,0.413,0.521,0.934,151.0,0.41,154.0,298.0,11.0,3.0,0.0,6.0,9.0,*98/H,
Bobby Estalella,27.0,COL,NL,0.1,38.0,130.0,112.0,17.0,23.0,8.0,0.0,8.0,25.0,0.0,1.0,14.0,33.0,0.205,0.285,0.491,0.776,88.0,0.345,91.0,55.0,1.0,0.0,0.0,4.0,0.0,2,
Bobby Higginson*,31.0,DET,AL,1.5,119.0,499.0,444.0,50.0,125.0,24.0,3.0,10.0,63.0,12.0,5.0,41.0,45.0,0.282,0.345,0.417,0.762,109.0,0.335,106.0,185.0,8.0,6.0,1.0,7.0,3.0,*7/DH,
Bobby Hill#,24.0,CHC,NL,0.3,59.0,215.0,190.0,26.0,48.0,7.0,2.0,4.0,20.0,6.0,1.0,17.0,42.0,0.253,0.327,0.374,0.701,86.0,0.317,79.0,71.0,0.0,4.0,4.0,0.0,4.0,4/H6,
Bobby Jones,32.0,SDP,NL,-0.1,18.0,34.0,33.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.152,0.152,0.152,0.303,-16.0,0.136,-43.0,5.0,1.0,0.0,1.0,0.0,0.0,1,
Bobby Jones,30.0,2TM,NL,0.0,14.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-252.0,0.0,0.0,0.0,1.0,0.0,0.0,1/H,
