Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Allen Watson*,23.0,STL,NL,0.2,22.0,46.0,38.0,3.0,6.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,4.0,0.158,0.179,0.263,0.443,15.0,0.216,-7.0,10.0,0.0,0.0,7.0,0.0,0.0,1,
Andre Dawson,39.0,BOS,AL,-1.1,75.0,306.0,292.0,34.0,70.0,18.0,0.0,16.0,48.0,2.0,2.0,9.0,53.0,0.24,0.271,0.466,0.737,83.0,0.31,69.0,136.0,15.0,4.0,0.0,1.0,3.0,D/H,
Andrés Galarraga,33.0,COL,NL,2.0,103.0,449.0,417.0,77.0,133.0,21.0,0.0,31.0,85.0,8.0,3.0,19.0,93.0,0.319,0.356,0.592,0.949,127.0,0.416,134.0,247.0,10.0,8.0,0.0,5.0,8.0,*3,MVP-10
Andy Ashby,26.0,SDP,NL,-0.1,24.0,59.0,49.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.163,0.18,0.163,0.343,-8.0,0.158,-55.0,8.0,2.0,0.0,9.0,0.0,0.0,1,
Andy Benes,26.0,SDP,NL,-0.1,25.0,63.0,49.0,2.0,8.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,22.0,0.163,0.18,0.184,0.364,-3.0,0.184,-43.0,9.0,3.0,0.0,13.0,0.0,0.0,1,MVP-22
Andy Carter*,25.0,PHI,NL,-0.1,20.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Andy Stankiewicz,29.0,HOU,NL,0.4,37.0,69.0,54.0,10.0,14.0,3.0,0.0,1.0,5.0,1.0,1.0,12.0,12.0,0.259,0.403,0.37,0.773,109.0,0.356,115.0,20.0,2.0,1.0,2.0,0.0,0.0,6H/45,
Andy Tomberlin*,27.0,BOS,AL,0.0,17.0,42.0,36.0,1.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,6.0,12.0,0.194,0.31,0.333,0.643,64.0,0.301,58.0,12.0,0.0,0.0,0.0,0.0,0.0,/H97D1,
Andy Van Slyke*,33.0,PIT,NL,0.5,105.0,431.0,374.0,41.0,92.0,18.0,3.0,6.0,30.0,7.0,0.0,52.0,72.0,0.246,0.34,0.358,0.698,82.0,0.326,81.0,134.0,9.0,2.0,0.0,2.0,7.0,*8/H,
Andújar Cedeño,24.0,HOU,NL,0.4,98.0,380.0,342.0,38.0,90.0,26.0,0.0,9.0,49.0,1.0,1.0,29.0,79.0,0.263,0.334,0.418,0.752,100.0,0.328,92.0,143.0,5.0,8.0,0.0,1.0,15.0,*6/H,
Anthony Young,28.0,CHC,NL,-0.1,20.0,39.0,34.0,3.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,0.176,0.176,0.206,0.382,0.0,0.169,-44.0,7.0,1.0,0.0,5.0,0.0,0.0,1,
Archi Cianfrocco,27.0,SDP,NL,-0.2,59.0,157.0,146.0,9.0,32.0,8.0,0.0,4.0,13.0,2.0,0.0,3.0,39.0,0.219,0.252,0.356,0.608,59.0,0.269,45.0,52.0,2.0,4.0,1.0,2.0,0.0,5H3/6,
Armando Reynoso,28.0,COL,NL,0.0,9.0,21.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.176,0.222,0.176,0.399,0.0,0.19,-47.0,3.0,0.0,0.0,3.0,0.0,0.0,/1,
B.J. Surhoff*,29.0,MIL,AL,0.4,40.0,154.0,134.0,20.0,35.0,11.0,2.0,5.0,22.0,0.0,1.0,16.0,14.0,0.261,0.336,0.485,0.821,106.0,0.355,101.0,65.0,5.0,0.0,2.0,2.0,0.0,52/39DH,
Barry Bonds*,29.0,SFG,NL,6.2,112.0,474.0,391.0,89.0,122.0,18.0,1.0,37.0,81.0,29.0,9.0,74.0,43.0,0.312,0.426,0.647,1.073,183.0,0.458,185.0,253.0,3.0,6.0,0.0,3.0,18.0,*7/H,"AS,MVP-4,GG,SS"
Barry Larkin,30.0,CIN,NL,4.0,110.0,501.0,427.0,78.0,119.0,23.0,5.0,9.0,52.0,26.0,2.0,64.0,58.0,0.279,0.369,0.419,0.788,107.0,0.368,108.0,179.0,6.0,0.0,5.0,5.0,3.0,*6/H,"AS,GG"
Ben Rivera,26.0,PHI,NL,-0.1,9.0,13.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.1,0.0,0.1,-71.0,0.071,-158.0,0.0,0.0,0.0,3.0,0.0,0.0,/1,
Benito Santiago,29.0,FLA,NL,1.4,101.0,369.0,337.0,35.0,92.0,14.0,2.0,11.0,41.0,1.0,2.0,25.0,57.0,0.273,0.322,0.424,0.746,91.0,0.326,85.0,143.0,11.0,1.0,2.0,4.0,1.0,*2H,
Bernard Gilkey,27.0,STL,NL,0.9,105.0,431.0,380.0,52.0,96.0,22.0,1.0,6.0,45.0,15.0,8.0,39.0,65.0,0.253,0.336,0.363,0.7,85.0,0.332,92.0,138.0,6.0,10.0,0.0,2.0,2.0,*7/H,
Bernie Williams#,25.0,NYY,AL,3.2,108.0,475.0,408.0,80.0,118.0,29.0,1.0,12.0,57.0,16.0,9.0,61.0,54.0,0.289,0.384,0.453,0.837,120.0,0.373,120.0,185.0,11.0,3.0,1.0,2.0,2.0,*8/H,
Bill Haselman,28.0,SEA,AL,0.0,38.0,88.0,83.0,11.0,16.0,7.0,1.0,1.0,8.0,1.0,0.0,3.0,11.0,0.193,0.23,0.337,0.567,44.0,0.293,57.0,28.0,2.0,1.0,1.0,0.0,0.0,2/HD9,
Bill Krueger*,36.0,SDP,NL,0.3,8.0,14.0,12.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,0.5,0.583,1.083,186.0,0.48,214.0,7.0,0.0,0.0,2.0,0.0,0.0,/1,
Bill Pecota,34.0,ATL,NL,0.2,64.0,130.0,112.0,11.0,24.0,5.0,0.0,2.0,16.0,1.0,0.0,16.0,16.0,0.214,0.31,0.313,0.623,62.0,0.293,57.0,35.0,3.0,0.0,1.0,1.0,1.0,H5/47,
Bill Spiers*,28.0,MIL,AL,0.0,73.0,237.0,214.0,27.0,54.0,10.0,1.0,0.0,17.0,7.0,1.0,19.0,42.0,0.252,0.316,0.308,0.625,60.0,0.292,52.0,66.0,5.0,1.0,3.0,0.0,1.0,56H/D93,
Bill Swift,32.0,SFG,NL,0.3,18.0,40.0,32.0,5.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,0.188,0.257,0.281,0.538,44.0,0.272,47.0,9.0,0.0,0.0,5.0,0.0,0.0,1/H,
Billy Ashley,23.0,LAD,NL,0.0,2.0,6.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.5,0.833,120.0,0.36,116.0,3.0,0.0,0.0,0.0,0.0,0.0,/7,
Billy Bean*,30.0,SDP,NL,-1.3,84.0,146.0,135.0,7.0,29.0,5.0,1.0,0.0,14.0,0.0,1.0,7.0,25.0,0.215,0.248,0.267,0.515,37.0,0.237,26.0,36.0,4.0,0.0,1.0,3.0,1.0,H739/8,
Billy Hatcher,33.0,2TM,2LG,-1.0,87.0,327.0,298.0,39.0,73.0,14.0,2.0,3.0,31.0,8.0,6.0,17.0,28.0,0.245,0.283,0.336,0.618,58.0,0.285,55.0,100.0,5.0,1.0,5.0,6.0,0.0,*98/H7D,
Billy Hatcher,33.0,BOS,AL,-1.0,44.0,181.0,164.0,24.0,40.0,9.0,1.0,1.0,18.0,4.0,5.0,11.0,14.0,0.244,0.292,0.329,0.621,58.0,0.286,57.0,54.0,3.0,1.0,3.0,2.0,0.0,9/HD,
Billy Hatcher,33.0,PHI,NL,0.0,43.0,146.0,134.0,15.0,33.0,5.0,1.0,2.0,13.0,4.0,1.0,6.0,14.0,0.246,0.271,0.343,0.614,58.0,0.285,51.0,46.0,2.0,0.0,2.0,4.0,0.0,89/7H,
Billy Ripken,29.0,TEX,AL,0.3,32.0,85.0,81.0,9.0,25.0,5.0,0.0,0.0,6.0,2.0,0.0,3.0,11.0,0.309,0.333,0.37,0.704,83.0,0.333,84.0,30.0,2.0,0.0,1.0,0.0,0.0,54/H63,
Billy Taylor,32.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bip Roberts#,30.0,SDP,NL,1.7,105.0,449.0,403.0,52.0,129.0,15.0,5.0,2.0,31.0,21.0,7.0,39.0,57.0,0.32,0.383,0.397,0.78,107.0,0.36,110.0,160.0,7.0,3.0,2.0,2.0,1.0,*47/8H,
Blaise Ilsley*,30.0,CHC,NL,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Blas Minor,28.0,PIT,NL,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Bo Jackson,31.0,CAL,AL,0.6,75.0,224.0,201.0,23.0,56.0,7.0,0.0,13.0,43.0,1.0,0.0,20.0,72.0,0.279,0.344,0.507,0.851,117.0,0.38,119.0,102.0,2.0,1.0,0.0,2.0,2.0,7H/D9,
Bob Hamelin*,26.0,KCR,AL,2.6,101.0,375.0,312.0,64.0,88.0,25.0,1.0,24.0,65.0,4.0,3.0,56.0,62.0,0.282,0.388,0.599,0.987,147.0,0.419,144.0,187.0,4.0,1.0,0.0,5.0,3.0,D3H,ROY-1
Bob Melvin,32.0,2TM,AL,-0.4,20.0,35.0,33.0,5.0,7.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,7.0,0.212,0.235,0.303,0.538,40.0,0.239,23.0,10.0,2.0,0.0,1.0,0.0,0.0,2/3HD,
Bob Melvin,32.0,NYY,AL,-0.1,9.0,14.0,14.0,2.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.286,0.286,0.5,0.786,101.0,0.333,92.0,7.0,1.0,0.0,0.0,0.0,0.0,/23HD,
Bob Melvin,32.0,CHW,AL,-0.3,11.0,21.0,19.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.158,0.2,0.158,0.358,-5.0,0.173,-25.0,3.0,1.0,0.0,1.0,0.0,0.0,2,
Bob Natal,28.0,FLA,NL,0.1,10.0,34.0,29.0,2.0,8.0,2.0,0.0,0.0,2.0,1.0,0.0,5.0,5.0,0.276,0.382,0.345,0.727,91.0,0.345,91.0,10.0,1.0,0.0,0.0,0.0,0.0,/2H,
Bob Tewksbury,33.0,STL,NL,0.0,24.0,60.0,54.0,4.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,19.0,0.185,0.214,0.222,0.437,15.0,0.199,-11.0,12.0,1.0,0.0,4.0,0.0,0.0,1,
Bob Welch,37.0,OAK,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,1.0,0.0,0.0,0.0,0.0,1/H,
Bob Wells,27.0,PHI,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bob Zupcic,27.0,2TM,AL,-0.8,36.0,101.0,92.0,10.0,18.0,4.0,1.0,1.0,8.0,0.0,1.0,4.0,17.0,0.196,0.227,0.293,0.52,34.0,0.243,30.0,27.0,2.0,0.0,4.0,1.0,0.0,79/H53D,
Bob Zupcic,27.0,BOS,AL,-0.4,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,-0.134,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/7HD,
Bob Zupcic,27.0,CHW,AL,-0.4,32.0,97.0,88.0,10.0,18.0,4.0,1.0,1.0,8.0,0.0,0.0,4.0,16.0,0.205,0.237,0.307,0.543,40.0,0.26,37.0,27.0,2.0,0.0,4.0,1.0,0.0,79/H53,
Bobby Ayala,24.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bobby Bonilla#,31.0,NYM,NL,2.8,108.0,460.0,403.0,60.0,117.0,24.0,1.0,20.0,67.0,1.0,3.0,55.0,101.0,0.29,0.374,0.504,0.878,128.0,0.382,128.0,203.0,10.0,0.0,0.0,2.0,9.0,*5/H,
Bobby Jones,24.0,NYM,NL,-0.1,24.0,54.0,46.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.109,0.109,0.13,0.239,-38.0,0.145,-67.0,6.0,0.0,0.0,8.0,0.0,0.0,1,ROY-8
Bobby Muñoz,26.0,PHI,NL,0.2,21.0,37.0,34.0,3.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,11.0,0.206,0.229,0.294,0.523,34.0,0.232,12.0,10.0,0.0,0.0,2.0,0.0,0.0,1,
Bobby Witt,30.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Brad Ausmus,25.0,SDP,NL,0.5,101.0,366.0,327.0,45.0,82.0,12.0,1.0,7.0,24.0,5.0,1.0,30.0,63.0,0.251,0.314,0.358,0.672,77.0,0.306,71.0,117.0,8.0,1.0,6.0,2.0,12.0,*2/H3,
Brad Brink,29.0,SFG,NL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brad Woodall#,25.0,ATL,NL,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,161.0,0.45,174.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Brady Anderson*,30.0,BAL,AL,2.6,111.0,525.0,453.0,78.0,119.0,25.0,5.0,12.0,48.0,31.0,1.0,57.0,75.0,0.263,0.356,0.419,0.776,96.0,0.361,93.0,190.0,7.0,10.0,3.0,2.0,3.0,*78/9H,
Brent Gates#,24.0,OAK,AL,1.0,64.0,264.0,233.0,29.0,66.0,11.0,1.0,2.0,24.0,3.0,0.0,21.0,32.0,0.283,0.337,0.365,0.702,89.0,0.338,99.0,85.0,8.0,1.0,3.0,6.0,1.0,4/H3,
Brent Mayne*,26.0,KCR,AL,0.0,46.0,158.0,144.0,19.0,37.0,5.0,1.0,2.0,20.0,1.0,0.0,14.0,27.0,0.257,0.323,0.347,0.67,71.0,0.31,68.0,50.0,3.0,0.0,0.0,0.0,1.0,2/DH,
Bret Barberie#,26.0,FLA,NL,1.4,107.0,406.0,372.0,40.0,112.0,20.0,2.0,5.0,31.0,2.0,0.0,23.0,65.0,0.301,0.356,0.406,0.762,97.0,0.345,95.0,151.0,4.0,9.0,2.0,0.0,3.0,*4/H,
Bret Boone,25.0,CIN,NL,1.9,108.0,424.0,381.0,59.0,122.0,25.0,2.0,12.0,68.0,3.0,4.0,24.0,74.0,0.32,0.368,0.491,0.858,123.0,0.383,129.0,187.0,10.0,8.0,5.0,6.0,1.0,*4/H5,MVP-21
Bret Saberhagen,30.0,NYM,NL,0.3,24.0,70.0,58.0,7.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,14.0,0.172,0.226,0.207,0.433,15.0,0.203,-15.0,12.0,0.0,0.0,8.0,0.0,0.0,1,"AS,CYA-3,MVP-22"
Brett Butler*,37.0,LAD,NL,3.4,111.0,496.0,417.0,79.0,131.0,13.0,9.0,8.0,33.0,27.0,8.0,68.0,52.0,0.314,0.411,0.446,0.857,130.0,0.396,138.0,186.0,2.0,2.0,7.0,2.0,0.0,*8,MVP-22
Brian Barnes*,27.0,LAD,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brian Dorsett,33.0,CIN,NL,0.1,76.0,241.0,216.0,21.0,53.0,8.0,0.0,5.0,26.0,0.0,0.0,21.0,33.0,0.245,0.313,0.352,0.664,74.0,0.287,57.0,76.0,10.0,1.0,1.0,2.0,7.0,2H/3,
Brian Drahman,27.0,FLA,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brian Harper,34.0,MIL,AL,-0.4,64.0,267.0,251.0,23.0,73.0,15.0,0.0,4.0,32.0,0.0,2.0,9.0,18.0,0.291,0.318,0.398,0.717,81.0,0.321,78.0,100.0,8.0,3.0,0.0,4.0,1.0,D2/97H,
Brian Hunter,26.0,2TM,NL,-0.4,85.0,278.0,256.0,34.0,60.0,16.0,1.0,15.0,57.0,0.0,0.0,17.0,56.0,0.234,0.277,0.48,0.757,92.0,0.328,86.0,123.0,3.0,0.0,0.0,5.0,2.0,3H/79,
Brian Hunter,26.0,PIT,NL,-0.9,76.0,252.0,233.0,28.0,53.0,15.0,1.0,11.0,47.0,0.0,0.0,15.0,55.0,0.227,0.27,0.442,0.712,81.0,0.309,71.0,103.0,3.0,0.0,0.0,4.0,2.0,3H/7,
Brian Hunter,26.0,CIN,NL,0.5,9.0,26.0,23.0,6.0,7.0,1.0,0.0,4.0,10.0,0.0,0.0,2.0,1.0,0.304,0.346,0.87,1.216,205.0,0.518,223.0,20.0,0.0,0.0,0.0,1.0,0.0,/9H37,
Brian Hunter,23.0,HOU,NL,0.1,6.0,26.0,24.0,2.0,6.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0,0.25,0.28,0.292,0.572,53.0,0.258,40.0,7.0,0.0,0.0,1.0,0.0,0.0,/8,
Brian Johnson,26.0,SDP,NL,0.1,36.0,101.0,93.0,7.0,23.0,4.0,1.0,3.0,16.0,0.0,0.0,5.0,21.0,0.247,0.283,0.409,0.691,80.0,0.328,89.0,38.0,4.0,0.0,2.0,1.0,0.0,2H/3,
Brian Jordan,27.0,STL,NL,1.0,53.0,197.0,178.0,14.0,46.0,8.0,2.0,5.0,15.0,4.0,3.0,16.0,40.0,0.258,0.32,0.41,0.73,91.0,0.333,94.0,73.0,6.0,1.0,0.0,2.0,0.0,97/8H3,
Brian Looney*,24.0,MON,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brian McRae#,26.0,KCR,AL,1.0,114.0,505.0,436.0,71.0,119.0,22.0,6.0,4.0,40.0,28.0,8.0,54.0,67.0,0.273,0.359,0.378,0.737,89.0,0.347,91.0,165.0,3.0,6.0,6.0,3.0,3.0,*8/DH,
Brian Turang,27.0,SEA,AL,-0.6,38.0,123.0,112.0,9.0,21.0,5.0,1.0,1.0,8.0,3.0,1.0,7.0,25.0,0.188,0.242,0.277,0.518,33.0,0.253,29.0,31.0,0.0,1.0,3.0,0.0,0.0,78/4DH,
Brian Williams,25.0,HOU,NL,0.2,20.0,28.0,23.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.261,0.261,0.261,0.522,40.0,0.235,9.0,6.0,0.0,0.0,5.0,0.0,0.0,1,
Bruce Ruffin#,30.0,COL,NL,0.0,56.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.25,0.4,0.25,0.65,65.0,0.322,68.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Bruce Walton,31.0,COL,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bryan Eversgerd,25.0,STL,NL,-0.1,40.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-227.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Bryan Harvey,31.0,FLA,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bryan Hickerson*,30.0,SFG,NL,0.2,28.0,31.0,27.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.185,0.241,0.222,0.464,26.0,0.249,32.0,6.0,0.0,1.0,2.0,0.0,0.0,1,
Bryce Florie,24.0,SDP,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bud Black*,37.0,SFG,NL,-0.2,10.0,22.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.059,0.059,0.059,0.118,-68.0,0.053,-163.0,1.0,0.0,0.0,5.0,0.0,0.0,1,
Butch Davis,36.0,TEX,AL,-0.1,4.0,17.0,17.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.235,0.235,0.412,0.647,64.0,0.287,48.0,7.0,0.0,0.0,0.0,0.0,0.0,/9,
Butch Henry*,25.0,MON,NL,0.5,24.0,39.0,31.0,5.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,0.29,0.353,0.323,0.676,78.0,0.339,92.0,10.0,1.0,0.0,5.0,0.0,0.0,1,
Cal Ripken Jr.,33.0,BAL,AL,4.0,112.0,484.0,444.0,71.0,140.0,19.0,3.0,13.0,75.0,1.0,0.0,32.0,41.0,0.315,0.364,0.459,0.823,107.0,0.368,106.0,204.0,17.0,4.0,0.0,4.0,3.0,*6,"AS,MVP-12,SS"
Candy Maldonado,33.0,CLE,AL,0.0,42.0,111.0,92.0,14.0,18.0,5.0,1.0,5.0,12.0,1.0,1.0,19.0,31.0,0.196,0.333,0.435,0.768,99.0,0.334,92.0,40.0,1.0,0.0,0.0,0.0,1.0,DH/7,
Carl Everett#,23.0,FLA,NL,0.2,16.0,54.0,51.0,7.0,11.0,1.0,0.0,2.0,6.0,4.0,0.0,3.0,15.0,0.216,0.259,0.353,0.612,57.0,0.306,56.0,18.0,0.0,0.0,0.0,0.0,0.0,/897H,
Carlos Baerga#,25.0,CLE,AL,2.7,103.0,469.0,442.0,81.0,139.0,32.0,2.0,19.0,80.0,8.0,2.0,10.0,45.0,0.314,0.333,0.525,0.858,119.0,0.379,120.0,232.0,10.0,6.0,3.0,8.0,1.0,*4/D,SS
Carlos Delgado*,22.0,TOR,AL,-0.6,43.0,159.0,130.0,17.0,28.0,2.0,0.0,9.0,24.0,1.0,1.0,25.0,46.0,0.215,0.352,0.438,0.791,103.0,0.346,97.0,57.0,5.0,3.0,0.0,1.0,4.0,7/H2,
Carlos García,26.0,PIT,NL,0.8,98.0,434.0,412.0,49.0,114.0,15.0,2.0,6.0,28.0,18.0,9.0,16.0,67.0,0.277,0.309,0.367,0.676,75.0,0.311,74.0,151.0,6.0,4.0,1.0,1.0,2.0,*4,AS
Carlos Hernández,27.0,LAD,NL,-0.2,32.0,65.0,64.0,6.0,14.0,2.0,0.0,2.0,6.0,0.0,0.0,1.0,14.0,0.219,0.231,0.344,0.575,52.0,0.264,48.0,22.0,0.0,0.0,0.0,0.0,0.0,2/H,
Carlos Reyes,25.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Carlos Rodríguez#,26.0,BOS,AL,0.5,57.0,192.0,174.0,15.0,50.0,14.0,1.0,1.0,13.0,1.0,0.0,11.0,13.0,0.287,0.33,0.397,0.726,84.0,0.34,87.0,69.0,3.0,0.0,7.0,0.0,0.0,64/H5,
