Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Billy Bates*,26.0,MIL,AL,0.0,14.0,35.0,29.0,6.0,3.0,1.0,0.0,0.0,2.0,4.0,0.0,4.0,7.0,0.103,0.206,0.138,0.344,-1.0,0.235,5.0,4.0,0.0,0.0,1.0,1.0,0.0,4/H,
Billy Bates*,26.0,CIN,NL,-0.2,8.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.003,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,/H4,
Billy Hatcher,29.0,CIN,NL,2.1,139.0,545.0,504.0,68.0,139.0,28.0,5.0,5.0,25.0,30.0,10.0,33.0,42.0,0.276,0.327,0.381,0.708,91.0,0.34,96.0,192.0,4.0,6.0,1.0,1.0,5.0,*78H,
Billy Jo Robidoux*,26.0,BOS,AL,-0.4,27.0,52.0,44.0,3.0,8.0,4.0,0.0,1.0,4.0,0.0,0.0,6.0,14.0,0.182,0.288,0.341,0.629,73.0,0.301,71.0,15.0,2.0,1.0,0.0,1.0,1.0,H3/D,
Billy Ripken,25.0,BAL,AL,4.1,129.0,456.0,406.0,48.0,118.0,28.0,1.0,3.0,38.0,5.0,2.0,28.0,43.0,0.291,0.342,0.387,0.728,107.0,0.36,121.0,157.0,7.0,4.0,17.0,1.0,2.0,*4/H,
Bip Roberts#,26.0,SDP,NL,5.8,149.0,629.0,556.0,104.0,172.0,36.0,3.0,9.0,44.0,46.0,12.0,55.0,65.0,0.309,0.375,0.433,0.809,122.0,0.393,136.0,241.0,8.0,6.0,8.0,4.0,1.0,756/4H,
Bo Jackson,27.0,KCR,AL,3.5,111.0,456.0,405.0,74.0,110.0,16.0,1.0,28.0,78.0,15.0,9.0,44.0,128.0,0.272,0.342,0.523,0.866,142.0,0.396,147.0,212.0,10.0,2.0,0.0,5.0,2.0,87D/H,
Bob Boone,42.0,KCR,AL,0.0,40.0,136.0,117.0,11.0,28.0,3.0,0.0,0.0,9.0,1.0,1.0,17.0,12.0,0.239,0.336,0.265,0.601,72.0,0.303,81.0,31.0,2.0,0.0,2.0,0.0,0.0,2,
Bob Geren,28.0,NYY,AL,0.4,110.0,303.0,277.0,21.0,59.0,7.0,0.0,8.0,31.0,0.0,0.0,13.0,73.0,0.213,0.259,0.325,0.584,63.0,0.285,64.0,90.0,7.0,5.0,6.0,2.0,1.0,2/HD,
Bob Kipper,25.0,PIT,NL,0.0,41.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.143,0.143,0.143,0.286,-19.0,0.129,-45.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Knepper*,36.0,SFG,NL,0.1,12.0,13.0,13.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.231,0.231,0.308,0.538,50.0,0.238,34.0,4.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Malloy,25.0,MON,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bob Melvin,28.0,BAL,AL,0.6,93.0,318.0,301.0,30.0,73.0,14.0,1.0,5.0,37.0,0.0,1.0,11.0,53.0,0.243,0.267,0.346,0.612,73.0,0.276,62.0,104.0,8.0,0.0,3.0,3.0,1.0,2HD/3,
Bob Ojeda*,32.0,NYM,NL,0.0,38.0,31.0,30.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.133,0.133,0.167,0.3,-18.0,0.164,-28.0,5.0,0.0,0.0,1.0,0.0,0.0,1,
Bob Patterson,31.0,PIT,NL,-0.2,55.0,20.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.053,0.053,0.053,0.105,-70.0,0.048,-115.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Bob Tewksbury,29.0,STL,NL,0.3,28.0,54.0,41.0,2.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,18.0,0.171,0.244,0.195,0.44,23.0,0.232,11.0,8.0,1.0,0.0,9.0,0.0,0.0,1,
Bob Walk,33.0,PIT,NL,0.2,26.0,49.0,37.0,3.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,13.0,0.162,0.205,0.189,0.394,12.0,0.21,-8.0,7.0,1.0,1.0,10.0,0.0,0.0,1,
Bobby Bonilla#,27.0,PIT,NL,4.0,160.0,686.0,625.0,112.0,175.0,39.0,7.0,32.0,120.0,4.0,3.0,45.0,103.0,0.28,0.322,0.518,0.841,132.0,0.37,131.0,324.0,11.0,1.0,0.0,15.0,9.0,*95/3H,"AS,MVP-2,SS"
Bobby Rose,23.0,CAL,AL,0.4,7.0,16.0,13.0,5.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.385,0.467,0.615,1.082,205.0,0.481,215.0,8.0,0.0,0.0,1.0,0.0,0.0,/45H,
Bobby Witt,26.0,TEX,AL,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Brad Arnsberg,26.0,TEX,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brad Komminsk,29.0,2TM,2LG,0.7,54.0,125.0,106.0,20.0,25.0,4.0,0.0,3.0,8.0,1.0,1.0,15.0,31.0,0.236,0.341,0.358,0.7,99.0,0.345,113.0,38.0,2.0,2.0,2.0,0.0,1.0,9H8/7D,
Brad Komminsk,29.0,SFG,NL,0.1,8.0,6.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.2,0.333,0.2,0.533,54.0,0.268,57.0,1.0,0.0,0.0,0.0,0.0,0.0,/978H,
Brad Komminsk,29.0,BAL,AL,0.6,46.0,119.0,101.0,18.0,24.0,4.0,0.0,3.0,8.0,1.0,1.0,14.0,29.0,0.238,0.342,0.366,0.708,101.0,0.349,115.0,37.0,2.0,2.0,2.0,0.0,1.0,9H8/7D,
Brad Moore,26.0,PHI,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brady Anderson*,26.0,BAL,AL,0.4,89.0,279.0,234.0,24.0,54.0,5.0,2.0,3.0,24.0,15.0,2.0,31.0,46.0,0.231,0.327,0.308,0.635,82.0,0.318,83.0,72.0,4.0,5.0,4.0,5.0,2.0,7H8D/9,
Brent Mayne*,22.0,KCR,AL,-0.2,5.0,16.0,13.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.231,0.375,0.231,0.606,76.0,0.274,82.0,3.0,0.0,0.0,0.0,0.0,0.0,/2H,
Brett Butler*,33.0,SFG,NL,5.0,160.0,732.0,622.0,108.0,192.0,20.0,9.0,3.0,44.0,51.0,19.0,90.0,62.0,0.309,0.397,0.384,0.781,121.0,0.376,132.0,239.0,3.0,6.0,7.0,7.0,1.0,*8/H,MVP-24
Brett Gideon,26.0,MON,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brian Barnes*,23.0,MON,NL,-0.1,4.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.1,0.0,0.1,-69.0,0.071,-87.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brian Dorsett,29.0,NYY,AL,-0.5,14.0,37.0,35.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.143,0.189,0.2,0.389,9.0,0.183,-8.0,7.0,2.0,0.0,0.0,0.0,0.0,/2DH,
Brian Downing,39.0,CAL,AL,2.1,96.0,390.0,330.0,47.0,90.0,18.0,2.0,14.0,51.0,0.0,0.0,50.0,45.0,0.273,0.374,0.467,0.841,138.0,0.385,139.0,154.0,11.0,6.0,0.0,4.0,2.0,D/H,
Brian Fisher,28.0,HOU,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brian Giles,30.0,SEA,AL,0.9,45.0,110.0,95.0,15.0,22.0,6.0,0.0,4.0,11.0,2.0,1.0,15.0,24.0,0.232,0.336,0.421,0.757,111.0,0.354,114.0,40.0,1.0,0.0,0.0,0.0,0.0,6H/45D,
Brian Harper,30.0,MIN,AL,2.8,134.0,509.0,479.0,61.0,141.0,42.0,3.0,6.0,54.0,3.0,2.0,19.0,27.0,0.294,0.328,0.432,0.76,107.0,0.354,108.0,207.0,20.0,7.0,0.0,4.0,2.0,*2D/5H3,
Brian Holman,25.0,SEA,AL,0.1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.936,527.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brian McRae#,22.0,KCR,AL,0.8,46.0,182.0,168.0,21.0,48.0,8.0,3.0,2.0,23.0,4.0,3.0,9.0,29.0,0.286,0.318,0.405,0.723,103.0,0.332,102.0,68.0,5.0,0.0,3.0,2.0,0.0,8/H,
Brian Meyer,27.0,HOU,NL,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brian Traxler*,22.0,LAD,NL,-0.1,9.0,11.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.091,0.091,0.182,0.273,-26.0,0.201,6.0,2.0,0.0,0.0,0.0,0.0,0.0,/H3,
Brook Jacoby,30.0,CLE,AL,3.6,155.0,624.0,553.0,77.0,162.0,24.0,4.0,14.0,75.0,1.0,4.0,63.0,58.0,0.293,0.365,0.427,0.792,123.0,0.363,124.0,236.0,20.0,2.0,2.0,4.0,6.0,53/H,AS
Bruce Hurst*,32.0,SDP,NL,-0.3,33.0,78.0,67.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,43.0,0.09,0.141,0.09,0.23,-35.0,0.116,-75.0,6.0,0.0,0.0,7.0,0.0,0.0,1,
Bruce Ruffin#,26.0,PHI,NL,-0.2,32.0,53.0,44.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.068,0.128,0.068,0.196,-44.0,0.122,-72.0,3.0,0.0,0.0,6.0,0.0,0.0,1/H,
Bryn Smith,34.0,STL,NL,0.4,26.0,51.0,39.0,2.0,10.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,9.0,0.256,0.275,0.359,0.634,74.0,0.284,53.0,14.0,1.0,0.0,11.0,0.0,0.0,1,
Cal Ripken Jr.,29.0,BAL,AL,7.5,161.0,695.0,600.0,78.0,150.0,28.0,4.0,21.0,84.0,3.0,1.0,82.0,66.0,0.25,0.341,0.415,0.756,114.0,0.351,115.0,249.0,12.0,5.0,1.0,7.0,18.0,*6,"AS,MVP-24"
Calvin Schiraldi,28.0,SDP,NL,0.2,42.0,23.0,21.0,2.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,0.19,0.227,0.429,0.656,76.0,0.287,63.0,9.0,0.0,0.0,1.0,0.0,0.0,1,
Candy Maldonado,29.0,CLE,AL,3.4,155.0,651.0,590.0,76.0,161.0,32.0,2.0,22.0,95.0,3.0,5.0,49.0,134.0,0.273,0.33,0.446,0.776,117.0,0.357,119.0,263.0,13.0,5.0,0.0,7.0,4.0,*79D/H,
Carl Nichols,27.0,HOU,NL,-0.3,32.0,61.0,49.0,7.0,10.0,3.0,0.0,0.0,11.0,0.0,0.0,8.0,11.0,0.204,0.317,0.265,0.582,65.0,0.269,54.0,13.0,1.0,1.0,1.0,2.0,1.0,H2/37,
Carlos Baerga#,21.0,CLE,AL,0.9,108.0,338.0,312.0,46.0,81.0,17.0,2.0,7.0,47.0,0.0,2.0,16.0,57.0,0.26,0.3,0.394,0.694,94.0,0.317,91.0,123.0,4.0,4.0,1.0,5.0,2.0,56H/4,
Carlos Diaz,25.0,TOR,AL,0.0,9.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,83.0,0.305,64.0,1.0,0.0,0.0,1.0,0.0,0.0,/2,
Carlos García,22.0,PIT,NL,0.1,4.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.5,1.0,182.0,0.452,191.0,2.0,0.0,0.0,0.0,0.0,0.0,/6H,
Carlos Hernández,23.0,LAD,NL,0.2,10.0,20.0,20.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.2,0.2,0.25,0.45,25.0,0.246,39.0,5.0,0.0,0.0,0.0,0.0,0.0,2,
Carlos Martínez,24.0,CHW,AL,-1.3,92.0,283.0,272.0,18.0,61.0,6.0,5.0,4.0,24.0,0.0,4.0,10.0,40.0,0.224,0.252,0.327,0.579,63.0,0.258,52.0,89.0,8.0,0.0,1.0,0.0,2.0,3H/D7,
Carlos Quintana,24.0,BOS,AL,2.0,149.0,572.0,512.0,56.0,147.0,28.0,0.0,7.0,67.0,1.0,2.0,52.0,74.0,0.287,0.354,0.383,0.737,103.0,0.351,109.0,196.0,19.0,2.0,4.0,2.0,0.0,*3H/9,
Carlton Fisk,42.0,CHW,AL,4.9,137.0,521.0,452.0,65.0,129.0,21.0,0.0,18.0,65.0,7.0,2.0,61.0,73.0,0.285,0.378,0.451,0.829,134.0,0.38,134.0,204.0,12.0,7.0,0.0,1.0,8.0,*2DH,MVP-15
Carmelo Castillo,32.0,MIN,AL,-2.0,64.0,142.0,137.0,11.0,30.0,4.0,0.0,0.0,12.0,0.0,1.0,3.0,23.0,0.219,0.239,0.248,0.488,34.0,0.231,22.0,34.0,1.0,1.0,0.0,1.0,1.0,DH9/7,
Carmelo Martínez,29.0,2TM,NL,0.4,83.0,247.0,217.0,26.0,52.0,9.0,0.0,10.0,35.0,2.0,1.0,30.0,42.0,0.24,0.332,0.419,0.751,107.0,0.347,110.0,91.0,3.0,0.0,0.0,0.0,0.0,37H/9,
Carmelo Martínez,29.0,PHI,NL,0.4,71.0,227.0,198.0,23.0,48.0,8.0,0.0,8.0,31.0,2.0,1.0,29.0,37.0,0.242,0.339,0.404,0.743,105.0,0.346,109.0,80.0,3.0,0.0,0.0,0.0,0.0,37H/9,
Carmelo Martínez,29.0,PIT,NL,0.0,12.0,20.0,19.0,3.0,4.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,5.0,0.211,0.25,0.579,0.829,125.0,0.357,120.0,11.0,0.0,0.0,0.0,0.0,0.0,/H37,
Carney Lansford,33.0,OAK,AL,1.0,134.0,564.0,507.0,58.0,136.0,15.0,1.0,3.0,50.0,16.0,14.0,45.0,50.0,0.268,0.333,0.32,0.652,88.0,0.307,89.0,162.0,10.0,6.0,2.0,4.0,4.0,*5/3DH,
Casey Candaele#,29.0,HOU,NL,1.5,130.0,298.0,262.0,30.0,75.0,8.0,6.0,3.0,22.0,7.0,5.0,31.0,42.0,0.286,0.364,0.397,0.761,113.0,0.349,117.0,104.0,4.0,1.0,4.0,0.0,5.0,4H7698/5,
