Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Andy Tomberlin*,29.0,NYM,NL,0.3,63.0,76.0,66.0,12.0,17.0,4.0,0.0,3.0,10.0,0.0,0.0,9.0,27.0,0.258,0.355,0.455,0.81,117.0,0.359,115.0,30.0,0.0,1.0,0.0,0.0,0.0,H/793,
Andújar Cedeño,26.0,3TM,2LG,-1.8,104.0,355.0,335.0,30.0,71.0,6.0,3.0,10.0,38.0,5.0,3.0,15.0,70.0,0.212,0.247,0.337,0.584,51.0,0.265,44.0,113.0,15.0,1.0,3.0,1.0,2.0,6/H5,
Andújar Cedeño,26.0,2TM,NL,-0.4,52.0,169.0,156.0,11.0,36.0,2.0,1.0,3.0,18.0,3.0,2.0,11.0,33.0,0.231,0.284,0.314,0.598,62.0,0.275,58.0,49.0,7.0,1.0,0.0,1.0,2.0,6/5H,
Andújar Cedeño,26.0,SDP,NL,-0.5,49.0,165.0,154.0,10.0,36.0,2.0,1.0,3.0,18.0,3.0,2.0,9.0,32.0,0.234,0.279,0.318,0.597,62.0,0.273,57.0,49.0,7.0,1.0,0.0,1.0,2.0,6/5H,
Andújar Cedeño,26.0,DET,AL,-1.5,52.0,186.0,179.0,19.0,35.0,4.0,2.0,7.0,20.0,2.0,1.0,4.0,37.0,0.196,0.213,0.358,0.571,41.0,0.257,32.0,64.0,8.0,0.0,3.0,0.0,0.0,6/H5,
Andújar Cedeño,26.0,HOU,NL,0.1,3.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.5,0.0,0.5,52.0,0.357,117.0,0.0,0.0,0.0,0.0,0.0,0.0,/65,
Angel Echevarria,25.0,COL,NL,-0.2,26.0,26.0,21.0,2.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,5.0,0.286,0.346,0.286,0.632,56.0,0.292,44.0,6.0,0.0,1.0,0.0,2.0,0.0,H/97,
Angelo Encarnación,27.0,PIT,NL,-0.1,7.0,22.0,22.0,3.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.318,0.318,0.409,0.727,88.0,0.319,79.0,9.0,0.0,0.0,0.0,0.0,0.0,/2,
Anthony Young,30.0,HOU,NL,0.0,28.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-129.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Antonio Osuna,23.0,LAD,NL,0.0,73.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,1.0,0.238,33.0,0.0,0.0,0.0,0.0,1.0,0.0,1,
Archi Cianfrocco,29.0,SDP,NL,-0.3,79.0,204.0,192.0,21.0,54.0,13.0,3.0,2.0,32.0,1.0,0.0,8.0,56.0,0.281,0.315,0.411,0.727,95.0,0.33,95.0,79.0,4.0,2.0,0.0,1.0,0.0,3H56/9427,
Armando Reynoso,30.0,COL,NL,0.1,30.0,64.0,52.0,4.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,25.0,0.173,0.246,0.192,0.438,8.0,0.227,-14.0,10.0,0.0,0.0,7.0,0.0,0.0,1,
Arquimedez Pozo,22.0,BOS,AL,-0.4,21.0,62.0,58.0,4.0,10.0,3.0,1.0,1.0,11.0,1.0,0.0,2.0,10.0,0.172,0.21,0.31,0.52,29.0,0.228,10.0,18.0,1.0,1.0,0.0,1.0,0.0,45/HD,
Arthur Rhodes*,26.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
B.J. Surhoff*,31.0,BAL,AL,3.1,143.0,590.0,537.0,74.0,157.0,27.0,6.0,21.0,82.0,0.0,1.0,47.0,79.0,0.292,0.352,0.482,0.834,109.0,0.363,105.0,259.0,7.0,3.0,2.0,1.0,8.0,57D/H3,
Barry Bonds*,31.0,SFG,NL,9.7,158.0,675.0,517.0,122.0,159.0,27.0,3.0,42.0,129.0,40.0,7.0,151.0,76.0,0.308,0.461,0.615,1.076,188.0,0.471,191.0,318.0,11.0,1.0,0.0,6.0,30.0,*7/H8,"AS,MVP-5,GG,SS"
Barry Larkin,32.0,CIN,NL,7.2,152.0,627.0,517.0,117.0,154.0,32.0,4.0,33.0,89.0,36.0,10.0,96.0,52.0,0.298,0.41,0.567,0.977,155.0,0.437,161.0,293.0,20.0,7.0,0.0,7.0,3.0,*6/H,"AS,MVP-12,GG,SS"
Barry Manuel,30.0,MON,NL,-0.1,53.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.125,0.0,0.125,-63.0,0.089,-104.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Benito Santiago,31.0,PHI,NL,2.9,136.0,533.0,481.0,71.0,127.0,21.0,2.0,30.0,85.0,2.0,0.0,49.0,104.0,0.264,0.332,0.503,0.835,118.0,0.368,117.0,242.0,8.0,1.0,0.0,2.0,7.0,*23H,
Benji Gil,23.0,TEX,AL,0.0,5.0,7.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.4,0.5,0.4,0.9,128.0,0.335,149.0,2.0,0.0,0.0,1.0,0.0,0.0,/6,
Bernard Gilkey,29.0,NYM,NL,8.1,153.0,656.0,571.0,108.0,181.0,44.0,3.0,30.0,117.0,17.0,9.0,73.0,125.0,0.317,0.393,0.562,0.955,155.0,0.42,159.0,321.0,18.0,4.0,0.0,8.0,7.0,*7/H,MVP-14
Bernie Williams#,27.0,NYY,AL,4.0,143.0,641.0,551.0,108.0,168.0,26.0,7.0,29.0,102.0,17.0,4.0,82.0,72.0,0.305,0.391,0.535,0.926,131.0,0.405,131.0,295.0,15.0,0.0,1.0,7.0,8.0,*8/DH,MVP-17
Bill Haselman,30.0,BOS,AL,0.8,77.0,257.0,237.0,33.0,65.0,13.0,1.0,8.0,34.0,4.0,2.0,19.0,52.0,0.274,0.331,0.439,0.77,92.0,0.339,88.0,104.0,13.0,1.0,0.0,0.0,3.0,2H/3D,
Bill Hurst,26.0,FLA,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bill Mueller#,25.0,SFG,NL,1.6,55.0,228.0,200.0,31.0,66.0,15.0,1.0,0.0,19.0,0.0,0.0,24.0,26.0,0.33,0.401,0.415,0.816,121.0,0.38,130.0,83.0,1.0,1.0,1.0,2.0,0.0,5/4H,
Bill Selby*,26.0,BOS,AL,-0.3,40.0,105.0,95.0,12.0,26.0,4.0,0.0,3.0,6.0,1.0,1.0,9.0,11.0,0.274,0.337,0.411,0.747,88.0,0.334,86.0,39.0,3.0,0.0,1.0,0.0,1.0,45H/7D,
Bill Spiers*,30.0,HOU,NL,0.3,122.0,242.0,218.0,27.0,55.0,10.0,1.0,6.0,26.0,7.0,0.0,20.0,34.0,0.252,0.32,0.39,0.709,93.0,0.329,92.0,85.0,3.0,2.0,1.0,1.0,4.0,5H/46389,
Bill Swift,34.0,COL,NL,0.0,7.0,6.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,63.0,0.3,49.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Billy Ashley,25.0,LAD,NL,0.7,71.0,133.0,110.0,18.0,22.0,2.0,1.0,9.0,25.0,0.0,0.0,21.0,44.0,0.2,0.331,0.482,0.813,118.0,0.379,132.0,53.0,3.0,1.0,0.0,1.0,1.0,7H,
Billy McMillon*,24.0,FLA,NL,-0.6,28.0,56.0,51.0,4.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,14.0,0.216,0.286,0.216,0.501,37.0,0.232,23.0,11.0,1.0,0.0,0.0,0.0,1.0,7H,
Billy Ripken,31.0,BAL,AL,0.1,57.0,147.0,135.0,19.0,31.0,8.0,0.0,2.0,12.0,0.0,0.0,9.0,18.0,0.23,0.281,0.333,0.614,55.0,0.288,53.0,45.0,4.0,1.0,1.0,1.0,0.0,45/H3,
Billy Wagner*,24.0,HOU,NL,-0.1,37.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-134.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bip Roberts#,32.0,KCR,AL,0.4,90.0,372.0,339.0,39.0,96.0,21.0,2.0,0.0,52.0,12.0,9.0,25.0,38.0,0.283,0.331,0.357,0.688,75.0,0.31,73.0,121.0,8.0,2.0,0.0,6.0,8.0,4D/H789,
Blas Minor,30.0,NYM,NL,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Hamelin*,28.0,KCR,AL,0.6,89.0,299.0,239.0,31.0,61.0,14.0,1.0,9.0,40.0,5.0,2.0,54.0,58.0,0.255,0.391,0.435,0.826,110.0,0.371,111.0,104.0,7.0,2.0,0.0,4.0,2.0,D3H,
Bob MacDonald*,31.0,NYM,NL,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Natal,30.0,FLA,NL,-1.1,44.0,105.0,90.0,4.0,12.0,1.0,1.0,0.0,2.0,0.0,1.0,15.0,31.0,0.133,0.257,0.167,0.424,17.0,0.185,-11.0,15.0,3.0,0.0,0.0,0.0,5.0,2/H,
Bob Patterson,37.0,CHC,NL,0.0,79.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,76.0,0.3,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Tewksbury,35.0,SDP,NL,-0.8,36.0,76.0,65.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,27.0,0.031,0.074,0.046,0.12,-67.0,0.063,-114.0,3.0,1.0,0.0,8.0,0.0,0.0,1,
Bob Wickman,27.0,MIL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bobby Abreu*,22.0,HOU,NL,0.0,15.0,24.0,22.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.227,0.292,0.273,0.564,56.0,0.262,51.0,6.0,1.0,0.0,0.0,0.0,0.0,/H79,
Bobby Ayala,26.0,SEA,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bobby Bonilla#,33.0,BAL,AL,1.1,159.0,693.0,595.0,107.0,171.0,27.0,5.0,28.0,116.0,1.0,3.0,75.0,85.0,0.287,0.363,0.491,0.853,114.0,0.367,109.0,292.0,13.0,5.0,0.0,17.0,7.0,9D/35H,
Bobby Estalella,21.0,PHI,NL,0.3,7.0,18.0,17.0,5.0,6.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,6.0,0.353,0.389,0.706,1.095,183.0,0.478,185.0,12.0,0.0,0.0,0.0,0.0,0.0,/2H,
Bobby Higginson*,25.0,DET,AL,3.6,130.0,515.0,440.0,75.0,141.0,35.0,0.0,26.0,81.0,6.0,3.0,65.0,66.0,0.32,0.404,0.577,0.982,145.0,0.419,144.0,254.0,7.0,1.0,3.0,6.0,7.0,*798H/D,
Bobby Jones,26.0,NYM,NL,0.0,31.0,72.0,60.0,6.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,20.0,0.117,0.159,0.15,0.309,-16.0,0.175,-31.0,9.0,1.0,0.0,9.0,0.0,0.0,1,
Bobby Muñoz,28.0,PHI,NL,0.0,6.0,8.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.143,0.143,0.286,0.429,10.0,0.18,-31.0,2.0,0.0,0.0,1.0,0.0,0.0,/1,
Brad Ausmus,27.0,2TM,2LG,0.4,125.0,427.0,375.0,46.0,83.0,16.0,0.0,5.0,35.0,4.0,8.0,39.0,72.0,0.221,0.302,0.304,0.606,59.0,0.293,68.0,114.0,8.0,5.0,6.0,2.0,1.0,*2H,
Brad Ausmus,27.0,SDP,NL,-0.5,50.0,166.0,149.0,16.0,27.0,4.0,0.0,1.0,13.0,1.0,4.0,13.0,27.0,0.181,0.261,0.228,0.489,34.0,0.25,47.0,34.0,4.0,3.0,1.0,0.0,0.0,2/H,
Brad Ausmus,27.0,DET,AL,0.9,75.0,261.0,226.0,30.0,56.0,12.0,0.0,4.0,22.0,3.0,4.0,26.0,45.0,0.248,0.328,0.354,0.682,73.0,0.321,79.0,80.0,4.0,2.0,5.0,2.0,1.0,2/H,
Brad Clontz,25.0,ATL,NL,0.1,81.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.5,0.0,0.5,45.0,0.357,104.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Brad Woodall#,27.0,ATL,NL,0.0,8.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.2,0.333,0.2,0.533,43.0,0.269,42.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Brady Anderson*,32.0,BAL,AL,6.9,149.0,687.0,579.0,117.0,172.0,37.0,5.0,50.0,110.0,21.0,8.0,76.0,106.0,0.297,0.396,0.637,1.034,156.0,0.436,154.0,369.0,11.0,22.0,6.0,4.0,1.0,*8/HD,"AS,MVP-9"
Brant Brown*,25.0,CHC,NL,0.5,29.0,73.0,69.0,11.0,21.0,1.0,0.0,5.0,9.0,3.0,3.0,2.0,17.0,0.304,0.329,0.536,0.865,122.0,0.367,122.0,37.0,1.0,1.0,0.0,1.0,1.0,3H,
Brent Bowers*,25.0,BAL,AL,0.3,21.0,39.0,39.0,6.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.308,0.308,0.359,0.667,69.0,0.343,91.0,14.0,1.0,0.0,0.0,0.0,0.0,7/H,
Brent Brede*,24.0,MIN,AL,0.0,10.0,21.0,20.0,2.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,0.3,0.333,0.4,0.733,84.0,0.324,77.0,8.0,1.0,0.0,0.0,0.0,0.0,/9H,
Brent Gates#,26.0,OAK,AL,-0.1,64.0,274.0,247.0,26.0,65.0,19.0,2.0,2.0,30.0,1.0,1.0,18.0,35.0,0.263,0.316,0.381,0.697,75.0,0.315,71.0,94.0,9.0,2.0,5.0,2.0,0.0,4/H,
Brent Knackert,26.0,BOS,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brent Mayne*,28.0,NYM,NL,-0.1,70.0,113.0,99.0,9.0,26.0,6.0,0.0,1.0,6.0,0.0,1.0,12.0,22.0,0.263,0.342,0.354,0.696,89.0,0.335,101.0,35.0,4.0,0.0,2.0,0.0,1.0,H2,
Bret Barberie#,28.0,CHC,NL,0.0,15.0,37.0,29.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,11.0,0.034,0.176,0.138,0.314,-16.0,0.149,-40.0,4.0,0.0,0.0,3.0,0.0,0.0,/H456,
Bret Boone,27.0,CIN,NL,0.3,142.0,568.0,520.0,56.0,121.0,21.0,3.0,12.0,69.0,3.0,2.0,31.0,100.0,0.233,0.275,0.354,0.629,65.0,0.297,66.0,184.0,9.0,3.0,5.0,9.0,0.0,*4/H,
Brett Butler*,39.0,LAD,NL,-0.1,34.0,145.0,131.0,22.0,35.0,1.0,1.0,0.0,8.0,8.0,3.0,9.0,22.0,0.267,0.313,0.29,0.603,66.0,0.298,73.0,38.0,1.0,1.0,1.0,3.0,0.0,8,
Brian Banks#,25.0,MIL,AL,0.2,4.0,8.0,7.0,2.0,4.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.571,0.625,1.286,1.911,362.0,0.754,367.0,9.0,0.0,0.0,0.0,0.0,0.0,/73H,
Brian Barber,23.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brian Dorsett,35.0,CHC,NL,-0.4,17.0,46.0,41.0,3.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,8.0,0.122,0.196,0.195,0.391,3.0,0.184,-15.0,8.0,2.0,0.0,0.0,1.0,0.0,2/H,
Brian Giles*,25.0,CLE,AL,1.4,51.0,143.0,121.0,26.0,43.0,14.0,1.0,5.0,27.0,3.0,0.0,19.0,13.0,0.355,0.434,0.612,1.045,162.0,0.445,160.0,74.0,6.0,0.0,0.0,3.0,4.0,DH7/9,
Brian Hunter,25.0,HOU,NL,1.5,132.0,553.0,526.0,74.0,145.0,27.0,2.0,5.0,35.0,35.0,9.0,17.0,92.0,0.276,0.297,0.363,0.66,80.0,0.31,80.0,191.0,6.0,2.0,1.0,7.0,0.0,*8/H,
Brian Hunter,28.0,SEA,AL,0.8,75.0,221.0,198.0,21.0,53.0,10.0,0.0,7.0,28.0,0.0,1.0,15.0,43.0,0.268,0.327,0.424,0.752,90.0,0.353,100.0,84.0,6.0,4.0,1.0,3.0,2.0,37H/9D,
Brian Johnson,28.0,SDP,NL,0.4,82.0,257.0,243.0,18.0,66.0,13.0,1.0,8.0,35.0,0.0,0.0,4.0,36.0,0.272,0.29,0.432,0.722,93.0,0.313,84.0,105.0,8.0,4.0,2.0,4.0,2.0,2H/35,
Brian Jordan,29.0,STL,NL,5.5,140.0,560.0,513.0,82.0,159.0,36.0,1.0,17.0,104.0,22.0,5.0,29.0,84.0,0.31,0.349,0.483,0.833,119.0,0.374,118.0,248.0,6.0,7.0,2.0,9.0,4.0,*98/H3,MVP-8
Brian Lesher,25.0,OAK,AL,-0.3,26.0,90.0,82.0,11.0,19.0,3.0,0.0,5.0,16.0,0.0,0.0,5.0,17.0,0.232,0.281,0.451,0.732,81.0,0.321,75.0,37.0,2.0,1.0,1.0,1.0,0.0,79/H3,
Brian McRae#,28.0,CHC,NL,3.8,157.0,716.0,624.0,111.0,172.0,32.0,5.0,17.0,66.0,37.0,9.0,73.0,84.0,0.276,0.36,0.425,0.785,105.0,0.37,112.0,265.0,11.0,12.0,2.0,5.0,6.0,*8/H,
Brian Raabe,28.0,MIN,AL,-0.2,7.0,10.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.222,0.2,0.222,0.422,7.0,0.181,-20.0,2.0,0.0,0.0,0.0,1.0,0.0,/5H4,
Bronson Heflin,24.0,PHI,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
