Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adrian Beltré,22.0,LAD,NL,0.8,126.0,515.0,475.0,59.0,126.0,22.0,4.0,13.0,60.0,13.0,4.0,28.0,82.0,0.265,0.31,0.411,0.72,91.0,0.328,95.0,195.0,9.0,5.0,2.0,5.0,1.0,*5/H6,
Adrian Brown#,27.0,PIT,NL,-0.1,8.0,34.0,31.0,3.0,6.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,3.0,0.194,0.265,0.29,0.555,42.0,0.277,50.0,9.0,1.0,0.0,0.0,0.0,0.0,/8H,
Al Leiter*,35.0,NYM,NL,-0.4,27.0,64.0,62.0,2.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,28.0,0.065,0.094,0.097,0.191,-49.0,0.088,-77.0,6.0,0.0,0.0,0.0,0.0,0.0,1,
Al Levine*,33.0,ANA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Al Martin*,33.0,SEA,AL,1.1,100.0,324.0,283.0,41.0,68.0,15.0,2.0,7.0,42.0,9.0,3.0,37.0,59.0,0.24,0.33,0.382,0.712,93.0,0.319,90.0,108.0,2.0,2.0,0.0,2.0,4.0,7DH/89,
Alan Benes,29.0,STL,NL,0.0,9.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,161.0,0.445,171.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Alan Embree*,31.0,SFG,NL,0.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Alan Mills,34.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Albert Pujols,21.0,STL,NL,6.6,161.0,676.0,590.0,112.0,194.0,47.0,4.0,37.0,130.0,1.0,3.0,69.0,93.0,0.329,0.403,0.61,1.013,157.0,0.431,163.0,360.0,21.0,9.0,1.0,7.0,6.0,5379/DH,"AS,MVP-4,ROY-1,SS"
Alberto Castillo,31.0,TOR,AL,-0.2,66.0,146.0,131.0,9.0,26.0,4.0,0.0,1.0,4.0,1.0,1.0,7.0,30.0,0.198,0.255,0.252,0.507,34.0,0.244,29.0,33.0,2.0,3.0,5.0,0.0,0.0,2,
Alberto Reyes,31.0,LAD,NL,0.0,17.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,80.0,0.297,67.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Albie Lopez,29.0,2TM,2LG,-0.3,15.0,34.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.034,0.125,0.034,0.159,-56.0,0.095,-93.0,1.0,1.0,1.0,2.0,0.0,0.0,1,
Albie Lopez,29.0,TBD,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Albie Lopez,29.0,ARI,NL,-0.2,13.0,29.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.042,0.148,0.042,0.19,-49.0,0.113,-85.0,1.0,1.0,1.0,2.0,0.0,0.0,1,
Alex Arias,33.0,SDP,NL,0.1,70.0,158.0,137.0,19.0,31.0,9.0,0.0,2.0,12.0,1.0,0.0,17.0,22.0,0.226,0.312,0.336,0.648,75.0,0.313,86.0,46.0,3.0,1.0,1.0,2.0,1.0,5H346,
Alex Gonzalez,28.0,TOR,AL,2.0,154.0,703.0,636.0,79.0,161.0,25.0,5.0,17.0,76.0,18.0,11.0,43.0,149.0,0.253,0.303,0.388,0.692,80.0,0.306,75.0,247.0,16.0,7.0,7.0,10.0,0.0,*6,
Alex Ochoa,29.0,2TM,NL,0.5,148.0,593.0,536.0,73.0,148.0,30.0,7.0,8.0,52.0,17.0,13.0,45.0,76.0,0.276,0.334,0.403,0.737,82.0,0.333,85.0,216.0,10.0,4.0,4.0,4.0,0.0,*97H/8D,
Alex Ochoa,29.0,CIN,NL,1.0,90.0,379.0,349.0,48.0,101.0,20.0,4.0,7.0,35.0,12.0,9.0,24.0,53.0,0.289,0.337,0.43,0.767,93.0,0.346,99.0,150.0,3.0,2.0,2.0,2.0,0.0,9/H7D,
Alex Ochoa,29.0,COL,NL,-0.5,58.0,214.0,187.0,25.0,47.0,10.0,3.0,1.0,17.0,5.0,4.0,21.0,23.0,0.251,0.33,0.353,0.683,63.0,0.31,60.0,66.0,7.0,2.0,2.0,2.0,0.0,79/H8,
Alfonso Soriano,25.0,NYY,AL,0.0,158.0,614.0,574.0,77.0,154.0,34.0,3.0,18.0,73.0,43.0,14.0,29.0,125.0,0.268,0.304,0.432,0.736,91.0,0.33,89.0,248.0,7.0,3.0,3.0,5.0,0.0,*4/DH,ROY-3
Allen Levrault,23.0,MIL,NL,-0.4,30.0,41.0,33.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14.0,0.061,0.086,0.061,0.146,-60.0,0.071,-124.0,2.0,0.0,0.0,6.0,1.0,0.0,1,
Amaury Telemaco,27.0,PHI,NL,-0.1,22.0,25.0,21.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.095,0.174,0.095,0.269,-26.0,0.139,-55.0,2.0,1.0,0.0,2.0,0.0,0.0,1,
Andruw Jones,24.0,ATL,NL,4.9,161.0,693.0,625.0,104.0,157.0,25.0,2.0,34.0,104.0,11.0,4.0,56.0,142.0,0.251,0.312,0.461,0.772,94.0,0.341,94.0,288.0,10.0,3.0,0.0,9.0,3.0,*8,GG
Andrés Galarraga,40.0,2TM,2LG,0.1,121.0,445.0,399.0,50.0,102.0,28.0,1.0,17.0,69.0,1.0,3.0,31.0,117.0,0.256,0.326,0.459,0.784,103.0,0.338,100.0,183.0,12.0,12.0,0.0,3.0,2.0,3DH,
Andrés Galarraga,40.0,TEX,AL,-0.1,72.0,271.0,243.0,33.0,57.0,16.0,0.0,10.0,34.0,1.0,0.0,18.0,68.0,0.235,0.31,0.424,0.734,88.0,0.323,83.0,103.0,9.0,9.0,0.0,1.0,1.0,D3/H,
Andrés Galarraga,40.0,SFG,NL,0.2,49.0,174.0,156.0,17.0,45.0,12.0,1.0,7.0,35.0,0.0,3.0,13.0,49.0,0.288,0.351,0.513,0.863,127.0,0.362,126.0,80.0,3.0,3.0,0.0,2.0,1.0,3H,
Andy Abad*,28.0,OAK,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/3H,
Andy Ashby,33.0,LAD,NL,0.1,3.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.667,0.5,1.167,221.0,0.532,336.0,1.0,0.0,0.0,2.0,0.0,0.0,/1H,
Andy Barkett*,28.0,PIT,NL,0.2,17.0,51.0,46.0,5.0,14.0,2.0,0.0,1.0,3.0,1.0,0.0,4.0,7.0,0.304,0.373,0.413,0.786,101.0,0.347,95.0,19.0,2.0,1.0,0.0,0.0,1.0,/73H9D,
Andy Benes,33.0,STL,NL,0.0,26.0,35.0,32.0,1.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,15.0,0.156,0.182,0.25,0.432,10.0,0.188,-18.0,8.0,0.0,0.0,2.0,0.0,0.0,1,
Andy Fox*,30.0,FLA,NL,0.1,54.0,98.0,81.0,8.0,15.0,0.0,1.0,3.0,7.0,1.0,0.0,15.0,17.0,0.185,0.327,0.321,0.648,72.0,0.317,82.0,26.0,2.0,2.0,0.0,0.0,1.0,H6/5478,
Andy Pettitte*,29.0,NYY,AL,-0.1,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-200.0,0.0,0.0,0.0,1.0,0.0,0.0,1,AS
Andy Sheets,29.0,TBD,AL,-0.7,49.0,174.0,153.0,10.0,30.0,8.0,0.0,1.0,14.0,2.0,0.0,12.0,35.0,0.196,0.251,0.268,0.519,39.0,0.248,34.0,41.0,0.0,0.0,7.0,2.0,0.0,6/H,
Andy Tracy*,27.0,MON,NL,-0.8,38.0,63.0,55.0,4.0,6.0,1.0,0.0,2.0,8.0,0.0,0.0,6.0,26.0,0.109,0.19,0.236,0.427,9.0,0.192,-9.0,13.0,1.0,0.0,0.0,2.0,0.0,H5/3D,
Angel Echevarria,30.0,MIL,NL,-0.5,75.0,145.0,133.0,12.0,34.0,11.0,0.0,5.0,13.0,0.0,1.0,8.0,29.0,0.256,0.31,0.451,0.761,96.0,0.33,95.0,60.0,2.0,3.0,0.0,1.0,0.0,H73/9D,
Anthony Sanders,27.0,SEA,AL,0.0,9.0,19.0,17.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.176,0.263,0.294,0.557,51.0,0.253,45.0,5.0,0.0,0.0,0.0,0.0,0.0,/79H,
Anthony Telford,35.0,MON,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Antonio Alfonseca,29.0,FLA,NL,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Aramis Ramírez,23.0,PIT,NL,4.1,158.0,655.0,603.0,83.0,181.0,40.0,0.0,34.0,112.0,5.0,4.0,40.0,100.0,0.3,0.35,0.536,0.885,122.0,0.38,123.0,323.0,9.0,8.0,0.0,4.0,4.0,*5/H,
Armando Almanza*,28.0,FLA,NL,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Armando Benítez,28.0,NYM,NL,0.0,71.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Armando Reynoso,35.0,ARI,NL,-0.1,8.0,13.0,10.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.1,0.1,0.2,0.3,-27.0,0.124,-113.0,2.0,0.0,0.0,3.0,0.0,0.0,/1,
Armando Ríos*,29.0,2TM,NL,1.3,95.0,359.0,319.0,38.0,83.0,17.0,3.0,14.0,50.0,3.0,2.0,36.0,74.0,0.26,0.332,0.464,0.796,109.0,0.335,101.0,148.0,3.0,0.0,1.0,3.0,6.0,97H/8,
Armando Ríos*,29.0,SFG,NL,1.4,93.0,353.0,316.0,38.0,82.0,17.0,3.0,14.0,49.0,3.0,2.0,34.0,73.0,0.259,0.33,0.465,0.795,109.0,0.334,101.0,147.0,2.0,0.0,1.0,2.0,6.0,97H/8,
Armando Ríos*,29.0,PIT,NL,-0.1,2.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.333,0.5,0.333,0.833,120.0,0.384,125.0,1.0,1.0,0.0,0.0,1.0,0.0,/9,
Arthur Rhodes*,31.0,SEA,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Aubrey Huff*,24.0,TBD,AL,-0.8,111.0,434.0,411.0,42.0,102.0,25.0,1.0,8.0,45.0,1.0,3.0,23.0,72.0,0.248,0.288,0.372,0.66,75.0,0.297,74.0,153.0,18.0,0.0,0.0,0.0,2.0,5D3/H,
Augie Ojeda#,26.0,CHC,NL,-0.4,78.0,162.0,144.0,16.0,29.0,5.0,1.0,1.0,12.0,1.0,0.0,12.0,20.0,0.201,0.269,0.271,0.54,44.0,0.256,40.0,39.0,2.0,2.0,2.0,2.0,1.0,56H4,
B.J. Ryan*,25.0,BAL,AL,0.1,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.91,517.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
B.J. Surhoff*,36.0,ATL,NL,0.6,141.0,531.0,484.0,68.0,131.0,33.0,1.0,10.0,58.0,9.0,3.0,38.0,48.0,0.271,0.321,0.405,0.726,84.0,0.33,86.0,196.0,5.0,1.0,1.0,7.0,5.0,*7H/D,
Barry Bonds*,36.0,SFG,NL,11.9,153.0,664.0,476.0,129.0,156.0,32.0,2.0,73.0,137.0,13.0,3.0,177.0,93.0,0.328,0.515,0.863,1.379,259.0,0.542,254.0,411.0,5.0,9.0,0.0,2.0,35.0,*7/DH,"AS,MVP-1,SS"
Barry Larkin,37.0,CIN,NL,0.5,45.0,185.0,156.0,29.0,40.0,12.0,0.0,2.0,17.0,3.0,2.0,27.0,25.0,0.256,0.373,0.372,0.745,90.0,0.347,98.0,58.0,2.0,2.0,0.0,0.0,2.0,6/H,
Barry Zito*,23.0,OAK,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MVP-21
Bartolo Colon,28.0,CLE,AL,0.0,2.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.143,0.143,0.143,0.286,-24.0,0.128,-50.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Ben Davis#,24.0,SDP,NL,1.3,138.0,526.0,448.0,56.0,107.0,20.0,0.0,11.0,57.0,4.0,4.0,66.0,112.0,0.239,0.337,0.357,0.694,88.0,0.31,86.0,160.0,13.0,4.0,1.0,7.0,5.0,*2/H3,
Ben Grieve*,25.0,TBD,AL,1.4,154.0,639.0,542.0,72.0,143.0,30.0,2.0,11.0,72.0,7.0,1.0,87.0,159.0,0.264,0.372,0.387,0.76,104.0,0.347,106.0,210.0,13.0,8.0,0.0,2.0,2.0,*97D/H,
Ben Petrick,24.0,COL,NL,-0.1,85.0,282.0,244.0,41.0,58.0,15.0,3.0,11.0,39.0,3.0,3.0,31.0,67.0,0.238,0.327,0.459,0.786,85.0,0.341,81.0,112.0,5.0,3.0,1.0,3.0,3.0,2H/3,
Ben Sheets,22.0,MIL,NL,-0.2,23.0,48.0,42.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,29.0,0.071,0.152,0.071,0.224,-38.0,0.12,-64.0,3.0,0.0,0.0,2.0,0.0,0.0,1,AS
Ben Weber,31.0,ANA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bengie Molina,26.0,ANA,AL,0.6,96.0,355.0,325.0,31.0,85.0,11.0,0.0,6.0,40.0,0.0,1.0,16.0,51.0,0.262,0.309,0.351,0.66,73.0,0.299,70.0,114.0,8.0,8.0,2.0,4.0,3.0,2/HD,
Benito Báez*,24.0,FLA,NL,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Benito Santiago,36.0,SFG,NL,0.4,133.0,515.0,477.0,39.0,125.0,25.0,4.0,6.0,45.0,5.0,4.0,23.0,78.0,0.262,0.295,0.369,0.664,76.0,0.304,79.0,176.0,19.0,2.0,7.0,6.0,0.0,*2/H3,
Benji Gil,28.0,ANA,AL,1.4,104.0,278.0,260.0,33.0,77.0,15.0,4.0,8.0,39.0,3.0,4.0,14.0,57.0,0.296,0.33,0.477,0.807,109.0,0.353,111.0,124.0,6.0,0.0,2.0,2.0,0.0,6H43D/8,
Benny Agbayani,29.0,NYM,NL,-0.9,91.0,339.0,296.0,28.0,82.0,14.0,2.0,6.0,27.0,4.0,5.0,36.0,73.0,0.277,0.364,0.399,0.763,102.0,0.341,106.0,118.0,11.0,5.0,1.0,1.0,0.0,7/H,
Bernard Gilkey,34.0,ATL,NL,-0.3,69.0,121.0,106.0,8.0,29.0,6.0,0.0,2.0,14.0,0.0,1.0,11.0,31.0,0.274,0.339,0.387,0.726,85.0,0.315,79.0,41.0,4.0,1.0,0.0,3.0,0.0,H7/9D,
Bernie Williams#,32.0,NYY,AL,5.2,146.0,633.0,540.0,102.0,166.0,38.0,0.0,26.0,94.0,11.0,5.0,78.0,67.0,0.307,0.395,0.522,0.917,139.0,0.402,143.0,282.0,15.0,6.0,0.0,9.0,11.0,*8/DH,AS
Bill Haselman,35.0,TEX,AL,0.4,47.0,140.0,130.0,12.0,37.0,6.0,0.0,3.0,25.0,0.0,1.0,8.0,27.0,0.285,0.331,0.4,0.731,89.0,0.319,83.0,52.0,5.0,1.0,1.0,0.0,0.0,2/H,
Bill Mueller#,30.0,CHC,NL,1.8,70.0,257.0,210.0,38.0,62.0,12.0,1.0,6.0,23.0,1.0,1.0,37.0,19.0,0.295,0.403,0.448,0.851,125.0,0.385,136.0,94.0,4.0,3.0,4.0,3.0,3.0,5H/4,
Bill Ortega,25.0,STL,NL,-0.1,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,4.0,0.178,-18.0,1.0,0.0,0.0,0.0,0.0,0.0,/H,
Bill Pulsipher*,27.0,BOS,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bill Selby*,31.0,CIN,NL,-0.5,36.0,100.0,92.0,7.0,21.0,7.0,1.0,2.0,12.0,0.0,0.0,5.0,13.0,0.228,0.273,0.391,0.664,66.0,0.291,56.0,36.0,1.0,1.0,1.0,1.0,1.0,4/H53,
Bill Spiers*,35.0,HOU,NL,0.0,4.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.5,0.333,0.833,118.0,0.297,47.0,1.0,0.0,0.0,0.0,0.0,1.0,/H,
Billy Koch,26.0,TOR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Billy McMillon*,29.0,2TM,AL,-0.4,40.0,102.0,92.0,7.0,20.0,8.0,1.0,1.0,14.0,1.0,0.0,7.0,25.0,0.217,0.284,0.359,0.643,71.0,0.285,63.0,33.0,1.0,2.0,0.0,1.0,0.0,H7/9D,
Billy McMillon*,29.0,DET,AL,-0.5,20.0,37.0,34.0,1.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,12.0,0.088,0.162,0.206,0.368,-1.0,0.169,-13.0,7.0,1.0,1.0,0.0,0.0,0.0,H/9D7,
Billy McMillon*,29.0,OAK,AL,0.2,20.0,65.0,58.0,6.0,17.0,7.0,1.0,0.0,10.0,1.0,0.0,5.0,13.0,0.293,0.354,0.448,0.802,112.0,0.351,107.0,26.0,0.0,1.0,0.0,1.0,0.0,7/H9D,
Billy Taylor,39.0,PIT,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Billy Wagner*,29.0,HOU,NL,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Blaine Neal*,23.0,FLA,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Blake Stein,27.0,KCR,AL,0.1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.455,172.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bo Porter,28.0,TEX,AL,-0.3,48.0,98.0,87.0,18.0,20.0,4.0,2.0,1.0,6.0,3.0,2.0,9.0,34.0,0.23,0.296,0.356,0.652,69.0,0.302,71.0,31.0,1.0,0.0,0.0,2.0,0.0,798H/D,
Bob File,24.0,TOR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Howry*,27.0,CHW,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Scanlan,34.0,MON,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bob Smith,27.0,TBD,AL,-0.4,6.0,22.0,19.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,10.0,0.105,0.227,0.105,0.333,-6.0,0.178,-11.0,2.0,1.0,0.0,0.0,0.0,0.0,/4,
Bob Wells,34.0,MIN,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
