Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
41,Olivier Labelle,PRO,24,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
36,Rob Kwiet,PRO,21,D,41,1,0,1,24,1.0,0,0,0,0.024,0.0,0.024,39.0,2.6%
45,Ryan Stokes,PRO,26,D,3,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
50,Scott Fletcher,PRO,21,D,14,0,0,0,32,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
27,Steven Kampfer,PRO,21,D,6,1,2,3,4,-2.0,1,0,0,0.167,0.333,0.5,12.0,8.3%
48,Tom Galvin,PRO,30,D,6,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
3,Trent Whitfield,PRO,32,F,52,17,26,43,22,-3.0,7,0,4,0.327,0.5,0.827,135.0,12.6%
18,Vladimir Sobotka,PRO,22,F,6,4,6,10,4,6.0,1,0,1,0.667,1.0,1.667,28.0,14.3%
23,Yannick Riendeau,PRO,21,F,22,1,4,5,6,-1.0,0,0,0,0.045,0.182,0.227,28.0,3.6%
2,Zach Hamill,PRO,21,F,75,14,30,44,24,0.0,1,0,4,0.187,0.4,0.587,146.0,9.6%
