Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
37,Philippe Paradis,TOR,18,F,4,0,2,2,0,1.0,0,0,0,0.0,0.5,0.5,7.0,0.0%
29,Richard Greenop,TOR,20,F,42,2,3,5,136,-14.0,0,0,0,0.048,0.071,0.119,15.0,13.3%
27,Robert Slaney,TOR,21,F,34,0,6,6,15,-20.0,0,0,0,0.0,0.176,0.176,24.0,0.0%
7,Ryan Hamilton,TOR,24,F,47,16,9,25,37,-3.0,2,2,3,0.34,0.191,0.532,109.0,14.7%
35,Ryan Stokes,TOR,26,D,29,0,3,3,35,6.0,0,0,0,0.0,0.103,0.103,35.0,0.0%
41,Simon Gysbers,TOR,22,D,14,0,1,1,2,-8.0,0,0,0,0.0,0.071,0.071,31.0,0.0%
21,Stefano Giliati,TOR,22,F,25,3,6,9,8,-7.0,1,0,0,0.12,0.24,0.36,50.0,6.0%
6,Tim Brent,TOR,25,F,33,13,15,28,19,2.0,3,2,3,0.394,0.455,0.848,70.0,18.6%
33,Todd Perry,TOR,23,D,27,1,2,3,35,-10.0,0,0,0,0.037,0.074,0.111,17.0,5.9%
43,Tom Zanoski,TOR,25,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
19,Troy Bodie,TOR,24,F,16,6,4,10,13,-1.0,0,0,3,0.375,0.25,0.625,27.0,22.2%
10,Tyler Bozak,TOR,23,F,32,4,16,20,6,-8.0,1,0,0,0.125,0.5,0.625,65.0,6.2%
2,Viktor St�lberg,TOR,23,F,39,12,21,33,36,4.0,4,1,2,0.308,0.538,0.846,127.0,9.5%
