Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
31,Jason Bacashihua,HER,27,G,22,0,2,2,0,,0,0,0,0.0,0.091,0.091,,
20,Jason Bailey,BNG,22,F,62,6,1,7,78,-9.0,1,0,1,0.097,0.016,0.113,52.0,11.5%
16,Jason Demers,WOR,21,D,25,4,13,17,24,7.0,0,0,0,0.16,0.52,0.68,34.0,11.8%
14,Jason Garrison,ROC,25,D,38,3,16,19,33,13.0,3,0,1,0.079,0.421,0.5,102.0,2.9%
1,Jason Jaffray,ABH,28,F,72,25,29,54,70,24.0,8,4,4,0.347,0.403,0.75,209.0,12.0%
40,Jason Jozsa,MIL,28,D,10,0,0,0,4,-3.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
1,Jason Krog,CHI,34,F,78,14,61,75,34,17.0,3,0,1,0.179,0.782,0.962,152.0,9.2%
34,Jason Lepine,ALB,24,D,2,0,1,1,2,0.0,0,0,0,0.0,0.5,0.5,0.0,0.00%
39,Jason Lepine,PEO,24,D,3,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
49,Jason Morgan,SPR,33,F,4,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
31,Jason Pitton,SPR,23,F,25,1,1,2,22,-2.0,0,0,0,0.04,0.04,0.08,14.0,7.1%
7,Jason Ward,ADK,30,F,56,12,17,29,30,-8.0,3,1,3,0.214,0.304,0.518,102.0,11.8%
18,Jassen Cullimore,RFD,37,D,59,2,6,8,52,-6.0,0,0,0,0.034,0.102,0.136,58.0,3.5%
11,Jay Beagle,HER,24,F,66,16,19,35,25,10.0,0,2,8,0.242,0.288,0.53,98.0,16.3%
16,Jay Harrison,ALB,27,D,32,2,12,14,22,8.0,0,0,1,0.063,0.375,0.438,74.0,2.7%
26,Jay Leach,LOW,30,D,12,0,3,3,10,-2.0,0,0,0,0.0,0.25,0.25,13.0,0.0%
34,Jay Rosehill,TOR,24,D,46,1,2,3,172,-12.0,0,0,0,0.022,0.043,0.065,43.0,2.3%
34,Jean Bourbeau,BRI,26,F,3,0,1,1,7,0.0,0,0,0,0.0,0.333,0.333,5.0,0.0%
32,Jean-Claude Sawyer,RFD,23,D,4,0,1,1,2,-2.0,0,0,0,0.0,0.25,0.25,6.0,0.0%
35,Jean-Francois Berube,MCH,18,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
20,Jean-Francois David,SPR,27,D,27,1,7,8,10,1.0,0,0,0,0.037,0.259,0.296,38.0,2.6%
1,Jean-Michel Daoust,HOU,26,F,78,21,34,55,38,2.0,5,0,3,0.269,0.436,0.705,126.0,16.7%
25,Jean-Philippe Lamoureux,POR,25,G,31,0,1,1,2,,0,0,0,0.0,0.032,0.032,,
59,Jean-Philippe Levasseur,SPR,22,G,25,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
9,Jeff Cowan,POR,33,F,62,18,13,31,57,3.0,8,0,3,0.29,0.21,0.5,119.0,15.1%
31,Jeff Frazee,LOW,22,G,31,0,1,1,6,,0,0,0,0.0,0.032,0.032,,
8,Jeff Hoggan,SA,31,F,70,13,20,33,44,-9.0,2,3,1,0.186,0.286,0.471,197.0,6.6%
9,Jeff LoVecchio,PRO,24,F,65,15,9,24,32,-2.0,0,2,0,0.231,0.138,0.369,128.0,11.7%
20,Jeff May,SA,22,D,46,2,4,6,22,-8.0,1,0,0,0.043,0.087,0.13,50.0,4.0%
29,Jeff Petry,SPR,22,D,8,0,3,3,2,-10.0,0,0,0,0.0,0.375,0.375,8.0,0.0%
25,Jeff Prough,LOW,23,F,8,1,2,3,2,2.0,0,0,0,0.125,0.25,0.375,13.0,7.7%
4,Jeff Taffe,ROC,28,F,61,28,28,56,47,0.0,7,0,5,0.459,0.459,0.918,178.0,15.7%
36,Jeff Zatkoff,MCH,22,G,22,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
6,Jeffrey Penner,PRO,22,D,68,7,28,35,28,-7.0,4,0,0,0.103,0.412,0.515,134.0,5.2%
36,Jeremy Dehner,NOR,22,D,8,0,1,1,6,-1.0,0,0,0,0.0,0.125,0.125,6.0,0.0%
43,Jeremy Duchesne,ADK,23,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
10,Jeremy Reich,BRI,30,F,33,12,8,20,24,0.0,3,1,2,0.364,0.242,0.606,60.0,20.0%
35,Jeremy Smith,MIL,20,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
1,Jeremy Williams,GR,25,F,77,32,31,63,55,-15.0,14,1,2,0.416,0.403,0.818,210.0,15.2%
28,Jeremy Yablonski,BNG,29,F,27,1,0,1,128,-3.0,0,0,1,0.037,0.0,0.037,11.0,9.1%
1,Jerome Samson,ALB,22,F,74,37,41,78,66,8.0,10,0,5,0.5,0.554,1.054,332.0,11.1%
39,Jesse Blacker,TOR,18,D,6,0,1,1,0,0.0,0,0,0,0.0,0.167,0.167,5.0,0.0%
18,Jesse Boulerice,WBS,31,F,54,4,3,7,124,4.0,0,0,0,0.074,0.056,0.13,36.0,11.1%
38,Jesse Gimblett,SPR,24,F,4,0,1,1,6,-5.0,0,0,0,0.0,0.25,0.25,4.0,0.0%
2,Jesse Joensuu,BRI,22,F,70,14,34,48,66,6.0,2,0,2,0.2,0.486,0.686,139.0,10.1%
23,Jesse Winchester,BNG,26,F,4,2,2,4,0,3.0,0,0,0,0.5,0.5,1.0,11.0,18.2%
26,Jhonas Enroth,POR,21,G,48,0,1,1,6,,0,0,0,0.0,0.021,0.021,,
13,Jim O'Brien,BNG,20,F,76,8,9,17,49,-12.0,2,0,1,0.105,0.118,0.224,123.0,6.5%
20,Jimmy Bonneau,ROC,24,F,57,4,2,6,187,-3.0,1,0,1,0.07,0.035,0.105,31.0,12.9%
44,Jimmy Fraser,PRO,22,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
45,Jimmy Sharrow,MTB,24,D,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
36,Jimmy Sharrow,SA,24,D,1,0,1,1,2,1.0,0,0,0,0.0,1.0,1.0,2.0,0.0%
15,Jir Tlusty,ALB,21,F,20,6,9,15,10,-7.0,3,0,0,0.3,0.45,0.75,40.0,15.0%
13,Jir Tlusty,TOR,21,F,19,8,7,15,4,-7.0,2,1,0,0.421,0.368,0.789,59.0,13.6%
43,Jody Pederson,PRO,24,D,2,0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
18,Joe Callahan,WOR,27,D,35,4,11,15,19,5.0,3,0,2,0.114,0.314,0.429,71.0,5.6%
35,Joe Charlebois,RFD,23,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
32,Joe Colborne,PRO,19,F,6,0,2,2,2,-8.0,0,0,0,0.0,0.333,0.333,4.0,0.0%
21,Joe Dipenta,POR,30,D,65,2,5,7,83,1.0,0,2,1,0.031,0.077,0.108,26.0,7.7%
31,Joe Fallon,PEO,24,G,10,0,1,1,0,,0,0,0,0.0,0.1,0.1,,
41,Joe Fallon,RFD,24,G,29,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
25,Joe Loprieno,WOR,23,D,46,0,4,4,52,-1.0,0,0,0,0.0,0.087,0.087,33.0,0.0%
21,Joe Piskula,MCH,25,D,72,2,10,12,51,10.0,0,1,1,0.028,0.139,0.167,87.0,2.3%
10,Joe Vitale,WBS,24,F,74,6,26,32,70,3.0,0,0,1,0.081,0.351,0.432,135.0,4.4%
6,Joel Perrault,SA,26,F,47,17,19,36,38,-3.0,5,2,2,0.362,0.404,0.766,122.0,13.9%
40,Joel Rechlicz,BRI,22,F,21,0,0,0,128,-3.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
21,Joey Haddad,WBS,21,F,29,1,5,6,24,-3.0,0,0,0,0.034,0.172,0.207,48.0,2.1%
42,Joey MacDonald,TOR,29,G,36,0,1,1,10,,0,0,0,0.0,0.028,0.028,,
10,Joey Mormina,ADK,27,D,77,5,18,23,102,-15.0,4,0,3,0.065,0.234,0.299,156.0,3.2%
47,Joey Ryan,TOR,22,D,7,0,0,0,4,-4.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
33,Johan Backlund,ADK,28,G,41,0,1,1,2,,0,0,0,0.0,0.024,0.024,,
24,Johan Motin,SPR,20,D,55,1,5,6,33,-5.0,0,0,0,0.018,0.091,0.109,38.0,2.6%
36,Johann Kroll,GR,25,D,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
31,Johann Kroll,MCH,25,D,12,0,1,1,8,1.0,0,0,0,0.0,0.083,0.083,7.0,0.0%
24,John Armstrong,ABH,21,F,14,1,5,6,13,-1.0,0,0,0,0.071,0.357,0.429,18.0,5.6%
10,John Carlson,HER,19,D,48,4,35,39,26,37.0,1,0,1,0.083,0.729,0.813,100.0,4.0%
30,John Curry,WBS,25,G,46,0,1,1,4,,0,0,0,0.0,0.022,0.022,,
22,John de Gray,ROC,21,D,41,1,5,6,31,-1.0,0,0,0,0.024,0.122,0.146,36.0,2.8%
46,John Grahame,ADK,34,G,12,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
35,John Kurtz,SYR,20,F,6,1,0,1,7,-2.0,0,0,0,0.167,0.0,0.167,3.0,33.3%
27,John Lammers,ABH,23,F,4,1,4,5,2,1.0,0,0,0,0.25,1.0,1.25,16.0,6.3%
52,John Lammers,MTB,23,F,11,0,0,0,2,-7.0,0,0,0,0.0,0.0,0.0,23.0,0.0%
12,John Lammers,PRO,23,F,31,8,9,17,8,6.0,1,0,1,0.258,0.29,0.548,77.0,10.4%
8,John McCarthy,WOR,23,F,74,15,27,42,39,36.0,0,1,3,0.203,0.365,0.568,138.0,10.9%
34,John Mori,MCH,23,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
16,John Negrin,ABH,20,D,45,5,10,15,28,0.0,1,0,0,0.111,0.222,0.333,83.0,6.0%
5,John Pohl,CHI,30,F,66,20,33,53,12,12.0,7,1,4,0.303,0.5,0.803,124.0,16.1%
33,John Scott Dickson,ROC,25,F,9,0,2,2,0,1.0,0,0,0,0.0,0.222,0.222,7.0,0.0%
13,John Vigilante,GR,24,F,79,11,14,25,31,3.0,0,0,2,0.139,0.177,0.316,108.0,10.2%
13,John Zeiler,MCH,27,F,65,11,9,20,31,7.0,1,0,5,0.169,0.138,0.308,100.0,11.0%
33,Johnny Boychuk,PRO,25,D,2,1,0,1,0,0.0,1,0,0,0.5,0.0,0.5,14.0,7.1%
29,Jon D'Aversa,WBS,23,D,21,0,1,1,23,-1.0,0,0,0,0.0,0.048,0.048,31.0,0.0%
2,Jon Disalvatore,HOU,28,F,79,21,31,52,28,-23.0,11,1,3,0.266,0.392,0.658,163.0,12.9%
12,Jon Gleed,BRI,25,D,69,1,14,15,87,3.0,0,0,1,0.014,0.203,0.217,63.0,1.6%
42,Jon Landry,ROC,25,D,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
1,Jon Matsumoto,ADK,23,F,80,30,32,62,50,-19.0,10,3,3,0.375,0.4,0.775,249.0,12.1%
29,Jon Mirasty,SYR,27,F,53,0,4,4,269,-5.0,0,0,0,0.0,0.075,0.075,11.0,0.0%
26,Jon Rheault,ABH,23,F,5,3,2,5,0,1.0,2,0,0,0.6,0.4,1.0,9.0,33.3%
26,Jon Rheault,MCH,23,F,35,3,3,6,14,0.0,0,2,0,0.086,0.086,0.171,63.0,4.8%
46,Jon Rheault,PRO,23,F,4,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
41,Jonas Ahnelv,SA,22,D,11,0,1,1,2,-1.0,0,0,0,0.0,0.091,0.091,8.0,0.0%
17,Jonas Frgren,TOR,29,D,56,3,8,11,41,-8.0,0,0,1,0.054,0.143,0.196,40.0,7.5%
2,Jonas Junland,PEO,22,D,74,14,30,44,49,3.0,11,0,1,0.189,0.405,0.595,175.0,8.0%
37,Jonathan Bernier,MCH,21,G,58,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
29,Jonathan Carlsson,RFD,21,D,19,1,0,1,8,-3.0,0,0,1,0.053,0.0,0.053,7.0,14.3%
15,Jonathan Cheechoo,BNG,29,F,25,8,6,14,37,-7.0,1,1,1,0.32,0.24,0.56,72.0,11.1%
10,Jonathan Paiement,ALB,24,D,73,5,20,25,34,11.0,3,0,0,0.068,0.274,0.342,106.0,4.7%
16,Jonathan Sigalet,SYR,23,D,69,8,11,19,66,-2.0,4,0,1,0.116,0.159,0.275,91.0,8.8%
4,Jonathon Blum,MIL,20,D,80,11,30,41,32,17.0,6,0,1,0.138,0.375,0.513,141.0,7.8%
8,Jonathon Kalinski,ADK,22,F,69,10,18,28,29,-8.0,0,1,1,0.145,0.261,0.406,133.0,7.5%
9,Joonas Lehtivuori,ADK,21,D,66,5,18,23,18,-7.0,3,0,0,0.076,0.273,0.348,78.0,6.4%
41,Jordan Bendfeld,SPR,21,D,10,0,1,1,7,-2.0,0,0,0,0.0,0.1,0.1,6.0,0.0%
12,Jordan Eberle,SPR,19,F,11,6,8,14,0,-2.0,1,0,0,0.545,0.727,1.273,24.0,25.0%
46,Jordan Fox,ROC,25,F,3,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
10,Jordan Henry,ROC,23,D,76,13,18,31,104,22.0,2,0,3,0.171,0.237,0.408,163.0,8.0%
47,Jordan Hill,MTB,20,D,2,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
5,Jordan Knackstedt,PRO,21,F,67,14,24,38,30,2.0,2,0,0,0.209,0.358,0.567,101.0,13.9%
7,Jordan Lavallee-Smotherman,SYR,23,F,78,10,22,32,75,-1.0,1,0,1,0.128,0.282,0.41,159.0,6.3%
23,Jordan Owens,GR,23,F,17,1,4,5,22,-1.0,0,0,0,0.059,0.235,0.294,28.0,3.6%
14,Jordan Owens,HFD,23,F,50,6,13,19,53,8.0,0,2,1,0.12,0.26,0.38,83.0,7.2%
38,Jordan Pearce,GR,23,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
17,Jordan Schroeder,MTB,19,F,11,4,5,9,0,-1.0,3,0,2,0.364,0.455,0.818,17.0,23.5%
43,Jordan Szwarz,SA,18,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
4,Joseph Crabb,CHI,26,F,79,24,29,53,59,12.0,6,2,3,0.304,0.367,0.671,133.0,18.1%
24,Josh Beaulieu,ADK,22,F,46,2,2,4,11,-12.0,0,0,1,0.043,0.043,0.087,53.0,3.8%
12,Josh Engel,TOR,25,D,70,4,13,17,18,-20.0,2,0,1,0.057,0.186,0.243,83.0,4.8%
39,Josh Godfrey,HER,21,D,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
29,Josh Gratton,CHI,27,F,21,0,2,2,60,-9.0,0,0,0,0.0,0.095,0.095,26.0,0.0%
3,Josh Hennessy,BNG,24,F,78,30,38,68,26,5.0,10,5,4,0.385,0.487,0.872,190.0,15.8%
32,Josh Lunden,SA,23,F,8,0,2,2,7,-3.0,0,0,0,0.0,0.25,0.25,15.0,0.0%
14,Josh Meyers,ABH,24,D,54,3,15,18,28,3.0,2,0,0,0.056,0.278,0.333,63.0,4.8%
33,Josh Tordjman,SA,24,G,45,0,2,2,6,,0,0,0,0.0,0.044,0.044,,
7,Julian Talbot,PEO,24,F,76,17,15,32,34,-7.0,9,0,3,0.224,0.197,0.421,141.0,12.1%
22,Julien Brouillette,HFD,23,D,21,1,3,4,4,0.0,0,0,1,0.048,0.143,0.19,25.0,4.0%
38,Julien Brouillette,PRO,23,D,3,0,1,1,0,1.0,0,0,0,0.0,0.333,0.333,3.0,0.0%
19,Juraj Mikus,MCH,22,F,56,4,9,13,31,-8.0,1,0,1,0.071,0.161,0.232,89.0,4.5%
8,Juraj Mikus,TOR,21,D,68,5,18,23,38,-13.0,3,0,1,0.074,0.265,0.338,122.0,4.1%
5,Juraj Simek,NOR,22,F,75,21,15,36,31,-4.0,7,0,4,0.28,0.2,0.48,173.0,12.1%
14,Justin Abdelkader,GR,22,F,33,11,13,24,86,6.0,1,1,3,0.333,0.394,0.727,69.0,15.9%
8,Justin Azevedo,MCH,21,F,46,14,13,27,31,5.0,2,1,3,0.304,0.283,0.587,91.0,15.4%
31,Justin Bernhardt,SA,21,F,14,1,2,3,15,0.0,0,0,0,0.071,0.143,0.214,8.0,12.5%
40,Justin Bowers,ABH,24,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
28,Justin Braun,WOR,22,D,3,0,3,3,0,7.0,0,0,0,0.0,1.0,1.0,2.0,0.0%
36,Justin Coutu,LOW,25,D,4,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
14,Justin DiBenedetto,BRI,21,F,67,6,8,14,62,-8.0,2,0,0,0.09,0.119,0.209,169.0,3.6%
37,Justin Donati,BNG,23,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
24,Justin Donati,POR,23,F,1,0,1,1,0,1.0,0,0,0,0.0,1.0,1.0,1.0,0.0%
17,Justin Falk,HOU,21,D,69,3,6,9,87,-6.0,0,0,1,0.043,0.087,0.13,60.0,5.0%
17,Justin Fletcher,PEO,26,D,42,3,14,17,19,1.0,0,0,0,0.071,0.333,0.405,73.0,4.1%
16,Justin Hodgman,TOR,21,F,38,7,5,12,23,-7.0,4,0,0,0.184,0.132,0.316,76.0,9.2%
10,Justin Keller,NOR,23,F,68,17,7,24,45,-10.0,1,1,3,0.25,0.103,0.353,197.0,8.6%
40,Justin Kinnunen,SA,28,D,6,0,1,1,0,2.0,0,0,0,0.0,0.167,0.167,9.0,0.0%
31,Justin Peters,ALB,23,G,47,0,2,2,0,,0,0,0,0.0,0.043,0.043,,
43,Justin Pogge,ALB,23,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
28,Justin Pogge,SA,23,G,23,0,4,4,8,,0,0,0,0.0,0.174,0.174,,
18,Justin Soryal,HFD,22,F,67,5,4,9,159,-5.0,0,0,2,0.075,0.06,0.134,69.0,7.3%
43,Kai Kantola,NOR,22,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
38,Kari Lehtonen,CHI,26,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
17,Karl Alzner,HER,21,D,56,3,18,21,10,34.0,2,0,1,0.054,0.321,0.375,75.0,4.0%
6,Kaspars Daugavins,BNG,21,F,72,21,25,46,16,-3.0,10,0,2,0.292,0.347,0.639,193.0,10.9%
13,Keaton Ellerby,ROC,21,D,58,6,13,19,34,-2.0,3,0,0,0.103,0.224,0.328,60.0,10.0%
21,Keegan Dansereau,BNG,21,F,26,4,3,7,6,-8.0,1,0,0,0.154,0.115,0.269,31.0,12.9%
1,Keith Aucoin,HER,31,F,72,35,71,106,49,27.0,9,0,10,0.486,0.986,1.472,183.0,19.1%
23,Keith Aulie,ABH,20,D,43,2,4,6,32,1.0,0,0,1,0.047,0.093,0.14,37.0,5.4%
45,Keith Aulie,TOR,20,D,5,0,0,0,6,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
7,Keith Seabrook,ABH,21,D,78,10,18,28,53,-5.0,7,0,3,0.128,0.231,0.359,142.0,7.0%
53,Kelly Czuy,SPR,26,F,4,0,0,0,5,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
19,Kenndal McArdle,ROC,22,F,18,3,5,8,63,4.0,0,1,0,0.167,0.278,0.444,24.0,12.5%
35,Kenny MacAulay,NOR,25,D,6,0,1,1,0,1.0,0,0,0,0.0,0.167,0.167,2.0,0.0%
44,Kenny MacAulay,SA,25,D,4,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
20,Kenny Roche,HFD,25,F,14,4,4,8,8,-6.0,1,0,0,0.286,0.286,0.571,25.0,16.0%
28,Kenny Roche,PRO,25,F,14,0,3,3,6,-3.0,0,0,0,0.0,0.214,0.214,21.0,0.0%
25,Keven Veilleux,WBS,20,F,9,2,1,3,12,-1.0,1,0,1,0.222,0.111,0.333,14.0,14.3%
39,Kevin Baker,ALB,30,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
30,Kevin Clark,MTB,22,F,9,2,1,3,6,1.0,0,0,0,0.222,0.111,0.333,13.0,15.4%
37,Kevin Cormier,LOW,23,F,9,0,0,0,17,-1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
30,Kevin DeVergilio,TEX,23,F,13,0,1,1,12,-2.0,0,0,0,0.0,0.077,0.077,18.0,0.0%
8,Kevin Doell,CHI,30,F,79,16,21,37,69,11.0,0,2,3,0.203,0.266,0.468,131.0,12.2%
22,Kevin Harvey,SYR,25,F,63,5,7,12,265,-7.0,0,0,2,0.079,0.111,0.19,39.0,12.8%
20,Kevin Henderson,WOR,23,F,64,2,13,15,45,0.0,0,0,0,0.031,0.203,0.234,76.0,2.6%
34,Kevin Lalande,SYR,22,G,56,0,2,2,14,,0,0,0,0.0,0.036,0.036,,
17,Kevin Marshall,ADK,20,D,75,2,7,9,80,-8.0,0,0,1,0.027,0.093,0.12,89.0,2.3%
54,Kevin McLeod,SPR,25,D,5,0,0,0,0,-6.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
4,Kevin Porter,SA,23,F,52,15,25,40,31,-9.0,5,0,3,0.288,0.481,0.769,104.0,14.4%
26,Kevin Quick,NOR,21,D,47,0,4,4,10,4.0,0,0,0,0.0,0.085,0.085,17.0,0.0%
51,Kevin Regan,PRO,25,G,21,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
30,Kevin Schaeffer,HFD,25,D,11,0,2,2,6,-3.0,0,0,0,0.0,0.182,0.182,5.0,0.0%
11,Kevin Westgarth,MCH,25,F,76,11,14,25,180,6.0,1,0,0,0.145,0.184,0.329,92.0,12.0%
30,Kip Brennan,SPR,29,F,53,0,3,3,263,-15.0,0,0,0,0.0,0.057,0.057,24.0,0.0%
10,Kirk MacDonald,PRO,26,F,64,14,8,22,45,0.0,1,0,5,0.219,0.125,0.344,117.0,12.0%
12,Konstantin Pushkarev,WBS,24,F,58,9,10,19,47,6.0,2,0,3,0.155,0.172,0.328,62.0,14.5%
22,Kory Nagy,LOW,20,F,31,2,4,6,10,-11.0,0,1,0,0.065,0.129,0.194,29.0,6.9%
13,Kris Chucko,ABH,23,F,41,9,9,18,56,-11.0,2,1,2,0.22,0.22,0.439,90.0,10.0%
36,Kris Mayotte,ADK,26,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
9,Kris Newbury,GR,27,F,52,11,22,33,144,-13.0,3,0,3,0.212,0.423,0.635,96.0,11.5%
15,Kris Newbury,HFD,27,F,18,4,14,18,61,7.0,1,1,0,0.222,0.778,1.0,34.0,11.8%
13,Krys Kolanos,ADK,28,F,27,9,6,15,22,-3.0,3,0,0,0.333,0.222,0.556,86.0,10.5%
37,Kyle Beach,RFD,19,F,4,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
5,Kyle Calder,TOR,30,F,40,14,16,30,18,-6.0,5,0,2,0.35,0.4,0.75,87.0,16.1%
4,Kyle Greentree,RFD,26,F,64,25,20,45,57,10.0,7,0,1,0.391,0.313,0.703,182.0,13.7%
40,Kyle Hagel,RFD,24,F,9,0,0,0,36,-3.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
37,Kyle Lawson,ALB,22,D,10,0,1,1,0,-1.0,0,0,0,0.0,0.1,0.1,8.0,0.0%
39,Kyle Neuber,SYR,20,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
16,Kyle Rank,POR,27,F,79,9,11,20,62,-1.0,1,1,0,0.114,0.139,0.253,128.0,7.0%
20,Kyle Rogers,TOR,25,F,67,5,5,10,32,-16.0,1,0,0,0.075,0.075,0.149,91.0,5.5%
2,Kyle Turris,SA,20,F,76,24,39,63,60,6.0,6,2,1,0.316,0.513,0.829,220.0,10.9%
4,Kyle Wanvig,POR,28,F,63,13,25,38,132,-6.0,4,0,2,0.206,0.397,0.603,107.0,12.2%
5,Kyle Wilson,HER,25,F,77,24,29,53,23,17.0,5,0,2,0.312,0.377,0.688,158.0,15.2%
35,Landon Ferraro,GR,18,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
20,Landon Wilson,TEX,34,F,11,4,1,5,11,-7.0,0,0,0,0.364,0.091,0.455,38.0,10.5%
24,Lane Caffaro,WBS,25,D,21,1,4,5,38,1.0,0,0,0,0.048,0.19,0.238,17.0,5.9%
22,Lane MacDermid,PRO,20,F,65,2,3,5,155,-10.0,0,0,0,0.031,0.046,0.077,51.0,3.9%
1,Lars Eller,PEO,20,F,70,18,39,57,84,-1.0,4,0,3,0.257,0.557,0.814,163.0,11.0%
10,Lawrence Nycholat,MTB,30,D,37,5,17,22,49,-2.0,1,0,2,0.135,0.459,0.595,74.0,6.8%
34,Lee Baldwin,HFD,21,D,7,1,0,1,4,0.0,0,0,0,0.143,0.0,0.143,7.0,14.3%
39,Leland Irving,ABH,21,G,35,0,1,1,4,,0,0,0,0.0,0.029,0.029,,
15,Levi Nelson,PRO,21,F,44,8,5,13,29,2.0,0,0,0,0.182,0.114,0.295,68.0,11.8%
5,Liam Reddox,SPR,23,F,70,18,17,35,24,-14.0,5,0,4,0.257,0.243,0.5,175.0,10.3%
4,Logan Couture,WOR,20,F,42,20,33,53,12,16.0,6,1,9,0.476,0.786,1.262,130.0,15.4%
41,Logan MacMillan,ABH,20,F,7,0,0,0,7,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
12,Logan Pyett,GR,21,D,80,9,21,30,41,7.0,2,2,0,0.113,0.263,0.375,125.0,7.2%
18,Logan Stephenson,ADK,23,D,62,1,7,8,140,-7.0,0,0,0,0.016,0.113,0.129,59.0,1.7%
36,Louis Liotti,WOR,24,D,10,0,1,1,4,-3.0,0,0,0,0.0,0.1,0.1,6.0,0.0%
19,Louis Robitaille,LOW,27,D,73,2,11,13,286,-1.0,0,0,0,0.027,0.151,0.178,74.0,2.7%
5,Luca Caputi,WBS,21,F,54,23,24,47,61,-2.0,11,1,1,0.426,0.444,0.87,174.0,13.2%
27,Lukas Kaspar,ADK,24,F,8,1,2,3,4,2.0,0,0,0,0.125,0.25,0.375,7.0,14.3%
22,Lukas Krajicek,NOR,26,D,15,0,6,6,8,1.0,0,0,0,0.0,0.4,0.4,11.0,0.0%
35,Luke Beaverson,ROC,25,D,29,0,2,2,22,-2.0,0,0,0,0.0,0.069,0.069,12.0,0.0%
24,Luke Gazdic,TEX,20,F,49,3,1,4,155,-2.0,0,0,0,0.061,0.02,0.082,32.0,9.4%
13,MacGregor Sharp,SA,24,F,40,9,9,18,16,-2.0,0,0,2,0.225,0.225,0.45,69.0,13.0%
39,Manny Legace,CHI,36,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
35,Marc Cavosie,ALB,28,F,2,0,1,1,0,-1.0,0,0,0,0.0,0.5,0.5,4.0,0.0%
25,Marc-Andre Bergeron,HAM,29,D,3,0,6,6,0,6.0,0,0,0,0.0,2.0,2.0,6.0,0.0%
11,Marc-Andre Bourdon,ADK,20,D,61,2,17,19,53,-9.0,2,0,0,0.033,0.279,0.311,73.0,2.7%
10,Marc-Andre Cliche,MCH,22,F,66,11,14,25,45,-6.0,2,3,4,0.167,0.212,0.379,115.0,9.6%
3,Marc-Andre Gragnani,POR,22,D,66,12,31,43,37,2.0,6,0,0,0.182,0.47,0.652,92.0,13.0%
