Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
29,Adam Payerl,WBS,20,F,2,0,1,1,2,0.0,0,0,0,0.0,0.5,0.5,4.0,0.0%
20,Adam Polasek,CHI,20,D,46,1,8,9,27,8.0,0,0,0,0.022,0.174,0.196,36.0,2.8%
37,Adam Presizniuk,PRO,25,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
14,Akim Aliu,ABH,22,F,42,10,4,14,59,-13.0,1,0,0,0.238,0.095,0.333,78.0,12.8%
20,Alain Berger,HAM,21,F,47,1,6,7,17,-19.0,1,0,0,0.021,0.128,0.149,61.0,1.6%
28,Alan Quine,GR,18,F,3,0,1,1,0,1.0,0,0,0,0.0,0.333,0.333,0.0,0.00%
38,Alden Hirschfeld,POR,23,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
41,Alec Richards,RFD,24,G,22,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
12,Alex Biega,ROC,23,D,65,5,18,23,47,10.0,1,0,1,0.077,0.277,0.354,90.0,5.6%
31,Alex Bourret,WOR,25,F,6,0,3,3,4,0.0,0,0,0,0.0,0.5,0.5,7.0,0.0%
20,Alex Chiasson,TEX,21,F,9,1,4,5,9,-4.0,0,0,0,0.111,0.444,0.556,18.0,5.6%
6,Alex Grant,WBS,22,D,61,10,27,37,73,5.0,7,0,1,0.164,0.443,0.607,126.0,7.9%
21,Alex Henry,HAM,32,D,74,1,6,7,94,2.0,0,0,0,0.014,0.081,0.095,53.0,1.9%
33,Alex Hudson,MCH,24,F,15,0,0,0,9,-6.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
26,Alex Hutchings,NOR,21,F,12,2,3,5,0,0.0,1,0,0,0.167,0.25,0.417,12.0,16.7%
24,Alex Killorn,NOR,22,F,10,2,4,6,2,6.0,1,0,0,0.2,0.4,0.6,30.0,6.7%
32,Alex Petrovic,SA,19,D,5,0,1,1,0,-1.0,0,0,0,0.0,0.2,0.2,2.0,0.0%
18,Alex Plante,OKC,22,D,41,1,13,14,84,16.0,1,0,0,0.024,0.317,0.341,43.0,2.3%
35,Alex Stalock,PEO,24,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
37,Alex Stalock,WOR,24,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
14,Alexander Avtsyn,HAM,20,F,63,6,8,14,34,-24.0,1,0,0,0.095,0.127,0.222,101.0,5.9%
40,Alexander Salak,RFD,24,G,21,0,0,0,16,,0,0,0,0.0,0.0,0.0,,
17,Alexander Urbom,ALB,21,D,50,2,10,12,33,-3.0,0,0,0,0.04,0.2,0.24,54.0,3.7%
18,Alexandre Bolduc,POR,26,F,23,3,12,15,30,0.0,0,0,0,0.13,0.522,0.652,44.0,6.8%
2,Alexandre Giroux,SPR,30,F,65,28,26,54,62,-4.0,9,1,5,0.431,0.4,0.831,209.0,13.4%
12,Alexandre Picard,NOR,26,F,42,6,19,25,65,9.0,3,0,2,0.143,0.452,0.595,88.0,6.8%
12,Alexandre Picard,WBS,26,D,43,8,13,21,20,10.0,2,1,1,0.186,0.302,0.488,59.0,13.6%
46,Allen York,SPR,22,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
33,Anders Lindbck,MIL,23,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
37,Anders Nilsson,BRI,21,G,25,0,1,1,0,,0,0,0,0.0,0.04,0.04,,
2,Andr Petersson,BNG,21,F,60,23,21,44,20,-7.0,6,0,4,0.383,0.35,0.733,166.0,13.9%
3,Andre Deveaux,CON,27,F,59,20,20,40,157,-4.0,13,0,2,0.339,0.339,0.678,133.0,15.0%
2,Andreas Engqvist,HAM,24,F,60,20,23,43,36,0.0,8,1,5,0.333,0.383,0.717,144.0,13.9%
32,Andreas Lilja,ADK,36,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
10,Andreas Thuresson,CON,24,F,73,13,8,21,40,-6.0,0,0,3,0.178,0.11,0.288,121.0,10.7%
14,Andrei Loktionov,MCH,21,F,32,5,15,20,10,4.0,1,0,1,0.156,0.469,0.625,88.0,5.7%
21,Andrej Nestrasil,GR,20,F,25,3,1,4,6,-4.0,1,0,0,0.12,0.04,0.16,24.0,12.5%
14,Andrew Bodnarchuk,PRO,23,D,63,5,12,17,44,-6.0,1,0,1,0.079,0.19,0.27,66.0,7.6%
15,Andrew Campbell,MCH,23,D,76,2,17,19,54,14.0,0,0,1,0.026,0.224,0.25,65.0,3.1%
20,Andrew Carroll,HER,26,F,68,1,5,6,138,-5.0,0,0,0,0.015,0.074,0.088,54.0,1.9%
34,Andrew Conboy,HAM,23,F,10,1,0,1,12,-2.0,0,0,0,0.1,0.0,0.1,13.0,7.7%
27,Andrew Gordon,CHI,26,F,10,2,1,3,10,-1.0,1,0,1,0.2,0.1,0.3,21.0,9.5%
20,Andrew Gordon,SYR,26,F,19,3,5,8,10,-1.0,1,0,1,0.158,0.263,0.421,46.0,6.5%
34,Andrew Hotham,WBS,25,D,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
9,Andrew Joudrey,SPR,27,F,73,14,11,25,18,0.0,0,1,1,0.192,0.151,0.342,105.0,13.3%
34,Andrew Martens,OKC,30,D,12,0,1,1,2,-3.0,0,0,0,0.0,0.083,0.083,18.0,0.0%
28,Andrew Martens,TOR,30,D,13,0,2,2,8,3.0,0,0,0,0.0,0.154,0.154,10.0,0.0%
28,Andrew Murray,WOR,30,F,10,2,1,3,0,-4.0,0,0,0,0.2,0.1,0.3,35.0,5.7%
43,Andrew Raycroft,TEX,31,G,21,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
20,Andrew Rowe,ADK,23,F,34,8,3,11,6,5.0,0,0,2,0.235,0.088,0.324,42.0,19.1%
8,Andrew Shaw,RFD,20,F,38,12,11,23,99,-2.0,2,1,1,0.316,0.289,0.605,89.0,13.5%
39,Andrew Yogan,CON,20,F,4,0,0,0,15,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
28,Andy Andreoff,MCH,20,F,5,1,0,1,4,0.0,0,0,0,0.2,0.0,0.2,8.0,12.5%
31,Andy Bohmbach,ADK,24,F,10,0,1,1,2,1.0,0,0,0,0.0,0.1,0.1,8.0,0.0%
30,Andy Brandt,ABH,28,F,4,1,1,2,0,1.0,0,0,0,0.25,0.25,0.5,3.0,33.3%
1,Andy Miele,POR,23,F,69,16,38,54,43,-4.0,2,1,4,0.232,0.551,0.783,103.0,15.5%
40,Andy Thomas,ADK,26,D,12,0,0,0,2,4.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
36,Andy Thomas,BNG,26,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
36,Andy Thomas,SYR,26,D,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
23,Angelo Esposito,SA,22,F,16,2,3,5,8,-5.0,0,0,0,0.125,0.188,0.313,26.0,7.7%
16,Angelo Esposito,TEX,22,F,38,5,11,16,19,-9.0,2,0,0,0.132,0.289,0.421,58.0,8.6%
44,Antero Niittymki,SYR,31,G,8,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
43,Antero Niittymki,WOR,31,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
38,Anthony Luciani,SA,21,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
9,Anthony Nigro,PEO,21,F,75,13,12,25,36,12.0,2,1,1,0.173,0.16,0.333,134.0,9.7%
18,Anthony Peluso,PEO,22,F,61,4,5,9,159,2.0,0,0,2,0.066,0.082,0.148,69.0,5.8%
17,Antoine Roussel,CHI,22,F,61,4,5,9,177,-13.0,1,1,1,0.066,0.082,0.148,60.0,6.7%
51,Anton Blomqvist,SPR,21,D,24,0,0,0,19,2.0,0,0,0,0.0,0.0,0.0,12.0,0.0%
48,Anton Khudobin,PRO,25,G,44,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
36,Anton Klementyev,BRI,21,D,20,0,1,1,8,-2.0,0,0,0,0.0,0.05,0.05,11.0,0.0%
27,Anton Lander,OKC,20,F,14,1,4,5,10,-1.0,0,0,1,0.071,0.286,0.357,29.0,3.5%
8,Anton Rdin,CHI,21,F,62,10,17,27,18,-5.0,2,0,1,0.161,0.274,0.435,101.0,9.9%
13,Antti Tyrvinen,OKC,22,F,55,6,13,19,71,9.0,0,1,2,0.109,0.236,0.345,86.0,7.0%
12,Ashton Rome,POR,26,F,66,11,9,20,63,-5.0,1,0,1,0.167,0.136,0.303,124.0,8.9%
30,Atte Engren,MIL,23,G,23,0,1,1,4,,0,0,0,0.0,0.043,0.043,,
27,Austin Smith,TEX,23,F,12,0,3,3,8,-6.0,0,0,0,0.0,0.25,0.25,24.0,0.0%
30,Barry Almeida,HER,23,F,1,1,0,1,0,1.0,0,0,0,1.0,0.0,1.0,3.0,33.3%
41,Barry Goers,BRI,25,D,2,0,0,0,0,3.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
37,Ben Bishop,BNG,25,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
37,Ben Bishop,PEO,25,G,38,0,0,0,12,,0,0,0,0.0,0.0,0.0,,
38,Ben Blood,BNG,22,D,4,0,0,0,17,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
17,Ben Guite,WOR,33,F,26,4,11,15,16,1.0,2,0,0,0.154,0.423,0.577,45.0,8.9%
3,Ben Holmstrom,ADK,24,F,67,15,26,41,134,-14.0,6,1,4,0.224,0.388,0.612,160.0,9.4%
23,Ben Ryan,MIL,23,F,23,3,3,6,6,1.0,0,0,2,0.13,0.13,0.261,28.0,10.7%
30,Ben Scrivens,TOR,25,G,39,0,2,2,0,,0,0,0,0.0,0.051,0.051,,
6,Ben Smith,RFD,23,F,38,15,16,31,10,2.0,8,0,2,0.395,0.421,0.816,83.0,18.1%
1,Ben Street,WBS,24,F,71,27,30,57,24,14.0,11,1,5,0.38,0.423,0.803,199.0,13.6%
2,Ben Walter,ABH,27,F,75,19,40,59,30,11.0,4,0,4,0.253,0.533,0.787,160.0,11.9%
12,Ben Youds,RFD,23,D,57,4,13,17,60,1.0,1,0,1,0.07,0.228,0.298,83.0,4.8%
13,Benn Ferriero,WOR,24,F,20,9,11,20,18,6.0,3,0,1,0.45,0.55,1.0,52.0,17.3%
31,Benn Olson,BRI,24,D,17,1,0,1,74,3.0,0,0,0,0.059,0.0,0.059,6.0,16.7%
36,Benn Olson,HOU,24,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
6,Bill Sweatt,CHI,23,F,71,16,18,34,24,9.0,3,0,6,0.225,0.254,0.479,165.0,9.7%
1,Bill Thomas,SA,28,F,65,27,25,52,18,16.0,3,0,4,0.415,0.385,0.8,188.0,14.4%
31,Billy Ryan,HER,26,F,4,1,0,1,6,-1.0,0,0,0,0.25,0.0,0.25,5.0,20.0%
28,Blair Jones,NOR,25,F,5,2,2,4,16,-2.0,1,0,0,0.4,0.4,0.8,15.0,13.3%
22,Blair Riley,BRI,26,F,55,7,4,11,77,-3.0,0,0,1,0.127,0.073,0.2,72.0,9.7%
16,Blake Geoffrion,HAM,23,F,9,4,8,12,4,-1.0,2,0,0,0.444,0.889,1.333,34.0,11.8%
22,Blake Geoffrion,MIL,23,F,20,2,7,9,8,-3.0,0,0,0,0.1,0.35,0.45,32.0,6.3%
12,Blake Kessel,ADK,22,D,56,1,17,18,10,-1.0,0,0,0,0.018,0.304,0.321,59.0,1.7%
16,Blake Parlett,CON,22,D,55,4,10,14,38,3.0,2,0,2,0.073,0.182,0.255,55.0,7.3%
24,Bob Raymond,BNG,26,D,38,0,4,4,10,-1.0,0,0,0,0.0,0.105,0.105,28.0,0.0%
40,Bobby Farnham,PRO,22,F,3,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
40,Bobby Farnham,WOR,22,F,3,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,9.0,0.0%
45,Bobby Robins,ABH,30,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
19,Bobby Robins,PRO,30,F,33,2,10,12,150,4.0,0,0,0,0.061,0.303,0.364,38.0,5.3%
2,Bobby Sanguinetti,CLT,23,D,60,10,40,50,20,-12.0,7,0,0,0.167,0.667,0.833,125.0,8.0%
33,Boone Jenner,SPR,18,F,5,1,0,1,2,-1.0,0,0,0,0.2,0.0,0.2,9.0,11.1%
35,Boris Valabik,WBS,25,D,3,0,0,0,7,-4.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
6,Boyd Kane,HER,33,F,67,19,22,41,149,12.0,5,1,2,0.284,0.328,0.612,139.0,13.7%
2,Bracken Kearns,SA,30,F,69,22,30,52,58,5.0,9,0,4,0.319,0.435,0.754,134.0,16.4%
24,Brad Hunt,CHI,23,D,14,1,4,5,8,-3.0,1,0,0,0.071,0.286,0.357,24.0,4.2%
10,Brad Lukowich,TEX,35,D,67,4,22,26,40,-13.0,2,0,1,0.06,0.328,0.388,83.0,4.8%
34,Brad Phillips,ADK,22,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
46,Brad Staubitz,HOU,27,F,4,0,0,0,9,-5.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
32,Brad Thiessen,WBS,25,G,41,0,1,1,0,,0,0,0,0.0,0.024,0.024,,
29,Braden Holtby,HER,22,G,40,0,2,2,24,,0,0,0,0.0,0.05,0.05,,
10,Bradley Mills,ALB,28,F,49,6,16,22,90,-14.0,2,1,2,0.122,0.327,0.449,97.0,6.2%
43,Brady Lamb,ABH,23,D,1,0,0,0,2,2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
23,Brandon Bollig,RFD,24,F,53,3,6,9,163,-5.0,0,0,1,0.057,0.113,0.17,76.0,4.0%
20,Brandon Burlon,ALB,21,D,57,1,8,9,21,-5.0,0,0,0,0.018,0.14,0.158,66.0,1.5%
15,Brandon DeFazio,WBS,23,F,66,11,5,16,104,2.0,0,1,4,0.167,0.076,0.242,104.0,10.6%
25,Brandon Gentile,BRI,24,D,15,1,4,5,13,9.0,0,0,1,0.067,0.267,0.333,16.0,6.3%
32,Brandon Gentile,CLT,24,D,7,0,1,1,4,-7.0,0,0,0,0.0,0.143,0.143,4.0,0.0%
2,Brandon Kozun,MCH,21,F,74,20,26,46,58,-3.0,7,0,3,0.27,0.351,0.622,134.0,14.9%
10,Brandon Manning,ADK,21,D,46,6,13,19,81,-6.0,4,0,1,0.13,0.283,0.413,101.0,5.9%
3,Brandon Mashinter,WOR,23,F,65,16,17,33,67,-11.0,4,0,3,0.246,0.262,0.508,187.0,8.6%
7,Brandon McMillan,SYR,21,F,55,12,18,30,36,5.0,2,0,2,0.218,0.327,0.545,95.0,12.6%
1,Brandon Pirri,RFD,20,F,66,23,33,56,36,9.0,7,0,5,0.348,0.5,0.848,213.0,10.8%
21,Brandon Segal,NOR,28,F,8,5,6,11,6,8.0,1,0,1,0.625,0.75,1.375,29.0,17.2%
7,Brandon Segal,RFD,28,F,53,13,12,25,63,-18.0,3,1,2,0.245,0.226,0.472,140.0,9.3%
32,Brandon Svendsen,BNG,26,F,5,0,1,1,2,1.0,0,0,0,0.0,0.2,0.2,6.0,0.0%
16,Brandon Svendsen,RFD,26,F,39,4,10,14,12,-2.0,0,0,2,0.103,0.256,0.359,51.0,7.8%
38,Brayden Irwin,TOR,24,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
8,Brayden McNabb,ROC,20,D,45,5,25,30,31,15.0,1,0,1,0.111,0.556,0.667,68.0,7.4%
19,Brayden Schenn,ADK,20,F,7,6,6,12,4,3.0,1,0,0,0.857,0.857,1.714,28.0,21.4%
5,Brendan Bell,CON,28,D,65,7,26,33,68,-10.0,4,1,3,0.108,0.4,0.508,206.0,3.4%
30,Brendan Connolly,TEX,26,F,12,0,2,2,7,-5.0,0,0,0,0.0,0.167,0.167,13.0,0.0%
13,Brendan Mikkelson,ABH,24,D,33,3,12,15,29,1.0,3,0,0,0.091,0.364,0.455,57.0,5.3%
8,Brendan Smith,GR,22,D,57,10,24,34,90,2.0,3,2,4,0.175,0.421,0.596,113.0,8.9%
9,Brenden Dillon,TEX,21,D,76,6,23,29,97,-6.0,1,1,0,0.079,0.303,0.382,119.0,5.0%
19,Brennan Evans,PEO,29,D,76,2,5,7,125,1.0,0,0,1,0.026,0.066,0.092,54.0,3.7%
13,Brent Raedeke,GR,21,F,64,11,10,21,33,1.0,0,1,1,0.172,0.156,0.328,108.0,10.2%
7,Brent Regner,SPR,22,D,75,2,29,31,26,4.0,0,0,0,0.027,0.387,0.413,99.0,2.0%
20,Brett Bellemore,CLT,23,D,76,1,9,10,60,-15.0,0,0,0,0.013,0.118,0.132,60.0,1.7%
30,Brett Bulmer,HOU,19,F,6,1,1,2,2,-2.0,0,0,0,0.167,0.167,0.333,14.0,7.1%
19,Brett Carson,ABH,26,D,34,2,6,8,10,-6.0,0,0,1,0.059,0.176,0.235,39.0,5.1%
22,Brett Flemming,HER,20,D,21,2,2,4,31,-3.0,0,0,0,0.095,0.095,0.19,24.0,8.3%
28,Brett Gallant,BRI,23,F,25,2,1,3,80,-2.0,0,0,0,0.08,0.04,0.12,19.0,10.5%
17,Brett Hextall,POR,23,F,72,7,8,15,59,2.0,1,0,0,0.097,0.111,0.208,88.0,8.0%
18,Brett Lebda,SPR,29,D,26,1,9,10,18,0.0,0,0,0,0.038,0.346,0.385,51.0,2.0%
2,Brett MacLean,POR,23,F,63,25,23,48,45,-3.0,8,0,3,0.397,0.365,0.762,223.0,11.2%
11,Brett McLean,RFD,33,F,36,7,14,21,20,-11.0,1,0,1,0.194,0.389,0.583,88.0,8.0%
36,Brett Motherwell,SPR,25,D,3,0,1,1,4,-2.0,0,0,0,0.0,0.333,0.333,1.0,0.0%
21,Brett Ponich,PEO,20,D,61,0,5,5,47,0.0,0,0,0,0.0,0.082,0.082,30.0,0.0%
11,Brett Sonne,PEO,22,F,70,8,9,17,40,-9.0,0,1,1,0.114,0.129,0.243,92.0,8.7%
5,Brett Sterling,PEO,27,F,54,22,26,48,74,7.0,7,0,4,0.407,0.481,0.889,158.0,13.9%
19,Brett Sterling,POR,27,F,19,8,6,14,30,-5.0,3,0,2,0.421,0.316,0.737,39.0,20.5%
7,Brett Sutter,CLT,24,F,63,13,16,29,58,-4.0,0,1,3,0.206,0.254,0.46,122.0,10.7%
11,Brian Connelly,ABH,25,D,28,1,15,16,10,-1.0,0,0,1,0.036,0.536,0.571,65.0,1.5%
5,Brian Connelly,RFD,25,D,44,5,31,36,16,-5.0,2,0,0,0.114,0.705,0.818,119.0,4.2%
10,Brian Fahey,RFD,30,D,75,6,16,22,56,2.0,4,0,2,0.08,0.213,0.293,130.0,4.6%
31,Brian Flynn,ROC,23,F,5,0,1,1,2,-2.0,0,0,0,0.0,0.2,0.2,8.0,0.0%
40,Brian Foster,SA,24,G,12,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
9,Brian Gibbons,WBS,23,F,70,11,19,30,26,4.0,3,1,0,0.157,0.271,0.429,75.0,14.7%
16,Brian Lashoff,GR,21,D,76,8,11,19,41,-9.0,3,0,1,0.105,0.145,0.25,107.0,7.5%
25,Brian O'Hanley,PEO,27,D,1,0,1,1,0,0.0,0,0,0,0.0,1.0,1.0,0.0,0.00%
30,Brian O'Hanley,SYR,27,D,2,0,3,3,0,0.0,0,0,0,0.0,1.5,1.5,2.0,0.0%
23,Brian O'Hanley,WOR,27,D,41,4,3,7,16,-2.0,0,0,1,0.098,0.073,0.171,35.0,11.4%
26,Brian O'Neill,MCH,23,F,12,1,1,2,4,3.0,0,0,1,0.083,0.083,0.167,15.0,6.7%
16,Brian Strait,WBS,23,D,41,4,12,16,26,7.0,0,1,3,0.098,0.293,0.39,41.0,9.8%
24,Brian Sutherby,SA,29,F,15,1,3,4,18,-1.0,0,0,0,0.067,0.2,0.267,26.0,3.9%
1,Brian Willsie,HAM,33,F,68,18,26,44,88,-8.0,7,3,6,0.265,0.382,0.647,252.0,7.1%
30,Brock Matheson,ROC,24,D,3,0,1,1,4,-1.0,0,0,0,0.0,0.333,0.333,2.0,0.0%
50,Brock Nelson,BRI,20,F,4,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
19,Brock Trotter,HAM,24,F,5,2,5,7,4,-3.0,1,0,1,0.4,1.0,1.4,10.0,20.0%
7,Brock Trotter,POR,24,F,35,12,19,31,16,-11.0,4,0,1,0.343,0.543,0.886,54.0,22.2%
16,Brodie Dupont,MIL,24,F,41,7,7,14,31,-2.0,3,0,1,0.171,0.171,0.341,65.0,10.8%
9,Brodie Reid,WOR,22,F,66,10,15,25,17,-2.0,3,0,2,0.152,0.227,0.379,149.0,6.7%
31,Brody Sutter,CLT,20,F,4,1,0,1,0,1.0,0,0,1,0.25,0.0,0.25,2.0,50.0%
39,Bryan Brutlag,NOR,22,F,8,0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
36,Bryan Haczyk,ALB,24,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
9,Bryan Helmer,OKC,39,D,69,3,21,24,45,13.0,2,0,0,0.043,0.304,0.348,90.0,3.3%
2,Bryan Lerg,WBS,25,F,70,27,26,53,32,6.0,3,4,1,0.386,0.371,0.757,173.0,15.6%
22,Bryan Rodney,OKC,27,D,26,1,9,10,18,9.0,1,0,0,0.038,0.346,0.385,39.0,2.6%
12,Bryan Rodney,SYR,27,D,41,5,15,20,10,-11.0,2,0,2,0.122,0.366,0.488,75.0,6.7%
27,Bryan Rufenach,GR,22,D,13,0,2,2,11,-2.0,0,0,0,0.0,0.154,0.154,15.0,0.0%
19,Byron Bitz,CHI,27,F,24,2,7,9,11,-4.0,1,0,1,0.083,0.292,0.375,27.0,7.4%
21,Byron Froese,RFD,20,F,57,4,6,10,17,-10.0,0,0,1,0.07,0.105,0.175,86.0,4.7%
21,C.J. Stretch,HOU,22,F,23,0,6,6,12,2.0,0,0,0,0.0,0.261,0.261,32.0,0.0%
8,Cade Fairchild,PEO,22,D,68,8,26,34,32,26.0,2,0,3,0.118,0.382,0.5,100.0,8.0%
31,Cal O'Reilly,POR,25,F,5,1,1,2,0,5.0,0,0,0,0.2,0.2,0.4,7.0,14.3%
21,Cal O'Reilly,WBS,25,F,21,0,10,10,8,-2.0,0,0,0,0.0,0.476,0.476,29.0,0.0%
7,Calle Ridderwall,PRO,23,F,68,8,20,28,15,5.0,0,0,1,0.118,0.294,0.412,138.0,5.8%
19,Calvin de Haan,BRI,20,D,56,2,14,16,24,-1.0,1,0,0,0.036,0.25,0.286,84.0,2.4%
3,Cam Atkinson,SPR,22,F,51,29,15,44,31,5.0,13,2,4,0.569,0.294,0.863,172.0,16.9%
22,Cam MacIntyre,WOR,26,F,24,4,3,7,35,-4.0,0,0,0,0.167,0.125,0.292,34.0,11.8%
20,Cam Paddock,MCH,28,F,39,2,3,5,44,-10.0,0,0,0,0.051,0.077,0.128,26.0,7.7%
40,Cameron Abney,OKC,20,F,14,0,0,0,24,-1.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
36,Cameron Brodie,TEX,23,D,3,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
41,Cameron Schilling,HER,23,D,7,0,0,0,14,-3.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
35,Cameron Talbot,CON,24,G,33,0,1,1,0,,0,0,0,0.0,0.03,0.03,,
17,Carl Hagelin,CON,23,F,17,7,6,13,6,12.0,0,1,0,0.412,0.353,0.765,46.0,15.2%
22,Carl Sneep,WBS,24,D,40,0,10,10,26,5.0,0,0,0,0.0,0.25,0.25,36.0,0.0%
13,Carson McMillan,HOU,23,F,51,4,8,12,43,-1.0,0,0,1,0.078,0.157,0.235,55.0,7.3%
6,Carter Ashton,NOR,20,F,56,19,16,35,58,8.0,5,0,2,0.339,0.286,0.625,126.0,15.1%
23,Carter Ashton,TOR,20,F,7,2,1,3,8,-3.0,2,0,0,0.286,0.143,0.429,16.0,12.5%
16,Carter Bancks,ABH,22,F,55,2,8,10,57,3.0,0,0,1,0.036,0.145,0.182,78.0,2.6%
1,Carter Camper,PRO,23,F,69,18,30,48,18,-3.0,7,0,6,0.261,0.435,0.696,177.0,10.2%
32,Carter Hutton,RFD,26,G,43,0,2,2,17,,0,0,0,0.0,0.047,0.047,,
2,Casey Cizikas,BRI,20,F,52,15,30,45,30,26.0,3,0,3,0.288,0.577,0.865,113.0,13.3%
35,Casey Haines,NOR,25,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
9,Casey Wellman,CON,24,F,31,9,13,22,10,1.0,1,0,1,0.29,0.419,0.71,82.0,11.0%
9,Casey Wellman,HOU,24,F,26,14,11,25,21,-1.0,9,0,2,0.538,0.423,0.962,73.0,19.2%
26,Cedric McNicoll,CLT,23,F,17,1,2,3,6,-2.0,1,0,1,0.059,0.118,0.176,20.0,5.0%
44,Chad Costello,SPR,25,F,4,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
27,Chad Costello,WOR,25,F,7,0,4,4,2,0.0,0,0,0,0.0,0.571,0.571,11.0,0.0%
