Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
7,Alex Friesen,UTC,23,F,60,10,20,30,57,13.0,1,1,,0.167,0.333,0.5,85.0,11.8%
9,Alex Grant,BNG,25,D,58,6,27,33,57,-17.0,5,0,,0.103,0.466,0.569,109.0,5.5%
26,Alex Gudbranson,IA,20,D,46,1,3,4,17,-6.0,0,0,,0.022,0.065,0.087,23.0,4.4%
15,Alex Guptill,BNG,22,F,61,9,9,18,74,-3.0,1,0,,0.148,0.148,0.295,89.0,10.1%
47,Alex Krushelnyski,NOR,24,F,3,0,0,0,4,-2.0,0,0,,0.0,0.0,0.0,6.0,0.0%
28,Alex Lintuniemi,MCH,19,D,4,0,1,1,0,-1.0,0,0,,0.0,0.25,0.25,8.0,0.0%
13,Alex Petrovic,SA,22,D,41,3,17,20,59,-2.0,1,0,,0.073,0.415,0.488,66.0,4.6%
36,Alex Wideman,BNG,23,F,4,0,0,0,0,2.0,0,0,,0.0,0.0,0.0,4.0,0.0%
35,Alexander Fallstrom,PRO,24,F,4,1,0,1,4,1.0,0,0,,0.25,0.0,0.25,6.0,16.7%
1,Alexander Khokhlachev,PRO,21,F,61,15,28,43,28,-2.0,4,0,,0.246,0.459,0.705,165.0,9.1%
50,Alexander MacMillan,NOR,24,F,6,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,4.0,0.0%
28,Alexander Wennberg,SPR,20,F,6,0,3,3,12,4.0,0,0,,0.0,0.5,0.5,7.0,0.0%
1,Alexandre Bolduc,POR,29,F,62,23,28,51,106,14.0,7,2,,0.371,0.452,0.823,140.0,16.4%
37,Alexandre Carrier,ALB,23,F,13,0,0,0,10,-2.0,0,0,,0.0,0.0,0.0,11.0,0.0%
3,Alexandre Grenier,UTC,23,F,67,17,26,43,71,13.0,11,0,,0.254,0.388,0.642,182.0,9.3%
15,Alexei Marchenko,GR,22,D,51,3,17,20,26,22.0,2,0,,0.059,0.333,0.392,49.0,6.1%
21,Allan McPherson,ROC,23,F,44,3,5,8,4,-13.0,1,0,,0.068,0.114,0.182,50.0,6.0%
40,Allen York,SYR,25,G,8,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
25,Anders Lee,BRI,24,F,5,3,2,5,2,0.0,2,0,,0.6,0.4,1.0,18.0,16.7%
42,Anders Lindbck,TEX,26,G,7,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
22,Andre Burakovsky,HER,19,F,13,3,4,7,6,0.0,1,0,,0.231,0.308,0.538,31.0,9.7%
10,Andreas Athanasiou,GR,20,F,55,16,16,32,25,17.0,1,2,,0.291,0.291,0.582,117.0,13.7%
41,Andrei Makarov,ROC,21,G,39,0,1,1,2,,0,0,0.0,0.0,0.026,0.026,,
28,Andrei Pedan,BRI,21,D,6,0,3,3,51,3.0,0,0,,0.0,0.5,0.5,5.0,0.0%
18,Andrei Pedan,UTC,21,D,42,3,11,14,70,6.0,0,0,,0.071,0.262,0.333,79.0,3.8%
41,Andrei Vasilevski,SYR,20,G,25,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
39,Andrej Nestrasil,CLT,23,F,3,0,0,0,17,0.0,0,0,,0.0,0.0,0.0,9.0,0.0%
36,Andrew Ammon,PRO,24,F,4,1,0,1,0,-1.0,0,0,,0.25,0.0,0.25,7.0,14.3%
45,Andrew Blazek,WOR,26,D,3,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.00%
11,Andrew Bodnarchuk,MCH,26,D,61,5,20,25,84,12.0,2,0,,0.082,0.328,0.41,120.0,4.2%
18,Andrew Campbell,POR,26,D,40,3,9,12,30,1.0,2,1,,0.075,0.225,0.3,53.0,5.7%
27,Andrew Cherniwchan,SPR,25,F,12,2,1,3,6,-4.0,0,0,,0.167,0.083,0.25,13.0,15.4%
14,Andrew Crescenzi,MCH,22,F,54,7,8,15,60,-8.0,2,1,,0.13,0.148,0.278,55.0,12.7%
2,Andrew Ebbett,WBS,31,F,44,17,27,44,12,19.0,5,1,,0.386,0.614,1.0,93.0,18.3%
4,Andrew Gordon,LV,29,F,76,18,24,42,22,-10.0,3,0,,0.237,0.316,0.553,168.0,10.7%
31,Andrew Hammond,BNG,26,G,25,0,1,1,0,,0,0,0.0,0.0,0.04,0.04,,
30,Andrew Johnston,LV,23,F,14,0,1,1,2,-6.0,0,0,,0.0,0.071,0.071,10.0,0.0%
21,Andrew MacWilliam,TOR,24,D,58,3,4,7,47,22.0,0,0,,0.052,0.069,0.121,42.0,7.1%
1,Andrew Miller,OKC,26,F,63,27,33,60,16,11.0,9,0,,0.429,0.524,0.952,149.0,18.1%
13,Andrew O'Brien,NOR,22,D,62,4,10,14,118,-17.0,1,0,,0.065,0.161,0.226,136.0,2.9%
23,Andrew Rowe,CLT,26,F,28,1,4,5,8,-8.0,0,0,,0.036,0.143,0.179,48.0,2.1%
23,Andrew Yogan,SA,23,F,43,8,1,9,46,-6.0,0,0,,0.186,0.023,0.209,47.0,17.0%
22,Andy Andreoff,MCH,23,F,7,5,5,10,11,8.0,1,0,,0.714,0.714,1.429,12.0,41.7%
1,Andy Miele,GR,26,F,71,26,44,70,42,10.0,8,0,,0.366,0.62,0.986,145.0,17.9%
7,Anthony Bitetto,MIL,24,D,70,4,26,30,96,-1.0,0,0,,0.057,0.371,0.429,108.0,3.7%
25,Anthony Camara,PRO,21,F,59,3,5,8,32,-3.0,0,0,,0.051,0.085,0.136,66.0,4.6%
9,Anthony Mantha,GR,20,F,62,15,18,33,64,5.0,6,0,,0.242,0.29,0.532,140.0,10.7%
47,Anthony Peters,ROC,24,G,7,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
31,Anthony Stolarz,LV,20,G,31,0,1,1,2,,0,0,0.0,0.0,0.032,0.032,,
49,Antoine Bibeau,TOR,20,G,31,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
9,Antoine Laganiere,NOR,24,F,73,13,7,20,42,-6.0,2,0,,0.178,0.096,0.274,135.0,9.6%
51,Anton Forsberg,SPR,22,G,30,0,0,0,4,,0,0,0.0,0.0,0.0,0.0,,
7,Anton Lander,OKC,23,F,29,9,22,31,20,8.0,3,0,,0.31,0.759,1.069,96.0,9.4%
35,Anton Zlobin,WBS,21,F,6,0,0,0,0,-3.0,0,0,,0.0,0.0,0.0,10.0,0.0%
40,Antti Raanta,RFD,25,G,11,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
31,Artyom Sergeyev,SYR,21,D,5,1,0,1,7,0.0,0,0,,0.2,0.0,0.2,3.0,33.3%
38,Austin Czarnik,PRO,22,F,3,0,1,1,4,0.0,0,0,,0.0,0.333,0.333,2.0,0.0%
17,Austin Fyten,LV,23,F,64,2,9,11,85,-9.0,0,0,,0.031,0.141,0.172,61.0,3.3%
35,Austin Levi,CLT,22,D,15,0,1,1,6,-6.0,0,0,,0.0,0.067,0.067,17.0,0.0%
4,Austin Madaisky,SPR,22,D,53,12,23,35,28,4.0,2,0,,0.226,0.434,0.66,132.0,9.1%
2,Austin Watson,MIL,22,F,76,26,18,44,34,-2.0,4,1,,0.342,0.237,0.579,159.0,16.4%
25,Barclay Goodrow,WOR,21,F,7,2,4,6,11,-1.0,0,0,,0.286,0.571,0.857,14.0,14.3%
21,Barry Goers,WBS,28,D,51,2,7,9,25,3.0,0,0,,0.039,0.137,0.176,33.0,6.1%
25,Beau Bennett,WBS,23,F,2,0,5,5,0,4.0,0,0,,0.0,2.5,2.5,6.0,0.0%
20,Beau Schmitz,CLT,23,D,38,0,7,7,26,-17.0,0,0,,0.0,0.184,0.184,25.0,0.0%
34,Ben Eager,CHI,30,F,26,0,2,2,86,-7.0,0,0,,0.0,0.077,0.077,18.0,0.0%
9,Ben Hanowski,ADK,24,F,56,16,9,25,21,3.0,5,0,,0.286,0.161,0.446,129.0,12.4%
10,Ben Holmstrom,CLT,27,F,62,5,15,20,92,-16.0,1,1,,0.081,0.242,0.323,97.0,5.2%
30,Ben Hutton,UTC,21,D,4,1,0,1,2,1.0,0,0,,0.25,0.0,0.25,4.0,25.0%
28,Ben Johnson,ALB,20,F,28,1,1,2,8,-4.0,0,1,,0.036,0.036,0.071,29.0,3.5%
22,Ben Sexton,PRO,23,F,35,3,9,12,57,6.0,0,0,,0.086,0.257,0.343,28.0,10.7%
12,Ben Thomson,ALB,21,F,67,8,8,16,97,-2.0,0,0,,0.119,0.119,0.239,80.0,10.0%
11,Ben Youds,PRO,26,D,47,5,16,21,25,5.0,3,0,,0.106,0.34,0.447,76.0,6.6%
39,Benjamin Dieude-Fauvel,IA,28,D,20,0,1,1,10,-9.0,0,0,,0.0,0.05,0.05,17.0,0.0%
27,Benn Ferriero,CHI,27,F,39,2,5,7,12,-11.0,0,0,,0.051,0.128,0.179,56.0,3.6%
5,Bill Arnold,ADK,22,F,61,15,23,38,30,2.0,5,0,,0.246,0.377,0.623,87.0,17.2%
9,Blair Jones,LV,28,F,33,9,12,21,46,3.0,2,0,,0.273,0.364,0.636,88.0,10.2%
35,Blake Kessel,TOR,25,D,3,0,1,1,0,0.0,0,0,,0.0,0.333,0.333,3.0,0.0%
9,Blake Parlett,SA,25,D,67,9,17,26,67,9.0,1,0,,0.134,0.254,0.388,91.0,9.9%
39,Bo Horvat,UTC,19,F,5,0,0,0,4,0.0,0,0,,0.0,0.0,0.0,9.0,0.0%
1,Bobby Butler,SA,27,F,68,27,32,59,37,7.0,6,1,,0.397,0.471,0.868,164.0,16.5%
15,Bobby Farnham,WBS,25,F,62,7,7,14,226,3.0,0,0,,0.113,0.113,0.226,86.0,8.1%
44,Bobby Robins,PRO,33,F,2,0,0,0,2,-2.0,0,0,,0.0,0.0,0.0,1.0,0.0%
5,Bobby Sanguinetti,UTC,26,D,61,16,24,40,16,24.0,6,0,,0.262,0.393,0.656,138.0,11.6%
23,Bobby Shea,HAM,24,D,24,1,4,5,53,-1.0,0,0,,0.042,0.167,0.208,17.0,5.9%
9,Bogdan Yakimov,OKC,20,F,57,12,16,28,18,7.0,3,0,,0.211,0.281,0.491,123.0,9.8%
4,Brad Hunt,OKC,26,D,62,19,32,51,18,-6.0,8,0,,0.306,0.516,0.823,200.0,9.5%
31,Brad Richard,IA,25,D,12,1,1,2,0,-2.0,0,0,,0.083,0.083,0.167,12.0,8.3%
19,Brad Ross,TOR,22,F,32,4,4,8,62,0.0,0,0,,0.125,0.125,0.25,45.0,8.9%
36,Brad Thiessen,ADK,28,G,34,0,1,1,0,,0,0,0.0,0.0,0.029,0.029,,
20,Brad Winchester,NOR,33,F,15,4,5,9,39,-1.0,2,0,,0.267,0.333,0.6,34.0,11.8%
35,Brad Winchester,OKC,33,F,11,1,0,1,8,-10.0,0,0,,0.091,0.0,0.091,19.0,5.3%
18,Bradley Mills,BNG,31,F,34,4,10,14,79,0.0,0,0,,0.118,0.294,0.412,74.0,5.4%
20,Brady Austin,ROC,21,D,66,1,9,10,31,-16.0,0,1,,0.015,0.136,0.152,88.0,1.1%
8,Brady Brassart,IA,21,F,72,8,13,21,22,-11.0,0,1,,0.111,0.181,0.292,93.0,8.6%
40,Brady Skjei,HFD,20,D,8,0,0,0,0,2.0,0,0,,0.0,0.0,0.0,5.0,0.0%
45,Brady Vail,TOR,20,F,6,0,0,0,2,-2.0,0,0,,0.0,0.0,0.0,1.0,0.0%
16,Branden Troock,TEX,20,F,49,6,9,15,27,4.0,0,0,,0.122,0.184,0.306,59.0,10.2%
20,Brandon Alderson,LV,22,F,35,3,4,7,57,-10.0,0,0,,0.086,0.114,0.2,46.0,6.5%
32,Brandon Anderson,HER,22,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
4,Brandon Burlon,ALB,24,D,72,8,28,36,93,4.0,1,0,,0.111,0.389,0.5,84.0,9.5%
18,Brandon Davidson,OKC,23,D,55,4,6,10,43,10.0,0,0,,0.073,0.109,0.182,97.0,4.1%
2,Brandon DeFazio,UTC,26,F,75,21,22,43,92,4.0,3,3,,0.28,0.293,0.573,186.0,11.3%
19,Brandon Gormley,POR,22,D,23,3,7,10,18,0.0,0,0,,0.13,0.304,0.435,69.0,4.4%
16,Brandon Kozun,TOR,24,F,23,5,6,11,16,3.0,0,0,,0.217,0.261,0.478,46.0,10.9%
3,Brandon Manning,LV,24,D,60,11,32,43,150,-13.0,6,0,,0.183,0.533,0.717,194.0,5.7%
7,Brandon Mashinter,RFD,26,F,69,17,15,32,57,4.0,6,0,,0.246,0.217,0.464,124.0,13.7%
26,Brandon McNally,HAM,22,F,11,2,1,3,8,-1.0,0,0,,0.182,0.091,0.273,7.0,28.6%
19,Brandon Montour,NOR,20,D,14,2,8,10,8,10.0,0,0,,0.143,0.571,0.714,27.0,7.4%
33,Brandon Whitney,HAM,20,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
15,Brandon Yip,NOR,29,F,31,3,9,12,8,-11.0,0,0,,0.097,0.29,0.387,59.0,5.1%
30,Brant Harris,ADK,25,F,15,2,3,5,0,0.0,0,0,,0.133,0.2,0.333,29.0,6.9%
9,Brayden Irwin,ROC,27,F,50,14,12,26,22,-2.0,4,0,,0.28,0.24,0.52,118.0,11.9%
27,Brayden Point,SYR,18,F,9,2,2,4,2,-2.0,1,0,,0.222,0.222,0.444,16.0,12.5%
20,Brendan Bell,CHI,31,D,17,1,9,10,6,7.0,0,0,,0.059,0.529,0.588,38.0,2.6%
7,Brendan Bell,NOR,31,D,47,1,22,23,20,-8.0,0,0,,0.021,0.468,0.489,76.0,1.3%
8,Brendan Gaunce,UTC,20,F,74,11,18,29,31,-1.0,2,0,,0.149,0.243,0.392,154.0,7.1%
4,Brendan Leipsic,MIL,20,F,47,7,28,35,16,2.0,3,0,,0.149,0.596,0.745,96.0,7.3%
12,Brendan Leipsic,TOR,20,F,27,7,12,19,6,3.0,3,0,,0.259,0.444,0.704,58.0,12.1%
10,Brendan Mikkelson,TOR,27,D,60,9,14,23,54,10.0,1,0,,0.15,0.233,0.383,123.0,7.3%
2,Brendan Ranford,TEX,22,F,73,18,33,51,22,5.0,5,0,,0.247,0.452,0.699,146.0,12.3%
2,Brendan Shinnimin,POR,23,F,64,22,25,47,80,-1.0,6,2,,0.344,0.391,0.734,153.0,14.4%
4,Brendan Woods,CLT,22,F,68,13,17,30,101,-10.0,2,2,,0.191,0.25,0.441,123.0,10.6%
23,Brennan Evans,GR,32,D,54,1,3,4,71,10.0,0,0,,0.019,0.056,0.074,40.0,2.5%
7,Brent Regner,CHI,25,D,71,6,23,29,29,21.0,0,1,,0.085,0.324,0.408,106.0,5.7%
24,Brent Sopel,CHI,37,D,29,1,7,8,46,-3.0,0,0,,0.034,0.241,0.276,22.0,4.6%
12,Brett Bulmer,IA,22,F,53,4,12,16,50,-10.0,0,0,,0.075,0.226,0.302,89.0,4.5%
34,Brett Cameron,ADK,24,F,5,0,1,1,6,0.0,0,0,,0.0,0.2,0.2,6.0,0.0%
26,Brett Findlay,TOR,22,F,15,1,3,4,12,-5.0,0,0,,0.067,0.2,0.267,17.0,5.9%
22,Brett Flemming,LV,23,D,37,0,6,6,39,2.0,0,0,,0.0,0.162,0.162,48.0,0.0%
24,Brett Gallant,BRI,26,F,45,2,4,6,247,-1.0,1,0,,0.044,0.089,0.133,31.0,6.5%
14,Brett Hextall,LV,26,F,63,6,8,14,119,-16.0,1,1,,0.095,0.127,0.222,90.0,6.7%
20,Brett Kulak,ADK,20,D,26,4,9,13,27,-2.0,2,0,,0.154,0.346,0.5,40.0,10.0%
35,Brett Lernout,HAM,19,D,6,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,6.0,0.0%
42,Brett Lyon,OKC,23,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
4,Brett Olson,SA,27,F,76,14,31,45,58,11.0,3,3,,0.184,0.408,0.592,181.0,7.7%
31,Brett Pesce,CLT,20,D,4,0,1,1,6,2.0,0,0,,0.0,0.25,0.25,6.0,0.0%
26,Brett Ponich,SPR,23,D,33,0,4,4,105,-2.0,0,0,,0.0,0.121,0.121,14.0,0.0%
11,Brett Ritchie,TEX,21,F,33,14,7,21,40,19.0,3,0,,0.424,0.212,0.636,126.0,11.1%
6,Brett Sutter,IA,27,F,71,12,17,29,37,-16.0,1,0,,0.169,0.239,0.408,141.0,8.5%
39,Bretton Stamler,HFD,27,D,7,0,0,0,4,-3.0,0,0,,0.0,0.0,0.0,4.0,0.0%
6,Brian Dumoulin,WBS,23,D,62,4,29,33,18,25.0,1,0,,0.065,0.468,0.532,94.0,4.3%
12,Brian Ferlin,PRO,22,F,53,11,9,20,40,-9.0,3,0,,0.208,0.17,0.377,92.0,12.0%
18,Brian Gibbons,SPR,26,F,26,3,8,11,14,-12.0,2,0,,0.115,0.308,0.423,41.0,7.3%
20,Brian Lashoff,GR,24,D,32,1,6,7,12,16.0,0,0,,0.031,0.188,0.219,35.0,2.9%
28,Brian McGrattan,ADK,33,F,16,1,5,6,25,7.0,0,0,,0.063,0.313,0.375,26.0,3.9%
1,Brian O'Neill,MCH,26,F,71,22,58,80,55,30.0,9,2,,0.31,0.817,1.127,166.0,13.3%
6,Brock McGinn,CLT,20,F,73,15,12,27,38,-18.0,3,0,,0.205,0.164,0.37,155.0,9.7%
29,Brodie Reid,ADK,25,F,11,3,2,5,2,-2.0,2,0,,0.273,0.182,0.455,24.0,12.5%
19,Brodie Reid,ROC,25,F,31,6,4,10,6,-6.0,0,0,,0.194,0.129,0.323,46.0,13.0%
7,Brody Sutter,CLT,23,F,45,12,13,25,17,-13.0,3,0,,0.267,0.289,0.556,75.0,16.0%
21,Bryan Allen,HAM,34,D,35,1,5,6,24,-6.0,0,0,,0.029,0.143,0.171,42.0,2.4%
41,Bryan Allen,NOR,34,D,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
1,Bryan Lerg,WOR,28,F,68,13,28,41,10,3.0,4,0,,0.191,0.412,0.603,172.0,7.6%
9,Bryan Rust,WBS,22,F,45,13,14,27,14,6.0,3,0,,0.289,0.311,0.6,109.0,11.9%
36,Bryant Molle,SYR,27,D,1,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
32,Bryce Aneloski,PRO,24,D,4,1,1,2,0,3.0,0,0,,0.25,0.25,0.5,4.0,25.0%
44,Bryce Aneloski,TOR,24,D,3,0,0,0,2,-3.0,0,0,,0.0,0.0,0.0,2.0,0.0%
16,Bryce Van Brabant,ADK,23,F,52,8,7,15,54,-8.0,1,0,,0.154,0.135,0.288,86.0,9.3%
46,Brycen Martin,ROC,18,D,2,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.00%
8,Buddy Robinson,BNG,23,F,75,12,22,34,69,12.0,0,3,,0.16,0.293,0.453,169.0,7.1%
35,Byron Froese,SA,23,F,3,0,0,0,2,-2.0,0,0,,0.0,0.0,0.0,2.0,0.0%
3,Byron Froese,TOR,23,F,46,18,24,42,26,22.0,3,2,,0.391,0.522,0.913,120.0,15.0%
28,C.J. Ludwig,OKC,24,D,28,1,4,5,59,-5.0,0,0,,0.036,0.143,0.179,15.0,6.7%
42,C.J. Motte,BRI,23,G,4,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
7,C.J. Stretch,BRI,25,F,45,7,20,27,34,-1.0,4,0,,0.156,0.444,0.6,75.0,9.3%
19,C.J. Stretch,OKC,25,F,22,3,7,10,22,-5.0,1,0,,0.136,0.318,0.455,47.0,6.4%
40,Cal Heeter,TOR,26,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
1,Cal O'Reilly,UTC,28,F,76,10,51,61,10,10.0,1,1,,0.132,0.671,0.803,96.0,10.4%
39,Calder Brooks,BRI,20,F,3,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
28,Caleb Herbert,HER,23,F,12,0,2,2,4,3.0,0,0,,0.0,0.167,0.167,14.0,0.0%
29,Cam Janssen,ALB,30,F,34,1,1,2,81,2.0,0,0,,0.029,0.029,0.059,12.0,8.3%
32,Cam Reid,ADK,23,F,12,0,2,2,4,-3.0,0,0,,0.0,0.167,0.167,17.0,0.0%
29,Cam Reid,BRI,23,F,2,1,0,1,14,1.0,0,0,,0.5,0.0,0.5,4.0,25.0%
37,Cameron Burt,ROC,27,D,3,0,1,1,2,-1.0,0,0,,0.0,0.333,0.333,1.0,0.0%
17,Cameron Gaunce,TEX,24,D,73,4,10,14,113,6.0,1,0,,0.055,0.137,0.192,95.0,4.2%
13,Cameron Schilling,HER,26,D,63,3,15,18,63,14.0,0,0,,0.048,0.238,0.286,79.0,3.8%
35,Carl Dahlstrm,RFD,19,D,2,0,1,1,2,-1.0,0,0,,0.0,0.5,0.5,3.0,0.0%
17,Carl Klingberg,HFD,23,F,13,2,9,11,4,-2.0,0,0,,0.154,0.692,0.846,28.0,7.1%
23,Carson McMillan,BRI,26,F,21,4,2,6,4,1.0,0,0,,0.19,0.095,0.286,27.0,14.8%
37,Carson McMillan,TOR,26,F,13,0,1,1,8,-4.0,0,0,,0.0,0.077,0.077,12.0,0.0%
16,Carter Ashton,SYR,23,F,29,3,11,14,61,-6.0,0,0,,0.103,0.379,0.483,67.0,4.5%
18,Carter Ashton,TOR,23,F,12,4,4,8,8,-2.0,1,0,,0.333,0.333,0.667,27.0,14.8%
17,Carter Bancks,UTC,25,F,57,6,8,14,44,7.0,0,1,,0.105,0.14,0.246,65.0,9.2%
4,Carter Camper,BNG,26,F,75,15,37,52,16,4.0,2,0,,0.2,0.493,0.693,123.0,12.2%
7,Carter Rowney,WBS,25,F,63,10,21,31,31,14.0,2,1,,0.159,0.333,0.492,86.0,11.6%
24,Carter Sandlak,CLT,21,F,44,2,2,4,69,-10.0,0,0,,0.045,0.045,0.091,30.0,6.7%
46,Casey Pierro-Zabotel,NOR,26,F,3,0,0,0,0,-5.0,0,0,,0.0,0.0,0.0,1.0,0.0%
2,Casey Wellman,HER,27,F,73,25,29,54,28,6.0,6,0,,0.342,0.397,0.74,182.0,13.7%
23,Cedric Paquette,SYR,21,F,5,4,3,7,7,8.0,0,0,,0.8,0.6,1.4,19.0,21.1%
42,Cedrick Desjardins,HFD,29,G,15,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
2,Chad Larose,CLT,32,F,64,20,18,38,44,-8.0,7,2,,0.313,0.281,0.594,172.0,11.6%
16,Chad Nehring,HFD,27,F,53,4,8,12,50,2.0,0,0,,0.075,0.151,0.226,54.0,7.4%
5,Chad Ruhwedel,ROC,24,D,72,10,26,36,22,-6.0,8,0,,0.139,0.361,0.5,167.0,6.0%
15,Chandler Stephenson,HER,20,F,54,7,7,14,10,2.0,0,2,,0.13,0.13,0.259,34.0,20.6%
2,Charles Hudon,HAM,20,F,75,19,38,57,68,5.0,3,0,,0.253,0.507,0.76,165.0,11.5%
11,Charles Sarault,NOR,22,F,51,8,7,15,24,-5.0,2,0,,0.157,0.137,0.294,65.0,12.3%
25,Charlie Dodero,SYR,22,D,36,1,4,5,72,7.0,0,0,,0.028,0.111,0.139,27.0,3.7%
36,Chase Schaber,OKC,23,F,13,1,0,1,2,-1.0,0,0,,0.077,0.0,0.077,10.0,10.0%
24,Chris Breen,PRO,25,D,52,2,8,10,33,8.0,0,0,,0.038,0.154,0.192,51.0,3.9%
9,Chris Brown,HER,23,F,64,17,11,28,70,3.0,5,0,,0.266,0.172,0.438,177.0,9.6%
22,Chris Bruton,GR,27,F,52,2,2,4,124,-2.0,0,0,,0.038,0.038,0.077,31.0,6.5%
22,Chris Butler,CHI,28,D,14,1,8,9,6,5.0,0,0,,0.071,0.571,0.643,34.0,2.9%
23,Chris Casto,PRO,23,D,62,1,11,12,35,17.0,0,0,,0.016,0.177,0.194,59.0,1.7%
3,Chris Conner,HER,31,F,61,19,33,52,10,7.0,6,1,,0.311,0.541,0.852,146.0,13.0%
27,Chris Crane,WOR,23,F,13,1,5,6,9,2.0,1,0,,0.077,0.385,0.462,19.0,5.3%
37,Chris Driedger,BNG,20,G,8,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
17,Chris Langkow,BRI,25,F,69,8,8,16,26,-10.0,0,2,,0.116,0.116,0.232,52.0,15.4%
27,Chris McCarthy,HFD,23,F,5,1,0,1,0,-3.0,0,0,,0.2,0.0,0.2,6.0,16.7%
