Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
44,Alex Stalock,IA,29,G,50,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
2,Alex Tuch,IA,20,F,57,18,19,37,28,10.0,2,0,6,0.316,0.333,0.649,139.0,13.0%
36,Alex Wall,UTC,26,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
43,Alexander Nedeljkovic,CLT,20,G,25,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
7,Alexander Nylander,ROC,18,F,65,10,18,28,6,-24.0,3,0,1,0.154,0.277,0.431,106.0,9.4%
6,Alexandre Carrier,MIL,20,D,72,6,33,39,45,-1.0,3,0,2,0.083,0.458,0.542,99.0,6.1%
39,Alexandre Goulet,ROC,20,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
3,Alexandre Grenier,UTC,25,F,69,17,28,45,52,-15.0,7,0,1,0.246,0.406,0.652,152.0,11.2%
46,Alexandre Ranger,SA,21,F,7,0,0,0,6,-5.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
39,Alexis Loiseau,BNG,22,F,3,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
21,Alexx Privitera,ONT,23,D,19,0,6,6,13,5.0,0,0,0,0.0,0.316,0.316,25.0,0.0%
27,Allan McPherson,HFD,25,F,28,1,3,4,14,-2.0,0,0,0,0.036,0.107,0.143,17.0,5.9%
41,Allan McPherson,TEX,25,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
39,Anders Lindbck,ONT,28,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
17,Andreas Englund,BNG,20,D,69,3,7,10,82,-18.0,0,0,0,0.043,0.101,0.145,47.0,6.4%
3,Andreas Johnson,TOR,22,F,75,20,27,47,42,8.0,10,0,0,0.267,0.36,0.627,138.0,14.5%
19,Andrei Pedan,UTC,23,D,52,5,5,10,100,-4.0,0,1,2,0.096,0.096,0.192,107.0,4.7%
16,Andrej Nestrasil,CLT,25,F,39,5,9,14,6,2.0,0,0,1,0.128,0.231,0.359,69.0,7.3%
3,Andrew Agozzino,CHI,25,F,71,18,36,54,57,9.0,11,2,6,0.254,0.507,0.761,141.0,12.8%
12,Andrew Bodnarchuk,TEX,28,D,69,5,21,26,69,-10.0,3,0,0,0.072,0.304,0.377,93.0,5.4%
14,Andrew Campbell,TOR,28,D,75,6,16,22,62,20.0,0,0,1,0.08,0.213,0.293,99.0,6.1%
23,Andrew Copp,MTB,22,F,8,0,5,5,4,-1.0,0,0,0,0.0,0.625,0.625,13.0,0.0%
14,Andrew Crescenzi,ONT,24,F,56,7,8,15,57,-2.0,0,0,1,0.125,0.143,0.268,62.0,11.3%
42,Andrew Hammond,BNG,28,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
26,Andrew MacWilliam,ALB,26,D,63,0,5,5,100,-17.0,0,0,0,0.0,0.079,0.079,61.0,0.0%
4,Andrew Mangiapane,STK,20,F,66,20,21,41,64,4.0,11,0,2,0.303,0.318,0.621,132.0,15.2%
3,Andrew Miller,CLT,28,F,55,11,30,41,10,12.0,0,0,2,0.2,0.545,0.745,87.0,12.6%
7,Andrew Nielsen,TOR,20,D,74,14,25,39,82,7.0,4,0,3,0.189,0.338,0.527,135.0,10.4%
19,Andrew O'Brien,MIL,24,D,32,2,8,10,36,9.0,0,0,0,0.063,0.25,0.313,57.0,3.5%
35,Andrew O'Brien,SD,24,D,10,0,2,2,4,-2.0,0,0,0,0.0,0.2,0.2,16.0,0.0%
1,Andrew Poturalski,CLT,22,F,74,19,33,52,34,1.0,6,0,2,0.257,0.446,0.703,157.0,12.1%
6,Andrew Rowe,BRI,28,F,66,13,23,36,26,6.0,3,0,0,0.197,0.348,0.545,124.0,10.5%
6,Andrew Welinski,SD,23,D,63,6,23,29,16,4.0,1,0,2,0.095,0.365,0.46,88.0,6.8%
2,Andy Miele,LV,28,F,65,13,44,57,54,-15.0,7,0,4,0.2,0.677,0.877,121.0,10.7%
33,Angelo Miceli,TEX,22,F,1,0,1,1,2,1.0,0,0,0,0.0,1.0,1.0,1.0,0.0%
30,Anthony Bitetto,MIL,26,D,3,1,2,3,0,1.0,1,0,0,0.333,0.667,1.0,8.0,12.5%
11,Anthony DeAngelo,TUC,21,D,25,3,13,16,31,-2.0,2,0,1,0.12,0.52,0.64,50.0,6.0%
21,Anthony Duclair,TUC,21,F,16,1,7,8,4,-11.0,0,0,0,0.063,0.438,0.5,26.0,3.9%
41,Anthony Florentino,ROC,21,D,5,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
4,Anthony Greco,SPR,23,F,74,16,15,31,41,-6.0,2,3,3,0.216,0.203,0.419,188.0,8.5%
30,Anthony Louis,RFD,21,F,13,1,2,3,4,-9.0,0,0,0,0.077,0.154,0.231,28.0,3.6%
19,Anthony Mantha,GR,22,F,10,8,2,10,6,2.0,4,0,1,0.8,0.2,1.0,34.0,23.5%
29,Anthony Peluso,MTB,27,F,22,0,2,2,6,2.0,0,0,0,0.0,0.091,0.091,26.0,0.0%
14,Anthony Richard,MIL,20,F,55,4,12,16,23,-7.0,0,0,0,0.073,0.218,0.291,78.0,5.1%
30,Anthony Stolarz,LV,22,G,29,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
48,Antoine Bibeau,TOR,22,G,32,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
4,Antoine Laganiere,SD,26,F,64,21,16,37,30,-1.0,9,0,4,0.328,0.25,0.578,155.0,13.6%
15,Anton Blidh,PRO,21,F,53,10,6,16,41,6.0,1,0,3,0.189,0.113,0.302,110.0,9.1%
33,Anton Forsberg,CLE,24,G,51,0,2,2,4,,0,0,0,0.0,0.039,0.039,,
40,Anton Khudobin,PRO,30,G,11,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
1,Anton Lander,BAK,25,F,42,25,30,55,14,20.0,6,1,4,0.595,0.714,1.31,108.0,23.2%
16,Anton Lindholm,SA,22,D,62,2,11,13,39,-18.0,0,0,0,0.032,0.177,0.21,48.0,4.2%
31,Anton Rdin,UTC,26,F,3,0,1,1,0,-1.0,0,0,0,0.0,0.333,0.333,3.0,0.0%
19,Anton Slepyshev,BAK,22,F,9,3,7,10,6,3.0,2,0,0,0.333,0.778,1.111,31.0,9.7%
25,Ashton Sautner,UTC,22,D,47,0,5,5,30,-4.0,0,0,0,0.0,0.106,0.106,48.0,0.0%
30,Austen Brassard,SD,23,F,20,2,2,4,13,1.0,0,0,0,0.1,0.1,0.2,15.0,13.3%
29,Austin Cangelosi,ALB,22,F,8,0,2,2,0,3.0,0,0,0,0.0,0.25,0.25,7.0,0.0%
15,Austin Carroll,STK,22,F,46,7,8,15,40,5.0,0,0,3,0.152,0.174,0.326,54.0,13.0%
14,Austin Czarnik,PRO,24,F,22,6,17,23,4,0.0,3,1,0,0.273,0.773,1.045,41.0,14.6%
19,Austin Fyten,TEX,25,F,59,6,6,12,79,-4.0,0,1,1,0.102,0.102,0.203,58.0,10.3%
29,Austin Ortega,SD,22,F,6,4,1,5,6,-3.0,1,0,0,0.667,0.167,0.833,13.0,30.8%
35,Austin Watson,MIL,24,F,3,1,0,1,9,1.0,1,0,1,0.333,0.0,0.333,4.0,25.0%
28,Axel Holmstrm,GR,20,F,7,1,1,2,2,-1.0,0,0,1,0.143,0.143,0.286,9.0,11.1%
4,Barclay Goodrow,SJ,23,F,61,25,20,45,55,16.0,6,4,5,0.41,0.328,0.738,152.0,16.5%
20,Barry Goers,WBS,30,D,37,4,8,12,8,16.0,0,0,1,0.108,0.216,0.324,52.0,7.7%
24,Ben Betker,BAK,22,D,30,1,5,6,18,7.0,0,0,0,0.033,0.167,0.2,26.0,3.9%
10,Ben Harpur,BNG,21,D,63,2,25,27,81,0.0,0,0,0,0.032,0.397,0.429,110.0,1.8%
16,Ben Holmstrom,BRI,29,F,76,7,9,16,91,-11.0,0,0,0,0.092,0.118,0.211,94.0,7.5%
22,Ben Marshall,PRO,24,D,14,2,4,6,8,6.0,0,0,1,0.143,0.286,0.429,26.0,7.7%
6,Ben Sexton,ALB,25,F,54,19,12,31,60,0.0,8,0,5,0.352,0.222,0.574,107.0,17.8%
47,Ben Storm,SA,22,D,7,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
2,Ben Street,GR,29,F,62,25,30,55,16,4.0,10,2,6,0.403,0.484,0.887,199.0,12.6%
11,Ben Thomas,SYR,20,D,71,3,18,21,30,-1.0,0,0,0,0.042,0.254,0.296,78.0,3.9%
20,Ben Thomson,ALB,23,F,72,6,4,10,90,-12.0,0,0,1,0.083,0.056,0.139,113.0,5.3%
2,Blake Coleman,ALB,25,F,52,19,20,39,56,21.0,2,2,5,0.365,0.385,0.75,126.0,15.1%
33,Blake Kessel,MIL,27,D,8,0,2,2,2,-3.0,0,0,0,0.0,0.25,0.25,5.0,0.0%
5,Blake Pietila,ALB,23,F,49,17,16,33,38,-2.0,7,0,4,0.347,0.327,0.673,106.0,16.0%
20,Blake Siebenaler,CLE,20,D,43,3,3,6,10,-14.0,0,0,1,0.07,0.07,0.14,62.0,4.8%
44,Bobby Shea,ROC,26,D,10,0,0,0,7,3.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
8,Borna Rendulic,UTC,24,F,69,12,11,23,30,3.0,3,0,1,0.174,0.159,0.333,80.0,15.0%
28,Boyd Gordon,LV,33,F,6,0,0,0,21,-6.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
1,Bracken Kearns,BRI,35,F,74,23,28,51,43,16.0,9,1,6,0.311,0.378,0.689,152.0,15.1%
9,Brad Hunt,CHI,28,D,23,9,20,29,6,9.0,2,0,1,0.391,0.87,1.261,57.0,15.8%
23,Brad Malone,CHI,27,F,19,4,4,8,6,3.0,0,1,0,0.211,0.211,0.421,31.0,12.9%
13,Brad Malone,HER,27,F,52,7,13,20,66,3.0,0,1,2,0.135,0.25,0.385,67.0,10.5%
47,Brad Thiessen,CLE,30,G,12,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
20,Braden Christoffer,BAK,22,F,49,5,3,8,45,0.0,0,0,0,0.102,0.061,0.163,50.0,10.0%
18,Brady Austin,ROC,23,D,72,4,8,12,59,-10.0,0,1,0,0.056,0.111,0.167,81.0,4.9%
45,Brady Shaw,SA,24,F,6,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
32,Brady Vail,ROC,22,F,18,1,1,2,10,-10.0,0,0,1,0.056,0.056,0.111,9.0,11.1%
25,Branden Troock,TEX,22,F,10,0,4,4,4,2.0,0,0,0,0.0,0.4,0.4,15.0,0.0%
22,Branden Troock,TUC,22,F,20,4,3,7,11,-7.0,0,0,0,0.2,0.15,0.35,28.0,14.3%
32,Brandon Alderson,HFD,24,F,3,0,1,1,2,1.0,0,0,0,0.0,0.333,0.333,3.0,0.0%
43,Brandon Alderson,SYR,24,F,8,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
35,Brandon Alderson,TEX,24,F,2,0,1,1,4,-2.0,0,0,0,0.0,0.5,0.5,0.0,0.00%
29,Brandon Anselmini,TEX,23,D,10,0,3,3,6,3.0,0,0,0,0.0,0.3,0.3,18.0,0.0%
9,Brandon Bollig,STK,29,F,60,11,11,22,136,-4.0,4,0,0,0.183,0.183,0.367,80.0,13.8%
16,Brandon Burlon,TUC,26,D,33,3,8,11,39,-7.0,0,0,0,0.091,0.242,0.333,20.0,15.0%
3,Brandon DeFazio,TEX,28,F,76,22,25,47,45,2.0,9,1,3,0.289,0.329,0.618,207.0,10.6%
37,Brandon Gignac,ALB,19,F,2,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
21,Brandon Gormley,ALB,24,D,35,2,8,10,30,-14.0,1,0,0,0.057,0.229,0.286,51.0,3.9%
21,Brandon Gormley,BNG,24,D,17,2,3,5,12,-6.0,1,0,1,0.118,0.176,0.294,21.0,9.5%
34,Brandon Halverson,HFD,20,G,26,0,1,1,2,,0,0,0,0.0,0.038,0.038,,
3,Brandon Mashinter,RFD,28,F,61,15,15,30,70,-20.0,4,0,2,0.246,0.246,0.492,103.0,14.6%
45,Brandon McNally,SD,24,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
5,Brandon Montour,SD,22,D,36,13,19,32,34,17.0,3,0,3,0.361,0.528,0.889,148.0,8.8%
18,Brandon Tanev,MTB,25,F,23,2,7,9,13,-1.0,2,0,0,0.087,0.304,0.391,49.0,4.1%
37,Brant Harris,BRI,27,F,3,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
27,Brendan Gaunce,UTC,22,F,4,2,1,3,2,0.0,0,0,0,0.5,0.25,0.75,15.0,13.3%
31,Brendan Guhle,ROC,19,D,6,1,1,2,2,-3.0,0,0,0,0.167,0.167,0.333,16.0,6.3%
2,Brendan Leipsic,TOR,22,F,49,18,33,51,30,4.0,6,1,3,0.367,0.673,1.041,146.0,12.3%
13,Brendan Lemieux,MTB,20,F,61,12,7,19,130,-16.0,5,0,2,0.197,0.115,0.311,120.0,10.0%
47,Brendan O'Donnell,TEX,24,F,6,0,0,0,0,-6.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
8,Brendan Perlini,TUC,20,F,17,14,5,19,14,1.0,7,0,4,0.824,0.294,1.118,49.0,28.6%
13,Brendan Ranford,SA,24,F,21,4,13,17,8,-12.0,1,0,0,0.19,0.619,0.81,46.0,8.7%
15,Brendan Ranford,TEX,24,F,36,6,11,17,4,5.0,1,0,0,0.167,0.306,0.472,56.0,10.7%
41,Brendan Ranford,TUC,24,F,10,0,0,0,4,-3.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
26,Brendan Woods,CLT,24,F,24,3,3,6,41,-7.0,0,0,0,0.125,0.125,0.25,29.0,10.3%
10,Brenden Kichton,MTB,24,D,63,1,22,23,52,-19.0,0,0,1,0.016,0.349,0.365,93.0,1.1%
34,Brenden Miller,TOR,22,D,2,1,0,1,0,0.0,0,0,1,0.5,0.0,0.5,3.0,33.3%
15,Brent Regner,SPR,27,D,28,2,11,13,8,8.0,1,0,0,0.071,0.393,0.464,68.0,2.9%
11,Brett Findlay,TOR,24,F,34,10,14,24,8,6.0,1,0,2,0.294,0.412,0.706,46.0,21.7%
25,Brett Gallant,CLE,28,F,50,3,2,5,128,-7.0,0,0,0,0.06,0.04,0.1,40.0,7.5%
30,Brett Howden,SYR,18,F,5,3,1,4,2,1.0,1,0,1,0.6,0.2,0.8,14.0,21.4%
22,Brett Kulak,STK,22,D,22,2,8,10,14,7.0,0,0,0,0.091,0.364,0.455,37.0,5.4%
8,Brett Sterling,CHI,32,F,61,11,18,29,40,10.0,2,0,1,0.18,0.295,0.475,98.0,11.2%
34,Brett Stern,WBS,24,D,17,0,2,2,6,8.0,0,0,0,0.0,0.118,0.118,25.0,0.0%
5,Brett Sutter,ONT,29,F,66,18,18,36,52,0.0,4,1,5,0.273,0.273,0.545,115.0,15.7%
24,Brian Cooper,SD,23,D,37,4,6,10,10,5.0,0,0,1,0.108,0.162,0.27,48.0,8.3%
36,Brian Ferlin,PRO,24,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
3,Brian Gibbons,ALB,28,F,72,16,20,36,38,-5.0,4,1,3,0.222,0.278,0.5,120.0,13.3%
24,Brian Hart,SYR,23,F,33,3,4,7,26,0.0,1,0,0,0.091,0.121,0.212,50.0,6.0%
17,Brian Lashoff,GR,26,D,62,3,8,11,32,-2.0,0,0,0,0.048,0.129,0.177,73.0,4.1%
15,Brian Strait,MTB,28,D,58,2,12,14,36,-4.0,0,1,0,0.034,0.207,0.241,84.0,2.4%
32,Brian Ward,ALB,24,F,8,0,1,1,0,-2.0,0,0,0,0.0,0.125,0.125,4.0,0.0%
35,Brock Higgs,PRO,24,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
23,Brock McGinn,CLT,22,F,9,5,3,8,6,3.0,1,1,2,0.556,0.333,0.889,35.0,14.3%
21,Brodie Dupont,BAK,29,F,21,2,6,8,23,-1.0,0,0,0,0.095,0.286,0.381,26.0,7.7%
21,Brody Sutter,SPR,25,F,19,4,5,9,6,-6.0,2,0,1,0.211,0.263,0.474,29.0,13.8%
24,Brooks Laich,TOR,33,F,27,1,8,9,12,3.0,0,0,0,0.037,0.296,0.333,23.0,4.4%
28,Bryan Bickell,CLT,30,F,10,1,3,4,4,-1.0,0,0,0,0.1,0.3,0.4,3.0,33.3%
41,Bryan Moore,MTB,22,F,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
24,Bryan Moore,SJ,22,F,2,1,1,2,12,2.0,0,0,0,0.5,0.5,1.0,5.0,20.0%
27,Bryce Aneloski,BAK,26,D,35,1,4,5,16,-4.0,0,0,0,0.029,0.114,0.143,25.0,4.0%
13,Bryce Gervais,CHI,24,F,60,13,8,21,37,14.0,1,1,2,0.217,0.133,0.35,84.0,15.5%
30,Bryce Van Brabant,TEX,25,F,21,1,1,2,41,-3.0,0,0,0,0.048,0.048,0.095,20.0,5.0%
46,Brycen Martin,ROC,20,D,18,0,0,0,12,-2.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
34,Bryn Chyzyk,RFD,24,F,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
14,Buddy Robinson,BNG,25,F,33,7,5,12,18,4.0,0,0,2,0.212,0.152,0.364,70.0,10.0%
15,Buddy Robinson,SJ,25,F,33,10,9,19,53,5.0,0,2,0,0.303,0.273,0.576,81.0,12.4%
23,Byron Froese,SYR,25,F,6,3,4,7,4,-3.0,2,0,0,0.5,0.667,1.167,24.0,12.5%
6,Byron Froese,TOR,25,F,48,24,15,39,18,9.0,8,2,3,0.5,0.313,0.813,136.0,17.7%
37,C.J. Motte,CLT,25,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
38,Cal Heeter,GR,28,G,12,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
2,Cal O'Reilly,ROC,30,F,47,9,33,42,6,1.0,2,1,3,0.191,0.702,0.894,75.0,12.0%
25,Cal O'Reilly,TOR,30,F,15,0,8,8,4,0.0,0,0,0,0.0,0.533,0.533,26.0,0.0%
18,Caleb Herbert,TEX,25,F,35,8,5,13,27,-6.0,0,0,1,0.229,0.143,0.371,49.0,16.3%
29,Calle Andersson,HFD,22,D,4,0,3,3,4,-6.0,0,0,0,0.0,0.75,0.75,7.0,0.0%
33,Cam Braes,STK,25,F,1,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
25,Cameron Darcy,SYR,22,F,34,3,4,7,14,-3.0,0,0,0,0.088,0.118,0.206,40.0,7.5%
19,Cameron Gaunce,WBS,26,D,49,2,11,13,38,15.0,0,0,1,0.041,0.224,0.265,71.0,2.8%
18,Cameron Schilling,ONT,28,D,32,1,8,9,31,1.0,0,0,0,0.031,0.25,0.281,46.0,2.2%
11,Cameron Schilling,RFD,28,D,40,7,10,17,18,-3.0,3,1,0,0.175,0.25,0.425,82.0,8.5%
16,Carl Dahlstrm,RFD,21,D,70,6,5,11,16,-12.0,0,0,1,0.086,0.071,0.157,102.0,5.9%
41,Carson Soucy,IA,22,D,3,0,0,0,2,2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
10,Carter Bancks,UTC,27,F,69,10,12,22,27,-3.0,4,0,1,0.145,0.174,0.319,73.0,13.7%
4,Carter Camper,ALB,28,F,47,6,29,35,18,-3.0,1,0,0,0.128,0.617,0.745,102.0,5.9%
13,Carter Rowney,WBS,27,F,26,10,11,21,15,6.0,4,0,2,0.385,0.423,0.808,50.0,20.0%
9,Carter Verhaeghe,BRI,21,F,45,16,13,29,20,12.0,4,0,3,0.356,0.289,0.644,85.0,18.8%
3,Casey Bailey,BNG,25,F,62,21,16,37,20,-15.0,5,0,2,0.339,0.258,0.597,186.0,11.3%
36,Casey DeSmith,WBS,25,G,29,0,1,1,0,,0,0,0,0.0,0.034,0.034,,
9,Casey Nelson,ROC,24,D,58,7,14,21,24,-10.0,2,0,0,0.121,0.241,0.362,111.0,6.3%
32,Cason Hohmann,CLT,23,F,2,0,1,1,0,0.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
11,Chad Billins,UTC,27,D,72,3,17,20,16,4.0,1,0,0,0.042,0.236,0.278,104.0,2.9%
12,Chad Nehring,BNG,29,F,50,5,13,18,16,-8.0,2,0,1,0.1,0.26,0.36,76.0,6.6%
17,Chad Ruhwedel,WBS,26,D,28,4,12,16,12,0.0,3,0,1,0.143,0.429,0.571,75.0,5.3%
7,Chandler Stephenson,HER,22,F,72,10,28,38,42,9.0,3,0,1,0.139,0.389,0.528,65.0,15.4%
28,Charles-David Beaudoin,BNG,22,D,6,0,2,2,4,1.0,0,0,0,0.0,0.333,0.333,7.0,0.0%
27,Charlie McAvoy,PRO,19,D,4,0,2,2,4,3.0,0,0,0,0.0,0.5,0.5,5.0,0.0%
1,Chase Balisy,SPR,24,F,76,17,28,45,26,4.0,5,1,4,0.224,0.368,0.592,93.0,18.3%
4,Chase de Leo,MTB,21,F,69,14,18,32,12,-22.0,5,0,1,0.203,0.261,0.464,161.0,8.7%
39,Chase Lang,IA,20,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
37,Chaz Reddekopp,ONT,19,D,3,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
11,Chris Bigras,SA,21,D,45,5,14,19,37,-16.0,3,0,0,0.111,0.311,0.422,73.0,6.9%
24,Chris Breen,PRO,27,D,37,1,2,3,38,0.0,0,0,1,0.027,0.054,0.081,40.0,2.5%
8,Chris Brown,HFD,25,F,64,14,13,27,78,-18.0,4,0,2,0.219,0.203,0.422,122.0,11.5%
10,Chris Butler,CHI,30,D,72,5,21,26,46,23.0,1,0,0,0.069,0.292,0.361,106.0,4.7%
13,Chris Carlisle,BNG,22,D,74,3,13,16,35,-29.0,0,0,0,0.041,0.176,0.216,71.0,4.2%
18,Chris Casto,PRO,25,D,59,1,11,12,40,3.0,0,0,1,0.017,0.186,0.203,86.0,1.2%
3,Chris Conner,LV,33,F,70,22,34,56,10,-4.0,10,0,3,0.314,0.486,0.8,117.0,18.8%
27,Chris DeSousa,RFD,26,F,36,4,1,5,77,-8.0,0,0,0,0.111,0.028,0.139,53.0,7.6%
46,Chris Driedger,BNG,22,G,34,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
43,Chris Leblanc,BNG,23,F,6,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
45,Chris Martenet,TEX,20,D,3,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
