Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
27,Brad Staubitz,TOR,29,F,48,2,2,4,116,-12.0,0,0,,0.042,0.042,0.083,36.0,5.6%
50,Brad Thiessen,NOR,27,G,18,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
18,Brad Winchester,IA,32,F,23,3,5,8,64,-12.0,1,0,,0.13,0.217,0.348,65.0,4.6%
9,Brad Winchester,RFD,32,F,55,16,14,30,85,-8.0,6,0,,0.291,0.255,0.545,122.0,13.1%
35,Braden Pimm,MIL,24,F,9,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,7.0,0.0%
15,Bradley Mills,RFD,30,F,28,8,6,14,49,-5.0,3,0,,0.286,0.214,0.5,59.0,13.6%
34,Brady Brassart,IA,20,F,9,1,0,1,4,-1.0,0,0,,0.111,0.0,0.111,9.0,11.1%
19,Brady Lamb,ABH,25,D,44,3,6,9,25,-3.0,1,0,,0.068,0.136,0.205,63.0,4.8%
37,Brady Vail,HAM,19,F,5,0,0,0,2,1.0,0,0,,0.0,0.0,0.0,4.0,0.0%
36,Branden Troock,TEX,19,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,4.0,0.0%
13,Brandon Alderson,ADK,21,F,71,14,7,21,42,-13.0,6,0,,0.197,0.099,0.296,86.0,16.3%
19,Brandon Burlon,ALB,23,D,54,5,6,11,39,3.0,2,0,,0.093,0.111,0.204,77.0,6.5%
18,Brandon Davidson,OKC,22,D,68,5,8,13,58,-5.0,0,0,,0.074,0.118,0.191,86.0,5.8%
5,Brandon DeFazio,UTC,25,F,76,17,17,34,106,6.0,2,1,,0.224,0.224,0.447,204.0,8.3%
4,Brandon Gormley,POR,21,D,54,7,29,36,34,-22.0,6,0,,0.13,0.537,0.667,135.0,5.2%
9,Brandon Kozun,MCH,23,F,43,10,19,29,38,1.0,1,1,,0.233,0.442,0.674,96.0,10.4%
11,Brandon Kozun,TOR,23,F,32,7,10,17,32,8.0,5,0,,0.219,0.313,0.531,71.0,9.9%
31,Brandon MacLean,ROC,26,F,7,1,0,1,4,0.0,0,0,,0.143,0.0,0.143,6.0,16.7%
5,Brandon Manning,ADK,23,D,73,8,23,31,231,-24.0,2,0,,0.11,0.315,0.425,198.0,4.0%
21,Brandon Mashinter,HFD,25,F,11,1,6,7,15,3.0,0,0,,0.091,0.545,0.636,14.0,7.1%
10,Brandon Mashinter,RFD,25,F,47,14,14,28,79,-8.0,5,0,,0.298,0.298,0.596,85.0,16.5%
10,Brandon McMillan,POR,23,F,46,11,15,26,76,-12.0,4,1,,0.239,0.326,0.565,95.0,11.6%
11,Brandon Pirri,RFD,22,F,26,11,15,26,10,-1.0,2,1,,0.423,0.577,1.0,95.0,11.6%
2,Brandon Segal,HER,30,F,63,17,27,44,64,1.0,7,0,,0.27,0.429,0.698,164.0,10.4%
6,Brandon Yip,POR,28,F,66,14,20,34,87,-22.0,4,1,,0.212,0.303,0.515,152.0,9.2%
31,Brant Harris,BRI,24,F,8,1,2,3,4,-6.0,1,0,,0.125,0.25,0.375,16.0,6.3%
10,Brayden Irwin,ROC,26,F,45,7,18,25,21,7.0,2,0,,0.156,0.4,0.556,92.0,7.6%
40,Brayden Irwin,UTC,26,F,5,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.00%
23,Brayden McNabb,MCH,22,D,14,3,4,7,18,5.0,1,1,,0.214,0.286,0.5,23.0,13.0%
7,Brayden McNabb,ROC,22,D,38,7,22,29,45,9.0,4,0,,0.184,0.579,0.763,84.0,8.3%
32,Brendan Connolly,ABH,28,F,6,1,1,2,0,2.0,0,0,,0.167,0.167,0.333,8.0,12.5%
36,Brendan Ellis,MCH,24,D,1,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.00%
4,Brendan Mikkelson,WBS,26,D,73,8,30,38,62,10.0,3,1,,0.11,0.411,0.521,138.0,5.8%
8,Brendan Ranford,TEX,21,F,65,12,21,33,14,10.0,1,2,,0.185,0.323,0.508,114.0,10.5%
9,Brendan Shinnimin,POR,22,F,52,13,15,28,31,-8.0,1,2,,0.25,0.288,0.538,86.0,15.1%
20,Brendan Woods,CLT,21,F,42,5,3,8,40,-7.0,0,0,,0.119,0.071,0.19,47.0,10.6%
14,Brendon Nash,HFD,26,D,30,0,11,11,35,-3.0,0,0,,0.0,0.367,0.367,33.0,0.0%
17,Brennan Evans,GR,31,D,68,4,13,17,111,14.0,0,0,,0.059,0.191,0.25,55.0,7.3%
14,Brent Regner,CHI,24,D,63,3,21,24,36,6.0,1,0,,0.048,0.333,0.381,104.0,2.9%
10,Brett Bulmer,IA,21,F,43,11,8,19,79,-10.0,3,0,,0.256,0.186,0.442,95.0,11.6%
1,Brett Connolly,SYR,21,F,66,21,36,57,50,-6.0,6,0,,0.318,0.545,0.864,201.0,10.5%
37,Brett Flemming,HER,22,D,4,0,1,1,2,2.0,0,0,,0.0,0.25,0.25,3.0,0.0%
35,Brett Gallant,BRI,25,F,58,1,1,2,255,-4.0,0,0,,0.017,0.017,0.034,24.0,4.2%
11,Brett Hextall,POR,25,F,59,11,12,23,83,-6.0,0,1,,0.186,0.203,0.39,110.0,10.0%
31,Brett Kulak,ABH,19,D,6,1,2,3,2,5.0,0,0,,0.167,0.333,0.5,4.0,25.0%
43,Brett Lyon,ABH,22,F,1,0,0,0,11,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
39,Brett Lyon,UTC,22,F,4,0,0,0,7,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
5,Brett Olson,ABH,26,F,75,17,27,44,38,8.0,5,1,,0.227,0.36,0.587,150.0,11.3%
29,Brett Ponich,CHI,22,D,14,0,3,3,26,5.0,0,0,,0.0,0.214,0.214,10.0,0.0%
6,Brett Ritchie,TEX,20,F,68,22,26,48,53,14.0,5,0,,0.324,0.382,0.706,215.0,10.2%
28,Brett Skinner,NOR,30,D,10,0,3,3,0,-3.0,0,0,,0.0,0.3,0.3,8.0,0.0%
17,Brett Skinner,RFD,30,D,38,1,9,10,8,-9.0,1,0,,0.026,0.237,0.263,32.0,3.1%
4,Brett Sutter,CLT,26,F,62,15,29,44,69,-13.0,5,1,,0.242,0.468,0.71,165.0,9.1%
18,Bretton Stamler,HFD,26,D,39,2,6,8,48,6.0,0,0,,0.051,0.154,0.205,17.0,11.8%
2,Brian Connelly,IA,27,D,50,5,27,32,18,-21.0,3,0,,0.1,0.54,0.64,98.0,5.1%
20,Brian Connelly,RFD,27,D,16,3,5,8,4,-12.0,3,0,,0.188,0.313,0.5,34.0,8.8%
11,Brian Dumoulin,WBS,22,D,53,5,16,21,21,2.0,3,0,,0.094,0.302,0.396,78.0,6.4%
6,Brian Gibbons,WBS,25,F,28,11,19,30,43,9.0,4,3,,0.393,0.679,1.071,54.0,20.4%
3,Brian O'Neill,MCH,25,F,60,26,21,47,39,31.0,4,2,,0.433,0.35,0.783,113.0,23.0%
40,Broc Little,IA,25,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,3.0,0.0%
28,Broc Little,SPR,25,F,20,3,5,8,8,2.0,0,0,,0.15,0.25,0.4,28.0,10.7%
20,Brock Higgs,WOR,21,F,16,3,3,6,4,2.0,1,0,,0.188,0.188,0.375,31.0,9.7%
40,Brock Montgomery,TEX,21,F,6,0,0,0,9,-1.0,0,0,,0.0,0.0,0.0,8.0,0.0%
53,Brock Montpetit,BRI,23,F,2,0,0,0,2,-3.0,0,0,,0.0,0.0,0.0,0.0,0.00%
42,Brock Nelson,BRI,22,F,1,0,1,1,2,2.0,0,0,,0.0,1.0,1.0,6.0,0.0%
22,Brodie Dupont,HFD,26,F,26,1,5,6,25,-9.0,0,0,,0.038,0.192,0.231,26.0,3.9%
5,Brodie Reid,WOR,24,F,55,11,14,25,8,0.0,2,0,,0.2,0.255,0.455,132.0,8.3%
9,Brody Sutter,CLT,22,F,69,8,20,28,29,0.0,1,0,,0.116,0.29,0.406,89.0,9.0%
8,Bruno Gervais,ADK,29,D,59,10,16,26,24,-14.0,7,0,,0.169,0.271,0.441,144.0,6.9%
7,Bryan Rodney,MIL,29,D,65,5,29,34,20,-5.0,2,0,,0.077,0.446,0.523,75.0,6.7%
41,Bryan Rust,WBS,21,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
37,Bryce Aneloski,IA,23,D,6,0,1,1,9,-4.0,0,0,,0.0,0.167,0.167,8.0,0.0%
35,Bryce Aneloski,TOR,23,D,1,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
10,Buddy Robinson,BNG,22,F,69,15,16,31,49,23.0,0,2,,0.217,0.232,0.449,123.0,12.2%
28,Byron Froese,RFD,22,F,28,0,5,5,14,1.0,0,0,,0.0,0.179,0.179,34.0,0.0%
35,C.J. Severyn,UTC,24,F,2,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,2.0,0.0%
42,C.J. Severyn,WBS,24,F,4,0,0,0,4,-3.0,0,0,,0.0,0.0,0.0,5.0,0.0%
8,C.J. Stretch,OKC,24,F,72,13,16,29,62,-17.0,3,0,,0.181,0.222,0.403,128.0,10.2%
15,Cade Fairchild,CHI,24,D,33,2,19,21,18,8.0,1,0,,0.061,0.576,0.636,51.0,3.9%
28,Cade Fairchild,POR,24,D,14,0,4,4,6,-4.0,0,0,,0.0,0.286,0.286,22.0,0.0%
38,Cal Heeter,ADK,25,G,44,0,0,0,37,,0,0,0.0,0.0,0.0,0.0,,
2,Cal O'Reilly,UTC,27,F,52,7,38,45,6,5.0,1,0,,0.135,0.731,0.865,78.0,9.0%
31,Caleb Herbert,HER,22,F,7,2,1,3,4,1.0,0,0,,0.286,0.143,0.429,11.0,18.2%
6,Calle Jrnkrok,GR,22,F,57,13,23,36,14,19.0,6,0,,0.228,0.404,0.632,99.0,13.1%
20,Calle Jrnkrok,MIL,22,F,6,5,4,9,0,7.0,3,1,,0.833,0.667,1.5,18.0,27.8%
33,Calvin de Haan,BRI,22,D,17,1,2,3,8,-5.0,0,0,,0.059,0.118,0.176,40.0,2.5%
27,Cam Janssen,ALB,29,F,27,0,3,3,24,-1.0,0,0,,0.0,0.111,0.111,3.0,0.0%
34,Cam Ward,CLT,29,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
26,Cameron Burt,MCH,26,D,9,1,5,6,4,4.0,0,0,,0.111,0.556,0.667,11.0,9.1%
14,Cameron Gaunce,TEX,23,D,65,3,15,18,73,15.0,0,0,,0.046,0.231,0.277,87.0,3.5%
13,Cameron Schilling,HER,25,D,70,3,13,16,89,14.0,0,0,,0.043,0.186,0.229,82.0,3.7%
34,Cameron Talbot,HFD,26,G,5,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
44,Carl Nielsen,SYR,25,F,7,0,0,0,2,-2.0,0,0,,0.0,0.0,0.0,4.0,0.0%
36,Carsen Chubal,ADK,24,G,11,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
4,Carson McMillan,IA,25,F,68,12,16,28,36,0.0,2,1,,0.176,0.235,0.412,132.0,9.1%
9,Carter Ashton,TOR,22,F,24,16,7,23,30,8.0,5,2,,0.667,0.292,0.958,80.0,20.0%
16,Carter Bancks,ABH,24,F,72,3,8,11,53,9.0,0,1,,0.042,0.111,0.153,82.0,3.7%
8,Carter Camper,PRO,25,F,41,8,23,31,16,-2.0,4,0,,0.195,0.561,0.756,97.0,8.3%
14,Carter Camper,SPR,25,F,19,4,16,20,8,-2.0,1,0,,0.211,0.842,1.053,31.0,12.9%
28,Carter Rowney,WBS,24,F,24,2,2,4,6,-2.0,0,1,,0.083,0.083,0.167,23.0,8.7%
34,Carter Verhaeghe,TOR,18,F,2,0,1,1,0,2.0,0,0,,0.0,0.5,0.5,0.0,0.00%
5,Casey Wellman,HER,26,F,58,18,19,37,12,-5.0,7,0,,0.31,0.328,0.638,132.0,13.6%
3,Cedric Paquette,SYR,20,F,70,20,24,44,153,0.0,5,2,,0.286,0.343,0.629,164.0,12.2%
38,Cedrick Desjardins,SYR,28,G,35,0,1,1,4,,0,0,0.0,0.0,0.029,0.029,,
6,Chad Billins,ABH,24,D,65,10,32,42,40,6.0,4,0,,0.154,0.492,0.646,103.0,9.7%
33,Chad Painchaud,NOR,27,F,7,1,0,1,9,1.0,0,0,,0.143,0.0,0.143,9.0,11.1%
22,Chad Rau,IA,26,F,33,1,6,7,0,-2.0,0,0,,0.03,0.182,0.212,36.0,2.8%
21,Chad Rau,WOR,26,F,28,2,4,6,6,-11.0,0,0,,0.071,0.143,0.214,40.0,5.0%
8,Chad Ruhwedel,ROC,23,D,47,4,24,28,22,-1.0,3,0,,0.085,0.511,0.596,77.0,5.2%
35,Chandler Stephenson,HER,19,F,2,1,0,1,0,2.0,0,0,,0.5,0.0,0.5,1.0,100.0%
30,Charles Landry,SYR,22,D,34,1,2,3,17,-2.0,0,0,,0.029,0.059,0.088,22.0,4.6%
40,Charles Lavigne,SYR,25,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
14,Charles Sarault,NOR,21,F,43,6,8,14,16,-5.0,2,0,,0.14,0.186,0.326,35.0,17.1%
14,Charles-Olivier Roussel,MIL,22,D,66,4,13,17,19,3.0,1,0,,0.061,0.197,0.258,73.0,5.5%
15,Chay Genoway,HER,27,D,52,4,10,14,28,-10.0,0,0,,0.077,0.192,0.269,93.0,4.3%
54,Chet Pickard,OKC,24,G,6,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
28,Chris Breen,ABH,24,D,41,1,3,4,29,-10.0,0,0,,0.024,0.073,0.098,39.0,2.6%
