Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
26,Alex Swetlikoff,HSK,22,F,19,3,0,3,4,-5.0,0,0,0,0.158,0.0,0.158,17.0,17.7%
9,Alex Turcotte,ONT,22,F,35,10,19,29,12,8.0,5,0,1,0.286,0.543,0.829,65.0,15.4%
19,Alex Whelan,CLE,26,F,36,7,7,14,8,2.0,0,0,0,0.194,0.194,0.389,88.0,8.0%
31,Alex-Olivier Voyer,LAV,24,F,8,1,1,2,9,1.0,0,0,0,0.125,0.125,0.25,5.0,20.0%
29,Alexander Campbell,MIL,22,F,9,3,0,3,0,-1.0,1,0,0,0.333,0.0,0.333,13.0,23.1%
20,Alexander Green,CHI,25,D,41,2,4,6,29,-12.0,0,0,0,0.049,0.098,0.146,61.0,3.3%
17,Alexander Kisakov,ROC,21,F,32,5,8,13,12,-1.0,2,0,1,0.156,0.25,0.406,46.0,10.9%
35,Alexander Nedeljkovic,WBS,27,G,1,1,0,1,0,,0,0,0,1.0,0.0,1.0,,
3,Alexander Nylander,WBS,25,F,43,17,15,32,6,1.0,3,0,4,0.395,0.349,0.744,154.0,11.0%
3,Alexander Steeves,TOR,24,F,65,27,30,57,26,0.0,5,0,3,0.415,0.462,0.877,199.0,13.6%
18,Alexander True,CLT,26,F,55,4,15,19,36,-1.0,0,0,0,0.073,0.273,0.345,84.0,4.8%
34,Alexandre Doucet,GR,21,F,6,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
36,Alexei Kolosov,LV,21,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
21,Alexis Gendron,LV,20,F,17,5,2,7,13,-2.0,1,0,1,0.294,0.118,0.412,32.0,15.6%
12,Amadeus Lombardi,GR,20,F,70,5,21,26,14,5.0,1,0,0,0.071,0.3,0.371,76.0,6.6%
9,Anders Bjork,RFD,27,F,40,10,17,27,10,-8.0,3,1,2,0.25,0.425,0.675,85.0,11.8%
18,Andr Lee,ONT,23,F,36,8,5,13,23,2.0,1,1,1,0.222,0.139,0.361,37.0,21.6%
30,Andre Ghantous,UTC,25,F,3,1,1,2,2,-1.0,1,0,0,0.333,0.333,0.667,4.0,25.0%
1,Andrew Agozzino,SD,32,F,72,26,38,64,44,4.0,13,0,4,0.361,0.528,0.889,182.0,14.3%
22,Andrew Lucas,SD,24,D,6,0,3,3,0,-2.0,0,0,0,0.0,0.5,0.5,8.0,0.0%
27,Andrew Perrott,RFD,22,D,20,1,4,5,36,-10.0,0,0,0,0.05,0.2,0.25,20.0,5.0%
4,Andrew Poturalski,CV,29,F,60,15,36,51,30,8.0,9,0,3,0.25,0.6,0.85,144.0,10.4%
38,Andrew Welinski,CLT,30,D,8,0,0,0,6,4.0,0,0,0,0.0,0.0,0.0,11.0,0.0%
20,Andrew Welinski,IA,30,D,27,3,7,10,6,-8.0,2,0,0,0.111,0.259,0.37,54.0,5.6%
2,Angus Crookshank,BEL,24,F,50,24,22,46,60,-3.0,6,1,5,0.48,0.44,0.92,163.0,14.7%
33,Anson Thornton,TUC,20,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
20,Anthony Angello,MIL,27,F,46,3,10,13,42,4.0,0,0,1,0.065,0.217,0.283,39.0,7.7%
24,Anthony Costantini,SD,21,D,8,0,2,2,0,-1.0,0,0,0,0.0,0.25,0.25,4.0,0.0%
3,Anthony Richard,PRO,27,F,59,25,30,55,37,1.0,8,2,3,0.424,0.508,0.932,136.0,18.4%
38,Anthony Romano,TEX,23,F,8,0,0,0,0,-5.0,0,0,0,0.0,0.0,0.0,9.0,0.0%
27,Anthony Vincent,SJ,26,F,21,2,4,6,29,-1.0,0,1,0,0.095,0.19,0.286,37.0,5.4%
13,Anton Blidh,HFD,28,F,64,7,10,17,77,-4.0,1,0,1,0.109,0.156,0.266,98.0,7.1%
25,Anton Malmstrm,SPR,23,D,21,1,3,4,14,-1.0,0,0,0,0.048,0.143,0.19,17.0,5.9%
27,Anton Wahlberg,ROC,18,F,9,1,3,4,6,1.0,0,0,0,0.111,0.333,0.444,13.0,7.7%
10,Antonio Stranges,TEX,21,F,55,11,12,23,10,-11.0,3,0,0,0.2,0.218,0.418,108.0,10.2%
33,Antti Raanta,CHI,34,G,8,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
23,Antti Saarela,RFD,22,F,27,5,1,6,11,-5.0,0,0,0,0.185,0.037,0.222,21.0,23.8%
16,Antti Tuomisto,GR,22,D,50,5,12,17,24,4.0,1,0,2,0.1,0.24,0.34,74.0,6.8%
17,Arber Xhekaj,LAV,22,D,17,3,8,11,34,3.0,2,0,1,0.176,0.471,0.647,30.0,10.0%
25,Arnaud Durandeau,BRI,24,F,12,1,3,4,23,-7.0,1,0,0,0.083,0.25,0.333,23.0,4.4%
26,Arnaud Durandeau,LAV,24,F,10,2,4,6,0,4.0,0,0,1,0.2,0.4,0.6,22.0,9.1%
17,Arnaud Durandeau,UTC,24,F,26,3,11,14,8,0.0,0,0,0,0.115,0.423,0.538,52.0,5.8%
2,Arshdeep Bains,ABB,22,F,59,16,39,55,28,18.0,3,1,4,0.271,0.661,0.932,92.0,17.4%
24,Artem Anisimov,HFD,35,F,18,1,3,4,6,-1.0,0,0,1,0.056,0.167,0.222,19.0,5.3%
30,Artem Guryev,SJ,20,D,31,2,2,4,81,0.0,0,0,0,0.065,0.065,0.129,31.0,6.5%
25,Artemi Knyazev,MTB,22,D,20,0,5,5,18,-12.0,0,0,0,0.0,0.25,0.25,48.0,0.0%
35,Arturs Silovs,ABB,22,G,34,0,1,1,4,,0,0,0,0.0,0.029,0.029,,
35,Artyom Grushnikov,CGY,20,D,20,0,1,1,8,1.0,0,0,0,0.0,0.05,0.05,26.0,0.0%
23,Artyom Grushnikov,TEX,20,D,44,1,4,5,32,3.0,0,0,0,0.023,0.091,0.114,40.0,2.5%
31,Arvid Holm,COL,25,G,12,0,2,2,0,,0,0,0,0.0,0.167,0.167,,
37,Ashton Calder,BRI,25,F,4,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
18,Ashton Sautner,MTB,29,D,65,5,6,11,44,-11.0,0,0,1,0.077,0.092,0.169,76.0,6.6%
31,Austen Keating,CHI,24,F,1,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
11,Austin Czarnik,GR,31,F,38,10,18,28,12,-1.0,3,0,1,0.263,0.474,0.737,75.0,13.3%
30,Austin Osmanski,SPR,25,D,10,0,1,1,20,-1.0,0,0,0,0.0,0.1,0.1,11.0,0.0%
38,Austin Osmanski,UTC,25,D,3,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
8,Austin Poganski,TUC,27,F,63,14,17,31,50,-11.0,5,2,2,0.222,0.27,0.492,99.0,14.1%
6,Austin Rueschhoff,WBS,26,F,67,15,13,28,63,-7.0,7,0,1,0.224,0.194,0.418,111.0,13.5%
22,Austin Strand,CHI,26,D,10,1,3,4,14,-3.0,0,0,0,0.1,0.3,0.4,25.0,4.0%
19,Austin Strand,RFD,26,D,38,5,5,10,34,0.0,0,0,0,0.132,0.132,0.263,45.0,11.1%
23,Avery Hayes,WBS,21,F,29,6,3,9,6,-1.0,1,0,0,0.207,0.103,0.31,45.0,13.3%
8,Axel Jonsson Fjllby,MTB,25,F,41,12,18,30,4,13.0,2,1,3,0.293,0.439,0.732,89.0,13.5%
33,Bear Hughes,HSK,22,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
33,Beau Jelsma,WBS,19,F,4,1,2,3,2,2.0,0,0,0,0.25,0.5,0.75,2.0,50.0%
27,Ben Berard,TEX,24,F,30,1,3,4,6,2.0,0,0,1,0.033,0.1,0.133,34.0,2.9%
26,Ben Harpur,HFD,28,D,7,1,2,3,2,-1.0,0,0,0,0.143,0.286,0.429,13.0,7.7%
8,Ben King,SD,21,F,61,15,15,30,20,-5.0,3,0,1,0.246,0.246,0.492,81.0,18.5%
36,Ben Kraws,TEX,23,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
13,Ben McCartney,TUC,22,F,46,6,16,22,67,-1.0,0,0,2,0.13,0.348,0.478,75.0,8.0%
9,Ben Meyers,COL,25,F,32,11,14,25,2,2.0,1,0,4,0.344,0.438,0.781,86.0,12.8%
25,Ben Steeves,CLT,21,F,8,1,1,2,8,3.0,0,0,0,0.125,0.125,0.25,17.0,5.9%
6,Benjamin Gleason,BAK,25,D,62,10,22,32,32,8.0,0,1,2,0.161,0.355,0.516,98.0,10.2%
2,Benjamin Jones,CGY,24,F,72,21,22,43,59,6.0,5,2,1,0.292,0.306,0.597,209.0,10.1%
37,Benjamin Zloty,TEX,21,D,4,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
35,Bennett MacArthur,SYR,22,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
29,Billy Sweezey,CLE,27,D,57,1,3,4,73,4.0,0,0,0,0.018,0.053,0.07,35.0,2.9%
25,Blade Jenkins,HFD,23,F,13,2,1,3,2,0.0,0,0,0,0.154,0.077,0.231,6.0,33.3%
17,Blake Hillman,HFD,27,D,60,4,11,15,6,-2.0,0,0,1,0.067,0.183,0.25,70.0,5.7%
25,Blake McLaughlin,SD,23,F,29,0,2,2,15,-6.0,0,0,0,0.0,0.069,0.069,18.0,0.0%
17,Bobby Brink,LV,22,F,13,7,6,13,2,0.0,2,0,1,0.538,0.462,1.0,32.0,21.9%
27,Bobby McMann,TOR,27,F,6,2,1,3,6,-3.0,1,0,0,0.333,0.167,0.5,18.0,11.1%
16,Bobby Trivigno,HFD,24,F,49,4,12,16,39,7.0,0,0,0,0.082,0.245,0.327,78.0,5.1%
16,Bogdan Trineyev,HER,21,F,63,9,7,16,18,12.0,0,3,0,0.143,0.111,0.254,89.0,10.1%
17,Bokondji Imama,BEL,27,F,53,3,7,10,115,-4.0,0,0,0,0.057,0.132,0.189,45.0,6.7%
26,Boris Katchouk,RFD,25,F,6,3,2,5,2,-1.0,1,0,0,0.5,0.333,0.833,14.0,21.4%
1,Brad Hunt,COL,35,D,70,16,33,49,41,3.0,5,0,1,0.229,0.471,0.7,218.0,7.3%
1,Brad Lambert,MTB,20,F,64,21,34,55,38,-6.0,7,0,1,0.328,0.531,0.859,172.0,12.2%
15,Brad Malone,BAK,34,F,49,3,15,18,89,6.0,1,0,0,0.061,0.306,0.367,53.0,5.7%
25,Bradley Marek,SJ,23,F,26,5,1,6,4,1.0,0,0,0,0.192,0.038,0.231,30.0,16.7%
30,Brady Keeper,LAV,27,D,22,1,3,4,53,1.0,0,0,0,0.045,0.136,0.182,19.0,5.3%
13,Brady Lyle,CGY,24,D,47,6,9,15,38,4.0,4,0,1,0.128,0.191,0.319,102.0,5.9%
31,Brandon Baddock,RFD,28,F,63,0,3,3,111,-19.0,0,0,0,0.0,0.048,0.048,45.0,0.0%
4,Brandon Biro,ROC,25,F,59,16,27,43,28,2.0,4,3,3,0.271,0.458,0.729,99.0,16.2%
41,Brandon Bussi,PRO,25,G,41,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
12,Brandon Coe,SJ,22,F,57,12,5,17,43,-9.0,2,0,0,0.211,0.088,0.298,59.0,20.3%
32,Brandon Estes,TUC,26,D,3,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
1,Brandon Gignac,LAV,26,F,61,19,36,55,46,2.0,4,4,4,0.311,0.59,0.902,140.0,13.6%
42,Brandon Halverson,SYR,27,G,14,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
18,Brandon Hickey,HSK,27,D,35,3,5,8,14,-6.0,0,0,1,0.086,0.143,0.229,42.0,7.1%
15,Brandon Scanlin,HFD,24,D,64,8,8,16,39,4.0,0,0,1,0.125,0.125,0.25,84.0,9.5%
5,Brandt Clarke,ONT,20,D,50,10,36,46,49,-3.0,3,0,0,0.2,0.72,0.92,139.0,7.2%
32,Brayden Guy,SPR,22,F,2,0,0,0,5,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
11,Brayden Tracey,SD,22,F,55,9,16,25,32,1.0,2,0,2,0.164,0.291,0.455,64.0,14.1%
3,Brendan Brisson,HSK,22,F,52,19,19,38,42,0.0,4,0,2,0.365,0.365,0.731,125.0,15.2%
12,Brendan Furry,LV,25,F,57,6,12,18,43,1.0,0,1,1,0.105,0.211,0.316,94.0,6.4%
4,Brendan Gaunce,CLE,29,F,46,19,20,39,37,7.0,5,0,2,0.413,0.435,0.848,125.0,15.2%
37,Brendan Harris,CLE,27,F,3,0,0,0,4,-4.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
15,Brendan Perlini,CLT,27,F,37,9,11,20,26,-4.0,2,0,0,0.243,0.297,0.541,102.0,8.8%
23,Brendan Warren,ROC,26,F,33,5,1,6,27,1.0,0,0,1,0.152,0.03,0.182,36.0,13.9%
21,Brenden Miller,IA,29,D,46,2,8,10,89,10.0,0,0,0,0.043,0.174,0.217,52.0,3.9%
2,Brennan Othmann,HFD,20,F,67,21,28,49,65,-24.0,10,0,4,0.313,0.418,0.731,198.0,10.6%
23,Brennan Saulnier,BEL,30,F,36,3,4,7,94,3.0,0,0,0,0.083,0.111,0.194,30.0,10.0%
32,Brent Pedersen,HSK,28,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
3,Brett Berard,HFD,21,F,71,25,23,48,62,-23.0,9,2,8,0.352,0.324,0.676,203.0,12.3%
38,Brett Brochu,MTB,21,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
36,Brett Budgell,IA,22,F,19,0,1,1,9,-3.0,0,0,0,0.0,0.053,0.053,13.0,0.0%
19,Brett Harrison,PRO,20,F,47,5,9,14,8,0.0,1,0,0,0.106,0.191,0.298,58.0,8.6%
31,Brett Kemp,MTB,23,F,10,0,2,2,0,1.0,0,0,0,0.0,0.2,0.2,10.0,0.0%
29,Brett Kemp,SJ,23,F,14,1,4,5,2,-3.0,0,0,0,0.071,0.286,0.357,12.0,8.3%
9,Brett Murray,ROC,25,F,54,17,15,32,36,-9.0,6,1,3,0.315,0.278,0.593,99.0,17.2%
1,Brett Seney,RFD,27,F,68,23,40,63,60,-8.0,11,0,5,0.338,0.588,0.926,126.0,18.3%
18,Brett Sutter,CGY,36,F,46,8,2,10,31,-12.0,1,0,1,0.174,0.043,0.217,66.0,12.1%
7,Brian Halonen,UTC,24,F,35,20,9,29,19,5.0,9,0,1,0.571,0.257,0.829,102.0,19.6%
2,Brian Pinho,BRI,28,F,72,9,25,34,6,-29.0,1,0,0,0.125,0.347,0.472,143.0,6.3%
9,Brogan Rafferty,GR,28,D,62,4,25,29,8,3.0,0,0,2,0.065,0.403,0.468,99.0,4.0%
29,Bryan Yoon,HFD,25,D,18,2,0,2,0,1.0,0,0,0,0.111,0.0,0.111,12.0,16.7%
21,Bryce Kindopp,RFD,24,F,39,4,3,7,12,-3.0,0,1,0,0.103,0.077,0.179,35.0,11.4%
5,Byron Froese,HSK,32,F,53,13,18,31,28,-6.0,4,0,3,0.245,0.34,0.585,106.0,12.3%
10,C.J. Suess,MTB,29,F,68,10,10,20,26,-17.0,2,0,3,0.147,0.147,0.294,96.0,10.4%
6,Caedan Bankier,IA,20,F,51,13,10,23,22,-27.0,5,0,1,0.255,0.196,0.451,105.0,12.4%
8,Cal O'Reilly,MIL,37,F,69,10,20,30,6,-9.0,1,0,3,0.145,0.29,0.435,74.0,13.5%
39,Cal Petersen,LV,29,G,28,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
8,Cale Fleury,CV,25,D,65,7,29,36,20,29.0,2,0,0,0.108,0.446,0.554,126.0,5.6%
34,Cale Morris,CV,27,G,7,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
26,Caleb Jones,COL,26,D,12,0,6,6,8,-2.0,0,0,0,0.0,0.5,0.5,21.0,0.0%
3,Callahan Burke,COL,26,F,57,16,23,39,25,7.0,4,0,4,0.281,0.404,0.684,141.0,11.4%
22,Callan Foote,UTC,25,D,24,2,7,9,17,-14.0,1,0,0,0.083,0.292,0.375,38.0,5.3%
36,Calle Clang,SD,21,G,32,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
9,Calle Rosn,SPR,29,D,68,2,31,33,14,-12.0,0,0,1,0.029,0.456,0.485,127.0,1.6%
24,Calle Sjlin,CLT,24,D,22,0,3,3,14,-3.0,0,0,0,0.0,0.136,0.136,22.0,0.0%
26,Calle Sjlin,ROC,24,D,9,1,3,4,0,-1.0,1,0,0,0.111,0.333,0.444,19.0,5.3%
32,Calvin Pickard,BAK,31,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
8,Cam Dineen,BAK,25,D,58,5,20,25,18,-2.0,2,0,0,0.086,0.345,0.431,129.0,3.9%
24,Cameron Butler,CLE,21,F,51,2,6,8,71,-10.0,0,0,0,0.039,0.118,0.157,43.0,4.7%
21,Cameron Crotty,TUC,24,D,55,3,10,13,28,6.0,0,0,0,0.055,0.182,0.236,87.0,3.5%
23,Cameron Gaunce,TOR,33,D,40,1,7,8,44,-1.0,0,0,0,0.025,0.175,0.2,42.0,2.4%
5,Cameron Hebig,TUC,26,F,61,12,20,32,34,9.0,0,1,3,0.197,0.328,0.525,108.0,11.1%
35,Cameron Hillis,HFD,23,F,5,0,1,1,2,1.0,0,0,0,0.0,0.2,0.2,7.0,0.0%
3,Cameron Hughes,CV,27,F,69,25,32,57,56,25.0,3,1,5,0.362,0.464,0.826,176.0,14.2%
20,Cameron Morrison,CLT,25,F,45,5,6,11,10,5.0,0,0,0,0.111,0.133,0.244,53.0,9.4%
41,Cameron Supryka,BEL,22,D,7,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
10,Cameron Wright,BAK,25,F,48,12,9,21,30,9.0,0,0,2,0.25,0.188,0.438,103.0,11.7%
26,Carl Berglund,BAK,23,F,12,1,3,4,2,7.0,0,0,0,0.083,0.25,0.333,17.0,5.9%
27,Carl Grundstrm,ONT,26,F,2,1,1,2,0,-1.0,0,0,0,0.5,0.5,1.0,7.0,14.3%
16,Carsen Twarynski,BRI,26,F,27,4,4,8,20,1.0,2,0,2,0.148,0.148,0.296,49.0,8.2%
36,Carson Focht,HSK,23,F,2,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
28,Carson Gicewicz,MIL,26,F,9,1,3,4,10,-1.0,0,0,0,0.111,0.333,0.444,8.0,12.5%
22,Carson Golder,MTB,21,D,14,2,4,6,4,2.0,0,0,2,0.143,0.286,0.429,17.0,11.8%
13,Carson Lambos,IA,20,D,69,4,10,14,64,-13.0,0,0,0,0.058,0.145,0.203,85.0,4.7%
5,Carson Meyer,CLE,26,F,55,22,15,37,65,-1.0,6,0,3,0.4,0.273,0.673,158.0,13.9%
2,Carter Mazur,GR,21,F,60,17,20,37,48,-3.0,6,0,3,0.283,0.333,0.617,122.0,13.9%
9,Carter Savoie,BAK,21,F,63,10,12,22,22,8.0,1,0,3,0.159,0.19,0.349,81.0,12.4%
42,Case McCarthy,HFD,22,D,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
33,Casey Dornbach,IA,26,F,11,1,1,2,0,-3.0,0,0,0,0.091,0.091,0.182,7.0,14.3%
13,Casey Fitzgerald,CLT,26,D,69,4,17,21,65,22.0,0,0,1,0.058,0.246,0.304,73.0,5.5%
8,Cavan Fitzgerald,CHI,27,D,60,12,15,27,28,-7.0,2,0,1,0.2,0.25,0.45,106.0,11.3%
36,Cedric Desruisseaux,WBS,23,F,2,1,0,1,0,-2.0,0,0,0,0.5,0.0,0.5,2.0,50.0%
5,Cedric Pare,COL,24,F,61,14,21,35,58,4.0,2,0,3,0.23,0.344,0.574,127.0,11.0%
38,Chad Hillebrand,COL,24,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
24,Chad Nychuk,ABB,22,D,13,2,1,3,12,0.0,0,0,0,0.154,0.077,0.231,18.0,11.1%
3,Charles Hudon,ONT,29,F,56,20,34,54,60,-6.0,10,0,3,0.357,0.607,0.964,196.0,10.2%
42,Chas Sharpe,TOR,20,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
3,Chase de Leo,SD,28,F,52,15,33,48,16,-11.0,4,0,2,0.288,0.635,0.923,116.0,12.9%
7,Chase Priskie,HER,27,D,69,8,26,34,40,15.0,4,0,3,0.116,0.377,0.493,104.0,7.7%
10,Chase Stillman,UTC,20,F,54,14,10,24,72,-2.0,2,0,3,0.259,0.185,0.444,81.0,17.3%
15,Chase Wheatcroft,TEX,21,F,46,3,13,16,28,-5.0,0,0,1,0.065,0.283,0.348,60.0,5.0%
11,Chase Wouters,ABB,23,F,66,9,14,23,50,-8.0,2,0,1,0.136,0.212,0.348,83.0,10.8%
16,Chaz Lucius,MTB,20,F,17,2,11,13,6,-4.0,1,0,0,0.118,0.647,0.765,23.0,8.7%
29,Chris Driedger,CV,29,G,39,0,1,1,0,,0,0,0,0.0,0.026,0.026,,
24,Chris Harpur,SYR,27,D,17,0,4,4,16,2.0,0,0,0,0.0,0.235,0.235,20.0,0.0%
41,Chris Jandric,LAV,25,D,5,0,0,0,8,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
41,Chris Jandric,ROC,25,D,7,0,0,0,8,-2.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
2,Chris Terry,CHI,34,F,61,21,29,50,37,-16.0,9,0,2,0.344,0.475,0.82,174.0,12.1%
15,Chris Wagner,COL,32,F,21,8,6,14,20,8.0,0,0,2,0.381,0.286,0.667,43.0,18.6%
12,Christian Kyrou,TEX,20,D,57,8,15,23,22,-5.0,3,0,1,0.14,0.263,0.404,77.0,10.4%
9,Christian Wolanin,ABB,28,D,42,5,24,29,20,1.0,2,0,2,0.119,0.571,0.69,63.0,7.9%
16,Christoffer Sedoff,HSK,21,D,46,0,10,10,19,-1.0,0,0,0,0.0,0.217,0.217,56.0,0.0%
31,Christopher Brown,ROC,27,F,3,1,0,1,2,0.0,0,0,0,0.333,0.0,0.333,3.0,33.3%
10,Clark Bishop,CGY,27,F,57,10,12,22,72,-2.0,0,1,0,0.175,0.211,0.386,84.0,11.9%
34,Clay Stevenson,HER,24,G,36,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
25,Cody Haiskanen,ONT,26,D,18,1,2,3,6,-2.0,0,0,0,0.056,0.111,0.167,16.0,6.3%
49,Cody Haiskanen,SJ,26,D,4,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
26,Cody Haiskanen,TEX,26,D,8,2,2,4,0,3.0,0,0,0,0.25,0.25,0.5,8.0,25.0%
23,Cody Hodgson,MIL,33,F,13,6,2,8,6,1.0,1,0,0,0.462,0.154,0.615,26.0,23.1%
26,Colby Barlow,MTB,18,F,3,1,2,3,0,2.0,1,0,0,0.333,0.667,1.0,3.0,33.3%
