Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
27,Alex Kannok-Leipert,ABB,21,D,41,1,4,5,32,5.0,0.0,0.0,0.0,0.024,0.098,0.122,43.0,2.3%
24,Alex Kile,LV,27,F,27,4,3,7,0,-10.0,0.0,0.0,0.0,0.148,0.111,0.259,29.0,13.8%
1,Alex Limoges,SD,24,F,62,23,17,40,13,-9.0,12.0,1.0,4.0,0.371,0.274,0.645,100.0,23.0%
47,Alex Lyon,CHI,29,G,30,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
21,Alex Newhook,COL,20,F,10,4,7,11,2,-1.0,2.0,1.0,2.0,0.4,0.7,1.1,30.0,13.3%
28,Alex Peters,BAK,25,D,15,1,4,5,15,7.0,0.0,0.0,0.0,0.067,0.267,0.333,19.0,5.3%
13,Alex Petrovic,TEX,29,D,71,5,14,19,73,-1.0,0.0,0.0,2.0,0.07,0.197,0.268,90.0,5.6%
37,Alex Stalock,BAK,34,G,5,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,,
50,Alex Stalock,SJ,34,G,12,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,,
14,Alex Turcotte,ONT,20,F,27,6,12,18,20,16.0,1.0,0.0,1.0,0.222,0.444,0.667,36.0,16.7%
12,Alex Whelan,HFD,24,F,62,8,8,16,21,2.0,0.0,0.0,1.0,0.129,0.129,0.258,98.0,8.2%
19,Alex-Olivier Voyer,PRO,22,F,41,3,5,8,30,-1.0,0.0,1.0,0.0,0.073,0.122,0.195,48.0,6.3%
13,Alexander Alexeyev,HER,22,D,68,1,18,19,51,6.0,0.0,0.0,0.0,0.015,0.265,0.279,80.0,1.3%
3,Alexander Chmelevski,SJ,22,F,47,12,25,37,23,-3.0,5.0,0.0,3.0,0.255,0.532,0.787,120.0,10.0%
11,Alexander Green,SYR,23,D,73,5,21,26,31,6.0,0.0,0.0,0.0,0.068,0.288,0.356,96.0,5.2%
4,Alexander Holtz,UTC,19,F,52,26,25,51,10,-3.0,7.0,0.0,3.0,0.5,0.481,0.981,167.0,15.6%
25,Alexander Khovanov,IA,21,F,22,1,4,5,18,-8.0,1.0,0.0,0.0,0.045,0.182,0.227,25.0,4.0%
20,Alexander Nylander,RFD,23,F,23,8,4,12,2,-10.0,2.0,0.0,3.0,0.348,0.174,0.522,51.0,15.7%
8,Alexander Nylander,WBS,23,F,44,14,16,30,8,-1.0,5.0,0.0,2.0,0.318,0.364,0.682,98.0,14.3%
3,Alexander Steeves,TOR,22,F,58,23,23,46,37,0.0,8.0,1.0,4.0,0.397,0.397,0.793,181.0,12.7%
1,Alexander True,CLT,24,F,60,18,24,42,45,15.0,5.0,2.0,3.0,0.3,0.4,0.7,122.0,14.8%
34,Alexander Volkov,SD,24,F,2,0,1,1,2,-2.0,0.0,0.0,0.0,0.0,0.5,0.5,3.0,0.0%
24,Alexandre Fortin,LAV,24,F,34,4,5,9,8,-1.0,0.0,0.0,1.0,0.118,0.147,0.265,53.0,7.6%
36,Alexei Lipanov,SYR,22,F,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00%
36,Alexei Lipanov,TEX,22,F,7,0,0,0,2,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0%
52,Alexei Melnichuk,SJ,23,G,31,0,0,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,,
9,Alexei Protas,HER,20,F,42,8,16,24,10,-3.0,2.0,0.0,2.0,0.19,0.381,0.571,80.0,10.0%
14,Alexei Toropchenko,SPR,22,F,42,10,10,20,24,-2.0,0.0,0.0,2.0,0.238,0.238,0.476,98.0,10.2%
45,Alexis D'Aoust,BEL,25,F,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0%
32,Alexis D'Aoust,GR,25,F,7,1,1,2,2,1.0,1.0,0.0,0.0,0.143,0.143,0.286,8.0,12.5%
39,Alexis D'Aoust,LV,25,F,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0%
32,Alexis D'Aoust,PRO,25,F,1,1,0,1,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0%
35,Amir Miftakhov,SYR,21,G,22,0,1,1,0,,0.0,0.0,0.0,0.0,0.045,0.045,,
22,Anatoli Golyshev,BRI,26,F,15,5,2,7,10,-1.0,1.0,0.0,1.0,0.333,0.133,0.467,26.0,19.2%
38,Andr Lee,ONT,21,F,11,0,2,2,10,-3.0,0.0,0.0,0.0,0.0,0.182,0.182,11.0,0.0%
22,Andreas Borgman,TEX,26,D,14,3,2,5,10,-5.0,1.0,0.0,0.0,0.214,0.143,0.357,31.0,9.7%
19,Andreas Englund,COL,25,D,57,2,10,12,103,1.0,0.0,0.0,0.0,0.035,0.175,0.211,48.0,4.2%
13,Andreas Wingerli,COL,24,F,64,10,12,22,28,7.0,0.0,1.0,1.0,0.156,0.188,0.344,90.0,11.1%
8,Andrei Altybarmakyan,RFD,23,F,65,10,21,31,70,-2.0,2.0,0.0,1.0,0.154,0.323,0.477,103.0,9.7%
19,Andrej Sustr,SYR,31,D,25,2,10,12,32,9.0,1.0,0.0,0.0,0.08,0.4,0.48,33.0,6.1%
3,Andrew Agozzino,BEL,30,F,66,20,23,43,61,-5.0,4.0,0.0,2.0,0.303,0.348,0.652,171.0,11.7%
41,Andrew D'Agostini,TOR,28,G,2,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
41,Andrew Hammond,IA,33,G,11,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
22,Andrew Nielsen,TUC,25,D,16,1,5,6,14,-2.0,0.0,0.0,0.0,0.063,0.313,0.375,14.0,7.1%
28,Andrew Peski,PRO,24,D,9,1,1,2,2,-1.0,0.0,0.0,0.0,0.111,0.111,0.222,4.0,25.0%
1,Andrew Poturalski,CHI,27,F,71,28,73,101,36,24.0,12.0,1.0,2.0,0.394,1.028,1.423,197.0,14.2%
32,Andrew Shortridge,STK,26,G,1,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
15,Andrew Welinski,STK,28,D,39,3,16,19,18,12.0,1.0,0.0,1.0,0.077,0.41,0.487,76.0,4.0%
4,Andy Andreoff,BRI,30,F,60,18,24,42,57,-7.0,3.0,0.0,2.0,0.3,0.4,0.7,135.0,13.3%
15,Anthony Angello,WBS,25,F,44,7,12,19,27,-4.0,2.0,1.0,2.0,0.159,0.273,0.432,71.0,9.9%
14,Anthony Bitetto,HFD,31,D,39,4,11,15,26,-11.0,2.0,0.0,1.0,0.103,0.282,0.385,52.0,7.7%
31,Anthony Bitetto,SJ,31,D,14,2,0,2,28,-7.0,0.0,0.0,0.0,0.143,0.0,0.143,16.0,12.5%
1,Anthony Greco,HFD,28,F,66,20,39,59,10,-7.0,7.0,0.0,2.0,0.303,0.591,0.894,248.0,8.1%
1,Anthony Louis,TEX,26,F,66,24,31,55,22,-3.0,11.0,0.0,3.0,0.364,0.47,0.833,162.0,14.8%
39,Anthony Nellis,MTB,27,F,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0%
17,Anthony Richard,MIL,25,F,31,7,5,12,14,-6.0,1.0,1.0,3.0,0.226,0.161,0.387,70.0,10.0%
10,Anthony Richard,SYR,25,F,40,10,16,26,10,2.0,1.0,2.0,1.0,0.25,0.4,0.65,108.0,9.3%
46,Anthony Rinaldi,TUC,26,F,6,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0%
54,Antoine Bibeau,CLT,27,G,10,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
28,Antoine Morand,SJ,22,F,14,1,3,4,4,-7.0,0.0,0.0,0.0,0.071,0.214,0.286,14.0,7.1%
20,Antoine Morand,SYR,22,F,44,4,6,10,21,3.0,1.0,1.0,0.0,0.091,0.136,0.227,49.0,8.2%
34,Anton Khudobin,TEX,35,G,6,0,0,0,4,,0.0,0.0,0.0,0.0,0.0,0.0,,
12,Antti Suomela,TOR,27,F,48,14,12,26,10,3.0,2.0,0.0,3.0,0.292,0.25,0.542,80.0,17.5%
30,Ara Nazarian,ROC,25,F,14,2,1,3,2,-4.0,0.0,0.0,1.0,0.143,0.071,0.214,8.0,25.0%
5,Arnaud Durandeau,BRI,22,F,64,15,22,37,30,-3.0,2.0,0.0,3.0,0.234,0.344,0.578,137.0,11.0%
6,Artemi Knyazev,SJ,20,D,60,7,21,28,55,-47.0,3.0,0.0,0.0,0.117,0.35,0.467,126.0,5.6%
4,Arttu Ruotsalainen,ROC,24,F,57,18,33,51,26,-9.0,3.0,1.0,3.0,0.316,0.579,0.895,160.0,11.3%
42,Arturs Silovs,ABB,20,G,10,0,0,0,2,,,,,0.0,0.0,0.0,,
23,Artyom Serikov,CHI,21,D,42,2,6,8,18,11.0,0.0,0.0,0.0,0.048,0.143,0.19,38.0,5.3%
37,Arvid Holm,MTB,23,G,24,0,1,1,4,,0.0,0.0,0.0,0.0,0.042,0.042,,
33,Arvid Sderblom,RFD,22,G,38,0,1,1,2,,0.0,0.0,0.0,0.0,0.026,0.026,,
16,Ashton Sautner,ABB,27,D,41,3,10,13,28,4.0,0.0,0.0,0.0,0.073,0.244,0.317,47.0,6.4%
6,Austin Czarnik,BRI,29,F,38,14,23,37,8,-3.0,6.0,0.0,3.0,0.368,0.605,0.974,97.0,14.4%
53,Austin Osmanski,SPR,23,D,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0%
8,Austin Poganski,MTB,25,F,49,9,21,30,20,1.0,2.0,0.0,1.0,0.184,0.429,0.612,82.0,11.0%
9,Austin Rueschhoff,HFD,24,F,59,14,10,24,58,-6.0,3.0,0.0,2.0,0.237,0.169,0.407,86.0,16.3%
24,Austin Strand,ONT,24,D,32,3,4,7,30,-1.0,0.0,0.0,3.0,0.094,0.125,0.219,51.0,5.9%
12,Austin Wagner,ONT,24,F,55,13,9,22,107,3.0,0.0,1.0,1.0,0.236,0.164,0.4,82.0,15.9%
35,Avery Peterson,MIL,26,F,5,0,0,0,7,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0%
18,Axel Andersson,SD,21,D,35,4,6,10,15,2.0,0.0,0.0,0.0,0.114,0.171,0.286,38.0,10.5%
5,Axel Jonsson Fjllby,HER,23,F,44,16,18,34,8,-2.0,4.0,1.0,4.0,0.364,0.409,0.773,108.0,14.8%
32,Barrett Hayton,TUC,21,F,4,0,1,1,6,0.0,0.0,0.0,0.0,0.0,0.25,0.25,5.0,0.0%
16,Beck Malenstyn,HER,23,F,65,10,6,16,20,-8.0,0.0,1.0,3.0,0.154,0.092,0.246,103.0,9.7%
36,Beck Warm,CHI,22,G,1,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
31,Ben Bishop,TEX,35,G,1,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
36,Ben Harpur,MIL,26,D,6,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0%
24,Ben Holmstrom,ROC,34,F,25,0,6,6,19,1.0,0.0,0.0,0.0,0.0,0.24,0.24,22.0,0.0%
5,Ben McCartney,TUC,20,F,57,18,17,35,60,-22.0,9.0,0.0,2.0,0.316,0.298,0.614,116.0,15.5%
29,Ben Thomson,HSK,28,F,15,2,1,3,18,-5.0,0.0,0.0,0.0,0.133,0.067,0.2,12.0,16.7%
5,Benjamin Gleason,TEX,23,D,70,9,35,44,57,-4.0,2.0,0.0,1.0,0.129,0.5,0.629,134.0,6.7%
2,Benjamin Jones,HSK,22,F,66,25,16,41,74,8.0,3.0,2.0,4.0,0.379,0.242,0.621,145.0,17.2%
38,Benjamin Tardif,COL,21,F,15,0,0,0,4,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0%
12,Benoit-Olivier Groulx,SD,21,F,40,11,11,22,39,-6.0,2.0,0.0,1.0,0.275,0.275,0.55,78.0,14.1%
36,Benton Maass,HER,23,D,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0%
45,Billy Christopoulos,CLT,27,G,3,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
46,Billy Christopoulos,TOR,27,G,4,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
37,Billy Constantinou,CHI,20,D,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0%
20,Billy Sweezey,CLE,25,D,70,4,7,11,114,3.0,0.0,0.0,1.0,0.057,0.1,0.157,64.0,6.3%
17,Blade Jenkins,BRI,21,F,50,7,6,13,9,-3.0,0.0,0.0,0.0,0.14,0.12,0.26,49.0,14.3%
55,Blake Christensen,SPR,26,F,11,0,0,0,9,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0%
34,Blake Hillman,GR,25,D,10,0,2,2,2,-2.0,0.0,0.0,0.0,0.0,0.2,0.2,11.0,0.0%
22,Blake Hillman,PRO,25,D,20,0,7,7,6,9.0,0.0,0.0,0.0,0.0,0.35,0.35,25.0,0.0%
31,Blake McLaughlin,SD,21,F,7,1,0,1,0,-1.0,0.0,0.0,0.0,0.143,0.0,0.143,13.0,7.7%
47,Blake Siebenaler,BEL,25,D,2,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0%
37,Blake Siebenaler,CLT,25,D,14,0,1,1,0,2.0,0.0,0.0,0.0,0.0,0.071,0.071,12.0,0.0%
39,Blake Siebenaler,HSK,25,D,4,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0%
35,Blake Siebenaler,ONT,25,D,4,1,1,2,2,1.0,0.0,0.0,0.0,0.25,0.25,0.5,1.0,100.0%
23,Blake Speers,TUC,24,F,52,2,3,5,23,-19.0,1.0,0.0,1.0,0.038,0.058,0.096,65.0,3.1%
37,Blake Thompson,HFD,29,D,1,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00%
38,Bob Carpenter,MIL,25,F,11,0,0,0,2,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0%
10,Bob Nardella,HER,25,D,44,6,17,23,18,-4.0,2.0,0.0,0.0,0.136,0.386,0.523,91.0,6.6%
14,Bobby Lynch,MTB,23,F,46,8,13,21,10,-8.0,1.0,0.0,1.0,0.174,0.283,0.457,70.0,11.4%
5,Bobby McMann,TOR,25,F,61,24,11,35,16,-2.0,8.0,3.0,2.0,0.393,0.18,0.574,160.0,15.0%
53,Bobby Russell,CLT,21,D,9,0,0,0,4,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0%
41,Bobby Russell,ONT,21,D,1,0,1,1,2,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00%
28,Bobby Trivigno,HFD,22,F,11,1,2,3,6,-4.0,0.0,0.0,1.0,0.091,0.182,0.273,22.0,4.6%
14,Bokondji Imama,TUC,25,F,54,5,7,12,178,-21.0,0.0,0.0,2.0,0.093,0.13,0.222,51.0,9.8%
32,Boris Katchouk,SYR,23,F,3,0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.333,0.333,7.0,0.0%
30,Bowen Byram,COL,20,D,2,0,0,0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0%
4,Brad Malone,BAK,32,F,52,14,25,39,65,10.0,8.0,0.0,1.0,0.269,0.481,0.75,125.0,11.2%
29,Brad Morrison,LV,24,F,1,0,1,1,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00%
23,Braden Schneider,HFD,20,D,24,0,9,9,10,6.0,0.0,0.0,0.0,0.0,0.375,0.375,22.0,0.0%
17,Brady Lyle,PRO,22,D,48,2,7,9,10,-7.0,0.0,0.0,0.0,0.042,0.146,0.188,63.0,3.2%
24,Brady Lyle,SPR,22,D,15,3,4,7,8,3.0,0.0,0.0,0.0,0.2,0.267,0.467,25.0,12.0%
34,Brandon Baddock,IA,26,F,28,0,1,1,54,-5.0,0.0,0.0,0.0,0.0,0.036,0.036,23.0,0.0%
27,Brandon Baddock,LAV,26,F,33,3,4,7,77,-1.0,0.0,0.0,1.0,0.091,0.121,0.212,41.0,7.3%
6,Brandon Biro,ROC,23,F,48,12,29,41,20,4.0,7.0,1.0,0.0,0.25,0.604,0.854,58.0,20.7%
53,Brandon Bussi,PRO,23,G,5,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,
38,Brandon Crawley,SYR,24,D,2,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0%
22,Brandon Cutler,ABB,21,F,36,2,6,8,17,-10.0,1.0,0.0,0.0,0.056,0.167,0.222,35.0,5.7%
23,Brandon Davidson,ROC,30,D,23,1,5,6,38,-5.0,0.0,0.0,0.0,0.043,0.217,0.261,28.0,3.6%
29,Brandon Estes,TUC,24,D,10,0,3,3,0,4.0,0.0,0.0,0.0,0.0,0.3,0.3,14.0,0.0%
30,Brandon Fortunato,CLT,25,D,7,0,2,2,2,1.0,0.0,0.0,0.0,0.0,0.286,0.286,2.0,0.0%
39,Brandon Fortunato,HFD,25,D,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0%
10,Brandon Gignac,LAV,24,F,48,10,16,26,12,7.0,0.0,3.0,2.0,0.208,0.333,0.542,84.0,11.9%
36,Brandon Hawkins,CLE,27,F,1,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0%
30,Brandon Hickey,ABB,25,D,15,1,1,2,2,-4.0,0.0,0.0,0.0,0.067,0.067,0.133,17.0,5.9%
32,Brandon Hickey,HSK,25,D,13,0,2,2,8,1.0,0.0,0.0,0.0,0.0,0.154,0.154,9.0,0.0%
34,Brandon Kruse,HSK,22,F,3,0,1,1,2,1.0,0.0,0.0,0.0,0.0,0.333,0.333,2.0,0.0%
23,Brandon Pirri,RFD,30,F,3,3,1,4,0,4.0,0.0,0.0,0.0,1.0,0.333,1.333,10.0,30.0%
34,Brandon Scanlin,HFD,22,D,15,0,1,1,2,-1.0,0.0,0.0,0.0,0.0,0.067,0.067,13.0,0.0%
28,Brannon McManus,ABB,22,F,7,3,0,3,2,2.0,0.0,0.0,1.0,0.429,0.0,0.429,7.0,42.9%
16,Brayden Burke,MIL,24,F,15,1,12,13,4,4.0,1.0,0.0,0.0,0.067,0.8,0.867,19.0,5.3%
16,Brayden Burke,ONT,24,F,31,6,11,17,18,5.0,2.0,0.0,2.0,0.194,0.355,0.548,29.0,20.7%
19,Brayden Pachal,HSK,22,D,65,2,9,11,90,-4.0,1.0,0.0,0.0,0.031,0.138,0.169,82.0,2.4%
7,Brayden Tracey,SD,20,F,55,11,20,31,40,-1.0,2.0,0.0,2.0,0.2,0.364,0.564,70.0,15.7%
36,Brayden Watts,BAK,22,F,4,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0%
23,Brendan Brisson,HSK,20,F,7,3,5,8,4,0.0,2.0,0.0,0.0,0.429,0.714,1.143,12.0,25.0%
6,Brendan Gaunce,CLE,27,F,39,16,12,28,28,-8.0,4.0,1.0,2.0,0.41,0.308,0.718,118.0,13.6%
20,Brendan Guhle,SD,24,D,37,3,4,7,28,-6.0,0.0,0.0,1.0,0.081,0.108,0.189,57.0,5.3%
14,Brendan Perlini,BAK,25,F,18,11,7,18,20,5.0,4.0,0.0,2.0,0.611,0.389,1.0,76.0,14.5%
21,Brendan Warren,ROC,24,F,51,4,2,6,22,-9.0,0.0,0.0,0.0,0.078,0.039,0.118,57.0,7.0%
28,Brenden Miller,IA,27,D,33,1,3,4,23,9.0,0.0,0.0,0.0,0.03,0.091,0.121,22.0,4.6%
35,Brennan Kapcheck,TOR,25,D,2,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0%
28,Brennan Menell,TOR,24,D,20,1,4,5,15,-6.0,0.0,0.0,1.0,0.05,0.2,0.25,21.0,4.8%
25,Brennan Saulnier,LV,28,F,43,3,3,6,88,-8.0,0.0,0.0,0.0,0.07,0.07,0.14,36.0,8.3%
51,Brent Beaudoin,PRO,25,F,3,0,0,0,0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0%
11,Brent Gates,SD,24,F,45,12,11,23,19,2.0,2.0,0.0,2.0,0.267,0.244,0.511,71.0,16.9%
3,Brett Connolly,RFD,29,F,37,17,18,35,16,12.0,6.0,0.0,0.0,0.459,0.486,0.946,96.0,17.7%
26,Brett Gallant,CLE,33,F,53,4,0,4,98,-16.0,0.0,0.0,0.0,0.075,0.0,0.075,29.0,13.8%
42,Brett Kemp,ONT,21,F,2,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0%
17,Brett Leason,HER,22,F,31,6,7,13,14,0.0,2.0,0.0,1.0,0.194,0.226,0.419,84.0,7.1%
18,Brett McKenzie,GR,24,F,44,4,5,9,16,-3.0,0.0,0.0,0.0,0.091,0.114,0.205,28.0,14.3%
10,Brett Murray,ROC,23,F,52,15,17,32,35,-4.0,6.0,0.0,2.0,0.288,0.327,0.615,87.0,17.2%
1,Brett Seney,TOR,25,F,62,17,42,59,81,16.0,3.0,1.0,1.0,0.274,0.677,0.952,152.0,11.2%
13,Brett Sutter,ONT,34,F,65,8,11,19,38,3.0,0.0,1.0,2.0,0.123,0.169,0.292,75.0,10.7%
12,Brian Flynn,UTC,33,F,61,13,13,26,24,-5.0,2.0,0.0,2.0,0.213,0.213,0.426,95.0,13.7%
27,Brian Halonen,UTC,22,F,12,2,1,3,4,-4.0,1.0,0.0,0.0,0.167,0.083,0.25,22.0,9.1%
12,Brian Lashoff,GR,31,D,67,5,11,16,30,0.0,0.0,1.0,1.0,0.075,0.164,0.239,70.0,7.1%
14,Brian Pinho,HER,26,F,27,8,9,17,6,-2.0,1.0,2.0,1.0,0.296,0.333,0.63,69.0,11.6%
34,Brinson Pasichnuk,SJ,24,D,9,1,0,1,4,-2.0,0.0,0.0,0.0,0.111,0.0,0.111,4.0,25.0%
10,Brogan Rafferty,SD,26,D,65,4,20,24,36,-1.0,2.0,0.0,0.0,0.062,0.308,0.369,86.0,4.7%
44,Bryan Lemos,PRO,25,F,1,0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0%
17,Bryce Gervais,IA,29,F,43,2,7,9,15,2.0,0.0,0.0,1.0,0.047,0.163,0.209,33.0,6.1%
9,Bryce Kindopp,SD,22,F,67,12,17,29,35,-8.0,4.0,1.0,2.0,0.179,0.254,0.433,84.0,14.3%
