Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
22,Andreas Englund,BEL,21,D,69,1,9,10,69,-4,0,0,0,0.014,0.13,0.145,51,2.0%
2,Andreas Johnson,TOR,23,F,54,26,28,54,53,16,8,0,4,0.481,0.519,1.0,132,19.7%
7,Andreas Martinsen,RFD,27,F,64,12,16,28,62,7,1,0,2,0.188,0.25,0.438,134,9.0%
20,Andrei Mironov,SA,23,D,26,1,8,9,26,2,0,0,0,0.038,0.308,0.346,24,4.2%
11,Andrei Pedan,WBS,24,D,52,9,17,26,87,19,5,0,2,0.173,0.327,0.5,107,8.4%
1,Andrew Agozzino,SA,26,F,72,23,21,44,63,-10,9,1,3,0.319,0.292,0.611,176,13.1%
13,Andrew Bodnarchuk,TEX,29,D,73,3,18,21,68,-3,0,0,1,0.041,0.247,0.288,91,3.3%
23,Andrew Campbell,TUC,29,D,60,2,4,6,44,7,0,1,1,0.033,0.067,0.1,63,3.2%
20,Andrew Cherniwchan,UTC,28,F,39,8,2,10,50,-1,0,2,0,0.205,0.051,0.256,46,17.4%
11,Andrew Crescenzi,ONT,25,F,57,12,12,24,65,-14,2,0,2,0.211,0.211,0.421,70,17.1%
47,Andrew Hammond,BEL,29,G,18,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
44,Andrew Hammond,SA,29,G,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
25,Andrew MacWilliam,ROC,27,D,54,0,8,8,73,19,0,0,0,0.0,0.148,0.148,52,0.0%
1,Andrew Mangiapane,STK,21,F,39,21,25,46,20,17,6,0,2,0.538,0.641,1.179,105,20.0%
3,Andrew Miller,CLT,29,F,55,15,37,52,20,-3,3,0,2,0.273,0.673,0.945,90,16.7%
12,Andrew Nielsen,TOR,21,D,65,6,20,26,143,3,2,0,1,0.092,0.308,0.4,93,6.5%
29,Andrew O'Brien,MIL,25,D,21,0,3,3,27,-4,0,0,0,0.0,0.143,0.143,35,0.0%
23,Andrew O'Brien,TEX,25,D,16,3,3,6,13,5,1,0,1,0.188,0.188,0.375,18,16.7%
4,Andrew Poturalski,CLT,23,F,76,22,27,49,24,-11,9,0,7,0.289,0.355,0.645,146,15.1%
33,Andrew Sturtz,BEL,23,F,6,1,2,3,8,0,0,0,0,0.167,0.333,0.5,10,10.0%
6,Andrew Welinski,SD,24,D,51,10,24,34,22,-11,7,0,0,0.196,0.471,0.667,116,8.6%
44,Anthony Angello,WBS,21,F,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4,0.0%
31,Anthony Beauregard,LAV,22,F,10,1,1,2,4,-2,0,0,0,0.1,0.1,0.2,9,11.1%
26,Anthony Beauvillier,BRI,20,F,3,2,0,2,0,2,0,0,0,0.667,0.0,0.667,16,12.5%
6,Anthony Cirelli,SYR,20,F,51,14,23,37,14,2,6,0,0,0.275,0.451,0.725,116,12.1%
20,Anthony DeAngelo,HFD,22,D,29,2,11,13,17,-12,0,0,1,0.069,0.379,0.448,73,2.7%
2,Anthony Greco,SPR,24,F,75,29,19,48,26,-13,6,6,4,0.387,0.253,0.64,252,11.5%
1,Anthony Louis,RFD,22,F,70,14,30,44,8,6,3,0,2,0.2,0.429,0.629,142,9.9%
18,Anthony Peluso,HER,28,F,38,7,4,11,34,3,0,0,1,0.184,0.105,0.289,56,12.5%
48,Anthony Peters,WBS,27,G,24,0,0,0,4,0,0,0,0,0.0,0.0,0.0,0,0.00%
6,Anthony Richard,MIL,21,F,75,19,17,36,45,2,2,0,2,0.253,0.227,0.48,165,11.5%
32,Anthony Stolarz,LV,23,G,1,0,1,1,0,0,0,0,0,0.0,1.0,1.0,0,0.00%
37,Antoine Bibeau,SJ,23,G,43,0,1,1,2,0,0,0,0,0.0,0.023,0.023,0,0.00%
17,Antoine Waked,LAV,21,F,63,7,4,11,32,-12,1,0,0,0.111,0.063,0.175,48,14.6%
10,Anton Blidh,PRO,22,F,71,11,15,26,36,9,0,1,1,0.155,0.211,0.366,113,9.7%
58,Anton Cederholm,UTC,22,D,12,0,0,0,0,-8,0,0,0,0.0,0.0,0.0,9,0.0%
36,Anton Rdin,UTC,27,F,7,1,1,2,6,-3,0,0,0,0.143,0.143,0.286,14,7.1%
37,Anton Slepyshev,BAK,23,F,1,0,0,0,2,1,0,0,0,0.0,0.0,0.0,6,0.0%
34,Artur Tyanulin,TUC,20,F,8,0,1,1,4,1,0,0,0,0.0,0.125,0.125,8,0.0%
28,Arvin Atwal,ROC,22,D,14,2,1,3,23,-4,0,0,0,0.143,0.071,0.214,13,15.4%
18,Ashton Sautner,UTC,23,D,61,3,10,13,55,9,0,0,1,0.049,0.164,0.213,84,3.6%
26,Austin Cangelosi,BNG,23,F,42,2,3,5,15,-12,1,1,0,0.048,0.071,0.119,48,4.2%
22,Austin Carroll,STK,23,F,42,5,2,7,49,-7,0,0,1,0.119,0.048,0.167,46,10.9%
1,Austin Czarnik,PRO,25,F,64,25,44,69,24,18,13,0,7,0.391,0.688,1.078,165,15.2%
19,Austin Fyten,TEX,26,F,42,5,5,10,51,-3,0,2,1,0.119,0.119,0.238,49,10.2%
13,Austin Ortega,SD,23,F,29,3,13,16,17,0,1,0,0,0.103,0.448,0.552,65,4.6%
34,Austin Poganski,SA,21,F,4,1,1,2,0,0,0,0,0,0.25,0.25,0.5,5,20.0%
14,Austin Wagner,ONT,20,F,50,10,7,17,62,-4,1,0,1,0.2,0.14,0.34,69,14.5%
10,Axel Holmstrm,GR,21,F,66,7,19,26,4,-11,1,0,1,0.106,0.288,0.394,66,10.6%
42,Bailey Webster,LAV,20,D,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0.0%
27,Barry Goers,ROC,31,D,12,0,5,5,8,0,0,0,0,0.0,0.417,0.417,9,0.0%
3,Beau Bennett,CHI,26,F,60,12,45,57,30,9,5,0,2,0.2,0.75,0.95,134,9.0%
24,Ben Betker,BAK,23,D,42,1,4,5,42,-1,0,0,0,0.024,0.095,0.119,46,2.2%
20,Ben Harpur,BEL,22,D,19,2,9,11,31,-7,0,0,0,0.105,0.474,0.579,40,5.0%
13,Ben Holmstrom,BRI,30,F,76,11,10,21,101,-6,1,2,1,0.145,0.132,0.276,126,8.7%
33,Ben Marshall,PRO,25,D,11,0,2,2,10,3,0,0,0,0.0,0.182,0.182,18,0.0%
11,Ben Sexton,BEL,26,F,30,10,11,21,16,-5,4,1,1,0.333,0.367,0.7,75,13.3%
1,Ben Smith,TOR,29,F,73,27,32,59,10,29,3,2,8,0.37,0.438,0.808,147,18.4%
1,Ben Street,GR,30,F,73,21,44,65,22,9,5,0,3,0.288,0.603,0.89,207,10.1%
15,Ben Thomas,SYR,21,D,72,4,18,22,58,6,2,0,0,0.056,0.25,0.306,115,3.5%
16,Ben Thomson,BNG,24,F,64,5,8,13,119,-17,0,0,0,0.078,0.125,0.203,90,5.6%
35,Ben Wilson,SYR,26,F,2,0,0,0,4,1,0,0,0,0.0,0.0,0.0,1,0.0%
16,Blaine Byron,SPR,22,F,39,6,7,13,10,-7,4,0,0,0.154,0.179,0.333,41,14.6%
7,Blake Pietila,BNG,24,F,60,12,10,22,26,-21,2,1,1,0.2,0.167,0.367,113,10.6%
25,Blake Siebenaler,CLE,21,D,23,3,3,6,2,-6,0,0,0,0.13,0.13,0.261,25,12.0%
9,Blake Speers,BNG,20,F,62,12,7,19,26,-18,3,1,0,0.194,0.113,0.306,115,10.4%
2,Bobby Butler,MIL,30,F,67,24,21,45,36,-9,8,1,4,0.358,0.313,0.672,153,15.7%
11,Bobby Farnham,SPR,28,F,69,11,10,21,123,-22,3,1,2,0.159,0.145,0.304,128,8.6%
46,Bobby MacIntyre,CLE,21,F,5,0,0,0,0,-2,0,0,0,0.0,0.0,0.0,2,0.0%
30,Bokondji Imama,ONT,21,F,38,0,1,1,59,-7,0,0,0,0.0,0.026,0.026,23,0.0%
25,Boston Leier,BEL,24,F,8,4,2,6,2,4,0,0,1,0.5,0.25,0.75,11,36.4%
3,Bracken Kearns,BNG,36,F,67,14,29,43,32,-2,7,0,2,0.209,0.433,0.642,109,12.8%
4,Brad Malone,BAK,28,F,56,13,20,33,49,-9,1,3,0,0.232,0.357,0.589,100,13.0%
50,Brad Thiessen,CLE,31,G,9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
15,Braden Christoffer,BAK,23,F,63,6,9,15,96,-10,0,0,1,0.095,0.143,0.238,70,8.6%
9,Brady Austin,CLE,24,D,65,6,17,23,42,2,0,0,0,0.092,0.262,0.354,107,5.6%
56,Brady Brassart,UTC,24,F,9,0,0,0,0,-3,0,0,0,0.0,0.0,0.0,8,0.0%
27,Brady Ferguson,TOR,23,F,5,0,4,4,2,2,0,0,0,0.0,0.8,0.8,6,0.0%
41,Brady Shaw,SA,25,F,5,1,0,1,0,1,0,0,0,0.2,0.0,0.2,8,12.5%
44,Branden Troock,HFD,23,F,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0%
37,Brandon Anselmini,RFD,24,D,7,0,0,0,2,-1,0,0,0,0.0,0.0,0.0,7,0.0%
23,Brandon Baddock,BNG,22,F,53,3,4,7,109,-11,0,0,3,0.057,0.075,0.132,40,7.5%
27,Brandon Bollig,MIL,30,F,21,3,1,4,30,-2,0,1,0,0.143,0.048,0.19,23,13.0%
18,Brandon Bollig,SJ,30,F,45,8,2,10,68,0,0,1,1,0.178,0.044,0.222,63,12.7%
25,Brandon Crawley,HFD,20,D,64,2,3,5,99,-13,0,0,0,0.031,0.047,0.078,43,4.7%
27,Brandon Gignac,BNG,20,F,21,2,1,3,4,-6,1,0,0,0.095,0.048,0.143,25,8.0%
52,Brandon Halverson,HFD,21,G,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
36,Brandon Marino,SYR,31,F,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0%
3,Brandon Mashinter,SJ,29,F,64,11,18,29,37,-4,2,0,2,0.172,0.281,0.453,83,13.3%
38,Brandon McNally,CHI,25,F,2,0,0,0,5,0,0,0,0,0.0,0.0,0.0,0,0.00%
4,Brandon Pirri,CHI,26,F,57,29,23,52,28,8,12,1,4,0.509,0.404,0.912,185,15.7%
38,Brendan Bradley,SYR,25,F,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,4,0.0%
32,Brendan Gaunce,UTC,23,F,5,2,1,3,0,2,0,0,0,0.4,0.2,0.6,15,13.3%
11,Brendan Guhle,ROC,20,D,50,8,18,26,26,1,3,0,1,0.16,0.36,0.52,129,6.2%
6,Brendan Lemieux,MTB,21,F,51,19,24,43,170,10,6,1,2,0.373,0.471,0.843,152,12.5%
10,Brendan Ranford,SA,25,F,57,4,15,19,26,-7,1,0,1,0.07,0.263,0.333,92,4.4%
38,Brendan Smith,HFD,28,D,11,0,2,2,8,-11,0,0,0,0.0,0.182,0.182,15,0.0%
31,Brendan Woods,UTC,25,F,14,2,2,4,30,-1,0,0,1,0.143,0.143,0.286,21,9.5%
14,Brenden Kichton,CLT,25,D,63,4,20,24,61,0,2,0,0,0.063,0.317,0.381,102,3.9%
35,Brenden Kotyk,HFD,26,D,7,1,1,2,2,0,0,0,0,0.143,0.143,0.286,8,12.5%
12,Brennan Menell,IA,20,D,72,8,17,25,14,-2,2,0,1,0.111,0.236,0.347,71,11.3%
8,Brent Regner,TEX,28,D,66,10,21,31,32,15,3,0,1,0.152,0.318,0.47,134,7.5%
11,Brett Findlay,STK,25,F,51,12,15,27,30,9,3,0,3,0.235,0.294,0.529,74,16.2%
39,Brett Gallant,CLE,29,F,35,1,1,2,66,-8,0,0,0,0.029,0.029,0.057,22,4.6%
21,Brett Lernout,LAV,22,D,56,1,7,8,33,-16,0,0,0,0.018,0.125,0.143,78,1.3%
12,Brett Pollock,STK,21,F,46,10,10,20,19,-7,4,0,5,0.217,0.217,0.435,76,13.2%
19,Brett Seney,BNG,21,F,12,3,5,8,16,-5,3,0,1,0.25,0.417,0.667,31,9.7%
10,Brett Sterling,CHI,33,F,45,15,10,25,46,10,2,0,4,0.333,0.222,0.556,84,17.9%
6,Brett Sutter,ONT,30,F,68,15,19,34,64,5,2,3,3,0.221,0.279,0.5,134,11.2%
28,Brett Welychka,MTB,23,F,8,1,1,2,2,-1,0,0,0,0.125,0.125,0.25,3,33.3%
22,Brian Cooper,SD,24,D,40,0,9,9,21,-7,0,0,0,0.0,0.225,0.225,49,0.0%
32,Brian Ferlin,BAK,25,F,7,1,0,1,6,-3,0,0,0,0.143,0.0,0.143,8,12.5%
3,Brian Flynn,TEX,29,F,66,18,29,47,14,13,6,3,2,0.273,0.439,0.712,136,13.2%
32,Brian Gionta,ROC,38,F,1,1,0,1,0,1,0,0,0,1.0,0.0,1.0,1,100.0%
16,Brian Lashoff,GR,27,D,70,5,10,15,29,0,0,0,1,0.071,0.143,0.214,80,6.3%
20,Brian Strait,BNG,29,D,61,3,5,8,52,-9,0,0,1,0.049,0.082,0.131,87,3.5%
35,Brian Ward,PRO,25,F,2,0,1,1,0,1,0,0,0,0.0,0.5,0.5,3,0.0%
51,Brian Ward,UTC,25,F,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
31,Brock Trotter,CHI,30,F,4,0,1,1,0,-4,0,0,0,0.0,0.25,0.25,1,0.0%
31,Brodie Dupont,STK,30,F,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0%
14,Brody Sutter,MTB,26,F,58,8,10,18,22,4,0,0,1,0.138,0.172,0.31,92,8.7%
45,Bryan Moore,SJ,23,F,7,0,0,0,6,-4,0,0,0,0.0,0.0,0.0,6,0.0%
25,Bryce Gervais,CHI,25,F,36,5,0,5,14,1,0,0,1,0.139,0.0,0.139,40,12.5%
36,Brycen Martin,ROC,21,D,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
3,Buddy Robinson,MTB,26,F,74,25,28,53,64,17,8,2,2,0.338,0.378,0.716,204,12.3%
18,Byron Froese,LAV,26,F,13,3,8,11,6,-1,2,0,0,0.231,0.615,0.846,26,11.5%
39,C.J. Motte,CHI,26,G,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
44,C.J. Motte,IA,26,G,6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
3,C.J. Smith,ROC,23,F,57,17,27,44,16,4,6,0,2,0.298,0.474,0.772,133,12.8%
26,C.J. Suess,MTB,23,F,6,1,1,2,2,2,0,0,0,0.167,0.167,0.333,5,20.0%
1,Cal O'Reilly,IA,31,F,75,15,49,64,10,-7,7,1,1,0.2,0.653,0.853,94,16.0%
37,Cal Petersen,ONT,23,G,41,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
33,Caleb Herbert,HFD,26,F,8,1,2,3,10,-1,0,0,0,0.125,0.25,0.375,9,11.1%
30,Caleb Herbert,SJ,26,F,14,1,3,4,12,-3,0,0,0,0.071,0.214,0.286,15,6.7%
48,Caleb Herbert,UTC,26,F,1,0,0,0,0,-1,0,0,0,0.0,0.0,0.0,3,0.0%
13,Caleb Jones,BAK,20,D,58,2,15,17,43,-25,0,0,0,0.034,0.259,0.293,73,2.7%
30,Callan Foote,SYR,19,D,6,1,0,1,4,0,0,0,0,0.167,0.0,0.167,10,10.0%
14,Calle Rosn,TOR,23,D,62,4,18,22,26,1,2,0,1,0.065,0.29,0.355,159,2.5%
36,Callum Booth,CLT,20,G,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
47,Calvin Pickard,TOR,25,G,33,0,0,0,4,0,0,0,0,0.0,0.0,0.0,1,0.0%
7,Calvin Thrkauf,CLE,20,F,75,11,13,24,40,-12,0,0,2,0.147,0.173,0.32,101,10.9%
32,Cam Brown,SPR,24,F,13,1,1,2,4,-1,0,0,0,0.077,0.077,0.154,14,7.1%
41,Cam Brown,WBS,24,F,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0%
44,Cam Johnson,BNG,23,G,3,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0.00%
16,Cam Maclise,MTB,25,F,67,7,6,13,24,3,0,2,2,0.104,0.09,0.194,77,9.1%
9,Cameron Darcy,UTC,23,F,46,6,18,24,54,3,4,0,0,0.13,0.391,0.522,73,8.2%
8,Cameron Gaunce,CLE,27,D,67,3,21,24,96,0,0,0,1,0.045,0.313,0.358,76,4.0%
31,Cameron Hughes,PRO,21,F,14,0,3,3,6,-1,0,0,0,0.0,0.214,0.214,15,0.0%
12,Cameron Schilling,MTB,29,D,71,6,26,32,27,25,1,0,1,0.085,0.366,0.451,168,3.6%
9,Carl Dahlstrm,RFD,22,D,64,3,25,28,22,14,1,0,0,0.047,0.391,0.438,98,3.1%
29,Carl Grundstrm,TOR,20,F,2,1,2,3,0,1,0,0,0,0.5,1.0,1.5,8,12.5%
28,Carsen Twarynski,LV,20,F,5,1,1,2,0,1,0,0,0,0.2,0.2,0.4,7,14.3%
17,Carson Soucy,IA,23,D,67,1,14,15,55,12,0,0,0,0.015,0.209,0.224,75,1.3%
14,Carter Bancks,UTC,28,F,45,4,13,17,58,-12,1,0,1,0.089,0.289,0.378,56,7.1%
1,Carter Camper,CLE,29,F,53,13,29,42,10,-22,6,0,2,0.245,0.547,0.792,111,11.7%
12,Carter Camper,TUC,29,F,15,3,16,19,4,6,1,0,0,0.2,1.067,1.267,31,9.7%
2,Carter Verhaeghe,SYR,22,F,58,17,31,48,30,18,7,0,4,0.293,0.534,0.828,120,14.2%
2,Casey Bailey,BRI,26,F,76,18,23,41,25,-14,9,0,4,0.237,0.303,0.539,207,8.7%
49,Casey DeSmith,WBS,26,G,27,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
21,Casey Nelson,ROC,25,D,40,2,9,11,16,14,0,0,1,0.05,0.225,0.275,75,2.7%
16,Cavan Fitzgerald,SJ,21,D,46,4,9,13,32,-13,3,0,0,0.087,0.196,0.283,86,4.7%
29,Chad Butcher,BAK,21,F,7,1,1,2,2,0,0,0,1,0.143,0.143,0.286,5,20.0%
25,Chandler Stephenson,HER,23,F,6,5,1,6,2,-6,2,1,1,0.833,0.167,1.0,10,50.0%
46,Charles Williams,HFD,25,G,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
21,Charles-David Beaudoin,MTB,23,D,36,1,7,8,25,6,0,0,0,0.028,0.194,0.222,31,3.2%
41,Charlie Lindgren,LAV,24,G,37,0,1,1,0,0,0,0,0,0.0,0.027,0.027,0,0.00%
43,Charlie Sampair,SA,24,F,2,0,1,1,0,1,0,0,0,0.0,0.5,0.5,4,0.0%
6,Chase Balisy,SPR,25,F,67,14,21,35,61,-8,3,1,1,0.209,0.313,0.522,90,15.6%
11,Chase de Leo,MTB,22,F,69,12,23,35,31,7,2,0,4,0.174,0.333,0.507,166,7.2%
31,Chase Lang,IA,21,F,22,0,2,2,10,-1,0,0,0,0.0,0.091,0.091,9,0.0%
19,Chris Bigras,HFD,22,D,18,2,11,13,8,-3,1,0,0,0.111,0.611,0.722,26,7.7%
28,Chris Bigras,SA,22,D,20,1,5,6,14,-1,1,0,0,0.05,0.25,0.3,22,4.6%
16,Chris Breen,PRO,28,D,62,1,12,13,46,-1,0,0,0,0.016,0.194,0.21,84,1.2%
5,Chris Butler,SA,31,D,61,8,21,29,22,12,4,1,4,0.131,0.344,0.475,112,7.1%
23,Chris Casto,CHI,26,D,61,1,8,9,29,-6,0,0,0,0.016,0.131,0.148,67,1.5%
7,Chris Conner,LV,34,F,65,17,20,37,22,-5,4,1,3,0.262,0.308,0.569,99,17.2%
18,Chris DiDomenico,BEL,28,F,25,5,9,14,31,-7,2,0,0,0.2,0.36,0.56,36,13.9%
12,Chris DiDomenico,RFD,28,F,22,8,15,23,44,3,4,0,3,0.364,0.682,1.045,55,14.6%
28,Chris DiDomenico,SYR,28,F,3,1,0,1,0,0,0,0,0,0.333,0.0,0.333,5,20.0%
46,Chris Driedger,BEL,23,G,10,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0.00%
33,Chris Forney,SD,23,D,3,0,0,0,0,-2,0,0,0,0.0,0.0,0.0,1,0.0%
34,Chris Kelly,BEL,37,F,16,0,2,2,10,-1,0,0,0,0.0,0.125,0.125,11,0.0%
34,Chris Langkow,HFD,28,F,7,1,1,2,0,-2,0,0,0,0.143,0.143,0.286,8,12.5%
38,Chris Leveille,LAV,30,F,6,0,1,1,4,-2,0,0,0,0.0,0.167,0.167,2,0.0%
34,Chris McCarthy,LV,26,F,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
3,Chris Mueller,TOR,31,F,73,19,33,52,30,-2,7,0,2,0.26,0.452,0.712,160,11.9%
41,Chris Nell,HFD,23,G,18,0,1,1,2,0,0,0,0,0.0,0.056,0.056,0,0.00%
