Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
31,Alex Foster,TOR,21,F,8,1,0,1,6,-2.0,0,0,0,0.125,0.0,0.125,13.0,7.7%
32,Alex Kim,POR,26,F,3,1,1,2,2,2.0,0,0,0,0.333,0.333,0.667,4.0,25.0%
17,Alexander Mogilny,ALB,36,F,19,4,10,14,17,-4.0,2,0,1,0.211,0.526,0.737,41.0,9.8%
28,Alexander Perezhogin,HAM,22,F,11,0,2,2,8,-4.0,0,0,0,0.0,0.182,0.182,35.0,0.0%
1,Alexander Suglobov,ALB,23,F,51,25,23,48,52,4.0,11,0,2,0.49,0.451,0.941,156.0,16.0%
18,Alexander Suglobov,TOR,23,F,15,8,2,10,21,1.0,5,0,1,0.533,0.133,0.667,44.0,18.2%
21,Alexandre Bolduc,MTB,20,F,29,3,7,10,35,1.0,1,0,0,0.103,0.241,0.345,56.0,5.4%
9,Alexandre Burrows,MTB,24,F,33,12,18,30,57,1.0,6,1,2,0.364,0.545,0.909,78.0,15.4%
18,Alexandre Daigle,MCH,30,F,16,6,8,14,4,-7.0,2,0,0,0.375,0.5,0.875,44.0,13.6%
2,Alexandre Giroux,HFD,24,F,73,36,31,67,102,14.0,10,6,4,0.493,0.425,0.918,260.0,13.9%
6,Alexandre Picard,PHI,20,D,75,7,26,33,82,6.0,4,0,1,0.093,0.347,0.44,131.0,5.3%
8,Alexandre Picard,SYR,20,F,45,15,15,30,52,2.0,9,0,0,0.333,0.333,0.667,64.0,23.4%
39,Alexei Semenov,ROC,24,D,3,0,0,0,7,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
9,Allan Rourke,BRI,25,D,58,9,22,31,42,-7.0,4,1,1,0.155,0.379,0.534,138.0,6.5%
21,Anders Eriksson,SPR,30,D,12,1,8,9,10,0.0,0,0,1,0.083,0.667,0.75,26.0,3.9%
10,Andre Benoit,HAM,21,D,70,7,19,26,60,-15.0,4,0,0,0.1,0.271,0.371,120.0,5.8%
17,Andre Deveaux,SPR,21,F,59,6,5,11,135,-13.0,0,0,0,0.102,0.085,0.186,55.0,10.9%
2,Andrei Kostitsyn,HAM,20,F,64,18,29,47,76,-14.0,6,2,3,0.281,0.453,0.734,159.0,11.3%
31,Andrei Nazarov,HOU,31,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
30,Andrew Alberts,PRO,24,D,6,0,1,1,7,4.0,0,0,0,0.0,0.167,0.167,7.0,0.0%
25,Andrew Archer,HAM,22,D,42,0,3,3,62,1.0,0,0,0,0.0,0.071,0.071,30.0,0.0%
9,Andrew Ladd,LOW,20,F,25,11,8,19,28,-9.0,4,1,1,0.44,0.32,0.76,66.0,16.7%
9,Andrew Murray,SYR,24,F,77,13,16,29,73,4.0,2,3,2,0.169,0.208,0.377,110.0,11.8%
49,Andrew Penner,SYR,23,G,40,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
34,Andrew Raycroft,PRO,25,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
12,Andy Canzanello,SYR,24,D,65,10,15,25,94,-4.0,5,0,1,0.154,0.231,0.385,100.0,10.0%
41,Andy Chiodo,WBS,22,G,14,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
2,Andy Delmore,SYR,29,D,66,17,55,72,46,4.0,11,0,1,0.258,0.833,1.091,202.0,8.4%
22,Andy Hilbert,NOR,24,F,5,3,4,7,2,2.0,1,0,1,0.6,0.8,1.4,20.0,15.0%
28,Andy Roach,PEO,32,D,10,2,3,5,6,-6.0,2,0,1,0.2,0.3,0.5,19.0,10.5%
17,Andy Schneider,WBS,24,D,50,3,13,16,54,15.0,2,0,0,0.06,0.26,0.32,67.0,4.5%
15,Andy Wozniewski,TOR,25,D,31,4,11,15,42,-2.0,1,0,1,0.129,0.355,0.484,73.0,5.5%
25,Anthony Stewart,ROC,20,F,4,2,3,5,0,0.0,0,0,1,0.5,0.75,1.25,12.0,16.7%
33,Anton Babchuk,LOW,21,D,5,1,3,4,0,-1.0,1,0,0,0.2,0.6,0.8,17.0,5.9%
16,Anton Babchuk,NOR,21,D,24,5,7,12,22,0.0,2,0,0,0.208,0.292,0.5,67.0,7.5%
44,Ari Ahonen,ALB,24,G,16,0,0,0,12,,0,0,0,0.0,0.0,0.0,,
26,Arpad Mihaly,WBS,25,F,38,2,6,8,34,-3.0,2,0,0,0.053,0.158,0.211,30.0,6.7%
16,B.J. Abel,PHI,26,F,49,6,5,11,75,-12.0,0,1,0,0.122,0.102,0.224,79.0,7.6%
36,Barry Brust,MCH,22,G,35,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
3,Barry Tallackson,ALB,22,F,60,14,23,37,62,-4.0,5,0,2,0.233,0.383,0.617,146.0,9.6%
2,Bates Battaglia,TOR,30,F,79,20,47,67,86,-1.0,5,3,1,0.253,0.595,0.848,158.0,12.7%
35,Ben Carpentier,ALB,27,D,36,0,1,1,38,0.0,0,0,0,0.0,0.028,0.028,9.0,0.0%
12,Ben Eager,PHI,21,F,49,6,12,18,256,-6.0,1,0,2,0.122,0.245,0.367,86.0,7.0%
31,Ben Eaves,WBS,23,F,5,1,2,3,0,1.0,1,0,0,0.2,0.4,0.6,8.0,12.5%
4,Ben Guite,PRO,27,F,73,22,31,53,87,2.0,10,2,3,0.301,0.425,0.726,232.0,9.5%
11,Ben Ondrus,TOR,23,F,53,12,18,30,104,0.0,5,0,0,0.226,0.34,0.566,91.0,13.2%
7,Ben Simon,SYR,27,F,66,13,24,37,93,-6.0,4,4,4,0.197,0.364,0.561,136.0,9.6%
7,Ben Walter,PRO,21,F,62,16,24,40,33,0.0,8,1,4,0.258,0.387,0.645,132.0,12.1%
40,Bernd Bruckler,HFD,24,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
18,Bill Kinkel,HOU,21,F,56,3,3,6,190,-12.0,0,0,1,0.054,0.054,0.107,15.0,20.0%
33,Bill Lindsay,SYR,34,F,4,0,2,2,0,2.0,0,0,0,0.0,0.5,0.5,10.0,0.0%
37,Billy Thompson,BNG,23,G,34,0,0,0,24,,0,0,0,0.0,0.0,0.0,,
6,Billy Tibbetts,CHI,31,F,46,20,22,42,249,-5.0,5,1,3,0.435,0.478,0.913,117.0,17.1%
33,Blake Bellefeuille,HFD,28,F,5,1,1,2,4,0.0,0,0,0,0.2,0.2,0.4,3.0,33.3%
29,Blake Bellefeuille,PHI,28,F,22,0,3,3,20,-5.0,0,0,0,0.0,0.136,0.136,32.0,0.0%
7,Blake Evans,PEO,25,F,80,14,19,33,81,-7.0,1,1,1,0.175,0.238,0.413,193.0,7.3%
31,Blue Bennefield,LOW,26,F,12,2,2,4,35,-2.0,0,0,0,0.167,0.167,0.333,16.0,12.5%
30,Bo Cheesman,BNG,24,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
20,Bob Nardella,CHI,37,D,20,1,6,7,14,0.0,1,0,1,0.05,0.3,0.35,31.0,3.2%
15,Bobby Allen,ALB,27,D,68,4,14,18,28,-8.0,2,0,0,0.059,0.206,0.265,87.0,4.6%
18,Bobby Robins,BNG,24,F,16,4,3,7,19,-2.0,0,0,0,0.25,0.188,0.438,24.0,16.7%
9,Boyd Gordon,HER,22,F,58,16,22,38,23,9.0,7,2,2,0.276,0.379,0.655,154.0,10.4%
5,Boyd Kane,HER,27,F,74,20,29,49,185,-6.0,10,2,3,0.27,0.392,0.662,160.0,12.5%
27,Bracken Kearns,CLE,24,F,1,0,1,1,0,0.0,0,0,0,0.0,1.0,1.0,1.0,0.0%
38,Brad Bombardir,SPR,33,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
29,Brad Bonello,GR,21,F,8,0,1,1,12,0.0,0,0,0,0.0,0.125,0.125,6.0,0.0%
26,Brad Brown,TOR,30,D,38,2,2,4,93,-9.0,0,0,0,0.053,0.053,0.105,21.0,9.5%
13,Brad Fast,MCH,25,D,62,5,13,18,38,-12.0,3,0,0,0.081,0.21,0.29,99.0,5.1%
19,Brad Ference,ALB,26,D,43,3,8,11,96,-8.0,3,0,0,0.07,0.186,0.256,71.0,4.2%
14,Brad Ference,SA,26,D,19,2,9,11,39,-7.0,2,0,0,0.105,0.474,0.579,33.0,6.1%
27,Brad Larsen,CHI,28,F,6,1,0,1,8,-2.0,1,0,0,0.167,0.0,0.167,12.0,8.3%
4,Brad Leeb,TOR,26,F,79,34,24,58,91,-1.0,17,2,6,0.43,0.304,0.734,259.0,13.1%
22,Brad Norton,BNG,30,D,36,0,4,4,102,5.0,0,0,0,0.0,0.111,0.111,22.0,0.0%
11,Brad Richardson,LOW,20,F,29,4,13,17,20,-3.0,2,0,0,0.138,0.448,0.586,63.0,6.4%
23,Brad Schell,CHI,21,F,10,1,2,3,2,0.0,0,0,1,0.1,0.2,0.3,17.0,5.9%
11,Brad Smyth,HFD,32,F,16,7,15,22,20,7.0,2,0,1,0.438,0.938,1.375,50.0,14.0%
1,Brad Smyth,MCH,32,F,64,27,37,64,49,16.0,8,0,4,0.422,0.578,1.0,220.0,12.3%
20,Brad Staubitz,CLE,21,F,71,0,6,6,245,-31.0,0,0,0,0.0,0.085,0.085,55.0,0.0%
15,Brad Tiley,SA,34,D,41,1,9,10,34,-11.0,0,0,0,0.024,0.22,0.244,48.0,2.1%
19,Brad Tiley,SPR,34,D,30,0,10,10,16,-17.0,0,0,0,0.0,0.333,0.333,56.0,0.0%
5,Brad Winchester,HAM,24,F,40,26,14,40,118,-8.0,16,0,3,0.65,0.35,1.0,133.0,19.6%
38,Brad Zancanaro,LOW,23,F,8,2,0,2,10,0.0,0,0,0,0.25,0.0,0.25,19.0,10.5%
41,Brady Greco,SPR,22,D,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
26,Brady Leisenring,CLE,23,F,3,1,0,1,0,-2.0,0,0,0,0.333,0.0,0.333,5.0,20.0%
7,Brandon Bochenski,BNG,23,F,33,22,24,46,36,-3.0,15,0,2,0.667,0.727,1.394,118.0,18.6%
17,Brandon Crombeen,IA,20,F,52,5,7,12,97,4.0,2,0,1,0.096,0.135,0.231,108.0,4.6%
20,Brandon Nolan,MTB,22,F,18,3,8,11,10,1.0,0,0,0,0.167,0.444,0.611,25.0,12.0%
9,Brandon Prust,OMA,21,F,79,12,14,26,294,-5.0,5,0,2,0.152,0.177,0.329,84.0,14.3%
19,Brandon Rogers,NOR,23,D,27,3,7,10,28,2.0,2,0,1,0.111,0.259,0.37,34.0,8.8%
18,Brandon Rogers,OMA,23,D,42,0,8,8,24,5.0,0,0,0,0.0,0.19,0.19,51.0,0.0%
35,Brandon Schwartz,BNG,24,F,5,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
11,Brandon Segal,MIL,22,F,79,18,15,33,124,-10.0,5,2,1,0.228,0.19,0.418,160.0,11.3%
19,Brandon Smith,ROC,32,D,39,4,10,14,39,-1.0,0,0,0,0.103,0.256,0.359,65.0,6.2%
24,Brandon Sugden,SYR,27,F,46,2,4,6,195,-5.0,0,0,0,0.043,0.087,0.13,18.0,11.1%
19,Brantt Myhres,OMA,31,F,34,4,2,6,78,0.0,0,0,0,0.118,0.059,0.176,12.0,33.3%
14,Braydon Coburn,CHI,20,D,73,6,20,26,136,12.0,1,0,1,0.082,0.274,0.356,131.0,4.6%
7,Brendan Bell,TOR,22,D,70,6,37,43,99,-1.0,3,0,1,0.086,0.529,0.614,165.0,3.6%
25,Brendan Bernakevitch,HOU,23,F,6,0,2,2,4,-1.0,0,0,0,0.0,0.333,0.333,9.0,0.0%
14,Brendan Bernakevitch,MCH,23,F,42,8,9,17,20,3.0,0,0,1,0.19,0.214,0.405,63.0,12.7%
9,Brendan Brooks,PEO,27,F,79,14,13,27,61,-19.0,7,1,2,0.177,0.165,0.342,173.0,8.1%
20,Brendan Buckley,PEO,28,D,73,2,9,11,104,4.0,0,0,0,0.027,0.123,0.151,59.0,3.4%
49,Brendan Walsh,LOW,31,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
17,Brennan Evans,BNG,23,D,70,3,6,9,198,-5.0,0,0,0,0.043,0.086,0.129,64.0,4.7%
23,Brent Cullaton,SA,31,F,22,3,2,5,8,-2.0,1,0,1,0.136,0.091,0.227,38.0,7.9%
5,Brent Kelly,PHI,24,F,74,16,23,39,39,10.0,3,0,5,0.216,0.311,0.527,180.0,8.9%
21,Brent Krahn,OMA,23,G,57,0,5,5,0,,0,0,0,0.0,0.088,0.088,,
47,Brent Walton,SYR,22,F,6,0,0,0,7,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
36,Brett Angel,GR,24,F,4,0,0,0,5,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
19,Brett Clouthier,BNG,24,F,79,2,4,6,202,-7.0,0,0,0,0.025,0.051,0.076,38.0,5.3%
6,Brett Engelhardt,TOR,25,F,71,12,32,44,89,9.0,3,4,0,0.169,0.451,0.62,169.0,7.1%
16,Brett Lebda,GR,23,D,25,4,14,18,42,13.0,2,0,0,0.16,0.56,0.72,55.0,7.3%
40,Brett Lysak,MTB,25,F,4,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
19,Brett Nowak,SYR,24,F,22,4,6,10,23,-3.0,2,0,1,0.182,0.273,0.455,28.0,14.3%
22,Brett Palin,OMA,21,D,64,0,5,5,46,4.0,0,0,0,0.0,0.078,0.078,38.0,0.0%
32,Brett Scheffelmaier,PEO,24,D,2,0,1,1,2,1.0,0,0,0,0.0,0.5,0.5,0.0,0.00%
11,Brett Skinner,MTB,22,D,65,4,21,25,33,-2.0,2,0,1,0.062,0.323,0.385,99.0,4.0%
47,Brian Boucher,SA,28,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
40,Brian Eklund,PRO,25,G,12,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
46,Brian Eklund,SPR,25,G,17,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
15,Brian Fahey,IA,24,D,64,6,11,17,74,14.0,1,0,2,0.094,0.172,0.266,78.0,7.7%
49,Brian Finley,MIL,24,G,32,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
31,Brian Gornick,SYR,25,F,10,2,0,2,4,-3.0,1,0,0,0.2,0.0,0.2,13.0,15.4%
23,Brian Lee,NOR,21,D,47,1,6,7,103,8.0,0,0,0,0.021,0.128,0.149,27.0,3.7%
12,Brian Maloney,CHI,27,F,68,16,18,34,143,14.0,2,4,1,0.235,0.265,0.5,116.0,13.8%
48,Brian Mullally,LOW,24,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
19,Brian Sipotz,CHI,24,D,57,2,12,14,41,12.0,0,0,2,0.035,0.211,0.246,55.0,3.6%
37,Brian Yandle,LOW,22,D,6,0,3,3,6,0.0,0,0,0,0.0,0.5,0.5,22.0,0.0%
18,Brooks Laich,HER,22,F,10,7,6,13,8,1.0,5,0,0,0.7,0.6,1.3,34.0,20.6%
22,Bruce Graham,HFD,20,F,25,2,5,7,15,4.0,1,0,0,0.08,0.2,0.28,23.0,8.7%
6,Bruno Gervais,BRI,21,D,55,16,25,41,70,5.0,8,1,2,0.291,0.455,0.745,120.0,13.3%
15,Bruno St. Jacques,POR,25,D,60,6,19,25,55,18.0,2,0,2,0.1,0.317,0.417,112.0,5.4%
8,Bryan Helmer,GR,33,D,80,12,44,56,138,25.0,9,0,3,0.15,0.55,0.7,216.0,5.6%
10,Bryan Lundbohm,HOU,28,F,78,9,21,30,46,10.0,2,1,2,0.115,0.269,0.385,141.0,6.4%
16,Bryan Miller,ALB,22,D,40,3,15,18,36,-2.0,0,0,0,0.075,0.375,0.45,77.0,3.9%
30,Bryan Rodney,HFD,21,D,8,1,2,3,0,3.0,0,0,0,0.125,0.25,0.375,8.0,12.5%
24,Bryan Schmidt,PRO,24,D,15,2,2,4,13,-1.0,2,0,0,0.133,0.133,0.267,20.0,10.0%
25,Bryce Lampman,HFD,23,D,11,2,3,5,16,6.0,0,1,0,0.182,0.273,0.455,15.0,13.3%
35,Cal O'Reilly,MIL,19,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
20,Cam Cunning,OMA,20,F,30,2,4,6,24,-4.0,0,0,0,0.067,0.133,0.2,39.0,5.1%
26,Cam Janssen,ALB,21,F,26,1,3,4,117,-2.0,0,0,0,0.038,0.115,0.154,26.0,3.9%
17,Cam Keith,PEO,25,F,34,6,7,13,18,1.0,1,2,0,0.176,0.206,0.382,49.0,12.2%
36,Cam McCaffrey,HER,22,F,3,0,0,0,5,0.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
39,Cam Paddock,WBS,22,F,4,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
12,Cam Severson,OMA,27,F,54,13,7,20,146,-6.0,4,2,3,0.241,0.13,0.37,138.0,9.4%
22,Cam Severson,SYR,27,F,12,4,3,7,28,-5.0,2,0,1,0.333,0.25,0.583,36.0,11.1%
50,Cam Ward,LOW,21,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
4,Carl Corazzini,NOR,26,F,75,26,29,55,16,7.0,13,0,4,0.347,0.387,0.733,181.0,14.4%
16,Carlo Colaiacovo,TOR,22,D,14,5,6,11,14,-3.0,2,0,1,0.357,0.429,0.786,24.0,20.8%
2,Carsen Germyn,OMA,23,F,77,24,31,55,127,-13.0,11,0,5,0.312,0.403,0.714,247.0,9.7%
6,Chad Larose,LOW,23,F,23,14,11,25,10,11.0,4,3,3,0.609,0.478,1.087,85.0,16.5%
7,Chad Wiseman,HFD,24,F,69,19,36,55,65,3.0,4,1,5,0.275,0.522,0.797,220.0,8.6%
12,Charles Linglet,PEO,23,F,38,14,7,21,10,-1.0,8,0,0,0.368,0.184,0.553,77.0,18.2%
14,Charlie Cook,PHI,23,D,66,2,13,15,48,5.0,1,0,0,0.03,0.197,0.227,79.0,2.5%
4,Charlie Stephens,BNG,24,F,80,23,44,67,72,0.0,3,0,4,0.288,0.55,0.838,226.0,10.2%
30,Chaz Johnson,MIL,21,F,8,1,0,1,12,1.0,0,0,0,0.125,0.0,0.125,5.0,20.0%
27,Chris Bala,HER,27,F,8,0,2,2,6,0.0,0,0,0,0.0,0.25,0.25,11.0,0.0%
29,Chris Bala,MIL,27,F,5,1,0,1,0,1.0,0,0,0,0.2,0.0,0.2,8.0,12.5%
30,Chris Barr,BRI,23,D,5,0,2,2,2,-2.0,0,0,0,0.0,0.4,0.4,3.0,0.0%
34,Chris Barr,MCH,23,D,5,0,0,0,7,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
48,Chris Beckford-Tseu,PEO,21,G,16,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
21,Chris Conner,IA,22,F,15,2,3,5,0,0.0,0,0,0,0.133,0.2,0.333,20.0,10.0%
14,Chris Dingman,SPR,29,F,27,8,8,16,30,-11.0,3,0,0,0.296,0.296,0.593,75.0,10.7%
7,Chris Durno,MIL,25,F,57,20,20,40,52,8.0,4,0,3,0.351,0.351,0.702,116.0,17.2%
16,Chris Dyment,PRO,26,D,32,4,7,11,47,7.0,3,0,1,0.125,0.219,0.344,35.0,11.4%
18,Chris Hajt,LOW,27,D,60,1,12,13,59,4.0,0,0,0,0.017,0.2,0.217,59.0,1.7%
24,Chris Heid,CLE,22,D,4,0,2,2,8,-4.0,0,0,0,0.0,0.5,0.5,2.0,0.0%
28,Chris Heid,HOU,22,D,4,0,1,1,14,-2.0,0,0,0,0.0,0.25,0.25,4.0,0.0%
35,Chris Holt,HFD,20,G,9,0,2,2,2,,0,0,0,0.0,0.222,0.222,,
11,Chris Kelleher,WBS,30,D,52,3,26,29,48,12.0,3,0,1,0.058,0.5,0.558,78.0,3.9%
28,Chris Kunitz,POR,26,F,5,0,4,4,12,1.0,0,0,0,0.0,0.8,0.8,10.0,0.0%
47,Chris Madden,BRI,26,G,15,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
35,Chris Mann,ROC,26,D,1,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
16,Chris McAllister,SA,30,D,59,3,6,9,171,-10.0,1,0,0,0.051,0.102,0.153,41.0,7.3%
25,Chris Neiszner,OMA,21,F,7,1,1,2,2,0.0,0,0,0,0.143,0.143,0.286,8.0,12.5%
33,Chris Osgood,GR,33,G,3,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
34,Chris Ovington,HOU,25,D,4,0,0,0,8,3.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
27,Chris St. Jacques,TOR,22,F,20,1,3,4,12,-1.0,0,0,0,0.05,0.15,0.2,14.0,7.1%
24,Chris Tamer,CHI,35,D,14,0,3,3,16,-4.0,0,0,0,0.0,0.214,0.214,15.0,0.0%
7,Chris Taylor,ROC,33,F,32,11,26,37,34,-3.0,5,0,1,0.344,0.813,1.156,89.0,12.4%
37,Chris Terreri,ALB,41,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
17,Chris Thompson,BRI,27,F,44,2,12,14,32,-2.0,0,0,1,0.045,0.273,0.318,45.0,4.4%
3,Chris Thorburn,ROC,22,F,77,23,27,50,134,-1.0,11,0,2,0.299,0.351,0.649,207.0,11.1%
35,Christian Chartier,IA,25,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
37,Christian Chartier,MTB,25,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
10,Christopher Bourque,HER,19,F,52,8,28,36,40,-5.0,4,0,2,0.154,0.538,0.692,137.0,5.8%
14,Christopher Minard,ALB,24,F,37,7,12,19,26,-9.0,1,0,2,0.189,0.324,0.514,116.0,6.0%
2,Clarke MacArthur,ROC,20,F,69,21,32,53,71,-1.0,8,1,4,0.304,0.464,0.768,128.0,16.4%
11,Clay Wilson,GR,22,D,60,10,27,37,40,17.0,5,3,3,0.167,0.45,0.617,113.0,8.9%
13,Clayton Stoner,HOU,20,D,73,6,18,24,92,6.0,3,0,2,0.082,0.247,0.329,92.0,6.5%
25,Cody Bass,BNG,18,F,9,1,0,1,2,-1.0,0,0,0,0.111,0.0,0.111,10.0,10.0%
40,Cody Blanshan,NOR,21,D,7,0,0,0,17,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
28,Cody McCormick,LOW,22,F,13,1,6,7,34,-2.0,0,0,0,0.077,0.462,0.538,23.0,4.4%
22,Cody McLeod,LOW,21,F,33,4,5,9,87,-11.0,2,0,0,0.121,0.152,0.273,49.0,8.2%
46,Cody Rudkowsky,BRI,27,G,9,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
9,Colby Armstrong,WBS,23,F,31,11,18,29,44,14.0,4,0,2,0.355,0.581,0.935,64.0,17.2%
4,Colby Genoway,HFD,22,F,77,26,35,61,78,9.0,12,2,4,0.338,0.455,0.792,215.0,12.1%
13,Cole Jarrett,BRI,22,F,78,3,20,23,88,-13.0,0,1,0,0.038,0.256,0.295,110.0,2.7%
14,Colin Forbes,HER,29,F,36,11,12,23,16,-6.0,7,0,1,0.306,0.333,0.639,122.0,9.0%
5,Colin Forbes,LOW,29,F,34,10,18,28,24,-1.0,4,0,2,0.294,0.529,0.824,104.0,9.6%
10,Colin Fraser,NOR,20,F,75,12,13,25,145,3.0,4,0,1,0.16,0.173,0.333,120.0,10.0%
14,Colin Hemingway,PEO,25,F,29,7,9,16,19,-1.0,3,0,2,0.241,0.31,0.552,66.0,10.6%
9,Colin Murphy,TOR,25,F,53,16,18,34,44,-2.0,6,0,2,0.302,0.34,0.642,116.0,13.8%
30,Colin Peters,HOU,24,D,30,0,1,1,26,5.0,0,0,0,0.0,0.033,0.033,7.0,0.0%
13,Colin Stuart,CHI,23,F,78,13,14,27,65,4.0,0,4,1,0.167,0.179,0.346,124.0,10.5%
4,Connor James,MCH,23,F,77,17,25,42,43,9.0,1,2,3,0.221,0.325,0.545,136.0,12.5%
41,Corey Crawford,NOR,21,G,48,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
24,Corey Hessler,MIL,28,D,16,2,2,4,10,1.0,1,0,1,0.125,0.125,0.25,28.0,7.1%
1,Corey Locke,HAM,21,F,77,19,40,59,67,-15.0,8,0,2,0.247,0.519,0.766,181.0,10.5%
