Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
29,Alex Breton,SPR,21,D,10,3,1,4,4,5.0,2,0,0,0.3,0.1,0.4,14.0,21.4%
7,Alex Broadhurst,CLE,25,F,51,8,22,30,12,-6.0,3,0,1,0.157,0.431,0.588,85.0,9.4%
50,Alex D'Orio,WBS,19,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
32,Alex Dostie,SD,21,F,37,2,2,4,6,-3.0,1,0,0,0.054,0.054,0.108,23.0,8.7%
25,Alex Gallant,CHI,26,F,47,1,1,2,102,-3.0,0,0,1,0.021,0.021,0.043,24.0,4.2%
32,Alex Kile,HFD,24,F,2,1,0,1,0,-2.0,0,0,0,0.5,0.0,0.5,3.0,33.3%
20,Alex Kile,LAV,24,F,33,5,2,7,13,-12.0,0,0,0,0.152,0.061,0.212,23.0,21.7%
48,Alex Kile,UTC,24,F,4,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
30,Alex Krushelnyski,BNG,28,F,12,2,0,2,4,-2.0,0,0,0,0.167,0.0,0.167,18.0,11.1%
33,Alex Krushelnyski,LV,28,F,20,0,2,2,4,-6.0,0,0,0,0.0,0.1,0.1,17.0,0.0%
10,Alex Lintuniemi,ONT,23,D,67,2,23,25,22,-30.0,0,0,1,0.03,0.343,0.373,94.0,2.1%
36,Alex Lyon,LV,26,G,39,0,1,1,0,,0,0,0,0.0,0.026,0.026,,
43,Alex Overhardt,MIL,21,F,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
42,Alex Sakellaropoulos,SPR,24,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
46,Alexandar Georgiev,HFD,22,G,11,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
30,Alexander Nedeljkovic,CLT,22,G,51,0,2,2,6,,0,0,0,0.0,0.039,0.039,,
8,Alexander Nylander,ROC,20,F,49,12,19,31,12,11.0,5,0,1,0.245,0.388,0.633,89.0,13.5%
1,Alexander True,SJ,21,F,68,24,31,55,45,16.0,4,1,6,0.353,0.456,0.809,142.0,16.9%
5,Alexander Volkov,SYR,21,F,74,23,25,48,61,26.0,5,1,7,0.311,0.338,0.649,112.0,20.5%
6,Alexandre Alain,LAV,21,F,72,8,20,28,38,-6.0,2,0,1,0.111,0.278,0.389,109.0,7.3%
2,Alexandre Carrier,MIL,22,D,76,5,32,37,47,-1.0,1,0,0,0.066,0.421,0.487,106.0,4.7%
16,Alexandre Fortin,RFD,21,F,47,6,6,12,8,2.0,0,0,0,0.128,0.128,0.255,72.0,8.3%
8,Alexandre Grenier,LAV,27,F,68,11,16,27,54,-16.0,2,0,1,0.162,0.235,0.397,112.0,9.8%
23,Alexandre Texier,CLE,19,F,7,5,2,7,4,6.0,1,0,2,0.714,0.286,1.0,20.0,25.0%
16,Alexis D'Aoust,MTB,22,F,42,7,5,12,20,-8.0,1,1,1,0.167,0.119,0.286,57.0,12.3%
24,Anders Bjork,PRO,22,F,13,1,9,10,2,-3.0,1,0,0,0.077,0.692,0.769,33.0,3.0%
14,Andreas Borgman,TOR,23,D,45,4,13,17,43,0.0,0,0,0,0.089,0.289,0.378,101.0,4.0%
16,Andreas Englund,BEL,22,D,68,3,11,14,77,7.0,0,0,0,0.044,0.162,0.206,33.0,9.1%
18,Andreas Martinsen,RFD,28,F,38,3,8,11,32,-3.0,0,0,1,0.079,0.211,0.289,64.0,4.7%
27,Andrej Sekera,BAK,32,D,5,0,2,2,2,6.0,0,0,0,0.0,0.4,0.4,7.0,0.0%
33,Andrej Sustr,SD,28,D,39,0,3,3,20,-8.0,0,0,0,0.0,0.077,0.077,54.0,0.0%
1,Andrew Agozzino,COL,27,F,56,26,34,60,67,12.0,8,4,5,0.464,0.607,1.071,168.0,15.5%
20,Andrew Campbell,RFD,30,D,64,3,5,8,50,-1.0,0,0,0,0.047,0.078,0.125,44.0,6.8%
31,Andrew Hammond,IA,30,G,33,0,1,1,0,,0,0,0,0.0,0.03,0.03,,
26,Andrew Ladd,BRI,33,F,2,1,4,5,2,5.0,0,0,0,0.5,2.0,2.5,3.0,33.3%
21,Andrew MacWilliam,ROC,28,D,66,3,7,10,90,-1.0,0,0,0,0.045,0.106,0.152,84.0,3.6%
14,Andrew Mangiapane,STK,22,F,15,9,8,17,20,-5.0,2,0,1,0.6,0.533,1.133,39.0,23.1%
27,Andrew Nielsen,STK,22,D,29,0,4,4,56,-7.0,0,0,0,0.0,0.138,0.138,26.0,0.0%
29,Andrew Nielsen,TOR,22,D,8,0,3,3,12,0.0,0,0,0,0.0,0.375,0.375,11.0,0.0%
34,Andrew O'Brien,STK,26,D,9,1,0,1,20,-5.0,0,0,0,0.111,0.0,0.111,14.0,7.1%
20,Andrew Oglevie,ROC,23,F,28,5,5,10,2,4.0,0,0,1,0.179,0.179,0.357,44.0,11.4%
1,Andrew Poturalski,CLT,24,F,72,23,47,70,34,16.0,2,0,6,0.319,0.653,0.972,158.0,14.6%
35,Andrew Shortridge,SJ,23,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
27,Andrew Sturtz,BEL,24,F,15,2,4,6,12,0.0,0,0,0,0.133,0.267,0.4,18.0,11.1%
11,Andrew Welinski,SD,25,D,27,8,11,19,16,-1.0,7,0,0,0.296,0.407,0.704,81.0,9.9%
4,Andy Andreoff,SYR,27,F,75,26,29,55,150,12.0,9,1,6,0.347,0.387,0.733,156.0,16.7%
49,Angus Redmond,SD,23,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
8,Anthony Angello,WBS,22,F,65,16,13,29,53,17.0,3,1,0,0.246,0.2,0.446,128.0,12.5%
1,Anthony Greco,SPR,25,F,75,30,29,59,25,-9.0,8,4,4,0.4,0.387,0.787,267.0,11.2%
3,Anthony Louis,RFD,23,F,74,12,22,34,28,3.0,4,0,0,0.162,0.297,0.459,155.0,7.7%
21,Anthony Peluso,STK,29,F,35,3,5,8,56,-6.0,0,1,0,0.086,0.143,0.229,29.0,10.3%
47,Anthony Peters,WBS,28,G,19,0,1,1,0,,0,0,0,0.0,0.053,0.053,,
1,Anthony Richard,MIL,22,F,73,24,23,47,24,-6.0,6,1,2,0.329,0.315,0.644,153.0,15.7%
44,Anthony Stolarz,LV,24,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
29,Antoine Bibeau,SJ,24,G,35,0,2,2,0,,0,0,0,0.0,0.057,0.057,,
23,Antoine Waked,LAV,22,F,27,2,3,5,28,0.0,0,1,1,0.074,0.111,0.185,20.0,10.0%
12,Anton Blidh,PRO,23,F,74,10,13,23,94,16.0,0,0,1,0.135,0.176,0.311,126.0,7.9%
39,Anton Forsberg,RFD,26,G,32,0,1,1,4,,0,0,0,0.0,0.031,0.031,,
21,Anton Lindholm,COL,24,D,57,1,7,8,16,-11.0,0,0,0,0.018,0.123,0.14,70.0,1.4%
15,Antti Suomela,SJ,24,F,47,6,14,20,14,-4.0,0,0,0,0.128,0.298,0.426,89.0,6.7%
32,Arvin Atwal,ROC,23,D,3,0,2,2,5,-2.0,0,0,0,0.0,0.667,0.667,2.0,0.0%
24,Ashton Sautner,UTC,24,D,31,3,5,8,22,4.0,1,0,0,0.097,0.161,0.258,31.0,9.7%
37,Atte Tolvanen,SYR,24,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
33,Austin Carroll,MTB,24,F,7,1,0,1,21,0.0,0,0,0,0.143,0.0,0.143,6.0,16.7%
37,Austin Fyten,BEL,27,F,6,1,0,1,0,-1.0,0,0,0,0.167,0.0,0.167,3.0,33.3%
25,Austin Fyten,PRO,27,F,45,3,6,9,55,-11.0,0,1,0,0.067,0.133,0.2,41.0,7.3%
6,Austin Poganski,SA,22,F,59,9,22,31,12,-10.0,5,1,1,0.153,0.373,0.525,85.0,10.6%
13,Austin Strand,ONT,21,D,43,7,11,18,30,-4.0,1,0,0,0.163,0.256,0.419,98.0,7.1%
26,Austin Wagner,ONT,21,F,9,3,0,3,16,3.0,0,0,0,0.333,0.0,0.333,14.0,21.4%
27,Austin Watson,MIL,26,F,2,4,0,4,0,3.0,0,0,2,2.0,0.0,2.0,10.0,40.0%
8,Axel Holmstrm,GR,22,F,65,12,13,25,6,3.0,4,0,3,0.185,0.2,0.385,60.0,20.0%
25,Axel Jonsson Fjllby,HER,20,F,16,2,1,3,0,-5.0,0,0,1,0.125,0.063,0.188,16.0,12.5%
12,Beck Malenstyn,HER,20,F,74,7,9,16,66,0.0,0,1,1,0.095,0.122,0.216,92.0,7.6%
33,Ben Duffy,SA,26,F,3,0,1,1,0,0.0,0,0,0,0.0,0.333,0.333,2.0,0.0%
23,Ben Holmstrom,BRI,31,F,40,3,5,8,25,-6.0,0,0,0,0.075,0.125,0.2,53.0,5.7%
23,Ben Sexton,BEL,27,F,17,0,9,9,16,1.0,0,0,0,0.0,0.529,0.529,29.0,0.0%
19,Ben Sexton,WBS,27,F,26,7,3,10,31,-9.0,0,0,1,0.269,0.115,0.385,37.0,18.9%
9,Ben Street,SD,31,F,32,9,17,26,6,7.0,1,0,3,0.281,0.531,0.813,89.0,10.1%
15,Ben Thomas,SYR,22,D,67,2,14,16,24,18.0,0,1,0,0.03,0.209,0.239,68.0,2.9%
19,Ben Thomson,SD,25,F,53,4,9,13,91,-4.0,0,0,1,0.075,0.17,0.245,55.0,7.3%
7,Benjamin Gleason,TEX,20,D,72,5,32,37,34,-8.0,2,0,0,0.069,0.444,0.514,139.0,3.6%
10,Blaine Byron,SPR,23,F,44,13,12,25,8,2.0,3,0,0,0.295,0.273,0.568,60.0,21.7%
27,Blake Hillman,RFD,22,D,54,1,3,4,20,-14.0,0,0,0,0.019,0.056,0.074,59.0,1.7%
1,Blake Pietila,BNG,25,F,50,20,26,46,42,-24.0,7,2,2,0.4,0.52,0.92,135.0,14.8%
31,Blake Siebenaler,CLE,22,D,17,1,1,2,6,-11.0,0,0,0,0.059,0.059,0.118,22.0,4.6%
48,Blake Siebenaler,WBS,22,D,1,0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
22,Blake Speers,BNG,21,F,43,3,5,8,24,-11.0,1,0,0,0.07,0.116,0.186,45.0,6.7%
35,Bob Carpenter,BRI,22,F,2,1,0,1,2,1.0,0,0,0,0.5,0.0,0.5,3.0,33.3%
41,Bob Nardella,HER,22,D,2,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
12,Bobby Butler,HFD,31,F,69,8,12,20,20,-26.0,2,1,2,0.116,0.174,0.29,95.0,8.4%
19,Bobby Farnham,SPR,29,F,67,4,13,17,112,-9.0,0,0,1,0.06,0.194,0.254,89.0,4.5%
10,Bobby MacIntyre,SA,22,F,58,8,13,21,29,-16.0,0,0,1,0.138,0.224,0.362,71.0,11.3%
26,Bobby Sanguinetti,CLT,30,D,28,1,3,4,10,-2.0,0,0,1,0.036,0.107,0.143,25.0,4.0%
22,Bokondji Imama,ONT,22,F,34,3,3,6,71,-3.0,0,0,1,0.088,0.088,0.176,20.0,15.0%
12,Boris Katchouk,SYR,20,F,75,11,12,23,58,7.0,0,3,2,0.147,0.16,0.307,78.0,14.1%
28,Boston Leier,BEL,25,F,34,1,5,6,10,-2.0,0,0,1,0.029,0.147,0.176,23.0,4.4%
13,Brad Malone,BAK,29,F,43,8,17,25,45,10.0,1,2,0,0.186,0.395,0.581,101.0,7.9%
17,Brad McClure,TEX,25,F,30,9,2,11,2,2.0,1,0,3,0.3,0.067,0.367,59.0,15.3%
11,Brad Morrison,ONT,21,F,50,10,10,20,13,0.0,2,0,0,0.2,0.2,0.4,47.0,21.3%
37,Brad Thiessen,CLE,32,G,26,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
20,Braden Christoffer,BAK,24,F,47,7,3,10,58,-3.0,0,0,0,0.149,0.064,0.213,58.0,12.1%
46,Brady Austin,STK,25,D,2,0,0,0,0,-4.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
17,Brady Brassart,SYR,25,F,61,3,8,11,32,5.0,0,1,0,0.049,0.131,0.18,64.0,4.7%
43,Brady Ferguson,TOR,24,F,8,0,1,1,4,-1.0,0,0,0,0.0,0.125,0.125,9.0,0.0%
25,Brady Norrish,TEX,25,D,13,1,4,5,12,-4.0,0,0,0,0.077,0.308,0.385,12.0,8.3%
31,Brady Shaw,CHI,26,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
43,Branden Komm,LV,27,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
34,Brandon Anselmini,UTC,25,D,10,1,1,2,11,-1.0,0,0,0,0.1,0.1,0.2,17.0,5.9%
20,Brandon Baddock,BNG,23,F,67,3,7,10,154,-6.0,0,0,0,0.045,0.104,0.149,47.0,6.4%
14,Brandon Crawley,HFD,21,D,50,3,12,15,111,-12.0,1,0,0,0.06,0.24,0.3,78.0,3.9%
36,Brandon Davidson,RFD,27,D,6,1,0,1,5,0.0,0,0,1,0.167,0.0,0.167,13.0,7.7%
3,Brandon Gignac,BNG,21,F,66,12,24,36,28,-18.0,2,0,3,0.182,0.364,0.545,84.0,14.3%
38,Brandon Hagel,RFD,20,F,8,0,1,1,2,-4.0,0,0,0,0.0,0.125,0.125,13.0,0.0%
47,Brandon Halverson,HFD,22,G,19,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
36,Brandon Hawkins,WBS,24,F,5,2,0,2,2,-2.0,0,0,0,0.4,0.0,0.4,14.0,14.3%
23,Brandon Hickey,ROC,22,D,38,1,8,9,18,12.0,0,0,0,0.026,0.211,0.237,51.0,2.0%
32,Brandon Manning,BAK,28,D,8,0,0,0,15,5.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
6,Brandon Pirri,CHI,27,F,29,18,24,42,37,7.0,6,0,3,0.621,0.828,1.448,115.0,15.7%
6,Brayden Burke,TUC,21,F,67,13,20,33,24,-1.0,2,0,0,0.194,0.299,0.493,98.0,13.3%
41,Braylon Shmyr,SA,21,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
40,Braylon Shmyr,SPR,21,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
4,Brendan Gaunce,UTC,24,F,60,16,22,38,54,-2.0,1,3,3,0.267,0.367,0.633,174.0,9.2%
9,Brendan Guhle,ROC,21,D,50,5,22,27,34,-11.0,1,0,0,0.1,0.44,0.54,137.0,3.7%
41,Brendan Robbins,SPR,23,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
11,Brendan Woods,UTC,26,F,53,7,10,17,103,-7.0,1,0,1,0.132,0.189,0.321,87.0,8.1%
4,Brennan Menell,IA,21,D,70,2,42,44,25,10.0,1,0,0,0.029,0.6,0.629,87.0,2.3%
35,Brent Gates,SD,21,F,6,1,1,2,0,3.0,0,0,0,0.167,0.167,0.333,11.0,9.1%
27,Brent Pedersen,MTB,23,F,29,4,1,5,15,-8.0,0,0,0,0.138,0.034,0.172,28.0,14.3%
28,Brett Gallant,CLE,30,F,38,2,2,4,65,-3.0,0,0,0,0.053,0.053,0.105,25.0,8.0%
14,Brett Kulak,LAV,24,D,19,3,8,11,4,2.0,2,0,1,0.158,0.421,0.579,52.0,5.8%
18,Brett Lernout,LAV,23,D,74,4,5,9,41,3.0,0,1,0,0.054,0.068,0.122,88.0,4.6%
44,Brett McKenzie,PRO,21,F,5,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
17,Brett Pollock,STK,22,F,53,3,9,12,20,-9.0,0,0,0,0.057,0.17,0.226,77.0,3.9%
12,Brett Seney,BNG,22,F,26,3,16,19,48,-19.0,0,1,0,0.115,0.615,0.731,47.0,6.4%
41,Brett Supinski,ONT,23,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
3,Brett Sutter,ONT,31,F,67,21,24,45,47,-9.0,4,2,5,0.313,0.358,0.672,125.0,16.8%
46,Brett Welychka,RFD,24,F,18,0,0,0,0,-4.0,0,0,0,0.0,0.0,0.0,11.0,0.0%
28,Brian Cooper,MIL,25,D,19,0,4,4,10,-1.0,0,0,0,0.0,0.211,0.211,18.0,0.0%
41,Brian Elliott,LV,33,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
20,Brian Flynn,SA,30,F,21,1,8,9,8,-6.0,1,0,1,0.048,0.381,0.429,42.0,2.4%
17,Brian Lashoff,GR,28,D,53,1,13,14,33,5.0,0,0,0,0.019,0.245,0.264,70.0,1.4%
18,Brian Pinho,HER,23,F,73,4,8,12,8,-1.0,1,0,1,0.055,0.11,0.164,74.0,5.4%
48,Brian Strait,BNG,30,D,10,0,0,0,8,-2.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
34,Brian Ward,BNG,26,F,17,1,1,2,8,1.0,0,0,0,0.059,0.059,0.118,10.0,10.0%
3,Brooks Macek,CHI,26,F,64,26,34,60,12,22.0,5,0,5,0.406,0.531,0.938,114.0,22.8%
35,Bryan Moore,GR,24,F,2,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
4,Buddy Robinson,STK,27,F,65,14,28,42,51,10.0,5,1,2,0.215,0.431,0.646,153.0,9.2%
4,Byron Froese,LAV,27,F,46,14,16,30,23,2.0,4,1,1,0.304,0.348,0.652,97.0,14.4%
18,Byron Froese,LV,27,F,24,7,7,14,28,0.0,0,0,0,0.292,0.292,0.583,56.0,12.5%
32,C.J. Motte,IA,27,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
2,C.J. Smith,ROC,24,F,62,28,30,58,26,26.0,6,2,4,0.452,0.484,0.935,207.0,13.5%
15,C.J. Suess,MTB,24,F,26,8,4,12,6,-3.0,4,0,1,0.308,0.154,0.462,38.0,21.1%
1,Cal O'Reilly,IA,32,F,67,16,51,67,14,-2.0,6,1,2,0.239,0.761,1.0,129.0,12.4%
44,Cal Petersen,ONT,24,G,38,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
10,Cale Fleury,LAV,20,D,60,9,14,23,23,-16.0,4,0,2,0.15,0.233,0.383,85.0,10.6%
29,Caleb Herbert,COL,27,F,10,1,0,1,10,-8.0,0,1,0,0.1,0.0,0.1,10.0,10.0%
11,Caleb Jones,BAK,21,D,50,6,23,29,28,16.0,3,0,0,0.12,0.46,0.58,100.0,6.0%
40,Calen Addison,WBS,18,D,3,0,2,2,0,0.0,0,0,0,0.0,0.667,0.667,4.0,0.0%
10,Callan Foote,SYR,20,D,76,10,21,31,53,16.0,3,0,3,0.132,0.276,0.408,118.0,8.5%
4,Calle Rosn,TOR,24,D,54,7,39,46,36,8.0,3,0,0,0.13,0.722,0.852,132.0,5.3%
31,Callum Booth,CLT,21,G,10,0,1,1,0,,0,0,0,0.0,0.1,0.1,,
38,Calvin Pickard,TUC,26,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
29,Calvin Thrkauf,CLE,21,F,26,2,0,2,24,-4.0,0,0,0,0.077,0.0,0.077,28.0,7.1%
27,Cam Brown,WBS,25,F,30,1,5,6,12,1.0,0,0,0,0.033,0.167,0.2,26.0,3.9%
19,Cam Dineen,TUC,20,D,57,3,9,12,6,-4.0,1,0,1,0.053,0.158,0.211,86.0,3.5%
38,Cam Johnson,BNG,24,G,29,0,1,1,2,,0,0,0,0.0,0.034,0.034,,
24,Cam Maclise,MTB,26,F,38,2,5,7,12,7.0,0,0,0,0.053,0.132,0.184,30.0,6.7%
8,Cameron Darcy,UTC,24,F,68,10,13,23,49,-14.0,1,0,4,0.147,0.191,0.338,90.0,11.1%
7,Cameron Gaunce,SYR,28,D,59,10,36,46,65,24.0,5,0,2,0.169,0.61,0.78,94.0,10.6%
10,Cameron Hebig,BAK,21,F,64,11,18,29,30,6.0,5,0,4,0.172,0.281,0.453,99.0,11.1%
7,Cameron Hughes,PRO,22,F,52,13,15,28,28,9.0,1,0,3,0.25,0.288,0.538,111.0,11.7%
7,Cameron Schilling,MTB,30,D,64,6,23,29,30,2.0,1,0,2,0.094,0.359,0.453,159.0,3.8%
21,Carl Dahlstrm,RFD,23,D,22,1,7,8,10,-11.0,1,0,0,0.045,0.318,0.364,36.0,2.8%
20,Carl Grundstrm,ONT,21,F,13,3,7,10,6,-5.0,0,0,0,0.231,0.538,0.769,27.0,11.1%
9,Carl Grundstrm,TOR,21,F,42,13,16,29,26,8.0,4,0,1,0.31,0.381,0.69,81.0,16.1%
39,Carl Gunnarsson,SA,32,D,2,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
12,Carsen Twarynski,LV,21,F,69,10,14,24,50,-2.0,1,0,0,0.145,0.203,0.348,90.0,11.1%
15,Carson Soucy,IA,24,D,66,5,15,20,71,6.0,0,0,1,0.076,0.227,0.303,90.0,5.6%
15,Carter Bancks,UTC,29,F,69,4,11,15,47,-8.0,0,1,0,0.058,0.159,0.217,65.0,6.2%
3,Carter Camper,GR,30,F,67,17,33,50,24,-1.0,2,0,4,0.254,0.493,0.746,141.0,12.1%
46,Carter Hart,LV,20,G,18,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
1,Carter Verhaeghe,SYR,23,F,76,34,48,82,34,26.0,7,0,6,0.447,0.632,1.079,204.0,16.7%
29,Casey Fitzgerald,ROC,21,D,4,1,2,3,0,1.0,0,0,0,0.25,0.5,0.75,4.0,25.0%
35,Casey Nelson,ROC,26,D,5,0,1,1,4,-1.0,0,0,0,0.0,0.2,0.2,8.0,0.0%
13,Cavan Fitzgerald,SJ,22,D,66,7,13,20,42,4.0,3,0,1,0.106,0.197,0.303,87.0,8.1%
35,Cdric Lacroix,WBS,24,F,1,2,0,2,2,1.0,0,0,0,2.0,0.0,2.0,3.0,66.7%
29,Chad Krys,RFD,20,D,9,0,4,4,8,-4.0,0,0,0,0.0,0.444,0.444,15.0,0.0%
28,Chad Ruhwedel,WBS,28,D,5,1,4,5,2,8.0,0,0,0,0.2,0.8,1.0,7.0,14.3%
43,Charles Williams,ONT,26,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
25,Charles-David Beaudoin,MTB,24,D,57,1,6,7,44,-2.0,0,0,0,0.018,0.105,0.123,58.0,1.7%
46,Charlie Lindgren,LAV,25,G,33,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
27,Charlie Sampair,SA,25,F,13,3,2,5,2,1.0,0,0,1,0.231,0.154,0.385,14.0,21.4%
11,Chase Balisy,BEL,26,F,76,7,15,22,36,3.0,1,0,4,0.092,0.197,0.289,78.0,9.0%
38,Chase Berger,WBS,24,F,6,1,1,2,0,3.0,0,0,1,0.167,0.167,0.333,9.0,11.1%
2,Chase de Leo,SD,23,F,66,20,35,55,12,16.0,2,1,3,0.303,0.53,0.833,173.0,11.6%
28,Chase Pearson,GR,21,F,10,2,0,2,2,-2.0,0,0,0,0.2,0.0,0.2,17.0,11.8%
21,Chaz Reddekopp,ONT,21,D,40,1,9,10,101,-5.0,0,1,0,0.025,0.225,0.25,33.0,3.0%
11,Chris Bigras,HFD,23,D,52,3,19,22,36,5.0,0,1,1,0.058,0.365,0.423,76.0,4.0%
21,Chris Breen,PRO,29,D,47,2,9,11,38,8.0,0,1,0,0.043,0.191,0.234,74.0,2.7%
11,Chris Butler,SA,32,D,51,2,19,21,40,-3.0,2,0,0,0.039,0.373,0.412,101.0,2.0%
36,Chris Carlisle,BEL,24,D,10,0,3,3,6,3.0,0,0,0,0.0,0.3,0.3,17.0,0.0%
33,Chris Carlisle,GR,24,D,2,0,1,1,7,0.0,0,0,0,0.0,0.5,0.5,0.0,0.00%
41,Chris Carlisle,PRO,24,D,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
20,Chris Casto,BRI,27,D,43,4,9,13,21,10.0,0,0,1,0.093,0.209,0.302,66.0,6.1%
