Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
13,Andr Lee,ONT,24,F,48,6,14,20,34,-1.0,1,0,2,0.125,0.292,0.417,68.0,8.8%
6,Andreas Athanasiou,RFD,30,F,30,11,16,27,18,-2.0,3,0,1,0.367,0.533,0.9,69.0,15.9%
28,Andrei Loshko,CV,20,F,1,2,0,2,0,1.0,0,0,0,2.0,0.0,2.0,4.0,50.0%
4,Andrew Agozzino,TUC,33,F,55,20,23,43,54,-4.0,7,0,5,0.364,0.418,0.782,139.0,14.4%
25,Andrew Lucas,SD,25,D,20,0,3,3,4,0.0,0,0,0,0.0,0.15,0.15,15.0,0.0%
28,Andrew Perrott,HER,23,D,19,1,3,4,42,9.0,0,0,0,0.053,0.158,0.211,17.0,5.9%
1,Andrew Poturalski,SJ,30,F,59,30,43,73,34,6.0,13,0,4,0.508,0.729,1.237,146.0,20.6%
36,Andrew Welinski,UTC,31,D,8,0,1,1,2,-6.0,0,0,0,0.0,0.125,0.125,15.0,0.0%
15,Angus Booth,ONT,20,D,50,2,11,13,38,6.0,0,0,0,0.04,0.22,0.26,44.0,4.6%
4,Angus Crookshank,BEL,25,F,62,22,18,40,36,0.0,11,0,2,0.355,0.29,0.645,190.0,11.6%
17,Anthony Angello,MIL,28,F,41,7,7,14,28,5.0,1,0,1,0.171,0.171,0.341,57.0,12.3%
20,Anthony Angello,SYR,28,F,19,4,6,10,20,4.0,0,0,2,0.211,0.316,0.526,28.0,14.3%
34,Anthony Callin,SPR,26,F,1,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
32,Anthony Poulin,LAV,25,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
3,Anthony Richard,LV,28,F,42,17,19,36,31,0.0,6,0,2,0.405,0.452,0.857,108.0,15.7%
20,Anthony Romano,TEX,24,F,38,3,6,9,4,-2.0,0,0,0,0.079,0.158,0.237,35.0,8.6%
14,Anthony Vincent,SJ,27,F,68,10,9,19,88,7.0,0,0,1,0.147,0.132,0.279,108.0,9.3%
3,Anton Blidh,HFD,29,F,71,19,17,36,109,8.0,0,1,0,0.268,0.239,0.507,119.0,16.0%
23,Anton Johansson,GR,20,D,11,0,5,5,12,1.0,0,0,0,0.0,0.455,0.455,13.0,0.0%
32,Anton Malmstrm,SPR,24,D,10,0,1,1,4,0.0,0,0,0,0.0,0.1,0.1,8.0,0.0%
9,Anton Wahlberg,ROC,19,F,63,11,19,30,6,3.0,4,1,1,0.175,0.302,0.476,84.0,13.1%
7,Antonio Stranges,TEX,22,F,55,18,25,43,30,0.0,4,0,3,0.327,0.455,0.782,152.0,11.8%
7,Antti Tuomisto,GR,23,D,67,3,24,27,54,2.0,0,0,1,0.045,0.358,0.403,109.0,2.8%
1,Arshdeep Bains,ABB,23,F,50,11,32,43,26,10.0,2,0,2,0.22,0.64,0.86,67.0,16.4%
10,Artem Duda,TUC,20,D,70,6,23,29,14,15.0,2,0,0,0.086,0.329,0.414,132.0,4.6%
25,Artem Shlaine,TEX,22,F,6,0,1,1,0,1.0,0,0,0,0.0,0.167,0.167,8.0,0.0%
25,Arthur Kaliyev,ONT,23,F,5,1,1,2,8,-2.0,1,0,0,0.2,0.2,0.4,13.0,7.7%
6,Arttu Hyry,TEX,23,F,67,24,25,49,12,15.0,6,2,7,0.358,0.373,0.731,164.0,14.6%
46,Artur Akhtyamov,TOR,23,G,26,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
41,Artur Cholach,HSK,21,D,5,0,0,0,4,-5.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
31,Arturs Silovs,ABB,23,G,21,0,2,2,2,,0,0,0,0.0,0.095,0.095,,
23,Artyom Grushnikov,CGY,21,D,61,1,4,5,24,-10.0,0,0,0,0.016,0.066,0.082,43.0,2.3%
13,Artyom Levshunov,RFD,19,D,52,5,17,22,59,0.0,3,0,1,0.096,0.327,0.423,140.0,3.6%
17,Ashton Sautner,MTB,30,D,63,2,8,10,33,-19.0,0,0,0,0.032,0.127,0.159,65.0,3.1%
14,Atley Calvert,WBS,21,F,26,9,5,14,18,-2.0,0,0,0,0.346,0.192,0.538,57.0,15.8%
5,Austin Poganski,TUC,28,F,71,15,26,41,24,15.0,3,0,2,0.211,0.366,0.577,99.0,15.2%
27,Austin Strand,RFD,27,D,21,1,3,4,6,-2.0,0,0,0,0.048,0.143,0.19,17.0,5.9%
15,Austin Strand,UTC,27,D,39,2,12,14,40,-1.0,0,0,0,0.051,0.308,0.359,56.0,3.6%
14,Austin Wagner,CHI,27,F,62,9,9,18,41,-17.0,1,0,5,0.145,0.145,0.29,105.0,8.6%
3,Austin Watson,GR,32,F,60,19,23,42,112,10.0,7,3,2,0.317,0.383,0.7,150.0,12.7%
5,Avery Hayes,WBS,22,F,60,23,19,42,58,12.0,5,0,6,0.383,0.317,0.7,141.0,16.3%
5,Axel Jonsson Fjllby,MTB,26,F,65,12,15,27,24,0.0,2,3,1,0.185,0.231,0.415,121.0,9.9%
39,Axel Landn,SJ,19,D,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
28,Axel Sandin-Pellikka,GR,19,D,2,0,1,1,2,-2.0,0,0,0,0.0,0.5,0.5,5.0,0.0%
29,Ayrton Martino,TEX,22,F,4,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
38,Bear Hughes,HSK,23,F,3,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
30,Ben Berard,ABB,25,F,4,2,0,2,4,1.0,0,0,0,0.5,0.0,0.5,8.0,25.0%
26,Ben Harpur,HFD,29,D,29,1,4,5,48,-4.0,0,0,0,0.034,0.138,0.172,30.0,3.3%
28,Ben Hemmerling,HSK,20,F,17,1,1,2,2,-2.0,1,0,0,0.059,0.059,0.118,19.0,5.3%
7,Ben King,MTB,22,F,64,12,14,26,53,-18.0,1,0,1,0.188,0.219,0.406,86.0,14.0%
27,Ben Kraws,TEX,24,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
7,Ben McCartney,TUC,23,F,63,16,17,33,86,-1.0,6,3,2,0.254,0.27,0.524,111.0,14.4%
33,Ben Meehan,IA,23,D,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
1,Ben Meyers,CV,26,F,57,23,28,51,26,-2.0,6,0,4,0.404,0.491,0.895,143.0,16.1%
9,Ben Steeves,CLT,22,F,60,10,18,28,58,5.0,4,0,0,0.167,0.3,0.467,120.0,8.3%
39,Benjamin Gaudreau,RFD,21,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
27,Benjamin Gleason,BAK,26,D,7,1,3,4,9,-1.0,0,0,0,0.143,0.429,0.571,15.0,6.7%
21,Benjamin Gleason,LV,26,D,29,2,12,14,7,-5.0,1,0,1,0.069,0.414,0.483,24.0,8.3%
4,Benjamin Jones,IA,25,F,49,13,23,36,30,-4.0,1,1,2,0.265,0.469,0.735,143.0,9.1%
32,Benjamin Zloty,MTB,22,D,4,0,1,1,2,0.0,0,0,0,0.0,0.25,0.25,1.0,0.0%
2,Benoit-Olivier Groulx,HFD,24,F,47,15,22,37,42,2.0,4,1,2,0.319,0.468,0.787,102.0,14.7%
21,Billy Sweezey,PRO,28,D,64,1,9,10,67,7.0,0,0,0,0.016,0.141,0.156,55.0,1.8%
17,Blade Jenkins,HFD,24,F,50,3,10,13,20,0.0,0,0,0,0.06,0.2,0.26,36.0,8.3%
37,Blake Biondi,CHI,22,F,7,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
20,Blake Hillman,HFD,28,D,50,3,7,10,12,7.0,0,0,0,0.06,0.14,0.2,36.0,8.3%
23,Blake McLaughlin,HFD,24,F,15,1,5,6,0,3.0,0,0,0,0.067,0.333,0.4,13.0,7.7%
35,Blake Smith,TOR,20,D,1,0,0,0,14,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
13,Bogdan Trineyev,HER,22,F,62,14,8,22,23,13.0,0,1,2,0.226,0.129,0.355,109.0,12.8%
25,Bokondji Imama,WBS,28,F,24,3,2,5,47,-1.0,0,0,1,0.125,0.083,0.208,21.0,14.3%
2,Boris Katchouk,WBS,26,F,67,21,28,49,46,4.0,5,1,2,0.313,0.418,0.731,113.0,18.6%
39,Borya Valis,TOR,20,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
16,Brad Hunt,HER,36,D,41,4,15,19,10,-9.0,1,0,0,0.098,0.366,0.463,77.0,5.2%
3,Brad Lambert,MTB,21,F,61,7,28,35,28,-30.0,2,0,1,0.115,0.459,0.574,145.0,4.8%
22,Braden Hach,SJ,21,D,32,3,7,10,82,10.0,0,0,0,0.094,0.219,0.313,30.0,10.0%
33,Bradley Chenier,LAV,25,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
14,Bradley Marek,IA,24,F,50,8,5,13,67,-4.0,0,0,2,0.16,0.1,0.26,76.0,10.5%
2,Bradly Nadeau,CHI,19,F,64,32,26,58,36,-20.0,10,0,7,0.5,0.406,0.906,136.0,23.5%
41,Brady Stonehouse,BAK,20,F,7,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
2,Braeden Bowman,HSK,21,F,68,14,22,36,12,-5.0,3,0,2,0.206,0.324,0.529,82.0,17.1%
28,Braeden Kressler,TOR,21,F,13,0,2,2,10,-1.0,0,0,0,0.0,0.154,0.154,23.0,0.0%
21,Brandon Baddock,RFD,29,F,38,3,4,7,86,-6.0,0,0,0,0.079,0.105,0.184,29.0,10.3%
30,Brandon Baddock,TOR,29,F,7,1,0,1,11,0.0,0,0,0,0.143,0.0,0.143,2.0,50.0%
8,Brandon Biro,CV,26,F,56,6,28,34,19,-2.0,1,0,1,0.107,0.5,0.607,78.0,7.7%
40,Brandon Bussi,PRO,26,G,33,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
24,Brandon Coe,SJ,23,F,30,3,6,9,16,0.0,0,0,0,0.1,0.2,0.3,15.0,20.0%
22,Brandon Gignac,LAV,27,F,15,2,4,6,11,-4.0,1,0,0,0.133,0.267,0.4,31.0,6.5%
39,Brandon Halverson,SYR,28,G,43,0,1,1,2,,0,0,0,0.0,0.023,0.023,,
25,Brandon Hickey,HSK,28,D,29,2,2,4,4,-8.0,0,0,0,0.069,0.069,0.138,34.0,5.9%
16,Brandon Scanlin,HFD,25,D,66,8,6,14,30,-13.0,0,0,1,0.121,0.091,0.212,87.0,9.2%
30,Brayden Low,BEL,30,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
39,Brayden Tracey,BAK,23,F,4,0,0,0,2,2.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
22,Brendan Brisson,HFD,23,F,16,2,4,6,12,-9.0,1,0,0,0.125,0.25,0.375,25.0,8.0%
18,Brendan Brisson,HSK,23,F,45,5,14,19,34,-24.0,1,0,2,0.111,0.311,0.422,89.0,5.6%
13,Brendan Furry,LV,26,F,61,10,9,19,30,0.0,1,5,3,0.164,0.148,0.311,94.0,10.6%
7,Brendan Gaunce,IA,30,F,39,15,14,29,20,-16.0,5,0,3,0.385,0.359,0.744,114.0,13.2%
28,Brendan Lemieux,CHI,28,F,12,2,0,2,30,-4.0,0,0,0,0.167,0.0,0.167,19.0,10.5%
40,Brendan Less,SYR,26,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
16,Brendan Warren,ROC,27,F,58,9,9,18,17,12.0,0,1,0,0.155,0.155,0.31,65.0,13.9%
35,Brendon Clavelle,LAV,25,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
13,Brennan Othmann,HFD,21,F,27,12,8,20,35,-1.0,5,0,1,0.444,0.296,0.741,66.0,18.2%
20,Brennan Saulnier,HER,31,F,39,4,6,10,99,-3.0,0,0,0,0.103,0.154,0.256,41.0,9.8%
49,Brent Johnson,WBS,21,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
11,Brett Berard,HFD,22,F,30,9,14,23,43,-6.0,2,0,3,0.3,0.467,0.767,87.0,10.3%
40,Brett Brochu,BAK,22,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
28,Brett Budgell,HFD,23,F,11,0,4,4,19,1.0,0,0,0,0.0,0.364,0.364,5.0,0.0%
26,Brett Chorske,CLT,23,F,8,3,1,4,0,5.0,0,0,2,0.375,0.125,0.5,9.0,33.3%
20,Brett Davis,CGY,25,F,23,3,2,5,6,-3.0,0,0,1,0.13,0.087,0.217,13.0,23.1%
13,Brett Harrison,PRO,21,F,46,6,11,17,10,7.0,2,0,1,0.13,0.239,0.37,64.0,9.4%
2,Brett Murray,ROC,26,F,66,27,22,49,29,14.0,12,0,6,0.409,0.333,0.742,117.0,23.1%
3,Brett Seney,RFD,28,F,58,10,29,39,59,-5.0,2,0,3,0.172,0.5,0.672,105.0,9.5%
2,Brian Halonen,UTC,25,F,62,27,13,40,48,9.0,9,1,2,0.435,0.21,0.645,140.0,19.3%
2,Brian Pinho,BRI,29,F,65,25,24,49,10,-14.0,7,3,1,0.385,0.369,0.754,178.0,14.0%
39,Briley Wood,COL,21,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
11,Brogan Rafferty,GR,29,D,52,6,13,19,17,-6.0,0,0,1,0.115,0.25,0.365,85.0,7.1%
23,Bryan Yoon,COL,26,D,22,0,5,5,4,2.0,0,0,0,0.0,0.227,0.227,10.0,0.0%
15,Bryce McConnell-Barker,HFD,20,F,68,7,8,15,34,3.0,1,0,1,0.103,0.118,0.221,56.0,12.5%
35,Bryce Montgomery,CHI,22,D,5,0,0,0,4,-3.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
12,C.J. Smith,CLT,30,F,33,6,16,22,10,9.0,0,0,1,0.182,0.485,0.667,74.0,8.1%
8,C.J. Suess,MTB,30,F,71,11,12,23,32,-17.0,2,1,1,0.155,0.169,0.324,86.0,12.8%
36,Cade Borchardt,CV,26,F,5,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
21,Cade Webber,TOR,23,D,60,1,6,7,35,2.0,0,0,0,0.017,0.1,0.117,45.0,2.2%
10,Caedan Bankier,IA,21,F,68,12,14,26,39,-16.0,0,0,2,0.176,0.206,0.382,137.0,8.8%
1,Cal O'Reilly,MIL,38,F,68,11,38,49,4,10.0,3,1,2,0.162,0.559,0.721,63.0,17.5%
23,Cal Petersen,LV,30,G,31,0,4,4,2,,0,0,0,0.0,0.129,0.129,,
12,Cale Fleury,CV,26,D,39,7,19,26,11,10.0,2,0,3,0.179,0.487,0.667,99.0,7.1%
12,Caleb Jones,ONT,27,D,44,2,19,21,20,6.0,0,1,0,0.045,0.432,0.477,83.0,2.4%
4,Calen Addison,HSK,24,D,49,3,30,33,55,-24.0,1,0,0,0.061,0.612,0.673,89.0,3.4%
25,Calen Addison,SPR,24,D,13,2,1,3,8,-11.0,0,0,1,0.154,0.077,0.231,18.0,11.1%
15,Callahan Burke,HSK,27,F,60,10,9,19,8,-15.0,1,0,2,0.167,0.15,0.317,108.0,9.3%
27,Calle Clang,SD,22,G,31,0,2,2,0,,0,0,0,0.0,0.065,0.065,,
17,Calle Odelius,BRI,20,D,62,1,12,13,20,-34.0,1,0,0,0.016,0.194,0.21,56.0,1.8%
8,Calle Rosn,COL,30,D,62,10,24,34,24,22.0,2,1,2,0.161,0.387,0.548,133.0,7.5%
42,Callum Tung,HFD,21,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
5,Cam Dineen,BAK,26,D,59,9,34,43,20,1.0,2,0,1,0.153,0.576,0.729,157.0,5.7%
25,Cam Squires,UTC,19,F,3,1,3,4,2,4.0,0,0,0,0.333,1.0,1.333,4.0,25.0%
13,Camden Thiesing,BRI,23,F,55,6,8,14,44,-18.0,0,1,2,0.109,0.145,0.255,80.0,7.5%
28,Cameron Berg,BRI,22,F,3,2,0,2,0,-3.0,1,0,0,0.667,0.0,0.667,5.0,40.0%
28,Cameron Butler,CLE,22,F,37,2,1,3,74,-5.0,0,0,0,0.054,0.027,0.081,29.0,6.9%
22,Cameron Crotty,IA,25,D,64,0,10,10,56,-7.0,0,0,0,0.0,0.156,0.156,71.0,0.0%
33,Cameron Hausinger,CHI,25,F,3,0,0,0,7,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
2,Cameron Hebig,TUC,27,F,67,26,21,47,34,6.0,1,1,4,0.388,0.313,0.701,146.0,17.8%
3,Cameron Hughes,TEX,28,F,69,23,34,57,59,-3.0,9,1,5,0.333,0.493,0.826,131.0,17.6%
38,Cameron McDonald,BRI,23,D,16,0,1,1,8,-4.0,0,0,0,0.0,0.063,0.063,11.0,0.0%
39,Cameron Whitehead,HSK,21,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
8,Cameron Wright,BAK,26,F,60,13,11,24,70,-6.0,2,0,1,0.217,0.183,0.4,133.0,9.8%
17,Carl Berglund,BAK,24,F,45,2,10,12,8,2.0,0,0,0,0.044,0.222,0.267,59.0,3.4%
38,Carl Berglund,SJ,24,F,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
32,Carl Lindbom,HSK,21,G,36,0,1,1,2,,0,0,0,0.0,0.028,0.028,,
26,Carsen Twarynski,ABB,27,F,26,2,5,7,16,-1.0,0,0,0,0.077,0.192,0.269,36.0,5.6%
20,Carsen Twarynski,SD,27,F,12,3,4,7,8,-1.0,2,0,1,0.25,0.333,0.583,21.0,14.3%
27,Carson Bantle,GR,22,F,23,1,0,1,23,-3.0,0,0,0,0.043,0.0,0.043,22.0,4.6%
28,Carson Golder,MTB,22,D,10,0,2,2,4,-5.0,0,0,0,0.0,0.2,0.2,13.0,0.0%
11,Carson Lambos,IA,21,D,68,5,14,19,43,5.0,1,0,0,0.074,0.206,0.279,90.0,5.6%
11,Carson Meyer,SD,27,F,29,9,12,21,20,-7.0,3,0,0,0.31,0.414,0.724,62.0,14.5%
34,Carson Rehkopf,CV,19,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
40,Carter Berger,HFD,25,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
33,Carter George,ONT,18,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
32,Carter Gylander,GR,23,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
28,Carter King,CGY,23,F,2,1,1,2,0,0.0,0,0,1,0.5,0.5,1.0,2.0,50.0%
17,Carter Mazur,GR,22,F,20,8,7,15,8,-2.0,2,1,0,0.4,0.35,0.75,59.0,13.6%
25,Carter Wilkie,CGY,24,D,9,2,1,3,6,3.0,0,0,1,0.222,0.111,0.333,11.0,18.2%
37,Case McCarthy,HFD,23,D,16,0,1,1,2,1.0,0,0,0,0.0,0.063,0.063,10.0,0.0%
31,Casey Dornbach,CHI,27,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
12,Casey Fitzgerald,HFD,27,D,66,5,16,21,75,-8.0,1,1,0,0.076,0.242,0.318,100.0,5.0%
11,Cavan Fitzgerald,RFD,28,D,63,8,14,22,30,5.0,1,0,0,0.127,0.222,0.349,83.0,9.6%
31,Cayden Primeau,LAV,25,G,26,0,1,1,2,,0,0,0,0.0,0.038,0.038,,
8,Cedric Pare,TOR,25,F,59,12,14,26,43,15.0,1,2,3,0.203,0.237,0.441,85.0,14.1%
24,Chad Hillebrand,COL,25,F,21,2,2,4,34,0.0,0,0,1,0.095,0.095,0.19,17.0,11.8%
32,Chad Nychuk,MIL,23,D,27,0,4,4,18,4.0,0,0,0,0.0,0.148,0.148,20.0,0.0%
14,Chad Ruhwedel,HFD,34,D,50,3,15,18,42,12.0,0,0,1,0.06,0.3,0.36,76.0,4.0%
1,Charles Hudon,ONT,30,F,67,20,44,64,57,15.0,4,0,6,0.299,0.657,0.955,207.0,9.7%
38,Charles Martin,CGY,26,D,4,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
16,Charles-Alexis Legault,CHI,21,D,63,3,11,14,58,11.0,0,0,0,0.048,0.175,0.222,79.0,3.8%
34,Charles-Antoine Roy,LAV,25,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
26,Charlie Wright,CV,21,D,21,0,4,4,2,-3.0,0,0,0,0.0,0.19,0.19,10.0,0.0%
43,Chas Sharpe,TOR,21,D,4,0,0,0,2,-4.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
14,Chase Bradley,COL,22,F,62,14,8,22,44,14.0,0,1,3,0.226,0.129,0.355,82.0,17.1%
14,Chase de Leo,MIL,29,F,34,6,10,16,2,-3.0,2,0,1,0.176,0.294,0.471,48.0,12.5%
36,Chase Pauls,HSK,21,D,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
52,Chase Pietila,WBS,20,D,3,0,0,0,10,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
6,Chase Priskie,HER,28,D,61,12,23,35,26,-8.0,9,0,2,0.197,0.377,0.574,116.0,10.3%
18,Chase Stillman,UTC,21,F,46,3,6,9,26,-14.0,1,1,0,0.065,0.13,0.196,69.0,4.4%
33,Chase Stillman,WBS,21,F,19,1,2,3,28,-5.0,0,0,0,0.053,0.105,0.158,21.0,4.8%
