Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
40,Andrei Vasilevski,SYR,21,G,12,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
8,Andrew Agozzino,SA,24,F,41,12,17,29,32,-13.0,3,0,,0.293,0.415,0.707,125.0,9.6%
13,Andrew Campbell,TOR,27,D,66,9,15,24,72,39.0,0,0,,0.136,0.227,0.364,87.0,10.3%
20,Andrew Cherniwchan,PRO,26,F,55,4,4,8,39,-11.0,0,1,,0.073,0.073,0.145,75.0,5.3%
10,Andrew Crescenzi,ONT,23,F,67,5,16,21,56,10.0,1,2,,0.075,0.239,0.313,95.0,5.3%
37,Andrew Hammond,BNG,27,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
6,Andrew MacDonald,LV,29,D,43,5,31,36,30,7.0,3,0,,0.116,0.721,0.837,80.0,6.3%
13,Andrew MacWilliam,MTB,25,D,72,1,13,14,86,-17.0,0,0,,0.014,0.181,0.194,43.0,2.3%
3,Andrew Miller,BAK,27,F,44,15,24,39,18,3.0,4,0,,0.341,0.545,0.886,103.0,14.6%
39,Andrew Miller,BNG,24,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
25,Andrew Miller,CLT,27,F,11,3,3,6,0,3.0,2,0,,0.273,0.273,0.545,15.0,20.0%
42,Andrew Nielsen,TOR,19,D,5,0,2,2,0,-2.0,0,0,,0.0,0.4,0.4,5.0,0.0%
15,Andrew O'Brien,SD,23,D,59,6,8,14,54,3.0,1,0,,0.102,0.136,0.237,120.0,5.0%
26,Andrew Poturalski,CLT,21,F,16,2,3,5,0,-2.0,0,0,,0.125,0.188,0.313,18.0,11.1%
24,Andrew Rowe,BRI,27,F,11,7,1,8,2,1.0,3,0,,0.636,0.091,0.727,16.0,43.8%
49,Andrew Welinski,SD,22,D,5,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,8.0,0.0%
28,Andrew Yogan,IA,24,F,16,1,3,4,6,-5.0,0,0,,0.063,0.188,0.25,16.0,6.3%
27,Andrew Yogan,SYR,24,F,4,2,0,2,4,2.0,0,0,,0.5,0.0,0.5,9.0,22.2%
1,Andy Miele,GR,27,F,75,18,44,62,77,18.0,2,2,,0.24,0.587,0.827,148.0,12.2%
25,Anthony Bitetto,MIL,25,D,6,1,3,4,27,-1.0,0,0,,0.167,0.5,0.667,15.0,6.7%
21,Anthony Camara,CLT,22,F,15,3,5,8,17,-6.0,2,0,,0.2,0.333,0.533,37.0,8.1%
25,Anthony Camara,PRO,22,F,33,0,5,5,54,-2.0,0,0,,0.0,0.152,0.152,41.0,0.0%
37,Anthony Cirelli,SYR,18,F,3,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,3.0,0.0%
6,Anthony DeAngelo,SYR,20,D,69,6,37,43,84,-18.0,0,0,,0.087,0.536,0.623,151.0,4.0%
4,Anthony Mantha,GR,21,F,60,21,24,45,32,13.0,4,0,,0.35,0.4,0.75,150.0,14.0%
39,Anthony Peters,CLT,25,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
39,Anthony Stolarz,LV,21,G,47,0,1,1,4,,0,0,0.0,0.0,0.021,0.021,,
58,Antoine Bibeau,TOR,21,G,40,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
6,Antoine Laganiere,SD,25,F,57,16,16,32,36,0.0,1,1,,0.281,0.281,0.561,118.0,13.6%
14,Anton Blidh,PRO,20,F,65,10,4,14,48,-4.0,1,1,,0.154,0.062,0.215,108.0,9.3%
51,Anton Khudobin,SD,29,G,31,0,0,0,4,,0,0,0.0,0.0,0.0,0.0,,
11,Anton Slepyshev,BAK,21,F,49,13,8,21,28,-11.0,4,0,,0.265,0.163,0.429,113.0,11.5%
26,Anton Zlobin,WBS,22,F,12,3,2,5,2,-1.0,2,0,,0.25,0.167,0.417,19.0,15.8%
21,Ashton Sautner,UTC,21,D,50,4,7,11,12,-1.0,0,0,,0.08,0.14,0.22,54.0,7.4%
4,Austen Brassard,MTB,22,F,75,15,21,36,48,-11.0,4,0,,0.2,0.28,0.48,85.0,17.7%
14,Austin Carroll,STK,21,F,53,6,7,13,74,-17.0,0,0,,0.113,0.132,0.245,65.0,9.2%
37,Austin Coldwell,IA,25,D,1,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
3,Austin Czarnik,PRO,23,F,68,20,41,61,24,17.0,6,3,,0.294,0.603,0.897,163.0,12.3%
29,Austin Fyten,HER,24,F,6,0,1,1,2,-4.0,0,0,,0.0,0.167,0.167,5.0,0.0%
25,Axel Blomqvist,MTB,20,F,33,1,4,5,8,-3.0,0,0,,0.03,0.121,0.152,20.0,5.0%
6,Barclay Goodrow,SJ,22,F,57,20,19,39,43,10.0,5,0,,0.351,0.333,0.684,161.0,12.4%
33,Barry Goers,WBS,29,D,16,0,2,2,4,-2.0,0,0,,0.0,0.125,0.125,27.0,0.0%
35,Ben Betker,BAK,21,D,14,0,2,2,9,-2.0,0,0,,0.0,0.143,0.143,11.0,0.0%
27,Ben Harpur,BNG,20,D,47,2,4,6,34,-9.0,0,0,,0.043,0.085,0.128,33.0,6.1%
8,Ben Holmstrom,BRI,28,F,76,4,20,24,138,-10.0,0,0,,0.053,0.263,0.316,118.0,3.4%
22,Ben Johnson,ALB,21,F,16,5,2,7,6,5.0,2,1,,0.313,0.125,0.438,30.0,16.7%
43,Ben Scrivens,BAK,29,G,10,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
22,Ben Sexton,PRO,24,F,29,4,1,5,45,-13.0,1,2,,0.138,0.034,0.172,45.0,8.9%
18,Ben Smith,SJ,27,F,14,8,2,10,4,-1.0,3,1,,0.571,0.143,0.714,33.0,24.2%
26,Ben Smith,TOR,27,F,5,4,2,6,0,3.0,1,0,,0.8,0.4,1.2,16.0,25.0%
10,Ben Street,SA,28,F,15,7,14,21,4,16.0,1,0,,0.467,0.933,1.4,73.0,9.6%
24,Ben Thomas,SYR,19,D,8,1,3,4,0,-2.0,0,0,,0.125,0.375,0.5,9.0,11.1%
13,Ben Thomson,ALB,22,F,73,6,12,18,109,2.0,0,0,,0.082,0.164,0.247,121.0,5.0%
33,Ben Walker,MTB,22,F,16,1,2,3,8,-5.0,0,0,,0.063,0.125,0.188,20.0,5.0%
11,Ben Youds,PRO,27,D,50,5,17,22,39,9.0,3,0,,0.1,0.34,0.44,72.0,6.9%
44,Benn Ferriero,PRO,28,F,7,0,0,0,0,-5.0,0,0,,0.0,0.0,0.0,9.0,0.0%
7,Bill Arnold,STK,23,F,52,9,13,22,20,-12.0,3,0,,0.173,0.25,0.423,84.0,10.7%
23,Blair Jones,CLT,29,F,13,4,3,7,20,2.0,0,0,,0.308,0.231,0.538,41.0,9.8%
15,Blair Jones,UTC,29,F,36,9,6,15,35,3.0,3,0,,0.25,0.167,0.417,72.0,12.5%
19,Blair Riley,STK,30,F,45,5,5,10,74,-9.0,0,0,,0.111,0.111,0.222,57.0,8.8%
23,Blake Coleman,ALB,24,F,14,4,3,7,19,5.0,0,0,,0.286,0.214,0.5,26.0,15.4%
14,Blake Pietila,ALB,22,F,58,10,7,17,41,-13.0,3,0,,0.172,0.121,0.293,88.0,11.4%
16,Bobby Sanguinetti,ROC,27,D,40,7,8,15,22,-5.0,2,0,,0.175,0.2,0.375,73.0,9.6%
28,Bobby Shea,HER,25,D,3,0,1,1,2,2.0,0,0,,0.0,0.333,0.333,3.0,0.0%
17,Bogdan Yakimov,BAK,21,F,36,5,10,15,10,-4.0,0,0,,0.139,0.278,0.417,67.0,7.5%
5,Borna Rendulic,SA,23,F,68,16,22,38,41,-8.0,3,0,,0.235,0.324,0.559,115.0,13.9%
1,Bracken Kearns,BRI,34,F,73,23,30,53,76,17.0,5,2,,0.315,0.411,0.726,138.0,16.7%
2,Brad Hunt,BAK,27,D,57,13,28,41,18,5.0,8,0,,0.228,0.491,0.719,154.0,8.4%
25,Braden Christoffer,BAK,21,F,33,1,4,5,57,-12.0,0,0,,0.03,0.121,0.152,34.0,2.9%
20,Brady Austin,ROC,22,D,72,2,9,11,37,-2.0,0,0,,0.028,0.125,0.153,106.0,1.9%
19,Brady Brassart,IA,22,F,39,4,3,7,12,-12.0,0,0,,0.103,0.077,0.179,39.0,10.3%
7,Brady Skjei,HFD,21,D,68,4,24,28,36,-6.0,0,0,,0.059,0.353,0.412,103.0,3.9%
20,Branden Troock,TEX,21,F,38,3,8,11,38,-7.0,0,0,,0.079,0.211,0.289,57.0,5.3%
36,Brandon Alderson,LV,23,F,18,0,1,1,8,-6.0,0,0,,0.0,0.056,0.056,13.0,0.0%
12,Brandon Burlon,ALB,25,D,56,4,17,21,56,1.0,0,0,,0.071,0.304,0.375,51.0,7.8%
35,Brandon Carlo,PRO,19,D,7,0,1,1,0,3.0,0,0,,0.0,0.143,0.143,5.0,0.0%
5,Brandon DeFazio,PRO,27,F,71,22,21,43,38,3.0,10,1,,0.31,0.296,0.606,191.0,11.5%
26,Brandon Denham,MTB,23,F,9,1,3,4,2,3.0,1,0,,0.111,0.333,0.444,13.0,7.7%
28,Brandon Gormley,SA,23,D,39,4,2,6,26,-19.0,0,1,,0.103,0.051,0.154,55.0,7.3%
29,Brandon Marino,UTC,29,F,30,4,0,4,16,-12.0,0,0,,0.133,0.0,0.133,30.0,13.3%
22,Brandon Mashinter,RFD,27,F,12,4,3,7,11,0.0,1,0,,0.333,0.25,0.583,26.0,15.4%
2,Brandon Montour,SD,21,D,68,12,45,57,42,0.0,6,0,,0.176,0.662,0.838,165.0,7.3%
25,Brandon Prust,UTC,31,F,9,1,6,7,5,1.0,0,1,,0.111,0.667,0.778,8.0,12.5%
35,Brant Harris,MTB,26,F,11,0,1,1,0,-3.0,0,0,,0.0,0.091,0.091,22.0,0.0%
4,Brendan Gaunce,UTC,21,F,46,17,21,38,16,12.0,2,2,,0.37,0.457,0.826,117.0,14.5%
23,Brendan Guhle,ROC,18,D,6,1,3,4,0,0.0,0,0,,0.167,0.5,0.667,11.0,9.1%
3,Brendan Leipsic,TOR,21,F,65,20,34,54,55,16.0,5,1,,0.308,0.523,0.831,169.0,11.8%
29,Brendan Lemieux,MTB,19,F,5,2,1,3,6,1.0,2,0,,0.4,0.2,0.6,15.0,13.3%
1,Brendan Ranford,TEX,23,F,76,19,40,59,49,-1.0,4,0,,0.25,0.526,0.776,160.0,11.9%
13,Brendan Shinnimin,SPR,24,F,30,5,9,14,36,-13.0,2,0,,0.167,0.3,0.467,64.0,7.8%
12,Brendan Woods,CLT,23,F,59,9,11,20,39,3.0,2,0,,0.153,0.186,0.339,103.0,8.7%
1,Brenden Kichton,MTB,23,D,68,11,30,41,36,-23.0,1,0,,0.162,0.441,0.603,107.0,10.3%
26,Brennan Evans,TEX,33,D,36,0,3,3,46,1.0,0,0,,0.0,0.083,0.083,28.0,0.0%
44,Brennan Serville,MTB,22,D,15,0,0,0,10,-6.0,0,0,,0.0,0.0,0.0,10.0,0.0%
14,Brent Regner,POR,26,D,65,5,18,23,34,4.0,1,0,,0.077,0.277,0.354,114.0,4.4%
21,Brett Bellemore,PRO,27,D,56,1,5,6,41,1.0,0,0,,0.018,0.089,0.107,50.0,2.0%
17,Brett Bulmer,IA,23,F,58,3,8,11,73,-12.0,0,0,,0.052,0.138,0.19,68.0,4.4%
21,Brett Findlay,TOR,23,F,39,6,11,17,6,9.0,0,0,,0.154,0.282,0.436,54.0,11.1%
10,Brett Kulak,STK,21,D,59,3,14,17,36,-9.0,1,0,,0.051,0.237,0.288,107.0,2.8%
8,Brett Olson,POR,28,F,67,13,13,26,20,3.0,1,1,,0.194,0.194,0.388,133.0,9.8%
30,Brett Pesce,CLT,21,D,3,1,2,3,0,-3.0,0,0,,0.333,0.667,1.0,8.0,12.5%
30,Brett Pollock,STK,19,F,3,1,0,1,2,-1.0,0,0,,0.333,0.0,0.333,2.0,50.0%
12,Brett Ritchie,TEX,22,F,35,14,14,28,26,-2.0,6,0,,0.4,0.4,0.8,124.0,11.3%
13,Brett Sutter,IA,28,F,57,4,10,14,37,-13.0,1,0,,0.07,0.175,0.246,101.0,4.0%
19,Brett Sutter,ONT,28,F,17,5,2,7,25,2.0,0,0,,0.294,0.118,0.412,42.0,11.9%
35,Brian Cooper,SD,22,D,5,0,1,1,4,-1.0,0,0,,0.0,0.2,0.2,5.0,0.0%
15,Brian Ferlin,PRO,23,F,23,6,8,14,27,9.0,0,0,,0.261,0.348,0.609,47.0,12.8%
42,Brian Foster,WBS,28,G,9,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
10,Brian Gibbons,HFD,27,F,63,6,17,23,30,-5.0,0,1,,0.095,0.27,0.365,72.0,8.3%
28,Brian Hart,SYR,22,F,25,2,0,2,14,-8.0,0,0,,0.08,0.0,0.08,18.0,11.1%
17,Brian Lashoff,GR,25,D,74,1,15,16,30,4.0,0,0,,0.014,0.203,0.216,93.0,1.1%
11,Brian McGrattan,SD,34,F,58,9,8,17,144,-17.0,0,0,,0.155,0.138,0.293,96.0,9.4%
6,Brian O'Neill,ALB,27,F,42,13,19,32,10,10.0,3,0,,0.31,0.452,0.762,74.0,17.6%
40,Brian Ward,CLT,23,F,1,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
37,Brock Higgs,SA,23,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
4,Brock McGinn,CLT,21,F,48,19,16,35,29,-8.0,7,0,,0.396,0.333,0.729,110.0,17.3%
10,Brody Sutter,CLT,24,F,70,13,11,24,37,-5.0,1,1,,0.186,0.157,0.343,120.0,10.8%
8,Bryan Bickell,RFD,29,F,47,15,16,31,23,3.0,5,0,,0.319,0.34,0.66,93.0,16.1%
2,Bryan Lerg,SJ,29,F,64,21,30,51,37,-8.0,5,0,,0.328,0.469,0.797,168.0,12.5%
22,Bryan Moore,SD,21,F,29,2,5,7,35,0.0,0,0,,0.069,0.172,0.241,20.0,10.0%
21,Bryan Rust,WBS,23,F,16,3,3,6,2,-5.0,1,0,,0.188,0.188,0.375,40.0,7.5%
38,Bryce Aneloski,BRI,25,D,1,0,0,0,0,1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
18,Bryce Gervais,CHI,23,F,10,5,2,7,2,3.0,2,0,,0.5,0.2,0.7,14.0,35.7%
11,Bryce Van Brabant,STK,24,F,62,7,9,16,51,-21.0,1,1,,0.113,0.145,0.258,113.0,6.2%
7,Buddy Robinson,BNG,24,F,62,13,10,23,66,-2.0,0,2,,0.21,0.161,0.371,105.0,12.4%
31,Byron Froese,TOR,24,F,4,3,0,3,0,-1.0,1,0,,0.75,0.0,0.75,13.0,23.1%
39,C.J. Ludwig,BRI,25,D,1,0,0,0,15,-1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
7,Cal O'Reilly,ROC,29,F,47,6,23,29,6,-20.0,3,0,,0.128,0.489,0.617,81.0,7.4%
27,Caleb Herbert,HER,24,F,26,0,2,2,12,-1.0,0,0,,0.0,0.077,0.077,15.0,0.0%
40,Caleb Jones,BAK,18,D,3,0,0,0,2,-2.0,0,0,,0.0,0.0,0.0,3.0,0.0%
19,Calle Andersson,HFD,21,D,43,5,4,9,14,-1.0,4,0,,0.116,0.093,0.209,47.0,10.6%
35,Calvin Pickard,SA,23,G,21,0,1,1,0,,0,0,0.0,0.0,0.048,0.048,,
34,Cam Reid,HER,24,F,1,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,2.0,0.0%
40,Cam Reid,LV,24,F,1,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
33,Cam Reid,UTC,24,F,2,0,1,1,0,0.0,0,0,,0.0,0.5,0.5,2.0,0.0%
17,Cameron Darcy,SYR,21,F,56,4,8,12,44,2.0,1,0,,0.071,0.143,0.214,62.0,6.5%
3,Cameron Gaunce,POR,25,D,75,2,35,37,60,1.0,0,0,,0.027,0.467,0.493,127.0,1.6%
11,Cameron Schilling,RFD,27,D,73,5,17,22,38,10.0,3,0,,0.068,0.233,0.301,123.0,4.1%
38,Carl Dahlstrm,RFD,20,D,4,0,0,0,6,1.0,0,0,,0.0,0.0,0.0,7.0,0.0%
3,Carter Bancks,UTC,26,F,76,14,25,39,46,8.0,1,1,,0.184,0.329,0.513,107.0,13.1%
7,Carter Camper,HER,27,F,64,9,25,34,16,3.0,3,0,,0.141,0.391,0.531,95.0,9.5%
1,Carter Rowney,WBS,26,F,74,24,32,56,37,23.0,4,2,,0.324,0.432,0.757,140.0,17.1%
37,Carter Sandlak,CLT,22,F,10,0,1,1,4,2.0,0,0,,0.0,0.1,0.1,2.0,0.0%
13,Carter Verhaeghe,BRI,20,F,30,6,9,15,6,3.0,1,0,,0.2,0.3,0.5,33.0,18.2%
11,Casey Bailey,BNG,24,F,30,7,14,21,10,2.0,2,0,,0.233,0.467,0.7,76.0,9.2%
20,Casey Bailey,TOR,24,F,38,4,14,18,16,5.0,0,0,,0.105,0.368,0.474,55.0,7.3%
41,Casey DeSmith,WBS,24,G,6,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
42,Cason Hohmann,ROC,22,F,3,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,3.0,0.0%
1,Chad Nehring,HFD,28,F,76,22,26,48,42,16.0,2,2,,0.289,0.342,0.632,167.0,13.2%
10,Chad Ruhwedel,ROC,25,D,59,10,16,26,26,-19.0,5,0,,0.169,0.271,0.441,144.0,6.9%
11,Chandler Stephenson,HER,21,F,46,7,21,28,26,-3.0,2,1,,0.152,0.457,0.609,56.0,12.5%
39,Charlie Dodero,SYR,23,D,10,0,0,0,17,-2.0,0,0,,0.0,0.0,0.0,4.0,0.0%
9,Chase Balisy,POR,23,F,69,9,17,26,12,4.0,1,0,,0.13,0.246,0.377,68.0,13.2%
2,Chase de Leo,MTB,20,F,73,19,21,40,34,-26.0,9,0,,0.26,0.288,0.548,191.0,10.0%
30,Chase Lang,IA,19,F,11,2,1,3,4,-4.0,0,0,,0.182,0.091,0.273,18.0,11.1%
40,Chase Witala,TOR,20,F,3,0,2,2,0,2.0,0,0,,0.0,0.667,0.667,5.0,0.0%
11,Chris Bigras,SA,20,D,37,6,13,19,6,2.0,0,0,,0.162,0.351,0.514,63.0,9.5%
18,Chris Breen,PRO,26,D,66,1,11,12,38,9.0,0,0,,0.015,0.167,0.182,68.0,1.5%
22,Chris Brown,HER,24,F,20,3,6,9,20,0.0,1,0,,0.15,0.3,0.45,43.0,7.0%
21,Chris Brown,HFD,24,F,20,3,5,8,20,-5.0,1,0,,0.15,0.25,0.4,55.0,5.5%
13,Chris Butler,CHI,29,D,46,4,14,18,39,-14.0,3,0,,0.087,0.304,0.391,71.0,5.6%
20,Chris Carlisle,BNG,21,D,65,4,8,12,26,-1.0,2,0,,0.062,0.123,0.185,70.0,5.7%
9,Chris Casto,PRO,24,D,68,7,16,23,47,0.0,1,0,,0.103,0.235,0.338,108.0,6.5%
1,Chris Conner,LV,32,F,58,16,39,55,14,2.0,3,0,,0.276,0.672,0.948,121.0,13.2%
26,Chris Crane,SJ,24,F,9,0,2,2,4,-1.0,0,0,,0.0,0.222,0.222,9.0,0.0%
17,Chris DeSousa,RFD,25,F,67,7,6,13,98,1.0,0,1,,0.104,0.09,0.194,115.0,6.1%
33,Chris Driedger,BNG,21,G,39,0,2,2,0,,0,0,0.0,0.0,0.051,0.051,,
19,Chris Higgins,UTC,32,F,22,9,4,13,8,-1.0,3,2,,0.409,0.182,0.591,63.0,14.3%
12,Chris McCarthy,HFD,24,F,54,6,16,22,19,-2.0,0,0,,0.111,0.296,0.407,87.0,6.9%
26,Chris McKelvie,ALB,30,F,46,1,6,7,39,-10.0,0,0,,0.022,0.13,0.152,57.0,1.8%
1,Chris Mueller,SD,29,F,63,20,37,57,60,-10.0,8,0,,0.317,0.587,0.905,163.0,12.3%
18,Chris Summers,HFD,27,D,74,3,8,11,51,2.0,0,0,,0.041,0.108,0.149,69.0,4.4%
22,Chris Tierney,SJ,21,F,2,1,2,3,0,3.0,0,0,,0.5,1.0,1.5,5.0,20.0%
18,Chris Wagner,SD,24,F,15,6,4,10,22,1.0,1,0,,0.4,0.267,0.667,30.0,20.0%
17,Christian Djoos,HER,21,D,62,8,14,22,8,7.0,3,0,,0.129,0.226,0.355,74.0,10.8%
26,Christian Ehrhoff,ONT,33,D,5,0,3,3,8,0.0,0,0,,0.0,0.6,0.6,10.0,0.0%
29,Christian Fischer,SPR,18,F,6,2,1,3,0,-6.0,2,0,,0.333,0.167,0.5,24.0,8.3%
14,Christian Folin,IA,24,D,28,4,9,13,8,-14.0,3,0,,0.143,0.321,0.464,66.0,6.1%
38,Christian Marti,LV,22,D,27,0,1,1,10,-11.0,0,0,,0.0,0.037,0.037,19.0,0.0%
24,Christian Thomas,SPR,23,F,16,3,4,7,4,-6.0,2,0,,0.188,0.25,0.438,57.0,5.3%
3,Christoph Bertschy,IA,21,F,72,11,24,35,46,-8.0,3,1,,0.153,0.333,0.486,187.0,5.9%
1,Christopher Bourque,HER,29,F,72,30,50,80,56,17.0,10,0,,0.417,0.694,1.111,207.0,14.5%
37,Christopher Gibson,BRI,23,G,42,0,1,1,2,,0,0,0.0,0.0,0.024,0.024,,
22,Clark Seymour,WBS,22,D,17,3,3,6,17,-1.0,0,0,,0.176,0.176,0.353,39.0,7.7%
36,Clay Witt,UTC,24,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
20,Cody Bass,MIL,28,F,39,4,5,9,84,-1.0,0,0,,0.103,0.128,0.231,42.0,9.5%
27,Cody Beach,CHI,23,F,25,2,2,4,105,-3.0,0,0,,0.08,0.08,0.16,14.0,14.3%
21,Cody Corbett,SA,22,D,23,3,6,9,8,2.0,2,0,,0.13,0.261,0.391,29.0,10.3%
18,Cody Hodgson,MIL,25,F,14,4,7,11,0,1.0,3,0,,0.286,0.5,0.786,52.0,7.7%
