Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
7,Billy Tibbetts,WBS,26,F,38,14,24,38,185,-6.0,3,1,5,0.368,0.632,1.0,133.0,10.5%
41,Blair Allison,SPR,28,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
16,Blair Atcheynum,NOR,31,F,37,12,8,20,16,-6.0,7,0,4,0.324,0.216,0.541,75.0,16.0%
14,Blair Betts,SJN,20,F,75,13,15,28,28,6.0,0,0,1,0.173,0.2,0.373,139.0,9.4%
16,Blake Bellefeuille,SYR,23,F,50,5,5,10,18,-8.0,1,0,0,0.1,0.1,0.2,45.0,11.1%
2,Bob Wren,CIN,26,F,70,20,47,67,103,9.0,5,2,5,0.286,0.671,0.957,234.0,8.6%
34,Bobby Russell,NOR,22,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
10,Boyd Kane,HFD,22,F,56,11,17,28,81,-4.0,4,1,3,0.196,0.304,0.5,81.0,13.6%
4,Brad Chartrand,LOW,26,F,72,17,34,51,44,-5.0,6,0,3,0.236,0.472,0.708,172.0,9.9%
8,Brad Church,POR,24,F,61,14,18,32,90,-11.0,4,0,2,0.23,0.295,0.525,122.0,11.5%
60,Brad Essex,LOW,25,F,6,0,0,0,12,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
9,Brad Ference,LOU,21,D,52,3,21,24,200,-22.0,1,0,0,0.058,0.404,0.462,113.0,2.7%
46,Brad Guzda,CIN,27,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
3,Brad Larsen,HER,23,F,67,21,25,46,93,1.0,7,0,1,0.313,0.373,0.687,148.0,14.2%
21,Brad Mehalko,HFD,23,F,27,4,7,11,60,9.0,0,0,0,0.148,0.259,0.407,25.0,16.0%
7,Brad Moran,SYR,21,F,71,11,19,30,30,2.0,2,2,0,0.155,0.268,0.423,96.0,11.5%
13,Brad Norton,HAM,25,D,46,3,15,18,114,-10.0,0,0,0,0.065,0.326,0.391,66.0,4.6%
12,Brad Ralph,SPR,20,F,50,5,13,18,23,-3.0,0,2,1,0.1,0.26,0.36,76.0,6.6%
2,Brad Smyth,HFD,27,F,77,50,29,79,110,4.0,21,0,6,0.649,0.377,1.026,327.0,15.3%
8,Brad Tiley,PHI,29,D,56,11,19,30,10,5.0,4,0,0,0.196,0.339,0.536,111.0,9.9%
22,Brandon Dietrich,HFD,22,F,44,3,8,11,11,1.0,0,0,0,0.068,0.182,0.25,50.0,6.0%
5,Brandon Smith,PRO,27,D,63,11,28,39,30,-12.0,9,0,1,0.175,0.444,0.619,208.0,5.3%
44,Brandon Sugden,WOR,22,F,11,0,0,0,56,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
26,Branislav Mezei,LOW,20,D,20,0,3,3,28,0.0,0,0,0,0.0,0.15,0.15,9.0,0.0%
31,Brantt Myhres,POR,26,F,9,1,0,1,53,-4.0,0,0,0,0.111,0.0,0.111,2.0,50.0%
35,Brendan Brooks,LOW,22,F,5,0,1,1,17,2.0,0,0,0,0.0,0.2,0.2,3.0,0.0%
20,Brendan Buckley,WBS,23,D,63,2,8,10,62,0.0,0,0,1,0.032,0.127,0.159,44.0,4.6%
44,Brent Bilodeau,HER,27,D,3,0,0,0,0,-4.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
39,Brent Gauvreau,SPR,20,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
30,Brent Thompson,HER,29,D,15,0,1,1,44,-6.0,0,0,0,0.0,0.067,0.067,15.0,0.0%
19,Brent Thompson,LOU,29,D,59,1,9,10,170,-18.0,0,1,0,0.017,0.153,0.169,61.0,1.6%
8,Brian Campbell,ROC,21,D,65,7,25,32,24,6.0,3,2,1,0.108,0.385,0.492,152.0,4.6%
28,Brian Cummings,SYR,23,F,5,1,0,1,0,2.0,0,0,1,0.2,0.0,0.2,6.0,16.7%
25,Brian Gaffaney,WBS,23,D,2,0,1,1,0,1.0,0,0,0,0.0,0.5,0.5,0.0,0.00%
41,Brian Leitza,CIN,26,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
39,Brian Regan,PHI,25,G,30,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
35,Brian Sutherby,POR,18,F,2,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
5,Brian Swanson,HAM,24,F,49,18,29,47,20,-10.0,5,2,2,0.367,0.592,0.959,134.0,13.4%
11,Brian Urick,HAM,23,F,50,11,8,19,22,-8.0,2,1,0,0.22,0.16,0.38,73.0,15.1%
19,Brian White,HER,24,D,75,2,9,11,44,-4.0,1,0,1,0.027,0.12,0.147,72.0,2.8%
5,Brian Willsie,HER,22,F,48,18,23,41,20,5.0,4,0,1,0.375,0.479,0.854,163.0,11.0%
27,Bruce Richardson,HER,23,F,4,0,1,1,4,0.0,0,0,0,0.0,0.25,0.25,1.0,0.0%
12,Bruno St. Jacques,PHI,20,D,45,1,16,17,83,7.0,0,0,0,0.022,0.356,0.378,40.0,2.5%
23,Bryan Duce,ALB,22,F,11,0,1,1,4,-6.0,0,0,0,0.0,0.091,0.091,7.0,0.0%
16,Bryan Muir,HER,27,D,26,5,8,13,50,17.0,1,0,1,0.192,0.308,0.5,78.0,6.4%
37,Bryce Wandler,HFD,21,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
6,Burke Henry,HFD,21,D,80,8,30,38,133,-7.0,4,0,3,0.1,0.375,0.475,138.0,5.8%
32,Cail MacLean,PHI,24,F,9,0,1,1,4,-2.0,0,0,0,0.0,0.111,0.111,9.0,0.0%
20,Cam Severson,CIN,22,F,20,4,7,11,60,2.0,2,0,0,0.2,0.35,0.55,46.0,8.7%
44,Cam Severson,POR,22,F,8,0,0,0,11,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
3,Cameron Mann,PRO,23,F,39,24,23,47,59,-8.0,12,2,1,0.615,0.59,1.205,155.0,15.5%
19,Carlyle Lewis,ALB,22,F,68,1,7,8,175,-10.0,0,0,0,0.015,0.103,0.118,99.0,1.0%
1,Casey Hankinson,NOR,24,F,69,30,21,51,74,15.0,12,0,6,0.435,0.304,0.739,179.0,16.8%
31,Chad Ackerman,KEN,27,D,4,0,0,0,4,1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
33,Chad Cabana,PRO,26,F,14,0,1,1,43,-1.0,0,0,0,0.0,0.071,0.071,4.0,0.0%
23,Chad Dameworth,KEN,28,D,17,1,1,2,8,2.0,0,0,0,0.059,0.059,0.118,14.0,7.1%
6,Chad Hinz,HAM,21,F,78,13,22,35,30,-1.0,4,0,3,0.167,0.282,0.449,117.0,11.1%
27,Chad Power,LOW,27,F,6,1,1,2,0,-1.0,0,0,0,0.167,0.167,0.333,4.0,25.0%
24,Chris Albert,HAM,28,F,32,0,5,5,109,-7.0,0,0,0,0.0,0.156,0.156,25.0,0.0%
28,Chris Aldous,KEN,25,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
35,Chris Aldous,SPR,25,D,6,1,1,2,0,4.0,0,0,1,0.167,0.167,0.333,8.0,12.5%
36,Chris Allen,LOU,22,D,7,0,1,1,4,1.0,0,0,0,0.0,0.143,0.143,13.0,0.0%
21,Chris Bogas,PHI,24,D,15,1,6,7,8,0.0,1,0,0,0.067,0.4,0.467,22.0,4.6%
26,Chris Bogas,WBS,24,D,5,0,1,1,0,2.0,0,0,0,0.0,0.2,0.2,3.0,0.0%
9,Chris Clark,SJN,24,F,48,18,17,35,131,22.0,5,1,5,0.375,0.354,0.729,157.0,11.5%
32,Chris Corrinet,POR,22,F,6,0,1,1,4,0.0,0,0,0,0.0,0.167,0.167,5.0,0.0%
45,Chris Eade,LOU,18,D,4,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
1,Chris Ferraro,ALB,27,F,74,24,42,66,111,-17.0,7,2,4,0.324,0.568,0.892,250.0,9.6%
18,Chris Hajt,HAM,22,D,70,0,10,10,48,2.0,0,0,0,0.0,0.143,0.143,68.0,0.0%
13,Chris Heron,PHI,21,F,57,8,8,16,12,12.0,2,0,0,0.14,0.14,0.281,50.0,16.0%
25,Chris Herperger,NOR,26,F,9,1,4,5,9,1.0,0,0,0,0.111,0.444,0.556,28.0,3.6%
18,Chris Kelleher,WBS,25,D,66,6,13,19,37,3.0,1,0,0,0.091,0.197,0.288,105.0,5.7%
15,Chris Kenady,HFD,27,F,42,5,12,17,58,-5.0,1,0,0,0.119,0.286,0.405,66.0,7.6%
28,Chris Kenady,LOU,27,F,20,2,1,3,36,-2.0,0,0,1,0.1,0.05,0.15,20.0,10.0%
6,Chris Lipsett,KEN,26,F,71,21,34,55,45,7.0,13,0,6,0.296,0.479,0.775,185.0,11.4%
31,Chris Madden,HAM,21,G,26,0,1,1,2,,0,0,0,0.0,0.038,0.038,,
21,Chris McAlpine,NOR,29,D,13,4,7,11,6,8.0,1,0,0,0.308,0.538,0.846,22.0,18.2%
17,Chris Murray,WOR,26,F,21,9,8,17,60,11.0,2,0,1,0.429,0.381,0.81,58.0,15.5%
11,Chris Nielsen,SYR,20,F,47,10,11,21,24,-8.0,6,0,1,0.213,0.234,0.447,91.0,11.0%
3,Chris O'Sullivan,CIN,26,D,60,9,40,49,31,18.0,3,0,2,0.15,0.667,0.817,226.0,4.0%
3,Chris Schmidt,LOW,24,F,79,21,32,53,84,1.0,10,0,3,0.266,0.405,0.671,192.0,10.9%
27,Chris Slater,WBS,26,D,7,0,1,1,20,-3.0,0,0,0,0.0,0.143,0.143,7.0,0.0%
23,Chris St. Croix,SJN,21,D,69,0,4,4,66,8.0,0,0,0,0.0,0.058,0.058,80.0,0.0%
5,Chris Taylor,ROC,28,F,45,20,24,44,25,0.0,10,3,6,0.444,0.533,0.978,119.0,16.8%
10,Chris Winnes,SPR,32,F,62,13,14,27,6,-6.0,1,1,2,0.21,0.226,0.435,109.0,11.9%
39,Christian Bronsard,QUE,23,G,10,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
20,Christian Gosselin,KEN,24,D,42,2,3,5,145,6.0,0,0,0,0.048,0.071,0.119,20.0,10.0%
41,Christian Soucy,LOU,30,G,1,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
57,Cody Bowtell,LOW,26,F,5,0,0,0,2,-4.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
43,Cody Bowtell,SPR,26,F,3,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
36,Cody Rudkowsky,WOR,22,G,25,0,2,2,2,,0,0,0,0.0,0.08,0.08,,
26,Corey Hirsch,ALB,28,G,4,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
30,Corey Hirsch,POR,28,G,36,0,2,2,0,,0,0,0,0.0,0.056,0.056,,
21,Craig Brunel,ROC,21,F,37,3,2,5,96,1.0,0,0,0,0.081,0.054,0.135,17.0,17.7%
3,Craig Charron,ROC,33,F,73,18,32,50,53,-6.0,10,1,2,0.247,0.438,0.685,156.0,11.5%
17,Craig Mills,SPR,24,F,64,8,5,13,131,-12.0,2,0,1,0.125,0.078,0.203,77.0,10.4%
45,Curtis Cruickshank,POR,21,G,10,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
42,Curtis Sanford,WOR,21,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
8,Dale Clarke,WOR,22,D,67,7,25,32,26,10.0,2,2,0,0.104,0.373,0.478,114.0,6.1%
34,Dale Purinton,HFD,24,D,11,0,1,1,75,5.0,0,0,0,0.0,0.091,0.091,11.0,0.0%
27,Dan Boyle,LOU,24,D,6,0,5,5,12,2.0,0,0,0,0.0,0.833,0.833,14.0,0.0%
28,Dan Focht,SPR,23,D,69,0,6,6,156,-11.0,0,0,0,0.0,0.087,0.087,49.0,0.0%
36,Dan Murphy,PHI,26,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
48,Dan Murphy,SPR,26,G,16,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
14,Dan Peters,PHI,23,D,73,2,14,16,71,1.0,0,0,1,0.027,0.192,0.219,80.0,2.5%
14,Dan Smith,HER,24,D,58,2,12,14,34,-3.0,1,0,1,0.034,0.207,0.241,72.0,2.8%
24,Dan Trebil,WOR,26,D,14,2,7,9,0,-2.0,1,0,1,0.143,0.5,0.643,34.0,5.9%
27,Dan Vandermeer,KEN,22,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
18,Dan Watson,SYR,21,D,59,3,4,7,12,4.0,0,0,0,0.051,0.068,0.119,51.0,5.9%
37,Dana Stover,HER,27,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
10,Dane Jackson,ROC,30,F,69,16,12,28,104,-8.0,8,1,2,0.232,0.174,0.406,108.0,14.8%
3,Daniel Briere,SPR,23,F,30,21,25,46,30,0.0,10,1,2,0.7,0.833,1.533,130.0,16.2%
2,Daniel Corso,WOR,22,F,52,19,37,56,47,7.0,13,2,3,0.365,0.712,1.077,120.0,15.8%
28,Daniel Payette,QUE,23,F,19,1,1,2,6,-1.0,0,0,0,0.053,0.053,0.105,11.0,9.1%
8,Daniel Tkaczuk,SJN,21,F,50,15,21,36,48,5.0,6,0,3,0.3,0.42,0.72,132.0,11.4%
29,Danny Bousquet,PRO,27,F,7,1,2,3,0,-2.0,0,0,0,0.143,0.286,0.429,18.0,5.6%
28,Dany Sabourin,SJN,20,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
37,Darcy Harris,QUE,22,F,3,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
14,Darcy Verot,WBS,24,F,78,10,15,25,347,-7.0,0,0,0,0.128,0.192,0.321,90.0,11.1%
6,Darrel Scoville,SJN,25,D,76,15,32,47,125,14.0,9,0,2,0.197,0.421,0.618,166.0,9.0%
18,Darren Clark,WOR,25,F,34,6,10,16,12,-5.0,0,2,2,0.176,0.294,0.471,69.0,8.7%
10,Darren Rumble,WOR,31,D,53,6,24,30,65,19.0,2,0,2,0.113,0.453,0.566,112.0,5.4%
15,Darren Van Oene,ROC,22,F,64,10,12,22,147,13.0,2,0,2,0.156,0.188,0.344,87.0,11.5%
32,Darryl Shannon,QUE,32,D,4,0,1,1,4,-2.0,0,0,0,0.0,0.25,0.25,9.0,0.0%
17,Daryl Andrews,ALB,23,D,80,2,8,10,49,-16.0,0,0,0,0.025,0.1,0.125,59.0,3.4%
11,Dave Duerden,HFD,23,F,43,16,9,25,10,-7.0,6,0,3,0.372,0.209,0.581,69.0,23.2%
10,Dave Duerden,LOU,23,F,34,9,14,23,8,-17.0,6,1,0,0.265,0.412,0.676,85.0,10.6%
9,Dave MacIsaac,KEN,28,D,73,9,24,33,178,37.0,2,0,5,0.123,0.329,0.452,136.0,6.6%
2,Dave Roche,SJN,25,F,79,32,26,58,179,14.0,14,0,5,0.405,0.329,0.734,253.0,12.7%
40,David Bell,POR,23,D,3,0,0,0,7,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
38,David Bell,SPR,23,D,5,1,0,1,14,0.0,1,0,0,0.2,0.0,0.2,6.0,16.7%
4,David Cullen,SPR,24,D,69,13,29,42,40,-18.0,7,1,3,0.188,0.42,0.609,156.0,8.3%
2,David Emma,LOU,31,F,55,22,28,50,63,-10.0,3,1,1,0.4,0.509,0.909,210.0,10.5%
19,David Emma,POR,31,F,16,2,8,10,6,-5.0,0,0,1,0.125,0.5,0.625,43.0,4.7%
8,David Hymovitz,LOW,26,F,60,14,15,29,52,-12.0,5,0,3,0.233,0.25,0.483,136.0,10.3%
31,David Kudelka,ROC,25,D,3,0,0,0,10,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
16,David MacIntyre,SPR,32,D,20,2,12,14,14,-4.0,0,0,1,0.1,0.6,0.7,43.0,4.7%
28,Dean Malkoc,CIN,30,D,65,1,4,5,232,2.0,0,0,1,0.015,0.062,0.077,56.0,1.8%
23,Dean Melanson,PHI,27,D,15,1,4,5,48,4.0,0,0,0,0.067,0.267,0.333,26.0,3.9%
24,Dean Melanson,POR,27,D,13,1,4,5,14,0.0,1,0,0,0.077,0.308,0.385,30.0,3.3%
46,Denis Chalifoux,SPR,29,F,4,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
5,Denis Shvidki,LOU,20,F,34,15,11,26,20,-9.0,5,0,1,0.441,0.324,0.765,81.0,18.5%
16,Dennis Bonvie,WBS,27,F,65,5,18,23,221,2.0,1,0,1,0.077,0.277,0.354,68.0,7.4%
1,Derek Armstrong,HFD,27,F,75,32,69,101,73,19.0,8,2,3,0.427,0.92,1.347,262.0,12.2%
6,Derek Bekar,POR,25,F,58,19,16,35,49,-8.0,5,1,4,0.328,0.276,0.603,164.0,11.6%
27,Derek Bekar,WOR,25,F,18,5,2,7,10,3.0,0,0,1,0.278,0.111,0.389,47.0,10.6%
24,Derek Morris,SJN,22,D,3,1,2,3,2,2.0,0,0,1,0.333,0.667,1.0,13.0,7.7%
5,Derek Plante,PHI,29,F,57,18,35,53,19,-7.0,5,0,1,0.316,0.614,0.93,146.0,12.3%
26,Derek Schutz,POR,21,F,20,1,2,3,14,-8.0,0,0,0,0.05,0.1,0.15,16.0,6.3%
13,Deron Quint,SYR,24,D,21,5,15,20,30,0.0,2,0,1,0.238,0.714,0.952,89.0,5.6%
3,Derrick Walser,SJN,22,D,76,19,36,55,36,23.0,8,0,3,0.25,0.474,0.724,232.0,8.2%
35,Devin Hartnell,HAM,23,F,6,0,0,0,14,-2.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
34,Didier Tremblay,WOR,21,D,7,1,1,2,2,1.0,1,0,1,0.143,0.143,0.286,9.0,11.1%
13,Dmitry Tolkunov,NOR,21,D,78,5,18,23,93,13.0,4,1,1,0.064,0.231,0.295,129.0,3.9%
38,Dominic Maltais,HER,28,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
17,Doug Doull,SJN,26,F,49,3,10,13,167,2.0,0,0,1,0.061,0.204,0.265,48.0,6.3%
16,Doug Friedman,WOR,29,F,41,9,10,19,78,-2.0,4,0,1,0.22,0.244,0.463,77.0,11.7%
12,Doug Houda,ROC,34,D,43,6,20,26,106,11.0,3,0,2,0.14,0.465,0.605,76.0,7.9%
25,Doug Schueller,LOU,23,D,11,1,4,5,11,-7.0,0,0,0,0.091,0.364,0.455,13.0,7.7%
30,Douglas Nolan,CIN,24,D,13,0,4,4,6,-2.0,0,0,0,0.0,0.308,0.308,11.0,0.0%
5,Drew Bannister,HFD,26,D,73,9,30,39,143,9.0,3,0,0,0.123,0.411,0.534,172.0,5.2%
21,Duane Harmer,HER,26,D,15,2,2,4,14,6.0,1,0,1,0.133,0.133,0.267,30.0,6.7%
28,Duane Harmer,LOW,26,D,14,1,1,2,10,-1.0,0,0,0,0.071,0.071,0.143,17.0,5.9%
26,Duane Harmer,PRO,26,D,6,1,4,5,2,-3.0,1,0,0,0.167,0.667,0.833,16.0,6.3%
37,Dustin Kuk,WOR,21,F,7,0,1,1,13,1.0,0,0,0,0.0,0.143,0.143,8.0,0.0%
32,Dustin Virag,SJN,24,F,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
39,Dwayne Roloson,WOR,31,G,52,0,1,1,24,,0,0,0,0.0,0.019,0.019,,
16,Dwayne Zinger,CIN,24,D,68,6,9,15,120,5.0,1,0,0,0.088,0.132,0.221,85.0,7.1%
17,Dylan Gyori,WBS,21,F,70,5,15,20,86,6.0,2,0,0,0.071,0.214,0.286,67.0,7.5%
9,Ed Campbell,WOR,26,D,78,5,27,32,207,15.0,1,0,0,0.064,0.346,0.41,129.0,3.9%
9,Ed Ward,ALB,31,F,65,14,19,33,71,1.0,8,0,2,0.215,0.292,0.508,144.0,9.7%
28,Elias Abrahamsson,PRO,23,D,39,2,2,4,54,-7.0,0,0,0,0.051,0.051,0.103,18.0,11.1%
35,Enrico Ciccone,QUE,30,D,2,0,0,0,22,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
31,Erasmo Saltarelli,NOR,26,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
7,Eric Beaudoin,LOU,20,F,71,15,10,25,78,-8.0,4,0,1,0.211,0.141,0.352,61.0,24.6%
14,Eric Belanger,LOW,23,F,13,8,10,18,4,7.0,1,1,2,0.615,0.769,1.385,29.0,27.6%
7,Eric Bertrand,QUE,25,F,66,21,21,42,113,-5.0,5,0,1,0.318,0.318,0.636,172.0,12.2%
8,Eric Boguniecki,LOU,25,F,28,13,12,25,56,-14.0,6,0,4,0.464,0.429,0.893,80.0,16.3%
4,Eric Boguniecki,WOR,25,F,45,17,28,45,100,5.0,6,1,4,0.378,0.622,1.0,126.0,13.5%
9,Eric Chouinard,QUE,20,F,48,12,21,33,6,-7.0,4,0,1,0.25,0.438,0.688,145.0,8.3%
29,Eric Fichaud,QUE,25,G,42,0,2,2,6,,0,0,0,0.0,0.048,0.048,,
