Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
Alex Goligoski,PIT,D,82,10,36,46,11,24,1277.3658,3,20,0,0,0,126,0.07936,7,23,,2009-2010
Alex Kovalev,OTT,R,77,18,31,49,-8,54,1089.6363,4,10,0,1,5,165,0.10909,14,35,0.33333,2009-2010
Alex Ovechkin,WSH,L,79,55,64,119,50,89,1314.8101,14,23,0,0,7,402,0.13681,41,82,0.45833,2009-2010
Alex Pietrangelo,STL,D,9,1,1,2,-9,6,994.4444,0,1,0,0,0,7,0.14285,1,1,,2009-2010
Alex Plante,EDM,D,4,0,1,1,1,2,816.0,0,0,0,0,0,4,0.0,0,1,,2009-2010
Alex Tanguay,TBL,L,80,10,27,37,-2,32,947.3125,3,4,0,0,2,91,0.10989,7,30,0.44,2009-2010
Alexander Edler,VAN,D,88,7,41,48,9,50,1362.5795,3,19,0,0,0,186,0.03763,4,26,0.0,2009-2010
Alexander Semin,WSH,R,80,40,46,86,36,70,1148.55,8,19,2,0,5,322,0.12422,30,57,0.41176,2009-2010
Alexander Steen,STL,L,68,24,23,47,6,30,976.5735,7,9,2,0,4,189,0.12698,15,29,0.41095,2009-2010
Alexander Sulzer,NSH,D,20,0,2,2,4,4,802.85,0,0,0,0,0,15,0.0,0,1,,2009-2010
Alexandre Bolduc,VAN,C,15,0,0,0,-3,13,598.0,0,0,0,0,0,14,0.0,0,0,0.54022,2009-2010
Alexandre Bolduc,VAN,C,15,0,0,0,-3,13,598.0,0,0,0,0,0,14,0.0,0,0,0.54022,2009-2010
Alexandre Burrows,VAN,R,94,38,35,73,38,143,1079.1808,4,3,5,0,3,236,0.16101,29,59,0.36363,2009-2010
Alexandre Giroux,WSH,L,9,1,2,3,3,4,622.3333,0,0,0,0,0,17,0.05882,1,3,,2009-2010
Alexandre Picard,"OTT,CAR",D,54,4,11,15,0,26,1103.037,1,4,0,0,1,71,0.05633,3,10,,2009-2010
Alexei Ponikarovsky,PIT,L,11,1,4,5,0,4,792.8181,0,2,0,0,0,20,0.05,1,3,,2009-2010
Alexei Ponikarovsky,"TOR,PIT",L,77,21,29,50,-1,61,987.8571,5,7,0,0,1,184,0.11413,16,38,0.31578,2009-2010
Anders Eriksson,"PHX,NYR",D,20,0,5,5,2,2,914.7,0,1,0,0,0,6,0.0,0,4,,2009-2010
Andre Deveaux,TOR,C,1,0,0,0,-1,0,369.0,0,0,0,0,0,1,0.0,0,0,1.0,2009-2010
Andre Deveaux,TOR,C,1,0,0,0,-1,0,369.0,0,0,0,0,0,1,0.0,0,0,1.0,2009-2010
Andreas Nodl,PHI,R,20,0,1,1,-3,0,521.5,0,0,0,0,0,4,0.0,0,1,0.0,2009-2010
Andreas Thuresson,NSH,R,22,1,2,3,-5,4,599.1818,0,0,0,0,0,30,0.03333,1,3,0.3,2009-2010
Andrei Kostitsyn,MTL,L,78,18,23,41,0,44,933.8974,7,4,0,1,2,165,0.10909,11,30,0.16666,2009-2010
Andrei Markov,MTL,D,53,6,32,38,8,32,1428.0188,4,15,0,0,1,94,0.06382,2,18,,2009-2010
Andrej Meszaros,TBL,D,81,6,11,17,-14,50,1210.9506,2,5,0,1,1,145,0.04137,4,10,,2009-2010
Andrej Sekera,BUF,D,55,4,7,11,1,13,1023.8727,0,1,0,0,0,63,0.06349,4,10,0.0,2009-2010
Andrew Alberts,VAN,D,10,0,1,1,1,27,746.9,0,0,0,0,0,6,0.0,0,1,,2009-2010
Andrew Alberts,"CAR,VAN",D,76,3,9,12,6,87,922.9868,0,0,0,0,0,50,0.06,3,12,0.0,2009-2010
Andrew Bodnarchuk,BOS,D,5,0,0,0,-2,2,439.4,0,0,0,0,0,0,,0,0,,2009-2010
Andrew Brunette,MIN,L,82,25,36,61,-5,12,1021.6219,12,13,0,1,3,129,0.19379,13,36,0.5,2009-2010
Andrew Cogliano,EDM,C,82,10,18,28,-5,31,850.5,1,2,0,0,1,139,0.07194,9,25,0.43007,2009-2010
Andrew Ebbett,"ANA,CHI,MIN",C,61,9,6,15,-8,8,761.9672,2,3,0,1,2,72,0.125,7,10,0.49547,2009-2010
Andrew Ference,BOS,D,64,0,9,9,-16,34,1124.5312,0,0,0,0,0,72,0.0,0,9,,2009-2010
Andrew Gordon,WSH,R,2,0,0,0,-2,0,401.0,0,0,0,0,0,0,,0,0,,2009-2010
Andrew Ladd,CHI,L,101,20,24,44,6,79,811.5049,0,1,0,0,1,171,0.11695,20,43,0.4,2009-2010
Andrew MacDonald,NYI,D,46,1,6,7,4,20,1205.3478,0,0,0,0,0,43,0.02325,1,7,0.0,2009-2010
Andrew Murray,CBJ,C,46,5,2,7,-6,6,621.5434,0,0,0,0,0,73,0.06849,5,6,0.41525,2009-2010
Andrew Peters,NJD,L,29,0,0,0,-5,93,311.862,0,0,0,0,0,15,0.0,0,0,0.5,2009-2010
Andy Greene,NJD,D,83,7,32,39,8,20,1398.1566,5,11,0,0,4,94,0.07446,2,22,,2009-2010
Andy Hilbert,MIN,L,4,0,0,0,-2,2,583.25,0,0,0,0,0,6,0.0,0,0,0.0,2009-2010
Andy McDonald,STL,C,79,24,33,57,-9,18,1087.8987,6,16,0,1,3,191,0.12565,18,35,0.53914,2009-2010
Andy Sutton,OTT,D,6,0,0,0,-2,8,1381.8333,0,0,0,0,0,3,0.0,0,0,,2009-2010
Andy Sutton,"NYI,OTT",D,72,5,8,13,-10,107,1224.6944,0,0,0,0,0,77,0.06493,5,13,,2009-2010
Andy Wozniewski,BOS,D,2,0,0,0,0,0,557.0,0,0,0,0,0,1,0.0,0,0,,2009-2010
Andy Wozniewski,BOS,D,2,0,0,0,0,0,557.0,0,0,0,0,0,1,0.0,0,0,,2009-2010
Anssi Salmela,"ATL,NJD",D,38,2,6,8,-1,22,808.3684,0,0,1,0,0,41,0.04878,1,7,,2009-2010
Antoine Vermette,CBJ,C,82,27,38,65,2,32,1208.6585,6,6,2,0,1,156,0.17307,19,51,0.54164,2009-2010
Anton Klementyev,NYI,D,1,0,0,0,0,0,380.0,0,0,0,0,0,0,,0,0,,2009-2010
Anton Stralman,CBJ,D,73,6,28,34,-17,37,1229.3561,4,18,0,0,0,121,0.04958,2,12,,2009-2010
Anton Volchenkov,OTT,D,70,4,12,16,0,42,1250.7285,0,0,0,0,0,71,0.05633,4,15,,2009-2010
Antti Miettinen,MIN,R,79,20,22,42,-2,44,1082.7974,5,6,0,0,4,175,0.11428,15,30,0.42168,2009-2010
Anze Kopitar,LAK,C,88,36,50,86,5,18,1304.8295,15,25,1,1,3,277,0.12996,20,45,0.49577,2009-2010
Arron Asham,PHI,R,95,14,17,31,2,136,621.3157,0,0,0,0,2,123,0.11382,14,31,0.27272,2009-2010
Artem Anisimov,NYR,C,82,12,16,28,-2,32,774.1219,1,1,0,0,2,124,0.09677,11,26,0.44927,2009-2010
Arturs Kulda,ATL,D,4,0,2,2,2,2,719.25,0,0,0,0,0,5,0.0,0,2,,2009-2010
B.J. Crombeen,STL,R,79,7,8,15,-5,168,784.6708,0,0,1,0,1,120,0.05833,6,13,0.35294,2009-2010
Barret Jackman,STL,D,66,2,15,17,3,81,1360.6363,0,0,1,0,0,73,0.02739,1,16,0.0,2009-2010
Ben Eager,CHI,L,78,8,11,19,11,140,467.9358,0,0,0,0,3,81,0.09876,8,19,0.0,2009-2010
Ben Guite,NSH,R,6,0,0,0,-3,4,509.5,0,0,0,0,0,5,0.0,0,0,0.44117,2009-2010
Ben Lovejoy,PIT,D,12,0,3,3,8,2,997.0,0,0,0,0,0,14,0.0,0,3,,2009-2010
Ben Walter,NJD,C,2,0,0,0,0,2,347.5,0,0,0,0,0,0,,0,0,0.33333,2009-2010
Benn Ferriero,SJS,R,24,2,3,5,4,8,668.25,0,0,0,0,0,42,0.04761,2,5,0.75,2009-2010
Benoit Pouliot,MTL,L,18,0,2,2,-5,6,705.2222,0,0,0,0,0,22,0.0,0,2,0.5,2009-2010
Benoit Pouliot,"MIN,MTL",L,53,17,11,28,8,43,927.8113,4,2,0,0,3,111,0.15315,13,22,0.45454,2009-2010
Bill Guerin,PIT,R,89,25,29,54,-6,77,1057.3483,12,9,0,0,4,257,0.09727,13,33,0.46875,2009-2010
Blair Betts,PHI,C,86,9,11,20,3,18,735.9418,1,0,1,0,2,79,0.11392,7,18,0.51311,2009-2010
Blair Jones,TBL,C,14,0,0,0,-5,10,770.2857,0,0,0,0,0,26,0.0,0,0,0.53571,2009-2010
Blair Jones,TBL,C,14,0,0,0,-5,10,770.2857,0,0,0,0,0,26,0.0,0,0,0.53571,2009-2010
Blake Comeau,NYI,L,61,17,18,35,-2,40,924.6721,0,3,1,0,2,133,0.12781,16,28,0.47619,2009-2010
Blake Wheeler,BOS,R,95,19,25,44,-10,59,934.4631,3,6,1,0,2,177,0.10734,15,33,0.45454,2009-2010
Bobby Ryan,ANA,R,81,35,29,64,9,81,1109.4567,11,10,0,0,3,258,0.13565,24,43,0.44086,2009-2010
Bobby Sanguinetti,NYR,D,5,0,0,0,0,4,692.0,0,0,0,0,0,5,0.0,0,0,,2009-2010
Boris Valabik,ATL,D,23,0,2,2,2,36,793.5217,0,0,0,0,0,22,0.0,0,2,,2009-2010
Boyd Gordon,WSH,C,42,5,7,12,6,12,623.6904,0,0,1,0,0,51,0.09803,4,10,0.62403,2009-2010
Brad Boyes,STL,R,82,14,28,42,1,26,1007.3536,2,8,0,0,3,197,0.07106,12,32,0.44372,2009-2010
Brad Lukowich,VAN,D,13,1,1,2,5,4,673.1538,0,0,0,0,1,1,1.0,1,2,,2009-2010
Brad Lukowich,VAN,D,13,1,1,2,5,4,673.1538,0,0,0,0,1,1,1.0,1,2,,2009-2010
Brad Marchand,BOS,L,20,0,1,1,-3,20,717.85,0,0,0,0,0,32,0.0,0,1,0.27272,2009-2010
Brad May,DET,L,40,0,1,1,-5,66,418.475,0,0,0,0,0,26,0.0,0,1,0.0,2009-2010
Brad Richards,DAL,C,80,24,67,91,-12,14,1251.8625,13,27,0,0,2,284,0.0845,11,51,0.51491,2009-2010
Brad Richardson,LAK,R,87,12,17,29,-6,39,778.4827,0,0,1,0,5,160,0.075,11,27,0.4729,2009-2010
Brad Staubitz,SJS,R,47,3,3,6,0,110,372.8297,0,1,0,0,1,24,0.125,3,5,0.0,2009-2010
Brad Stuart,DET,D,94,6,20,26,-6,30,1381.6914,1,4,0,1,2,176,0.03409,5,21,0.66666,2009-2010
Brad Winchester,STL,L,64,3,5,8,3,108,543.9843,1,1,0,0,0,69,0.04347,2,6,0.25,2009-2010
Brandon Bochenski,TBL,R,28,4,9,13,-1,2,736.3571,1,3,0,0,0,43,0.09302,3,9,0.4,2009-2010
Brandon Dubinsky,NYR,C,69,20,24,44,9,54,1173.3043,6,4,2,0,5,165,0.12121,12,32,0.51407,2009-2010
Brandon Prust,"CGY,NYR",L,69,5,9,14,9,163,455.826,0,0,0,0,3,44,0.11363,5,14,0.41935,2009-2010
Brandon Segal,"LAK,DAL",R,44,6,6,12,3,38,524.7045,0,0,0,0,2,55,0.10909,6,12,0.0,2009-2010
Brandon Sutter,CAR,C,72,21,19,40,-1,2,992.6527,5,5,0,0,3,168,0.125,16,30,0.49047,2009-2010
Brandon Yip,COL,R,38,13,10,23,2,28,911.1315,4,2,0,0,2,78,0.16666,9,17,0.0,2009-2010
Brayden Irwin,TOR,C,2,0,0,0,0,2,605.5,0,0,0,0,0,3,0.0,0,0,0.5,2009-2010
Brayden Schenn,LAK,C,1,0,0,0,-1,0,751.0,0,0,0,0,0,0,,0,0,0.28571,2009-2010
Braydon Coburn,PHI,D,104,6,17,23,-8,76,1321.5192,2,4,0,0,1,151,0.03973,4,17,,2009-2010
Brendan Mikkelson,ANA,D,28,0,2,2,-5,14,899.6428,0,0,0,0,0,21,0.0,0,2,,2009-2010
Brendan Morrison,WSH,C,79,12,31,43,22,42,929.9746,3,5,0,0,3,111,0.1081,9,35,0.51497,2009-2010
Brendan Witt,NYI,D,42,2,3,5,-18,45,914.6428,0,0,0,0,1,25,0.08,2,5,0.0,2009-2010
Brenden Morrow,DAL,L,76,20,26,46,-3,69,1150.421,9,10,1,0,2,155,0.12903,10,26,0.29032,2009-2010
Brent Burns,MIN,D,47,3,17,20,-15,32,1342.3404,2,9,0,0,0,104,0.02884,1,9,,2009-2010
Brent Seabrook,CHI,D,100,8,33,41,28,73,1405.85,1,6,0,2,2,168,0.04761,7,30,,2009-2010
Brent Sopel,CHI,D,95,2,12,14,10,42,942.1894,0,0,0,0,0,64,0.03125,2,14,,2009-2010
Brett Carson,CAR,D,54,2,10,12,5,12,1042.2037,0,2,0,0,0,42,0.04761,2,10,,2009-2010
Brett Clark,COL,D,65,3,17,20,6,28,1147.2153,2,5,0,0,1,78,0.03846,1,13,,2009-2010
Brett Festerling,ANA,D,42,0,3,3,1,15,750.0,0,0,0,0,0,25,0.0,0,3,,2009-2010
Brett Lebda,DET,D,65,1,7,8,-2,24,882.7538,0,1,0,0,0,62,0.01612,1,7,,2009-2010
Brett Sutter,CGY,L,10,0,0,0,-1,5,579.8,0,0,0,0,0,9,0.0,0,0,0.2,2009-2010
Brian Boyle,NYR,C,71,4,2,6,-6,47,505.4225,0,1,0,0,1,73,0.05479,4,5,0.38699,2009-2010
Brian Campbell,CHI,D,87,8,35,43,29,20,1345.2758,3,8,0,0,2,154,0.05194,5,31,,2009-2010
Brian Gionta,MTL,R,80,37,24,61,-3,40,1265.5375,14,7,0,1,4,307,0.12052,23,40,0.45161,2009-2010
Brian Lee,OTT,D,23,2,1,3,-5,12,933.1304,0,0,0,0,0,22,0.0909,2,3,,2009-2010
Brian McGrattan,CGY,R,34,1,3,4,3,86,206.3823,0,0,0,0,0,19,0.05263,1,4,,2009-2010
Brian Pothier,"WSH,CAR",D,61,5,10,15,4,21,1141.2131,1,3,0,1,2,81,0.06172,4,11,,2009-2010
Brian Rafalski,DET,D,90,11,42,53,27,28,1451.5666,6,18,0,1,1,157,0.07006,5,29,,2009-2010
Brian Rolston,NJD,R,85,22,18,40,1,22,1008.1529,9,7,0,0,3,244,0.09016,13,24,0.52941,2009-2010
Brian Sutherby,DAL,C,46,5,4,9,8,66,516.5869,0,0,0,0,0,49,0.10204,5,9,0.43902,2009-2010
Brian Willsie,COL,R,4,0,0,0,-1,0,665.25,0,0,0,0,0,2,0.0,0,0,0.55555,2009-2010
Brock Trotter,MTL,L,2,0,0,0,-1,0,542.5,0,0,0,0,0,6,0.0,0,0,,2009-2010
Brooks Laich,WSH,C,85,27,35,62,14,38,1105.4823,12,9,1,2,5,243,0.11111,14,39,0.46089,2009-2010
Brooks Orpik,PIT,D,86,2,25,27,9,76,1220.1395,0,1,0,0,0,74,0.02702,2,25,,2009-2010
Bruno Gervais,NYI,D,71,3,14,17,-15,31,1200.8873,1,1,0,0,1,83,0.03614,2,14,,2009-2010
Bryan Allen,FLA,D,74,4,9,13,-8,99,1149.6486,0,0,1,1,2,78,0.05128,3,11,,2009-2010
Bryan Bickell,CHI,L,20,3,2,5,7,7,619.3,0,0,0,0,1,23,0.13043,3,5,0.0,2009-2010
Bryan Little,ATL,C,79,13,21,34,-6,20,945.0,3,3,0,0,1,165,0.07878,10,28,0.44155,2009-2010
Bryan McCabe,FLA,D,82,8,35,43,-4,83,1399.5975,3,16,0,1,1,169,0.04733,5,24,,2009-2010
Bryan Rodney,CAR,D,22,1,10,11,-4,8,1003.909,0,5,0,0,0,24,0.04166,1,6,,2009-2010
Bryan Rodney,CAR,D,22,1,10,11,-4,8,1003.909,0,5,0,0,0,24,0.04166,1,6,,2009-2010
Bryce Salvador,NJD,D,84,4,10,14,8,63,1121.8333,0,0,0,0,2,48,0.08333,4,13,,2009-2010
Byron Bitz,"BOS,FLA",R,52,5,6,11,-8,33,662.2692,0,0,0,0,2,58,0.0862,5,11,0.38888,2009-2010
Cal Clutterbuck,MIN,R,74,13,8,21,-8,52,856.7567,1,0,2,1,1,136,0.09558,10,18,0.3,2009-2010
Cal O'Reilly,NSH,C,31,2,9,11,1,4,817.9677,1,1,0,0,0,23,0.08695,1,9,0.4733,2009-2010
Cal O'Reilly,NSH,C,31,2,9,11,1,4,817.9677,1,1,0,0,0,23,0.08695,1,9,0.4733,2009-2010
Cam Barker,"CHI,MIN",D,70,5,16,21,5,68,931.2714,4,6,0,0,1,105,0.04761,1,11,,2009-2010
Cam Janssen,STL,R,43,0,0,0,-3,190,282.5813,0,0,0,0,0,11,0.0,0,0,0.0,2009-2010
Carl Gunnarsson,TOR,D,43,3,12,15,8,10,1286.4418,0,2,0,0,0,45,0.06666,3,12,0.0,2009-2010
Carlo Colaiacovo,STL,D,67,7,25,32,8,60,1038.1492,4,3,1,0,1,74,0.09459,2,23,1.0,2009-2010
Casey Borer,CAR,D,2,0,0,0,-1,0,645.5,0,0,0,0,0,0,,0,0,,2009-2010
Casey Wellman,MIN,C,12,1,3,4,-2,0,723.0833,0,1,0,0,0,18,0.05555,1,3,0.53125,2009-2010
Chad Kolarik,CBJ,C,2,0,0,0,-1,0,389.0,0,0,0,0,0,2,0.0,0,0,,2009-2010
Chad LaRose,CAR,R,56,11,17,28,-2,24,942.1964,0,0,1,0,0,138,0.07971,10,27,0.16666,2009-2010
Charles Linglet,EDM,L,5,0,0,0,-5,2,615.6,0,0,0,0,0,7,0.0,0,0,0.0,2009-2010
Charles Linglet,EDM,L,5,0,0,0,-5,2,615.6,0,0,0,0,0,7,0.0,0,0,0.0,2009-2010
Chris Bourque,"PIT,WSH",L,21,0,3,3,-6,10,574.7619,0,2,0,0,0,21,0.0,0,1,,2009-2010
Chris Butler,BUF,D,59,1,20,21,-15,22,1201.4576,0,12,0,0,0,61,0.01639,1,9,,2009-2010
Chris Campoli,OTT,D,73,4,16,20,-2,20,1080.5753,1,3,0,0,1,75,0.05333,3,16,0.0,2009-2010
Chris Chelios,ATL,D,7,0,0,0,-2,0,670.4285,0,0,0,0,0,5,0.0,0,0,,2009-2010
Chris Clark,"WSH,CBJ",R,74,7,13,20,-12,48,712.1756,0,4,0,0,1,105,0.06666,7,16,0.35,2009-2010
Chris Conner,PIT,R,9,2,1,3,-1,0,585.3333,0,0,0,0,1,11,0.18181,2,3,0.0,2009-2010
Chris Drury,NYR,C,77,14,18,32,-10,31,1066.5064,2,6,0,0,1,148,0.09459,12,23,0.52902,2009-2010
Chris Durno,COL,L,42,4,4,8,3,47,445.9285,0,0,0,0,0,27,0.14814,4,8,0.525,2009-2010
Chris Higgins,"NYR,CGY",L,67,8,9,17,-9,32,1052.5074,0,0,0,0,1,165,0.04848,8,17,0.4,2009-2010
Chris Kelly,OTT,C,87,16,22,38,-6,40,913.6091,1,0,0,0,3,123,0.13008,15,37,0.45717,2009-2010
Chris Kunitz,PIT,L,63,17,26,43,6,47,998.3968,3,5,1,0,0,169,0.10059,13,34,0.35294,2009-2010
Chris Minard,EDM,L,5,0,1,1,-3,0,584.4,0,1,0,0,0,4,0.0,0,0,,2009-2010
Chris Neil,OTT,R,74,13,13,26,0,195,729.4459,1,0,0,0,2,111,0.11711,12,25,0.33333,2009-2010
Chris Phillips,OTT,D,88,8,16,24,6,49,1351.5454,1,3,1,0,2,87,0.09195,6,18,,2009-2010
Chris Pronger,PHI,D,105,14,59,73,27,115,1596.6571,8,26,0,0,2,216,0.06481,6,38,,2009-2010
Chris Stewart,COL,R,83,31,36,67,3,77,1007.4819,3,10,0,0,6,241,0.12863,28,54,0.375,2009-2010
Chris Thorburn,ATL,R,76,4,9,13,6,89,598.9605,0,0,3,0,0,63,0.06349,1,10,0.55172,2009-2010
Christian Ehrhoff,VAN,D,92,17,34,51,35,50,1377.6739,7,19,0,2,3,206,0.08252,10,25,,2009-2010
Christian Hanson,TOR,C,31,2,5,7,-2,16,802.3225,0,0,1,0,0,45,0.04444,1,6,0.55367,2009-2010
Christoph Schubert,ATL,D,47,2,5,7,-6,69,946.5531,0,0,0,0,0,73,0.02739,2,7,,2009-2010
Chuck Kobasew,"BOS,MIN",R,49,9,6,15,-11,18,834.6734,2,0,0,0,2,71,0.12676,7,13,0.25,2009-2010
Clarke MacArthur,"BUF,ATL",L,81,16,19,35,-16,49,881.5679,4,4,1,0,3,129,0.12403,11,26,0.4379,2009-2010
Claude Giroux,PHI,R,105,26,42,68,-2,27,1024.819,11,17,0,1,4,192,0.13541,15,39,0.47711,2009-2010
Clay Wilson,FLA,D,2,0,0,0,-5,0,667.0,0,0,0,0,0,0,,0,0,,2009-2010
Clayton Stoner,MIN,D,8,0,2,2,1,12,798.75,0,0,0,0,0,5,0.0,0,2,,2009-2010
Cody Almond,MIN,C,7,1,0,1,-3,9,465.0,0,0,0,0,0,6,0.16666,1,1,0.6,2009-2010
Cody Franson,NSH,D,65,6,16,22,16,18,832.8769,1,5,0,1,3,95,0.06315,5,16,,2009-2010
Cody McCormick,BUF,C,3,0,2,2,1,14,641.3333,0,0,0,0,0,4,0.0,0,2,1.0,2009-2010
Cody McLeod,COL,L,80,7,11,18,-15,143,767.1875,0,0,0,0,1,121,0.05785,7,17,0.30769,2009-2010
Colby Armstrong,ATL,R,79,15,14,29,6,61,887.5569,0,2,1,0,1,101,0.14851,14,24,0.5,2009-2010
Colin Fraser,CHI,C,73,7,12,19,6,44,573.0136,0,0,0,0,0,93,0.07526,7,19,0.48373,2009-2010
Colin McDonald,EDM,R,2,1,0,1,1,0,401.5,0,0,0,0,0,3,0.33333,1,1,,2009-2010
Colin White,NJD,D,86,3,10,13,7,54,1200.5348,0,0,0,0,0,48,0.0625,3,12,,2009-2010
Colin Wilson,NSH,C,41,8,8,16,-3,7,896.9512,1,2,0,0,3,66,0.12121,7,13,0.48437,2009-2010
Colton Orr,TOR,R,82,4,2,6,-4,239,411.9878,0,0,0,0,1,43,0.09302,4,6,0.5,2009-2010
Corey Elkins,LAK,C,3,1,0,1,-2,0,714.3333,0,0,0,0,0,5,0.2,1,1,0.33333,2009-2010
Corey Perry,ANA,R,82,27,49,76,0,111,1263.6219,6,17,1,0,2,270,0.1,20,51,0.21428,2009-2010
Corey Potter,NYR,D,3,0,0,0,0,2,727.3333,0,0,0,0,0,2,0.0,0,0,,2009-2010
Cory Murphy,NJD,D,12,2,1,3,-2,2,746.3333,0,1,0,0,0,9,0.22222,2,2,,2009-2010
Cory Sarich,CGY,D,57,1,5,6,4,58,956.8596,0,1,0,0,1,46,0.02173,1,5,,2009-2010
Cory Stillman,FLA,L,58,15,22,37,-3,22,1054.0689,3,6,0,0,4,126,0.11904,12,28,0.62068,2009-2010
Craig Adams,PIT,R,95,2,11,13,-3,87,662.0,0,0,0,0,1,95,0.02105,2,12,0.438,2009-2010
Craig Conroy,CGY,C,63,3,12,15,-6,25,813.9841,0,0,0,0,1,52,0.05769,3,15,0.51477,2009-2010
Craig Rivet,BUF,D,84,2,14,16,-4,111,1077.5833,0,6,0,0,1,66,0.0303,2,10,,2009-2010
Curtis Glencross,CGY,L,67,15,18,33,11,58,943.2388,2,2,3,0,2,117,0.1282,10,25,0.375,2009-2010
Dainius Zubrus,NJD,C,56,11,17,28,4,36,988.25,1,2,0,0,5,100,0.11,10,24,0.48655,2009-2010
Dan Boyle,SJS,D,91,17,55,72,5,78,1582.3956,7,31,0,0,3,227,0.07488,10,34,0.0,2009-2010
Dan Girardi,NYR,D,82,6,18,24,-2,53,1288.939,1,3,1,0,1,108,0.05555,4,19,,2009-2010
Dan Hamhuis,NSH,D,84,5,21,26,3,51,1280.2857,0,1,0,0,0,119,0.04201,5,25,,2009-2010
Dan Sexton,ANA,R,41,9,10,19,-3,16,809.6341,2,1,0,0,0,93,0.09677,7,16,0.0,2009-2010
Dane Byers,NYR,L,5,1,0,1,1,31,381.2,0,0,0,0,0,3,0.33333,1,1,,2009-2010
Daniel Alfredsson,OTT,R,76,22,57,79,6,24,1195.2631,4,29,1,0,5,177,0.12429,17,42,0.35,2009-2010
Daniel Brière,PHI,C,98,38,45,83,7,89,1037.8265,12,15,0,1,5,256,0.14843,26,56,0.46075,2009-2010
Daniel Carcillo,PHI,L,93,14,14,28,6,241,667.086,1,1,0,1,2,126,0.11111,13,26,0.33333,2009-2010
Daniel Cleary,DET,R,76,17,19,36,0,33,1010.6315,2,5,0,0,2,167,0.10179,15,29,0.5147,2009-2010
Daniel Paille,"BUF,BOS",L,76,10,10,20,-3,12,823.0789,0,0,1,0,0,120,0.08333,9,18,0.30769,2009-2010
Daniel Sedin,VAN,L,75,34,65,99,40,40,1154.28,9,16,0,1,10,263,0.12927,25,74,0.31428,2009-2010
Daniel Winnik,PHX,L,81,4,15,19,-1,12,786.5925,0,0,0,0,1,89,0.04494,4,17,0.41843,2009-2010
Danny Irmen,MIN,C,2,0,0,0,-1,0,278.0,0,0,0,0,0,0,,0,0,,2009-2010
Danny Syvret,PHI,D,21,2,2,4,1,12,748.7142,0,0,0,0,0,14,0.14285,2,4,,2009-2010
Dany Heatley,SJS,L,96,41,54,95,7,70,1217.7291,19,17,1,1,9,325,0.12615,21,58,0.38461,2009-2010
Darcy Hordichuk,VAN,L,56,1,1,2,-7,142,361.8392,0,0,0,0,0,21,0.04761,1,2,0.0,2009-2010
Darcy Tucker,COL,R,77,10,14,24,-4,49,726.4545,3,7,0,0,1,77,0.12987,7,14,0.65306,2009-2010
Darren Haydar,COL,R,1,0,0,0,0,0,322.0,0,0,0,0,0,2,0.0,0,0,,2009-2010
Darren Helm,DET,C,87,12,13,25,-6,22,865.0574,0,0,3,0,3,181,0.06629,9,22,0.51098,2009-2010
Darroll Powe,PHI,C,86,9,7,16,-2,60,732.6627,0,0,0,0,0,131,0.0687,9,16,0.46153,2009-2010
